日付,始値,高値,安値,終値
2016-12-30,261.50,263.75,261.49,263.49
2016-12-29,262.89,262.94,261.64,262.01
2016-12-28,261.46,263.28,261.18,263.15
2016-12-27,261.12,262.20,261.12,261.86
2016-12-26,260.49,261.59,260.42,261.35
2016-12-22,259.39,259.66,258.92,259.66
2016-12-21,259.76,260.52,259.50,259.58
2016-12-20,258.81,259.57,258.68,259.49
2016-12-19,257.67,258.51,257.60,258.49
2016-12-16,257.82,258.31,257.27,257.67
2016-12-15,257.92,258.33,256.85,257.11
2016-12-14,257.82,257.98,257.12,257.61
2016-12-13,255.63,257.30,255.50,257.30
2016-12-12,255.44,255.81,254.89,255.54
2016-12-09,254.77,254.77,253.83,254.77
2016-12-08,255.24,255.51,254.62,254.92
2016-12-07,254.53,255.00,254.24,254.68
2016-12-06,254.91,255.16,254.44,254.57
2016-12-05,254.64,254.64,254.06,254.19
2016-12-02,256.41,256.47,254.78,255.18
2016-12-01,258.15,258.24,256.62,256.71
2016-11-30,256.39,257.15,256.07,257.15
2016-11-29,255.27,255.90,255.20,255.90
2016-11-28,253.68,255.48,253.65,255.44
2016-11-25,254.49,254.61,252.40,252.97
2016-11-24,254.09,254.72,254.02,254.53
2016-11-22,252.45,253.06,252.15,253.00
2016-11-21,252.26,252.94,252.06,252.88
2016-11-18,251.55,251.87,251.28,251.64
2016-11-17,248.36,250.45,248.21,250.24
2016-11-16,247.32,248.47,247.22,248.40
2016-11-15,247.29,247.29,245.76,246.91
2016-11-14,245.61,246.79,245.55,246.77
2016-11-11,246.44,246.56,244.74,244.79
2016-11-10,242.76,245.95,242.74,245.64
2016-11-09,246.35,246.37,236.82,239.54
2016-11-08,247.00,247.08,246.00,246.10
2016-11-07,246.26,246.62,245.65,246.53
2016-11-04,246.43,246.49,244.80,245.38
2016-11-02,249.75,249.76,247.29,247.98
2016-11-01,251.33,251.40,250.49,250.91
2016-10-31,251.11,251.72,250.79,251.16
2016-10-28,250.26,250.90,249.73,250.85
2016-10-27,250.04,250.14,249.56,249.77
2016-10-26,249.20,250.40,249.16,250.31
2016-10-25,249.58,249.78,248.66,249.11
2016-10-24,249.66,249.97,249.18,249.29
2016-10-21,249.34,249.88,248.98,248.98
2016-10-20,248.83,249.49,248.81,249.30
2016-10-19,247.48,248.81,247.44,248.62
2016-10-18,245.92,247.24,245.85,247.24
2016-10-17,245.01,245.62,244.89,245.57
2016-10-14,244.18,244.54,244.03,244.40
2016-10-13,244.03,245.16,244.03,244.33
2016-10-12,243.74,244.58,243.74,243.92
2016-10-11,244.59,244.96,244.22,244.32
2016-10-07,244.69,244.73,243.98,244.22
2016-10-06,244.94,245.00,243.95,244.67
2016-10-05,244.37,244.80,244.01,244.60
2016-10-04,244.24,244.64,243.92,244.32
2016-10-03,244.01,244.28,243.34,244.19
2016-09-30,242.85,243.66,242.66,243.06
2016-09-29,243.07,243.63,242.72,243.53
2016-09-28,241.88,242.76,241.68,242.74
2016-09-27,240.60,242.14,240.08,242.09
2016-09-26,241.76,241.94,241.15,241.30
2016-09-23,239.26,241.13,239.25,241.13
2016-09-21,237.91,238.75,237.47,238.75
2016-09-20,237.59,238.38,237.34,237.52
2016-09-16,236.28,237.68,236.28,237.68
2016-09-15,236.36,237.08,235.78,236.16
2016-09-14,238.15,238.29,236.80,236.86
2016-09-13,239.27,239.72,238.83,239.02
2016-09-12,239.09,239.77,238.42,238.66
2016-09-09,240.52,240.64,240.02,240.48
2016-09-08,240.96,241.01,239.91,240.46
2016-09-07,239.18,240.97,239.09,240.90
2016-09-06,238.21,239.64,238.21,239.60
2016-09-05,238.38,238.62,237.78,238.36
2016-09-02,238.03,238.38,237.34,237.72
2016-09-01,238.00,238.19,237.57,237.65
2016-08-31,237.86,238.12,237.25,237.88
2016-08-30,237.37,237.67,236.99,237.48
2016-08-29,238.36,238.46,237.02,237.06
2016-08-26,238.15,238.18,237.12,237.38
2016-08-25,239.43,239.55,238.19,238.32
2016-08-24,239.20,239.46,238.43,238.87
2016-08-23,237.53,239.52,237.52,239.47
2016-08-22,236.59,237.78,236.45,237.68
2016-08-19,236.77,237.29,235.79,236.64
2016-08-18,238.39,238.61,236.76,236.79
2016-08-17,239.29,239.67,238.59,238.59
2016-08-16,240.21,240.26,239.22,239.51
2016-08-15,239.59,240.51,239.58,240.32
2016-08-12,237.99,239.82,237.31,239.80
2016-08-10,237.17,239.10,237.06,238.23
2016-08-09,235.11,237.07,234.63,236.93
2016-08-08,235.72,235.83,234.30,234.91
2016-08-05,235.96,236.77,234.19,234.58
2016-08-04,237.76,237.88,235.63,235.71
2016-08-03,238.96,239.06,237.39,237.74
2016-08-02,240.69,241.55,240.67,240.71
2016-08-01,240.86,242.19,240.56,240.90
2016-07-29,239.47,241.37,237.57,241.33
2016-07-28,239.92,240.21,238.94,240.04
2016-07-27,240.58,241.03,240.07,240.10
2016-07-26,240.67,241.62,239.83,240.20
2016-07-25,243.43,243.47,240.59,240.61
2016-07-22,242.71,243.88,242.15,243.43
2016-07-21,243.33,244.56,242.51,243.58
2016-07-20,239.39,242.60,239.39,242.60
2016-07-19,238.04,241.18,237.97,238.94
