日付,時刻,始値,高値,安値,終値
2008-12-30,後場,765.44,765.44,765.44,765.44
2008-12-30,前場,764.53,774.27,757.82,765.44
2008-12-29,後場,769.25,774.41,768.15,773.42
2008-12-29,前場,775.19,786.03,768.69,769.25
2008-12-26,後場,764.24,769.37,757.37,768.74
2008-12-26,前場,763.56,766.22,754.96,762.45
2008-12-25,後場,750.84,756.04,743.61,756.04
2008-12-25,前場,756.72,758.87,743.67,750.19
2008-12-24,後場,747.67,752.03,745.33,749.11
2008-12-24,前場,770.82,773.96,743.54,747.21
2008-12-22,後場,771.57,783.58,764.89,774.45
2008-12-22,前場,773.02,785.37,769.33,774.55
2008-12-19,後場,759.56,796.27,757.88,764.64
2008-12-19,前場,764.37,771.12,753.00,754.59
2008-12-18,後場,773.31,781.90,757.71,760.90
2008-12-18,前場,756.69,791.68,756.46,777.10
2008-12-17,後場,755.49,755.49,726.89,748.02
2008-12-17,前場,716.09,765.25,716.06,753.67
2008-12-16,後場,716.53,717.07,701.14,705.65
2008-12-16,前場,715.12,718.56,696.70,717.11
2008-12-15,後場,728.67,732.00,713.10,725.26
2008-12-15,前場,688.84,722.46,688.70,719.69
2008-12-12,後場,704.57,704.57,663.26,679.31
2008-12-12,前場,735.68,735.80,703.71,713.21
2008-12-11,後場,743.83,756.98,735.60,744.98
2008-12-11,前場,733.03,766.36,725.80,744.15
2008-12-10,後場,740.22,752.53,733.47,741.08
2008-12-10,前場,703.39,735.12,703.39,734.37
2008-12-09,後場,673.13,706.96,671.12,698.62
2008-12-09,前場,660.69,692.68,660.65,675.06
2008-12-08,後場,647.55,667.25,647.55,651.91
2008-12-08,前場,641.43,643.57,623.56,637.07
2008-12-05,後場,656.61,661.49,648.33,649.15
2008-12-05,前場,648.98,657.59,630.91,654.80
2008-12-04,後場,652.53,652.71,638.72,645.92
2008-12-04,前場,676.62,687.37,644.27,654.73
2008-12-03,後場,679.30,685.05,671.06,676.81
2008-12-03,前場,688.12,697.14,667.36,671.08
2008-12-02,後場,687.58,693.53,674.45,678.31
2008-12-02,前場,706.88,706.88,666.81,683.17
2008-12-01,後場,714.23,728.38,710.56,717.31
2008-12-01,前場,740.58,740.58,702.10,708.96
2008-11-28,後場,717.80,751.57,716.02,749.34
2008-11-28,前場,713.86,721.81,706.76,716.94
2008-11-27,後場,716.68,720.98,702.04,704.49
2008-11-27,前場,687.68,717.55,687.68,716.14
2008-11-26,後場,692.06,698.12,674.57,677.86
2008-11-26,前場,668.94,688.94,661.72,683.84
2008-11-25,後場,674.79,686.99,658.37,680.15
2008-11-25,前場,631.31,684.09,631.30,680.95
2008-11-21,後場,571.90,636.31,571.90,620.77
2008-11-21,前場,561.82,566.76,532.42,562.83
2008-11-20,後場,587.09,589.15,563.69,572.52
2008-11-20,前場,634.86,634.86,589.67,594.00
2008-11-19,後場,642.59,646.46,633.90,645.18
2008-11-19,前場,668.39,679.44,645.84,646.60
2008-11-18,後場,676.60,682.10,670.94,673.36
2008-11-18,前場,706.01,706.24,672.17,683.57
2008-11-17,後場,724.13,742.93,704.11,715.99
2008-11-17,前場,740.82,740.82,688.97,714.76
2008-11-14,後場,775.91,775.91,742.03,750.81
2008-11-14,前場,792.80,805.44,775.18,780.88
2008-11-13,後場,774.90,780.53,755.79,774.26
2008-11-13,前場,809.60,809.62,771.87,771.87
2008-11-12,後場,823.98,827.28,815.09,824.00
2008-11-12,前場,836.37,836.37,813.68,834.15
2008-11-11,後場,841.27,871.61,840.34,851.14
2008-11-11,前場,880.18,880.18,829.87,833.68
2008-11-10,後場,890.84,902.96,881.99,893.60
2008-11-10,前場,899.18,910.23,889.57,894.24
2008-11-07,後場,874.62,905.89,863.42,884.62
2008-11-07,前場,895.26,895.26,843.77,864.74
2008-11-06,後場,917.60,927.78,885.67,910.57
2008-11-06,前場,961.76,961.91,912.73,920.86
2008-11-05,後場,967.30,990.46,949.59,976.69
2008-11-05,前場,908.30,963.37,908.30,960.62
2008-11-04,後場,882.51,902.45,878.35,893.02
2008-11-04,前場,867.58,905.46,867.58,874.79
2008-10-31,後場,841.89,873.49,839.83,853.49
2008-10-31,前場,813.97,840.38,795.24,836.49
2008-10-30,後場,798.72,843.99,788.97,827.65
2008-10-30,前場,795.48,809.89,781.99,795.24
2008-10-29,後場,803.59,810.94,758.55,782.05
2008-10-29,前場,756.80,829.13,756.80,797.52
2008-10-28,後場,699.12,744.20,699.12,744.20
2008-10-28,前場,818.30,818.66,697.23,701.57
2008-10-27,後場,852.30,866.70,806.21,832.75
2008-10-27,前場,849.20,885.11,845.01,864.60
2008-10-24,後場,882.71,890.84,871.24,874.10
2008-10-24,前場,903.54,904.24,882.24,887.96
2008-10-23,後場,880.91,918.03,855.45,916.30
2008-10-23,前場,874.43,879.58,834.49,879.22
2008-10-22,後場,920.05,920.05,881.84,889.23
2008-10-22,前場,976.30,976.30,925.87,927.11
2008-10-21,後場,980.77,995.44,976.42,992.67
2008-10-21,前場,946.27,989.05,946.25,981.04
2008-10-20,後場,909.94,938.04,909.94,931.19
2008-10-20,前場,885.02,916.76,883.64,905.55
2008-10-17,後場,867.36,872.89,860.70,872.89
2008-10-17,前場,877.81,904.63,852.35,864.22
2008-10-16,後場,861.89,876.09,854.99,863.73
2008-10-16,前場,957.50,957.50,840.83,864.35
2008-10-15,後場,947.47,981.71,936.93,973.35
2008-10-15,前場,958.56,985.05,943.31,953.73
2008-10-14,後場,969.71,974.22,967.36,973.78
2008-10-14,前場,841.67,973.56,841.67,967.70
2008-10-10,後場,806.49,831.64,803.97,827.00
2008-10-10,前場,879.82,879.82,774.64,812.76
2008-10-09,後場,906.48,926.92,876.80,894.83
2008-10-09,前場,893.34,926.66,873.32,902.40
2008-10-08,後場,920.52,920.92,886.79,898.88
2008-10-08,前場,934.11,941.38,912.77,919.91
2008-10-07,後場,938.01,986.33,937.61,949.26
2008-10-07,前場,919.06,937.80,883.18,930.83
2008-10-06,後場,927.10,934.46,913.75,934.46
2008-10-06,前場,979.29,979.58,918.45,928.93
2008-10-03,後場,998.87,1005.52,992.43,994.99
2008-10-03,前場,1023.76,1024.05,996.27,997.40
2008-10-02,後場,1042.65,1050.87,1040.90,1040.90
2008-10-02,前場,1060.46,1068.72,1045.61,1046.98
2008-10-01,後場,1062.12,1067.88,1054.10,1055.52
2008-10-01,前場,1066.28,1078.10,1061.41,1068.77
2008-09-30,後場,1039.44,1067.56,1038.27,1048.83
2008-09-30,前場,1089.00,1089.00,1019.55,1027.21
2008-09-29,後場,1122.10,1123.18,1104.56,1108.39
2008-09-29,前場,1119.99,1133.74,1111.00,1127.28
2008-09-26,後場,1128.32,1128.89,1108.09,1120.38
2008-09-26,前場,1126.57,1143.81,1121.26,1132.47
2008-09-25,後場,1124.68,1131.36,1120.70,1126.52
2008-09-25,前場,1118.52,1128.77,1110.88,1123.01
2008-09-24,後場,1137.67,1147.03,1130.74,1141.94
2008-09-24,前場,1167.99,1168.15,1117.83,1138.90
2008-09-22,後場,1186.85,1194.66,1183.59,1187.58
2008-09-22,前場,1153.60,1192.05,1153.50,1183.30
2008-09-19,後場,1141.07,1141.48,1128.33,1134.09
2008-09-19,前場,1089.30,1144.12,1089.30,1132.64
2008-09-18,後場,1059.69,1076.55,1038.57,1073.92
2008-09-18,前場,1109.64,1109.64,1053.52,1065.57
2008-09-17,後場,1138.39,1140.70,1117.77,1129.11
2008-09-17,前場,1164.88,1199.02,1143.60,1147.56
2008-09-16,後場,1164.03,1165.76,1128.21,1147.44
2008-09-16,前場,1240.95,1241.38,1160.62,1161.27
2008-09-12,後場,1244.32,1264.24,1234.91,1258.98
2008-09-12,前場,1234.58,1256.92,1231.39,1252.86
