日付,始値,高値,安値,終値
2017-12-22,2862.84,2892.01,2857.47,2873.05
2017-12-21,2841.93,2867.88,2841.93,2867.63
2017-12-20,2874.06,2881.17,2857.94,2860.42
2017-12-19,2888.13,2898.02,2878.19,2878.64
2017-12-18,2897.16,2897.71,2868.74,2892.80
2017-12-15,2872.18,2899.06,2859.15,2881.05
2017-12-14,2903.39,2912.08,2876.84,2886.30
2017-12-13,2906.47,2923.54,2897.62,2911.42
2017-12-12,2935.77,2938.87,2915.21,2922.73
2017-12-11,2918.10,2937.80,2904.00,2937.80
2017-12-08,2946.13,2956.98,2907.66,2914.09
2017-12-07,2892.19,2934.49,2889.74,2931.54
2017-12-06,2890.27,2908.02,2855.79,2864.48
2017-12-05,2881.87,2894.24,2862.30,2875.26
2017-12-04,2953.04,2954.84,2906.99,2907.99
2017-12-01,2979.33,2979.82,2938.33,2954.49
2017-11-30,2964.77,2967.13,2927.11,2953.64
2017-11-29,3020.42,3025.48,2977.66,2987.31
2017-11-28,3000.10,3014.89,2984.44,2993.82
2017-11-27,3007.35,3034.68,2997.31,3014.58
2017-11-24,2923.03,2976.31,2918.90,2975.23
2017-11-22,2917.61,2936.14,2917.08,2923.19
2017-11-21,2936.57,2937.51,2909.89,2912.79
2017-11-20,2917.45,2935.28,2910.96,2921.17
2017-11-17,2958.92,2967.92,2910.32,2923.59
2017-11-16,2855.95,2936.71,2852.41,2928.32
2017-11-15,2945.28,2950.76,2840.77,2848.87
2017-11-14,2927.46,2954.23,2924.64,2939.32
2017-11-13,2935.17,2954.59,2922.97,2922.97
2017-11-10,2905.96,2931.71,2887.56,2919.34
2017-11-09,2980.48,3000.70,2910.76,2940.43
2017-11-08,2934.82,2978.09,2931.57,2977.81
2017-11-07,2910.31,2937.32,2898.16,2935.26
2017-11-06,2951.48,2956.35,2915.26,2920.39
2017-11-02,2972.22,2972.26,2919.71,2943.94
2017-11-01,2980.02,2992.13,2961.29,2972.95
2017-10-31,2947.13,3026.14,2947.13,2960.99
2017-10-30,2917.98,2940.63,2913.94,2926.36
2017-10-27,2919.38,2936.25,2896.24,2932.60
2017-10-26,2934.50,2946.27,2895.88,2903.19
2017-10-25,2984.22,3006.77,2955.80,2962.02
2017-10-24,2959.56,2975.79,2953.92,2974.91
2017-10-23,2957.63,2963.72,2947.44,2953.63
2017-10-20,2913.31,2939.03,2912.82,2933.83
2017-10-19,2915.05,2933.73,2901.01,2925.22
2017-10-18,2928.27,2931.96,2893.77,2903.16
2017-10-17,2959.52,2960.45,2922.10,2926.91
2017-10-16,2945.32,2960.84,2937.03,2949.56
2017-10-13,2906.10,2942.18,2905.32,2937.02
2017-10-12,2937.84,2941.13,2913.88,2917.31
2017-10-11,2897.08,2924.07,2891.89,2921.96
2017-10-10,2902.38,2920.11,2891.69,2895.85
2017-10-06,2891.12,2907.34,2887.11,2899.02
2017-10-05,2850.15,2867.58,2847.63,2864.87
2017-10-04,2850.25,2859.53,2842.56,2850.86
2017-10-03,2852.51,2856.67,2837.25,2843.76
2017-10-02,2847.83,2853.27,2833.23,2839.16
2017-09-29,2828.41,2843.85,2828.41,2834.23
2017-09-28,2816.34,2844.42,2805.95,2837.88
2017-09-27,2791.69,2800.94,2772.35,2791.19
2017-09-26,2785.81,2793.78,2771.71,2787.72
2017-09-25,2814.72,2824.90,2798.97,2804.22
2017-09-22,2830.25,2848.04,2792.65,2797.78
2017-09-21,2852.47,2854.47,2818.86,2821.22
2017-09-20,2805.21,2852.50,2801.08,2848.59
2017-09-19,2714.95,2788.42,2711.73,2786.85
2017-09-15,2683.58,2687.88,2673.99,2683.15
2017-09-14,2693.90,2708.52,2677.24,2678.45
2017-09-13,2684.12,2690.17,2672.94,2687.22
2017-09-12,2643.61,2670.28,2634.93,2667.80
2017-09-11,2606.52,2623.46,2603.74,2619.98
2017-09-08,2572.40,2597.57,2572.40,2587.58
2017-09-07,2583.58,2597.06,2566.22,2573.34
2017-09-06,2558.44,2582.75,2547.98,2579.18
2017-09-05,2630.73,2631.83,2574.96,2576.98
2017-09-04,2631.27,2643.73,2620.89,2627.55
2017-09-01,2657.88,2657.88,2641.24,2645.08
2017-08-31,2626.34,2635.78,2624.30,2630.78
2017-08-30,2625.33,2627.58,2615.54,2620.45
2017-08-29,2608.38,2619.95,2598.01,2610.16
2017-08-28,2606.51,2628.67,2602.69,2627.23
2017-08-25,2595.90,2598.11,2580.99,2592.76
2017-08-24,2590.45,2598.10,2588.57,2588.57
2017-08-23,2619.71,2621.53,2593.59,2595.82
2017-08-22,2584.81,2609.12,2583.29,2598.79
2017-08-21,2602.68,2603.88,2580.04,2585.61
2017-08-18,2597.98,2601.11,2585.77,2594.18
2017-08-17,2627.69,2643.27,2627.69,2633.92
2017-08-16,2620.42,2640.49,2614.88,2632.33
2017-08-15,2624.36,2651.88,2620.13,2631.57
