日付,始値,高値,安値,終値
2012-12-28,156.53,156.65,155.53,155.99
2012-12-27,155.97,156.74,155.52,156.14
2012-12-26,155.53,155.69,154.22,155.68
2012-12-25,156.28,156.63,155.50,155.83
2012-12-21,156.82,157.08,155.00,155.02
2012-12-20,155.79,156.69,155.50,155.85
2012-12-19,154.32,155.68,153.67,155.68
2012-12-18,152.63,153.98,152.63,153.79
2012-12-17,155.59,155.59,153.22,153.36
2012-12-14,154.25,155.13,153.85,153.88
2012-12-13,155.31,155.43,153.38,153.99
2012-12-12,155.73,155.77,154.60,154.78
2012-12-11,155.31,155.72,155.12,155.20
2012-12-10,156.42,156.42,155.14,155.50
2012-12-07,156.62,157.00,156.13,156.21
2012-12-06,155.83,156.29,155.48,156.19
2012-12-05,153.86,155.73,153.61,154.95
2012-12-04,154.39,155.59,153.61,154.71
2012-12-03,154.67,154.82,153.66,153.80
2012-11-30,155.19,155.81,154.28,155.23
2012-11-29,153.16,154.77,153.05,154.43
2012-11-28,153.34,154.41,152.75,152.75
2012-11-27,153.35,154.53,153.22,153.33
2012-11-26,152.35,153.37,151.54,152.46
2012-11-22,152.78,152.78,151.08,151.36
2012-11-21,150.86,151.46,150.10,151.46
2012-11-20,150.78,150.78,149.73,150.29
2012-11-19,148.35,151.33,148.35,150.72
2012-11-16,145.06,146.48,144.12,146.48
2012-11-15,146.60,146.60,144.96,145.20
2012-11-14,145.55,146.87,145.20,146.57
2012-11-13,146.94,147.12,145.42,145.94
2012-11-12,147.21,147.35,146.71,146.72
2012-11-09,148.04,149.13,147.44,148.23
2012-11-08,150.03,150.10,148.13,148.74
2012-11-07,152.95,152.95,150.11,150.80
2012-11-06,152.09,152.97,151.51,152.59
2012-11-05,150.53,152.29,150.51,151.40
2012-11-02,150.60,151.75,150.42,150.69
2012-11-01,150.16,150.89,149.69,149.91
2012-10-31,149.61,150.17,148.61,148.77
2012-10-30,152.97,153.31,150.42,150.42
2012-10-29,152.39,152.82,151.93,152.51
2012-10-26,152.94,153.70,152.25,152.25
2012-10-25,152.15,152.76,151.93,152.76
2012-10-24,151.72,152.68,151.61,152.00
2012-10-23,152.36,152.77,151.93,152.06
2012-10-22,151.23,152.39,150.62,151.89
2012-10-19,152.40,152.92,151.91,152.35
2012-10-18,153.34,154.11,152.75,154.04
2012-10-17,151.69,153.48,151.32,152.67
2012-10-16,151.59,151.72,150.22,151.53
2012-10-15,150.83,151.79,150.54,151.70
2012-10-12,149.75,151.47,149.32,150.96
2012-10-11,147.79,148.57,147.07,147.85
2012-10-10,148.85,149.01,147.11,147.52
2012-10-09,150.86,151.52,150.31,150.31
2012-10-05,151.13,152.42,151.06,151.77
2012-10-04,151.40,151.66,150.33,150.65
2012-10-03,151.07,151.24,150.10,150.23
2012-10-02,151.68,151.68,150.90,151.11
2012-10-01,151.94,151.94,151.01,151.70
2012-09-28,153.18,153.77,152.19,153.41
2012-09-27,150.97,153.53,150.97,153.20
2012-09-26,151.29,152.35,151.16,152.11
2012-09-25,151.79,153.18,151.62,153.18
2012-09-24,150.76,152.09,150.76,152.08
2012-09-21,149.45,151.76,149.45,151.13
2012-09-20,148.86,150.14,148.56,148.63
2012-09-19,148.97,150.03,148.69,148.89
2012-09-18,148.49,148.73,147.27,147.80
2012-09-14,147.83,147.88,146.42,147.00
2012-09-13,147.92,148.09,146.47,146.90
2012-09-12,147.04,148.41,146.91,148.41
2012-09-11,145.57,146.50,145.14,146.10
2012-09-10,147.08,147.29,145.35,145.58
2012-09-07,148.73,148.81,146.37,147.44
2012-09-06,147.47,148.54,147.32,148.54
2012-09-05,147.31,148.48,147.17,147.57
2012-09-04,149.60,149.86,147.47,147.92
2012-09-03,151.32,151.43,149.96,150.00
2012-08-31,151.35,152.12,150.36,150.36
2012-08-30,152.40,152.76,152.04,152.64
2012-08-29,151.40,151.67,150.99,151.66
2012-08-28,150.97,151.41,150.05,150.30
2012-08-27,149.99,150.96,149.65,149.70
