日付,時刻,始値,高値,安値,終値
2016-12-30,後場,3435.27,3470.75,3430.37,3440.03
2016-12-30,前場,3375.49,3437.89,3375.49,3437.89
2016-12-29,後場,3391.16,3404.20,3371.62,3404.20
2016-12-29,前場,3386.81,3394.54,3351.53,3384.19
2016-12-28,後場,3400.06,3410.76,3392.19,3408.21
2016-12-28,前場,3368.86,3400.82,3359.96,3399.17
2016-12-27,後場,3374.87,3386.53,3360.02,3368.31
2016-12-27,前場,3344.97,3375.49,3344.97,3368.93
2016-12-26,後場,3332.07,3347.11,3329.10,3340.76
2016-12-26,前場,3293.89,3348.63,3290.37,3327.72
2016-12-22,後場,3337.17,3337.17,3299.69,3311.49
2016-12-22,前場,3383.98,3398.06,3331.65,3339.59
2016-12-21,後場,3400.48,3404.55,3376.11,3378.32
2016-12-21,前場,3443.28,3443.83,3401.37,3405.52
2016-12-20,後場,3390.26,3435.20,3390.26,3430.85
2016-12-20,前場,3359.06,3396.33,3356.57,3391.85
2016-12-19,後場,3356.30,3362.79,3333.72,3354.71
2016-12-19,前場,3388.53,3392.26,3348.77,3354.23
2016-12-16,後場,3390.61,3401.17,3383.84,3400.13
2016-12-16,前場,3397.30,3417.67,3382.80,3387.36
2016-12-15,後場,3401.58,3401.58,3372.31,3394.26
2016-12-15,前場,3414.97,3433.27,3390.67,3395.51
2016-12-14,後場,3446.45,3446.45,3395.58,3402.89
2016-12-14,前場,3479.24,3487.60,3428.37,3443.83
2016-12-13,後場,3420.70,3464.06,3415.53,3456.60
2016-12-13,前場,3379.42,3426.16,3371.14,3416.35
2016-12-12,後場,3415.66,3419.60,3383.43,3408.97
2016-12-12,前場,3366.86,3433.82,3353.60,3419.94
2016-12-09,後場,3311.42,3327.30,3289.61,3319.02
2016-12-09,前場,3254.06,3341.04,3247.57,3308.87
2016-12-08,後場,3244.53,3269.94,3243.29,3246.47
2016-12-08,前場,3248.54,3316.33,3248.33,3250.06
2016-12-07,後場,3263.65,3282.43,3257.51,3258.55
2016-12-07,前場,3286.44,3296.51,3263.10,3267.80
2016-12-06,後場,3281.19,3291.89,3275.94,3282.36
2016-12-06,前場,3292.72,3305.49,3266.42,3282.43
2016-12-05,後場,3279.46,3282.98,3262.69,3269.18
2016-12-05,前場,3292.17,3303.97,3269.25,3276.56
2016-12-02,後場,3321.92,3324.06,3274.91,3302.59
2016-12-02,前場,3365.06,3376.04,3309.29,3316.95
2016-12-01,後場,3388.81,3415.32,3347.25,3372.73
2016-12-01,前場,3385.01,3399.86,3362.72,3387.84
2016-11-30,後場,3375.28,3382.67,3360.85,3372.52
2016-11-30,前場,3368.93,3408.00,3350.91,3366.10
2016-11-29,後場,3374.03,3375.48,3352.96,3361.61
2016-11-29,前場,3377.92,3382.16,3343.04,3371.30
2016-11-28,後場,3352.79,3390.28,3352.79,3388.72
2016-11-28,前場,3364.05,3386.22,3340.83,3352.27
2016-11-25,後場,3395.80,3400.50,3357.90,3375.66
2016-11-25,前場,3419.94,3423.60,3395.51,3399.51
2016-11-24,後場,3445.77,3445.77,3416.52,3420.70
2016-11-24,前場,3469.22,3474.67,3435.21,3440.84
2016-11-22,後場,3452.91,3459.81,3437.47,3448.03
2016-11-22,前場,3429.98,3449.66,3407.46,3449.14
2016-11-21,後場,3432.19,3441.59,3420.06,3425.22
2016-11-21,前場,3453.89,3456.62,3431.49,3432.77
2016-11-18,後場,3440.43,3444.55,3428.07,3441.18
2016-11-18,前場,3456.22,3468.17,3428.18,3436.37
2016-11-17,後場,3418.96,3442.87,3408.16,3433.06
2016-11-17,前場,3348.96,3421.39,3339.85,3421.10
2016-11-16,後場,3345.54,3369.10,3345.54,3361.55
2016-11-16,前場,3309.09,3357.32,3290.28,3339.50
2016-11-15,後場,3271.59,3297.77,3264.22,3294.40
2016-11-15,前場,3236.77,3275.83,3191.91,3275.08
2016-11-14,後場,3191.50,3215.41,3185.41,3210.65
2016-11-14,前場,3162.37,3212.80,3154.99,3194.75
2016-11-11,後場,3165.96,3183.78,3162.60,3172.64
2016-11-11,前場,3249.71,3251.80,3157.90,3160.80
2016-11-10,後場,3249.83,3254.88,3225.69,3226.38
2016-11-10,前場,3115.47,3254.76,3106.76,3249.19
2016-11-09,後場,3102.35,3136.71,2979.95,3077.28
2016-11-09,前場,3258.19,3287.21,3113.21,3153.20
2016-11-08,後場,3245.36,3262.77,3236.71,3240.66
2016-11-08,前場,3283.72,3293.48,3235.78,3242.52
2016-11-07,後場,3250.53,3289.76,3234.45,3267.88
2016-11-07,前場,3267.47,3270.49,3194.00,3244.26
2016-11-04,後場,3241.01,3253.66,3220.23,3234.74
2016-11-04,前場,3253.78,3256.97,3211.93,3237.64
2016-11-02,後場,3260.04,3303.11,3254.76,3297.42
2016-11-02,前場,3369.74,3374.09,3256.10,3264.80
2016-11-01,後場,3425.34,3426.44,3404.85,3409.15
2016-11-01,前場,3503.69,3506.94,3412.69,3417.16
2016-10-31,後場,3497.31,3512.51,3487.04,3503.69
2016-10-31,前場,3485.87,3522.67,3482.51,3489.12
2016-10-28,後場,3465.59,3488.23,3444.44,3487.67
2016-10-28,前場,3506.36,3506.36,3463.62,3463.62
2016-10-27,後場,3478.67,3497.36,3465.72,3494.52
2016-10-27,前場,3474.72,3502.35,3463.25,3487.30
2016-10-26,後場,3482.62,3486.93,3472.50,3483.54
2016-10-26,前場,3475.89,3504.70,3474.97,3478.42
2016-10-25,後場,3473.24,3480.70,3468.25,3471.64
2016-10-25,前場,3472.19,3489.65,3468.37,3473.12
2016-10-24,後場,3459.36,3463.99,3452.27,3456.90
2016-10-24,前場,3492.48,3508.64,3456.34,3457.39
2016-10-21,後場,3544.17,3544.17,3499.39,3504.94
2016-10-21,前場,3535.41,3558.11,3514.69,3549.29
2016-10-20,後場,3511.54,3530.78,3508.46,3523.57
2016-10-20,前場,3515.06,3530.97,3501.61,3513.45
2016-10-19,後場,3508.33,3523.82,3500.13,3515.80
2016-10-19,前場,3521.78,3522.21,3478.67,3507.04
2016-10-18,後場,3512.47,3528.26,3498.16,3523.88
2016-10-18,前場,3516.48,3521.16,3486.93,3511.30
2016-10-17,後場,3521.16,3532.88,3512.90,3530.97
2016-10-17,前場,3520.79,3537.26,3490.82,3513.15
2016-10-14,後場,3489.83,3537.01,3483.85,3522.58
2016-10-14,前場,3408.48,3556.81,3408.48,3482.06
2016-10-13,後場,3408.54,3429.39,3406.02,3417.80
2016-10-13,前場,3447.52,3456.47,3408.67,3411.26
2016-10-12,後場,3452.33,3458.99,3444.25,3444.75
2016-10-12,前場,3420.39,3481.20,3420.26,3450.61
2016-10-11,後場,3453.32,3453.32,3435.06,3444.69
2016-10-11,前場,3426.86,3462.94,3422.54,3450.30
2016-10-07,後場,3426.74,3434.51,3417.73,3430.87
2016-10-07,前場,3462.76,3462.76,3421.74,3432.04
2016-10-06,後場,3495.26,3496.31,3462.70,3466.09
2016-10-06,前場,3465.35,3515.06,3459.49,3497.11
2016-10-05,後場,3456.10,3467.07,3442.47,3463.81
2016-10-05,前場,3437.22,3458.13,3417.80,3455.42
2016-10-04,後場,3447.52,3456.84,3433.59,3444.07
2016-10-04,前場,3407.87,3455.54,3405.28,3452.21
2016-10-03,後場,3395.72,3407.13,3384.68,3396.02
2016-10-03,前場,3359.94,3408.73,3338.61,3398.37
2016-09-30,後場,3321.27,3358.40,3319.05,3357.66
2016-09-30,前場,3310.05,3331.94,3291.73,3325.53
2016-09-29,後場,3362.54,3371.42,3350.57,3354.46
2016-09-29,前場,3344.46,3368.58,3334.72,3360.32
2016-09-28,後場,3322.38,3324.61,3295.62,3309.86
2016-09-28,前場,3297.84,3342.43,3297.84,3322.32
2016-09-27,後場,3297.41,3337.93,3295.93,3337.93
2016-09-27,前場,3250.29,3292.10,3216.61,3282.48
2016-09-26,後場,3321.83,3330.71,3282.91,3287.66
2016-09-26,前場,3340.83,3352.30,3316.46,3324.30
2016-09-23,後場,3321.71,3340.83,3320.35,3340.83
2016-09-23,前場,3264.66,3322.26,3262.99,3320.53
2016-09-21,後場,3166.90,3235.48,3166.78,3235.48
2016-09-21,前場,3146.43,3184.36,3146.36,3167.76
2016-09-20,後場,3150.68,3160.43,3137.17,3143.46
2016-09-20,前場,3095.30,3168.75,3095.30,3154.07
2016-09-16,後場,3110.65,3124.10,3102.64,3120.46
2016-09-16,前場,3136.06,3151.73,3102.82,3109.97
2016-09-15,後場,3098.69,3121.69,3067.05,3116.76
2016-09-15,前場,3094.62,3134.34,3093.14,3103.25
2016-09-14,後場,3146.73,3152.16,3104.36,3108.80
2016-09-14,前場,3145.31,3154.50,3117.07,3144.82
2016-09-13,後場,3180.16,3190.65,3173.93,3182.57
2016-09-13,前場,3228.27,3232.40,3175.47,3175.47
2016-09-12,後場,3212.79,3224.44,3201.62,3209.33
2016-09-12,前場,3183.68,3234.68,3183.55,3214.02
2016-09-09,後場,3227.34,3240.54,3223.77,3234.31
2016-09-09,前場,3224.26,3236.53,3198.60,3227.10
2016-09-08,後場,3251.21,3256.76,3214.88,3238.75
2016-09-08,前場,3263.11,3280.20,3239.80,3257.56
2016-09-07,後場,3267.80,3287.29,3265.09,3287.29
2016-09-07,前場,3200.82,3276.81,3200.82,3273.11
2016-09-06,後場,3190.95,3219.51,3190.95,3210.75
2016-09-06,前場,3144.20,3198.73,3127.92,3187.62
2016-09-05,後場,3161.84,3172.08,3148.09,3148.09
2016-09-05,前場,3146.12,3166.53,3131.62,3162.40
2016-09-02,後場,3126.75,3138.16,3099.86,3099.86
2016-09-02,前場,3110.28,3141.37,3102.82,3132.42
2016-09-01,後場,3133.84,3141.31,3113.24,3117.99
2016-09-01,前場,3140.38,3163.69,3110.22,3136.31
2016-08-31,後場,3090.36,3143.65,3089.99,3139.64
2016-08-31,前場,3118.05,3126.57,3078.64,3087.59
2016-08-30,後場,3106.58,3111.76,3084.01,3099.92
2016-08-30,前場,3161.60,3168.20,3093.63,3105.47
2016-08-29,後場,3204.21,3211.74,3159.56,3201.87
2016-08-29,前場,3065.94,3202.12,3049.78,3198.97
2016-08-26,後場,3050.46,3050.46,3025.54,3025.54
2016-08-26,前場,3055.70,3057.43,3040.59,3054.47
2016-08-25,後場,3106.89,3110.28,3063.96,3067.17
