日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1437.49,1442.34,1436.86,1436.86
2015-12-30,前場,1441.44,1445.61,1438.19,1438.92
2015-12-29,後場,1424.08,1435.78,1424.04,1433.64
2015-12-29,前場,1421.05,1423.99,1415.84,1422.23
2015-12-28,後場,1419.66,1426.04,1418.83,1422.22
2015-12-28,前場,1417.15,1419.94,1413.96,1417.88
2015-12-25,後場,1414.13,1414.33,1409.11,1411.44
2015-12-25,前場,1418.70,1420.83,1410.69,1414.46
2015-12-24,後場,1425.03,1426.97,1418.13,1418.55
2015-12-24,前場,1436.66,1437.46,1427.38,1428.09
2015-12-22,後場,1424.53,1428.29,1423.81,1423.81
2015-12-22,前場,1424.94,1427.58,1416.25,1423.59
2015-12-21,後場,1408.15,1428.81,1407.81,1421.65
2015-12-21,前場,1414.74,1421.09,1404.09,1405.78
2015-12-18,後場,1451.17,1486.86,1426.11,1426.11
2015-12-18,前場,1451.37,1453.85,1440.43,1449.16
2015-12-17,後場,1465.79,1466.03,1451.30,1453.82
2015-12-17,前場,1457.68,1467.72,1455.19,1466.13
2015-12-16,後場,1431.54,1437.05,1430.55,1433.32
2015-12-16,前場,1415.11,1429.68,1414.68,1428.99
2015-12-15,後場,1402.97,1405.87,1391.32,1391.32
2015-12-15,前場,1414.89,1417.19,1401.91,1404.27
2015-12-14,後場,1409.01,1417.88,1409.01,1416.54
2015-12-14,前場,1413.13,1413.96,1395.46,1405.89
2015-12-11,後場,1438.16,1441.56,1436.78,1439.58
2015-12-11,前場,1426.21,1442.84,1425.83,1439.15
2015-12-10,後場,1436.16,1438.10,1430.14,1431.21
2015-12-10,前場,1428.96,1437.07,1427.04,1432.89
2015-12-09,後場,1444.52,1448.26,1442.10,1443.66
2015-12-09,前場,1446.21,1454.59,1441.60,1442.92
2015-12-08,後場,1456.09,1459.47,1454.42,1455.34
2015-12-08,前場,1472.10,1477.16,1455.14,1456.07
2015-12-07,後場,1480.37,1480.58,1470.91,1471.60
2015-12-07,前場,1475.12,1480.88,1474.75,1480.18
2015-12-04,後場,1461.46,1463.51,1458.09,1463.51
2015-12-04,前場,1465.51,1468.23,1460.50,1464.28
2015-12-03,後場,1485.27,1492.53,1484.23,1490.30
2015-12-03,前場,1486.30,1490.58,1483.87,1485.57
2015-12-02,後場,1492.03,1493.41,1488.11,1488.11
2015-12-02,前場,1487.86,1493.54,1487.51,1493.54
2015-12-01,後場,1483.39,1487.69,1480.82,1487.69
2015-12-01,前場,1471.06,1485.99,1470.16,1484.55
2015-11-30,後場,1469.18,1469.91,1465.55,1465.55
2015-11-30,前場,1481.07,1481.34,1468.65,1471.60
2015-11-27,後場,1483.94,1484.15,1480.78,1482.69
2015-11-27,前場,1492.86,1492.86,1480.47,1484.67
2015-11-26,後場,1490.10,1495.09,1488.81,1489.96
2015-11-26,前場,1487.84,1493.70,1487.72,1488.88
2015-11-25,後場,1478.58,1484.65,1477.33,1482.02
2015-11-25,前場,1487.64,1487.70,1479.53,1481.38
2015-11-24,後場,1488.56,1495.96,1487.32,1493.40
2015-11-24,前場,1491.67,1491.67,1486.89,1488.46
2015-11-20,後場,1487.23,1494.36,1483.93,1494.36
2015-11-20,前場,1488.03,1488.03,1481.97,1484.74
2015-11-19,後場,1496.63,1498.92,1489.48,1494.61
2015-11-19,前場,1497.78,1505.54,1496.57,1501.62
2015-11-18,後場,1491.74,1492.66,1482.72,1483.34
2015-11-18,前場,1489.74,1495.43,1489.65,1491.87
2015-11-17,後場,1489.00,1489.90,1482.80,1482.80
2015-11-17,前場,1488.44,1490.79,1485.19,1489.65
2015-11-16,後場,1469.57,1473.19,1467.94,1469.26
2015-11-16,前場,1458.92,1475.60,1455.68,1470.98
