日付,始値,高値,安値,終値
2009-12-30,737.37,737.99,722.21,722.21
2009-12-29,726.74,733.32,724.20,731.83
2009-12-28,720.39,735.81,720.39,727.79
2009-12-25,722.44,723.74,716.63,718.29
2009-12-24,705.92,725.01,705.34,722.68
2009-12-22,693.13,701.78,690.19,698.35
2009-12-21,699.95,700.08,688.54,689.24
2009-12-18,692.75,700.93,692.49,697.69
2009-12-17,692.73,704.69,690.92,700.03
2009-12-16,696.09,700.36,686.00,689.97
2009-12-15,687.80,692.32,685.60,688.78
2009-12-14,689.01,692.46,678.79,686.29
2009-12-11,677.78,689.46,667.44,688.05
2009-12-10,673.35,684.25,666.87,672.25
2009-12-09,673.20,677.17,667.91,674.53
2009-12-08,674.47,681.13,672.56,680.63
2009-12-07,677.77,684.07,669.73,683.65
2009-12-04,674.40,675.42,664.41,669.59
2009-12-03,651.49,672.64,651.49,669.38
2009-12-02,627.83,645.58,627.62,641.61
2009-12-01,605.08,629.16,602.58,628.86
2009-11-30,603.46,615.63,601.12,611.26
2009-11-27,609.05,609.84,591.66,595.04
2009-11-26,608.52,625.24,607.65,620.37
2009-11-25,609.59,615.02,606.12,611.01
2009-11-24,614.95,623.92,606.36,606.36
2009-11-20,604.05,615.25,602.28,610.83
2009-11-19,620.54,621.09,606.84,612.67
2009-11-18,640.83,641.49,621.83,627.68
2009-11-17,648.36,653.08,642.49,644.44
2009-11-16,646.85,650.60,639.54,644.86
2009-11-13,647.14,649.60,638.71,647.39
2009-11-12,662.51,664.00,648.31,650.82
2009-11-11,663.60,664.65,656.94,658.47
2009-11-10,666.98,674.27,661.69,664.26
2009-11-09,657.39,670.21,653.35,658.16
2009-11-06,660.67,661.84,655.61,660.10
2009-11-05,657.39,659.81,648.32,652.14
2009-11-04,651.23,664.98,649.55,658.48
2009-11-02,662.78,662.79,649.44,656.62
2009-10-30,660.37,674.35,659.77,674.35
2009-10-29,643.08,656.75,636.42,651.10
2009-10-28,659.90,661.05,649.49,653.18
2009-10-27,676.07,676.07,661.18,665.73
2009-10-26,689.49,699.14,680.09,683.35
2009-10-23,704.01,704.75,685.22,690.13
2009-10-22,696.63,705.02,692.04,696.82
2009-10-21,695.15,704.86,692.06,704.02
2009-10-20,710.58,713.38,697.43,701.10
2009-10-19,691.67,706.52,688.47,706.34
2009-10-16,710.06,711.71,696.96,700.77
2009-10-15,705.32,715.20,704.62,709.69
2009-10-14,697.93,698.53,682.61,693.84
2009-10-13,680.59,704.60,680.53,692.98
2009-10-09,659.20,671.56,657.07,669.21
2009-10-08,650.18,657.35,641.66,652.14
2009-10-07,627.00,647.98,626.04,644.08
2009-10-06,617.79,619.95,609.15,618.64
2009-10-05,625.74,625.75,606.32,608.68
2009-10-02,634.40,634.40,614.90,623.38
2009-10-01,647.41,658.06,642.55,645.78
2009-09-30,651.01,654.76,644.19,651.00
2009-09-29,655.07,657.46,646.97,650.79
2009-09-28,666.20,666.20,641.36,644.79
2009-09-25,692.27,692.66,673.23,676.83
2009-09-24,698.88,704.99,695.02,702.67
2009-09-18,695.01,698.74,683.94,698.74
2009-09-17,686.40,706.02,686.16,701.66
2009-09-16,680.45,687.68,673.90,676.14
2009-09-15,677.94,683.55,666.65,670.34
2009-09-14,687.42,687.46,673.32,677.49
2009-09-11,703.71,703.71,687.10,689.95
2009-09-10,693.36,704.41,692.25,703.78
2009-09-09,687.72,692.49,682.12,689.87
2009-09-08,696.16,697.96,685.26,694.00
2009-09-07,686.43,696.57,683.43,695.99
2009-09-04,695.64,696.99,675.90,677.21
2009-09-03,686.91,699.21,686.73,696.89
2009-09-02,694.42,695.58,685.82,690.92
2009-09-01,703.35,710.58,699.90,705.21
2009-08-31,724.97,734.17,706.29,709.08
2009-08-28,726.32,727.13,715.42,720.36
