日付,時刻,始値,高値,安値,終値
2014-12-30,後場,551.75,552.56,547.73,547.73
2014-12-30,前場,552.74,553.20,548.29,552.26
2014-12-29,後場,557.37,558.02,550.55,555.71
2014-12-29,前場,561.79,562.63,558.02,558.10
2014-12-26,後場,554.72,560.19,554.44,558.54
2014-12-26,前場,552.24,555.21,552.24,555.21
2014-12-25,後場,554.03,555.15,550.71,552.08
2014-12-25,前場,551.66,555.41,551.66,553.98
2014-12-24,後場,557.98,557.98,553.87,554.61
2014-12-24,前場,559.39,560.75,556.23,557.16
2014-12-22,後場,549.07,553.11,549.07,552.61
2014-12-22,前場,548.10,551.32,546.62,549.23
2014-12-19,後場,543.68,547.26,543.02,546.81
2014-12-19,前場,540.11,546.27,539.88,543.97
2014-12-18,後場,533.73,534.51,529.66,530.29
2014-12-18,前場,528.84,535.65,528.70,532.86
2014-12-17,後場,520.33,524.25,517.87,518.32
2014-12-17,前場,513.47,522.28,512.39,520.08
2014-12-16,後場,521.84,522.36,518.23,519.99
2014-12-16,前場,526.28,528.26,520.40,522.37
2014-12-15,後場,539.15,539.54,533.15,534.42
2014-12-15,前場,536.98,540.26,534.75,537.12
2014-12-12,後場,548.14,551.90,545.00,545.08
2014-12-12,前場,545.11,549.49,543.44,548.07
2014-12-11,後場,547.79,550.98,546.58,549.30
2014-12-11,前場,544.03,550.36,540.30,549.95
2014-12-10,後場,555.45,555.67,549.39,554.51
2014-12-10,前場,556.99,559.51,554.06,557.79
2014-12-09,後場,570.65,571.21,564.86,566.06
2014-12-09,前場,567.90,570.83,567.07,569.88
2014-12-08,後場,578.24,578.24,573.16,574.96
2014-12-08,前場,584.17,584.24,572.68,575.04
2014-12-05,後場,573.36,577.64,572.65,577.31
2014-12-05,前場,575.61,576.75,571.60,572.32
2014-12-04,後場,576.63,577.01,572.72,573.24
2014-12-04,前場,574.99,580.11,573.17,576.82
2014-12-03,後場,571.56,571.56,565.16,566.61
2014-12-03,前場,569.94,574.96,568.57,572.53
2014-12-02,後場,563.45,565.51,562.62,563.63
2014-12-02,前場,558.83,563.57,557.53,561.67
2014-12-01,後場,565.81,566.15,560.26,562.10
2014-12-01,前場,563.72,567.96,558.98,565.95
2014-11-28,後場,562.99,566.89,562.75,563.70
2014-11-28,前場,555.78,563.59,555.05,562.64
2014-11-27,後場,559.14,559.17,553.73,553.73
2014-11-27,前場,560.18,564.42,559.22,559.69
2014-11-26,後場,560.70,562.60,559.88,560.34
