日付,始値,高値,安値,終値
2017-12-22,49530.10,49856.48,49470.76,49797.14
2017-12-21,49292.98,49490.47,48957.26,49450.98
2017-12-20,49038.45,49411.22,48999.21,49371.98
2017-12-19,49382.79,49441.83,48999.07,49048.26
2017-12-18,48678.61,49224.59,48563.66,49195.85
2017-12-15,48350.77,48477.35,47542.66,47893.16
2017-12-14,48720.87,48886.88,48408.37,48681.81
2017-12-13,49152.05,49230.53,48573.21,48828.29
2017-12-12,49024.57,49357.47,48828.74,49053.94
2017-12-11,48752.57,48956.03,48277.84,48956.03
2017-12-08,47378.29,48442.54,47378.29,48442.54
2017-12-07,46907.91,47576.30,46907.91,47511.32
2017-12-06,47476.67,47572.24,46196.10,46415.90
2017-12-05,47211.72,47944.20,47059.51,47782.48
2017-12-04,48323.40,48390.72,47505.99,47563.69
2017-12-01,48484.88,48657.11,47585.41,48082.99
2017-11-30,47615.62,48043.39,47159.34,47843.77
2017-11-29,47399.06,47558.15,47296.12,47530.07
2017-11-28,46978.92,47251.72,46527.38,46790.78
2017-11-27,47668.42,47668.42,46874.73,47035.36
2017-11-24,46603.28,47309.11,46527.99,47243.23
2017-11-22,47270.00,47475.65,46980.23,47055.01
2017-11-21,46746.42,47133.98,46635.69,46737.20
2017-11-20,45979.82,46350.62,45831.49,46137.41
2017-11-17,47062.71,47312.40,46082.43,46350.62
2017-11-16,45006.82,46611.29,45006.82,46239.64
2017-11-15,46607.20,46607.20,45125.96,45324.09
2017-11-14,47277.60,47600.06,47031.02,47173.28
2017-11-13,48125.45,48183.44,47419.86,47419.86
2017-11-10,47916.70,48524.48,47750.05,48328.43
2017-11-09,49566.35,50669.79,47842.22,49014.63
2017-11-08,48809.90,49260.93,48535.35,49260.93
2017-11-07,47789.18,49025.61,47770.02,49025.61
2017-11-06,48211.37,48288.17,47500.97,47923.37
2017-11-02,47971.60,48009.69,47438.37,48000.17
2017-11-01,47004.99,47740.02,46939.86,47609.77
2017-10-31,46408.89,46642.81,46146.91,46521.17
2017-10-30,46736.37,46876.75,46315.24,46783.16
2017-10-27,46342.77,46820.06,46122.49,46792.52
2017-10-26,45636.74,46021.16,45609.28,45893.02
2017-10-25,46372.74,46455.63,45534.63,45764.88
2017-10-24,45396.03,46050.39,45341.50,46050.39
2017-10-23,45557.67,45557.67,45262.71,45441.47
2017-10-20,44333.36,44788.93,44315.49,44690.67
2017-10-19,44690.50,44859.18,44459.68,44663.87
2017-10-18,44397.52,44477.31,44202.49,44388.66
2017-10-17,44520.71,44617.76,44017.80,44326.60
2017-10-16,43792.40,44367.59,43713.97,44114.85
2017-10-13,42996.41,43824.76,42884.24,43574.53
2017-10-12,43280.61,43306.40,43065.76,43143.10
2017-10-11,42833.99,42996.95,42679.60,42971.22
2017-10-10,42341.63,42885.45,42324.63,42885.45
2017-10-06,42536.78,42655.08,42333.98,42486.08
2017-10-05,42401.94,42486.64,42173.25,42249.48
2017-10-04,42478.15,42571.30,42198.68,42351.12
2017-10-03,42133.65,42367.73,41924.66,42342.65
2017-10-02,42016.92,42025.29,41673.69,41799.26
2017-09-29,41732.09,41874.63,41547.62,41857.86
2017-09-28,41883.60,41958.01,41528.09,41924.94
2017-09-27,41337.94,41379.69,41070.70,41337.94
2017-09-26,41638.57,41839.00,41580.12,41755.49
2017-09-25,41796.84,41929.16,41639.71,41755.49
2017-09-22,41657.79,41815.71,41125.85,41350.26
2017-09-21,42047.94,42106.06,41541.44,41558.05
2017-09-20,41408.59,41690.90,41383.68,41516.53
2017-09-19,40907.05,41564.64,40891.01,41516.53
2017-09-15,39627.89,40192.52,39611.98,40097.09
2017-09-14,39995.19,40275.32,39715.05,39763.08
2017-09-13,39955.94,40122.00,39884.77,40019.20
2017-09-12,39466.99,39668.79,39404.90,39536.85
2017-09-11,38617.67,39080.29,38564.58,38807.27
2017-09-08,38003.85,38186.93,37767.38,37919.94
2017-09-07,38148.73,38496.91,37982.21,38141.16
2017-09-06,37324.52,37921.53,37233.83,37845.96
2017-09-05,38461.34,38484.38,37701.02,37785.50
2017-09-04,38885.68,38987.54,38282.38,38399.90
2017-09-01,39363.14,39378.77,38855.18,39175.58
2017-08-31,38896.41,39220.68,38896.41,39073.99
2017-08-30,38503.90,38793.69,38290.37,38603.03
2017-08-29,37732.47,38183.76,37724.82,38130.22
2017-08-28,38275.42,38412.56,38001.16,38244.95
2017-08-25,37986.56,38281.91,37918.40,38092.58
2017-08-24,38064.24,38286.03,37865.39,37865.39
2017-08-23,38757.62,38757.62,38164.04,38240.14
2017-08-22,37989.08,38247.51,37913.07,38049.89
2017-08-21,38255.81,38255.81,37867.08,38004.28
2017-08-18,38033.08,38266.80,37877.27,38110.99
2017-08-17,38952.36,39123.99,38835.34,38952.36
2017-08-16,39014.77,39170.83,38913.33,39006.97
2017-08-15,38793.23,39305.07,38716.83,39014.77
2017-08-14,38338.02,38588.08,38072.32,38197.35
2017-08-10,39158.61,39385.41,38845.77,39072.58
2017-08-09,39727.22,39799.14,38744.23,39103.86
2017-08-08,40215.95,40272.17,39782.31,39958.98
2017-08-07,40207.39,40302.84,40056.26,40151.71
2017-08-04,39666.21,39865.66,39546.54,39769.92
2017-08-03,39905.56,39953.45,39594.23,39889.59
2017-08-02,39961.10,40119.61,39667.85,39913.54
2017-08-01,39158.41,39643.88,39150.58,39628.22
2017-07-31,39158.43,39449.08,39056.31,39150.58
2017-07-28,39426.56,39466.11,39102.22,39276.26
2017-07-27,39223.33,40016.43,39191.92,39553.13
2017-07-26,39598.64,39622.08,39090.66,39262.59
2017-07-25,39255.78,39452.26,39075.03,39075.03
2017-07-24,39152.13,39422.14,38905.94,39295.08
2017-07-21,39684.13,39779.78,39612.40,39708.04
2017-07-20,39426.98,39937.99,39356.22,39851.51
2017-07-19,39065.77,39387.53,38971.60,39309.05
2017-07-18,39262.11,39293.70,38772.52,39238.42
2017-07-14,39444.04,39639.93,39310.83,39483.22
2017-07-13,39483.28,39514.63,39013.05,39177.63
2017-07-12,39359.56,39399.13,39058.86,39185.47
2017-07-11,39011.45,39596.51,38980.25,39565.30
2017-07-10,39088.58,39219.83,38818.36,39003.65
2017-07-07,38461.76,38961.06,38461.76,38602.19
2017-07-06,39094.02,39180.16,38827.75,39007.87
2017-07-05,38668.66,39164.41,38382.05,39156.67
2017-07-04,39486.39,39509.76,38520.27,38730.63
2017-07-03,38917.75,39073.08,38785.72,38956.58
2017-06-30,38753.48,38863.86,38485.40,38832.32
