日付,時刻,始値,高値,安値,終値
2014-12-30,後場,77.37,77.37,76.39,76.39
2014-12-30,前場,77.83,77.83,77.14,77.43
2014-12-29,後場,77.79,77.94,76.48,77.67
2014-12-29,前場,77.50,78.18,77.38,77.80
2014-12-26,後場,76.54,77.14,76.50,76.97
2014-12-26,前場,75.51,76.54,75.45,76.47
2014-12-25,後場,75.70,75.72,75.32,75.50
2014-12-25,前場,76.09,76.14,75.64,75.78
2014-12-24,後場,76.53,76.85,76.36,76.53
2014-12-24,前場,76.96,76.97,76.34,76.57
2014-12-22,後場,75.93,76.24,75.89,76.23
2014-12-22,前場,76.29,76.55,75.79,76.09
2014-12-19,後場,75.55,76.55,75.47,76.24
2014-12-19,前場,76.39,77.18,75.40,75.59
2014-12-18,後場,75.21,75.52,74.15,75.11
2014-12-18,前場,75.71,76.88,75.12,75.24
2014-12-17,後場,74.13,74.85,74.03,74.24
2014-12-17,前場,74.11,74.49,73.73,74.37
2014-12-16,後場,73.85,74.04,73.46,73.80
2014-12-16,前場,73.86,74.68,73.75,73.79
2014-12-15,後場,75.43,75.60,74.68,74.68
2014-12-15,前場,75.50,76.22,75.00,75.20
2014-12-12,後場,76.81,77.01,76.19,76.19
2014-12-12,前場,75.49,76.82,75.43,76.73
2014-12-11,後場,74.63,75.38,74.62,75.24
2014-12-11,前場,75.07,75.58,74.12,74.77
2014-12-10,後場,76.22,76.27,75.40,75.79
2014-12-10,前場,76.11,76.66,76.04,76.45
2014-12-09,後場,75.71,76.33,75.69,76.33
2014-12-09,前場,75.89,76.30,75.66,75.69
2014-12-08,後場,76.27,76.27,76.03,76.18
2014-12-08,前場,77.11,77.17,75.98,75.98
2014-12-05,後場,76.33,76.73,76.33,76.71
2014-12-05,前場,76.39,76.76,76.29,76.32
2014-12-04,後場,76.83,76.83,76.36,76.55
2014-12-04,前場,77.21,77.37,76.79,76.79
2014-12-03,後場,76.92,76.92,76.44,76.58
2014-12-03,前場,77.04,77.47,76.80,77.02
2014-12-02,後場,76.36,76.89,76.34,76.85
2014-12-02,前場,76.10,76.55,75.85,76.21
2014-12-01,後場,76.51,76.56,76.07,76.22
2014-12-01,前場,76.09,77.13,76.09,76.52
2014-11-28,後場,75.02,75.62,74.92,75.56
2014-11-28,前場,74.64,75.51,74.64,75.14
2014-11-27,後場,74.56,74.60,74.11,74.25
2014-11-27,前場,75.58,75.89,74.51,74.64
2014-11-26,後場,76.23,76.28,75.82,75.87
2014-11-26,前場,75.57,76.60,75.53,76.36
2014-11-25,後場,75.84,75.89,75.44,75.83
2014-11-25,前場,76.92,76.92,75.84,75.88
2014-11-21,後場,75.80,76.57,75.42,76.41
2014-11-21,前場,76.28,76.42,75.48,75.72
2014-11-20,後場,76.79,76.79,75.97,76.11
2014-11-20,前場,77.61,77.96,76.69,76.70
2014-11-19,後場,77.41,77.85,77.24,77.51
2014-11-19,前場,77.38,78.27,77.19,77.36
2014-11-18,後場,76.46,77.03,76.04,77.03
2014-11-18,前場,76.25,76.87,76.10,76.25
2014-11-17,後場,75.35,75.59,75.02,75.14
2014-11-17,前場,77.24,77.27,75.19,75.45
2014-11-14,後場,77.10,77.68,76.95,77.68
2014-11-14,前場,77.18,77.52,76.51,76.95
2014-11-13,後場,76.07,76.69,76.05,76.48
2014-11-13,前場,75.71,76.65,75.71,76.29
2014-11-12,後場,76.18,76.30,75.70,75.77
2014-11-12,前場,76.27,76.88,75.99,76.09
2014-11-11,後場,75.92,76.24,75.65,75.94
2014-11-11,前場,75.27,76.24,75.27,76.07
2014-11-10,後場,75.78,75.78,74.85,75.30
2014-11-10,前場,75.67,76.12,75.63,75.83
2014-11-07,後場,75.65,76.34,75.65,76.07
2014-11-07,前場,75.26,76.06,74.94,75.79
2014-11-06,後場,75.63,75.63,74.18,74.29
2014-11-06,前場,76.15,76.58,75.48,75.51
2014-11-05,後場,75.74,76.32,75.69,76.27
2014-11-05,前場,74.01,75.93,74.01,75.85
2014-11-04,後場,74.57,74.61,74.05,74.16
2014-11-04,前場,74.11,75.63,74.07,74.93
2014-10-31,後場,71.59,72.97,71.27,72.61
2014-10-31,前場,70.93,71.65,70.72,71.51
2014-10-30,後場,70.29,70.85,70.19,70.39
2014-10-30,前場,69.75,70.34,69.71,70.30
2014-10-29,後場,70.01,70.13,69.34,69.75
2014-10-29,前場,69.67,70.38,69.43,69.94
2014-10-28,後場,68.97,69.54,68.75,69.47
2014-10-28,前場,68.93,69.69,68.86,68.99
2014-10-27,後場,67.84,69.36,67.84,68.78
2014-10-27,前場,66.60,68.14,66.60,67.94
2014-10-24,後場,65.98,66.16,65.84,66.05
2014-10-24,前場,66.48,66.59,65.70,65.78
2014-10-23,後場,65.58,65.76,65.45,65.68
2014-10-23,前場,65.34,65.72,64.97,65.69
2014-10-22,後場,64.92,65.65,64.68,65.58
2014-10-22,前場,65.17,65.47,64.77,64.92
2014-10-21,後場,64.24,64.36,63.75,64.16
2014-10-21,前場,64.73,65.14,64.27,64.66
2014-10-20,後場,64.11,64.81,64.11,64.59
2014-10-20,前場,63.76,64.07,63.35,63.88
2014-10-17,後場,62.35,63.10,62.27,62.44
2014-10-17,前場,62.82,63.18,62.34,62.50
2014-10-16,後場,63.02,63.02,62.25,62.34
2014-10-16,前場,63.17,63.24,62.78,62.83
2014-10-15,後場,64.44,64.46,64.14,64.35
2014-10-15,前場,64.62,65.02,64.27,64.29
2014-10-14,後場,64.59,64.76,63.98,63.98
2014-10-14,前場,64.52,65.09,64.31,64.47
2014-10-10,後場,65.62,65.74,65.40,65.52
2014-10-10,前場,65.36,66.00,65.32,65.70
2014-10-09,後場,66.09,66.47,65.93,66.23
2014-10-09,前場,66.66,66.93,66.19,66.32
2014-10-08,後場,66.39,66.94,66.39,66.51
2014-10-08,前場,66.26,66.74,66.15,66.34
2014-10-07,後場,67.29,67.33,66.92,67.02
2014-10-07,前場,66.95,67.80,66.95,67.47
2014-10-06,後場,66.94,67.22,66.74,66.74
2014-10-06,前場,67.64,67.68,66.81,66.89
2014-10-03,後場,66.55,66.81,66.41,66.71
2014-10-03,前場,66.99,67.57,66.56,66.64
2014-10-02,後場,68.48,68.55,67.27,67.38
2014-10-02,前場,69.11,69.30,68.32,68.57
2014-10-01,後場,70.22,70.22,69.60,69.60
2014-10-01,前場,70.06,70.42,69.79,70.29
2014-09-30,後場,69.75,70.09,69.75,69.95
2014-09-30,前場,70.74,70.75,69.61,69.63
2014-09-29,後場,70.83,70.96,70.62,70.90
2014-09-29,前場,70.76,70.94,70.12,70.78
2014-09-26,後場,70.11,70.45,70.10,70.43
2014-09-26,前場,69.78,70.43,69.78,69.97
2014-09-25,後場,70.67,70.92,70.42,70.92
2014-09-25,前場,70.44,70.69,70.10,70.69
2014-09-24,後場,69.88,70.08,69.70,70.08
2014-09-24,前場,69.50,70.04,69.30,69.85
2014-09-22,後場,69.82,70.01,69.81,69.99
2014-09-22,前場,70.24,70.47,69.84,69.99
2014-09-19,後場,70.30,70.50,70.07,70.10
2014-09-19,前場,70.23,70.48,69.85,70.22
2014-09-18,後場,70.18,70.37,69.97,70.09
2014-09-18,前場,69.82,70.54,69.77,70.11
2014-09-17,後場,70.05,70.14,69.39,69.39
2014-09-17,前場,70.03,70.42,70.00,70.19
2014-09-16,後場,69.82,70.22,69.65,70.12
2014-09-16,前場,70.35,70.40,69.83,69.91
2014-09-12,後場,70.17,70.30,69.93,70.16
2014-09-12,前場,69.96,70.32,69.84,70.15
2014-09-11,後場,69.78,70.07,69.72,69.79
2014-09-11,前場,69.46,69.79,69.36,69.78
2014-09-10,後場,68.77,69.21,68.71,69.10
2014-09-10,前場,68.10,68.98,68.10,68.90
2014-09-09,後場,68.41,68.50,68.13,68.15
2014-09-09,前場,68.71,68.73,68.34,68.42
2014-09-08,後場,68.44,68.61,68.21,68.61
2014-09-08,前場,68.39,68.60,68.33,68.53
2014-09-05,後場,68.16,68.24,67.79,67.88
2014-09-05,前場,68.37,68.43,67.85,68.25
2014-09-04,後場,67.84,68.19,67.73,68.15
2014-09-04,前場,67.83,68.57,67.80,67.98
2014-09-03,後場,67.54,67.68,67.41,67.68
2014-09-03,前場,67.45,67.71,67.43,67.59
2014-09-02,後場,67.52,67.74,67.17,67.29
2014-09-02,前場,66.94,67.42,66.91,67.41
2014-09-01,後場,66.72,66.87,66.70,66.87
2014-09-01,前場,66.55,66.91,66.51,66.84
2014-08-29,後場,66.56,66.63,66.36,66.43
2014-08-29,前場,66.56,66.94,66.50,66.62
2014-08-28,後場,66.56,66.81,66.47,66.65
2014-08-28,前場,66.84,66.92,66.46,66.50
2014-08-27,後場,67.08,67.33,66.82,67.25
2014-08-27,前場,67.42,67.68,67.13,67.24
2014-08-26,後場,67.41,67.47,67.13,67.34
2014-08-26,前場,68.08,68.09,67.51,67.53
2014-08-25,後場,67.94,67.94,67.68,67.72
2014-08-25,前場,68.24,68.30,67.80,67.81
2014-08-22,後場,68.60,68.62,68.16,68.27
2014-08-22,前場,68.94,69.00,68.58,68.63
2014-08-21,後場,68.40,68.69,68.37,68.67
2014-08-21,前場,68.52,68.93,68.28,68.61
2014-08-20,後場,68.83,68.84,68.28,68.33
2014-08-20,前場,68.96,69.09,68.78,68.81
2014-08-19,後場,68.46,68.79,68.41,68.77
2014-08-19,前場,68.19,69.19,68.10,68.44
2014-08-18,後場,68.04,68.19,67.63,67.75
2014-08-18,前場,67.90,68.22,67.77,68.16
2014-08-15,後場,67.37,67.78,67.25,67.77
2014-08-15,前場,67.48,67.71,67.32,67.40
2014-08-14,後場,67.28,67.45,67.12,67.43
2014-08-14,前場,67.16,67.53,67.01,67.31
2014-08-13,後場,67.05,67.19,66.83,67.06
2014-08-13,前場,66.98,67.26,66.80,67.03
2014-08-12,後場,66.94,67.30,66.94,67.21
2014-08-12,前場,66.87,67.23,66.73,66.82
2014-08-11,後場,66.77,67.00,66.36,66.59
2014-08-11,前場,66.43,67.00,65.95,66.94
2014-08-08,後場,65.88,66.30,65.53,65.53
2014-08-08,前場,66.39,67.10,65.94,66.01
2014-08-07,後場,66.13,66.76,65.92,66.62
2014-08-07,前場,66.55,66.74,65.86,66.26
2014-08-06,後場,66.19,66.43,66.04,66.33
2014-08-06,前場,67.33,67.37,66.25,66.32
2014-08-05,後場,68.07,68.35,67.50,67.64
2014-08-05,前場,68.00,68.50,67.80,68.14
2014-08-04,後場,67.86,68.54,67.86,67.93
2014-08-04,前場,67.42,67.99,67.01,67.86
2014-08-01,後場,67.79,67.89,67.58,67.80
2014-08-01,前場,67.38,68.06,67.38,67.81
2014-07-31,後場,67.48,67.62,67.14,67.24
2014-07-31,前場,67.64,67.81,67.44,67.52
2014-07-30,後場,67.27,67.81,67.21,67.73
2014-07-30,前場,67.83,67.83,67.15,67.30
2014-07-29,後場,68.22,68.27,68.05,68.09
2014-07-29,前場,68.35,68.56,68.17,68.29
2014-07-28,後場,68.22,68.26,67.90,68.11
2014-07-28,前場,68.05,68.35,68.05,68.27
2014-07-25,後場,68.13,68.29,67.97,68.29
2014-07-25,前場,68.25,68.29,67.98,68.08
2014-07-24,後場,68.38,68.38,67.73,67.90
2014-07-24,前場,68.54,68.56,68.13,68.33
2014-07-23,後場,68.35,68.42,68.19,68.35
2014-07-23,前場,68.85,68.85,68.21,68.39
2014-07-22,後場,68.91,68.95,68.61,68.70
2014-07-22,前場,68.79,69.28,68.66,68.79
2014-07-18,後場,68.51,68.74,68.42,68.55
2014-07-18,前場,68.26,68.67,68.06,68.62
2014-07-17,後場,69.18,69.21,68.87,69.12
2014-07-17,前場,69.60,69.69,69.10,69.15
2014-07-16,後場,68.90,69.33,68.88,69.25
2014-07-16,前場,68.87,69.14,68.58,68.83
2014-07-15,後場,68.62,68.85,68.31,68.71
2014-07-15,前場,68.51,69.11,68.46,68.63
2014-07-14,後場,67.85,68.19,67.78,68.14
2014-07-14,前場,67.19,68.07,67.19,67.94
2014-07-11,後場,67.00,67.09,66.75,67.02
2014-07-11,前場,67.12,67.33,66.70,67.04
2014-07-10,後場,68.37,68.41,67.83,67.86
2014-07-10,前場,68.71,68.94,68.30,68.35
2014-07-09,後場,68.41,68.56,68.31,68.54
2014-07-09,前場,68.36,68.62,68.26,68.46
2014-07-08,後場,69.03,69.23,68.89,68.98
2014-07-08,前場,68.97,68.97,68.21,68.76
2014-07-07,後場,69.23,69.53,69.20,69.42
2014-07-07,前場,69.34,69.92,69.17,69.20
2014-07-04,後場,69.18,69.41,69.09,69.30
2014-07-04,前場,69.65,69.75,68.97,69.06
2014-07-03,後場,68.07,69.53,68.07,69.46
2014-07-03,前場,68.30,68.32,67.85,68.09
2014-07-02,後場,67.98,68.15,67.91,68.04
2014-07-02,前場,68.17,68.30,67.88,68.03
2014-07-01,後場,68.01,68.12,67.72,67.89
2014-07-01,前場,67.84,68.12,67.62,67.95
2014-06-30,後場,67.18,67.77,67.18,67.75
2014-06-30,前場,67.13,67.42,66.91,67.12
2014-06-27,後場,66.82,67.15,66.32,67.14
2014-06-27,前場,67.06,67.99,66.96,67.12
2014-06-26,後場,67.18,67.20,67.00,67.12
2014-06-26,前場,66.97,67.44,66.90,67.31
2014-06-25,後場,66.95,66.98,66.58,66.58
2014-06-25,前場,66.73,67.45,66.73,66.98
2014-06-24,後場,66.87,67.29,66.77,66.89
2014-06-24,前場,66.45,66.74,66.09,66.63
2014-06-23,後場,66.42,66.53,66.21,66.46
2014-06-23,前場,67.07,67.07,66.39,66.43
2014-06-20,後場,67.32,67.36,66.68,66.84
2014-06-20,前場,66.98,67.44,66.63,67.18
2014-06-19,後場,66.65,66.96,66.59,66.90
2014-06-19,前場,65.76,66.79,65.67,66.73
2014-06-18,後場,65.74,65.90,65.61,65.80
2014-06-18,前場,65.65,65.90,65.50,65.51
2014-06-17,後場,65.38,65.53,65.22,65.45
2014-06-17,前場,65.07,65.66,65.05,65.49
2014-06-16,後場,65.27,65.28,64.68,64.86
2014-06-16,前場,65.20,65.44,65.04,65.40
2014-06-13,後場,65.38,65.76,65.31,65.57
2014-06-13,前場,65.23,65.34,65.04,65.24
2014-06-12,後場,65.47,65.62,65.17,65.49
2014-06-12,前場,64.89,65.36,64.89,65.36
2014-06-11,後場,65.24,65.59,65.14,65.34
2014-06-11,前場,64.64,65.33,64.64,65.29
2014-06-10,後場,64.80,64.86,64.55,64.69
2014-06-10,前場,64.76,65.13,64.66,64.80
2014-06-09,後場,64.84,65.02,64.64,64.64
2014-06-09,前場,65.57,65.57,64.77,64.88
2014-06-06,後場,65.01,65.37,64.82,65.24
2014-06-06,前場,65.66,65.70,64.94,65.11
2014-06-05,後場,65.80,65.80,65.36,65.40
2014-06-05,前場,65.89,66.24,65.53,65.73
2014-06-04,後場,65.77,65.88,65.50,65.74
2014-06-04,前場,66.03,66.03,65.44,65.68
2014-06-03,後場,65.96,66.20,65.69,66.10
2014-06-03,前場,66.45,66.53,65.72,65.82
2014-06-02,後場,66.06,66.10,65.68,65.85
2014-06-02,前場,65.66,66.14,65.63,65.75
2014-05-30,後場,64.16,66.68,64.06,65.01
2014-05-30,前場,64.57,64.65,64.09,64.12
2014-05-29,後場,64.42,64.80,64.21,64.23
2014-05-29,前場,64.15,64.46,64.14,64.45
2014-05-28,後場,64.64,64.64,64.33,64.37
2014-05-28,前場,64.73,64.89,64.37,64.53
2014-05-27,後場,65.12,65.18,64.44,64.45
2014-05-27,前場,64.77,65.63,64.77,65.23
2014-05-26,後場,64.58,65.08,64.51,65.08
2014-05-26,前場,64.41,64.74,64.29,64.62
2014-05-23,後場,63.63,63.92,63.47,63.57
2014-05-23,前場,63.21,63.94,63.21,63.43
2014-05-22,後場,63.21,63.56,62.90,62.92
2014-05-22,前場,63.43,63.43,62.57,63.15
2014-05-21,後場,63.43,63.57,63.16,63.42
2014-05-21,前場,63.11,64.05,63.10,63.70
2014-05-20,後場,63.01,63.47,63.01,63.40
2014-05-20,前場,62.41,63.31,62.38,63.14
2014-05-19,後場,62.43,62.58,62.15,62.20
2014-05-19,前場,62.26,62.61,62.08,62.40
2014-05-16,後場,62.37,62.69,62.28,62.29
2014-05-16,前場,62.78,62.93,62.29,62.53
2014-05-15,後場,63.00,63.75,62.92,63.75
2014-05-15,前場,62.66,63.09,62.41,63.06
2014-05-14,後場,62.57,63.18,62.54,63.18
2014-05-14,前場,62.64,62.72,62.37,62.50
2014-05-13,後場,62.68,62.86,62.66,62.83
2014-05-13,前場,63.06,63.23,62.51,62.55
