日付,時刻,始値,高値,安値,終値
2013-12-30,後場,125.72,126.64,125.45,126.44
2013-12-30,前場,125.13,125.87,124.94,125.57
2013-12-27,後場,123.64,124.40,123.20,124.34
2013-12-27,前場,123.76,123.83,122.58,123.68
2013-12-26,後場,122.81,123.22,122.37,122.65
2013-12-26,前場,120.94,122.89,120.89,122.81
2013-12-25,後場,119.92,120.32,119.63,120.28
2013-12-25,前場,120.18,120.72,119.91,120.03
2013-12-24,後場,121.01,121.15,120.32,120.56
2013-12-24,前場,121.52,121.77,121.00,121.01
2013-12-20,後場,120.55,121.20,120.43,120.95
2013-12-20,前場,121.12,121.40,120.42,120.60
2013-12-19,後場,120.90,121.38,120.79,121.38
2013-12-19,前場,121.13,121.84,120.73,121.09
2013-12-18,後場,118.50,119.80,118.39,119.80
2013-12-18,前場,117.12,118.60,117.10,118.35
2013-12-17,後場,117.07,117.23,116.77,117.17
2013-12-17,前場,117.02,117.25,116.73,117.10
2013-12-16,後場,116.62,116.84,116.20,116.32
2013-12-16,前場,116.89,117.23,116.59,117.07
2013-12-13,後場,117.40,118.17,116.97,117.04
2013-12-13,前場,117.84,118.08,116.43,117.33
2013-12-12,後場,117.29,117.80,116.96,117.63
2013-12-12,前場,117.42,118.14,117.19,117.32
2013-12-11,後場,118.44,118.63,117.57,118.20
2013-12-11,前場,118.79,118.96,118.36,118.54
2013-12-10,後場,118.65,119.33,118.65,119.11
2013-12-10,前場,118.88,119.36,118.37,118.58
2013-12-09,後場,118.97,119.12,118.64,119.07
2013-12-09,前場,119.32,119.73,118.98,119.11
2013-12-06,後場,117.71,117.85,116.86,117.67
2013-12-06,前場,117.69,117.84,116.95,117.40
2013-12-05,後場,118.36,118.54,117.37,117.49
2013-12-05,前場,118.58,119.25,118.10,118.17
2013-12-04,後場,119.15,119.66,118.45,118.55
2013-12-04,前場,119.84,120.31,118.75,119.25
2013-12-03,後場,121.59,121.87,120.83,120.88
2013-12-03,前場,121.21,122.36,120.61,121.59
2013-12-02,後場,120.80,120.83,120.26,120.64
2013-12-02,前場,120.23,121.22,120.16,120.87
2013-11-29,後場,120.50,120.50,119.72,120.13
2013-11-29,前場,120.67,120.67,120.14,120.55
2013-11-28,後場,120.80,120.99,120.49,120.99
2013-11-28,前場,121.19,121.31,120.57,120.74
2013-11-27,後場,120.80,120.96,120.03,120.30
2013-11-27,前場,120.70,121.12,120.42,120.65
2013-11-26,後場,120.94,121.46,120.93,121.23
2013-11-26,前場,120.69,121.43,120.47,120.93
2013-11-25,後場,120.95,121.07,120.51,120.98
2013-11-25,前場,121.38,121.75,120.85,120.92
2013-11-22,後場,121.45,121.53,120.14,120.50
2013-11-22,前場,121.96,121.96,120.86,121.39
2013-11-21,後場,120.85,120.86,120.12,120.64
2013-11-21,前場,120.09,121.20,119.88,121.12
2013-11-20,後場,119.82,119.99,119.23,119.61
2013-11-20,前場,121.10,121.21,119.64,119.88
2013-11-19,後場,120.54,121.23,120.30,120.71
2013-11-19,前場,121.30,121.62,120.46,120.69
2013-11-18,後場,122.50,122.83,121.61,121.98
2013-11-18,前場,122.05,122.98,121.43,122.77
2013-11-15,後場,120.33,121.18,120.23,120.93
2013-11-15,前場,119.57,120.63,119.45,120.31
2013-11-14,後場,119.20,119.44,117.79,118.35
2013-11-14,前場,118.47,118.74,117.81,118.51
2013-11-13,後場,117.19,117.38,116.47,117.38
2013-11-13,前場,117.06,117.72,116.73,117.56
2013-11-12,後場,115.96,116.28,115.64,116.28
2013-11-12,前場,114.08,116.33,114.08,116.29
2013-11-11,後場,113.64,113.97,113.25,113.90
2013-11-11,前場,113.91,114.20,113.27,113.70
2013-11-08,後場,112.86,112.97,112.25,112.62
2013-11-08,前場,112.30,112.94,112.30,112.78
2013-11-07,後場,113.49,113.78,113.21,113.38
2013-11-07,前場,114.17,114.25,113.25,113.32
2013-11-06,後場,113.43,114.51,113.40,113.91
2013-11-06,前場,112.80,113.27,112.56,113.10
2013-11-05,後場,112.99,113.49,112.68,112.98
2013-11-05,前場,114.12,114.16,112.60,112.85
2013-11-01,後場,113.56,113.71,113.01,113.26
2013-11-01,前場,114.95,115.04,113.45,113.54
2013-10-31,後場,115.63,115.86,114.18,114.18
2013-10-31,前場,115.57,116.02,115.07,115.56
2013-10-30,後場,116.03,116.25,115.42,115.76
2013-10-30,前場,115.58,116.16,115.18,116.12
2013-10-29,後場,114.56,114.88,114.11,114.45
2013-10-29,前場,114.62,115.19,114.38,115.09
2013-10-28,後場,114.66,115.51,114.35,115.43
2013-10-28,前場,114.72,114.86,113.82,114.45
2013-10-25,後場,114.36,114.42,113.36,113.36
2013-10-25,前場,115.56,115.56,114.10,114.32
2013-10-24,後場,114.69,116.02,114.40,115.94
2013-10-24,前場,115.25,115.38,114.05,114.81
2013-10-23,後場,117.76,117.82,115.65,115.72
2013-10-23,前場,118.22,118.71,117.95,118.16
2013-10-22,後場,117.68,117.88,117.38,117.86
2013-10-22,前場,117.57,117.64,117.20,117.45
2013-10-21,後場,117.49,117.72,117.04,117.53
2013-10-21,前場,118.06,118.35,117.44,117.51
2013-10-18,後場,117.27,117.70,117.00,117.42
2013-10-18,前場,118.29,118.29,117.28,117.31
2013-10-17,後場,117.45,117.52,116.51,117.39
2013-10-17,前場,117.67,118.35,117.32,117.52
2013-10-16,後場,116.42,116.43,115.70,116.17
2013-10-16,前場,116.24,116.74,116.07,116.12
2013-10-15,後場,117.02,117.20,115.98,116.18
2013-10-15,前場,117.55,117.73,116.72,117.07
2013-10-11,後場,116.68,117.04,116.10,116.59
2013-10-11,前場,115.43,116.72,115.23,116.39
2013-10-10,後場,113.87,114.01,112.84,113.82
2013-10-10,前場,113.47,114.53,113.27,114.01
2013-10-09,後場,113.20,114.07,113.11,113.94
2013-10-09,前場,111.18,113.38,110.64,113.16
2013-10-08,後場,112.12,112.63,111.88,112.40
2013-10-08,前場,112.04,112.38,111.09,111.73
2013-10-07,後場,112.19,112.49,111.75,111.77
2013-10-07,前場,114.26,115.24,111.88,112.23
2013-10-04,後場,113.55,114.19,113.25,113.26
2013-10-04,前場,113.03,113.85,112.47,113.85
2013-10-03,後場,114.50,114.84,113.85,113.85
2013-10-03,前場,114.26,114.93,114.18,114.49
2013-10-02,後場,115.46,115.66,113.86,114.19
2013-10-02,前場,115.95,116.65,115.25,115.44
2013-10-01,後場,116.68,116.90,116.07,116.08
2013-10-01,前場,116.44,116.93,115.83,116.91
2013-09-30,後場,116.45,117.14,116.05,116.05
2013-09-30,前場,117.22,117.33,115.84,116.15
2013-09-27,後場,120.06,120.34,119.05,119.18
2013-09-27,前場,120.04,120.46,119.69,120.08
2013-09-26,後場,118.46,119.95,118.15,119.95
2013-09-26,前場,118.11,118.35,117.18,118.29
2013-09-25,後場,119.10,119.80,118.95,119.67
2013-09-25,前場,119.02,119.37,118.69,118.91
2013-09-24,後場,118.57,119.76,118.39,119.33
2013-09-24,前場,118.74,119.44,118.33,118.48
