日付,始値,高値,安値,終値
2014-12-30,1132.52,1135.23,1126.60,1126.60
2014-12-29,1133.40,1135.45,1122.02,1133.56
2014-12-26,1121.98,1131.27,1121.81,1130.66
2014-12-25,1120.24,1121.06,1115.81,1120.22
2014-12-24,1122.58,1124.16,1119.36,1121.67
2014-12-22,1100.93,1111.53,1098.58,1111.53
2014-12-19,1082.52,1092.16,1081.66,1092.16
2014-12-18,1073.93,1079.68,1061.61,1062.28
2014-12-17,1050.91,1060.47,1049.52,1052.31
2014-12-16,1068.09,1068.13,1048.01,1050.33
2014-12-15,1083.71,1084.40,1073.06,1076.07
2014-12-12,1094.73,1107.10,1092.59,1094.93
2014-12-11,1094.39,1102.88,1086.97,1101.04
2014-12-10,1119.73,1123.18,1104.46,1107.49
2014-12-09,1132.77,1132.77,1125.04,1127.33
2014-12-08,1143.38,1143.38,1138.20,1139.91
2014-12-05,1138.07,1140.66,1135.00,1140.66
2014-12-04,1138.64,1141.73,1137.97,1139.25
2014-12-03,1143.18,1143.35,1133.54,1134.21
2014-12-02,1124.47,1139.80,1121.77,1138.19
2014-12-01,1139.32,1140.57,1129.31,1131.55
2014-11-28,1129.16,1134.62,1125.97,1134.62
2014-11-27,1137.65,1137.95,1127.42,1127.42
2014-11-26,1134.44,1146.07,1131.68,1142.48
2014-11-25,1133.67,1136.08,1130.73,1134.69
2014-11-21,1124.98,1125.99,1113.70,1124.77
2014-11-20,1134.11,1134.70,1127.39,1127.99
2014-11-19,1133.58,1141.16,1130.78,1131.07
2014-11-18,1125.62,1132.86,1125.62,1130.88
2014-11-17,1129.61,1130.86,1112.73,1115.89
2014-11-14,1143.33,1143.55,1128.56,1137.64
2014-11-13,1125.56,1135.81,1122.21,1134.77
2014-11-12,1136.60,1139.30,1125.32,1125.89
2014-11-11,1133.93,1137.92,1130.01,1133.28
2014-11-10,1120.72,1133.13,1119.14,1131.72
2014-11-07,1119.00,1126.56,1116.51,1124.81
2014-11-06,1124.95,1125.30,1106.99,1112.55
2014-11-05,1116.08,1126.26,1115.09,1125.35
2014-11-04,1127.90,1143.46,1120.94,1121.42
2014-10-31,1080.80,1111.79,1079.45,1104.28
2014-10-30,1068.79,1073.78,1066.59,1069.13
2014-10-29,1053.45,1068.20,1051.46,1067.34
2014-10-28,1048.57,1049.38,1038.35,1043.50
2014-10-27,1047.03,1051.07,1042.48,1050.16
2014-10-24,1044.79,1048.18,1034.75,1038.10
2014-10-23,1030.18,1036.91,1023.48,1030.39
2014-10-22,1025.39,1034.11,1022.53,1034.11
2014-10-21,1031.40,1031.40,1010.72,1012.71
2014-10-20,1021.46,1031.83,1019.40,1030.00
2014-10-17,1013.87,1016.52,997.75,998.15
2014-10-16,1010.07,1017.11,1002.83,1012.41
2014-10-15,1034.09,1037.21,1023.06,1030.08
2014-10-14,1031.20,1038.74,1028.13,1030.10
2014-10-10,1047.55,1051.90,1043.73,1051.47
2014-10-09,1087.15,1087.15,1066.66,1067.44
2014-10-08,1079.47,1090.11,1076.27,1085.83
2014-10-07,1101.63,1106.52,1092.12,1094.42
2014-10-06,1110.20,1110.20,1101.20,1101.20
2014-10-03,1095.16,1099.49,1091.19,1097.89
2014-10-02,1111.59,1111.59,1095.62,1097.18
2014-10-01,1133.28,1136.98,1124.08,1125.31
2014-09-30,1156.55,1156.59,1128.42,1137.50
2014-09-29,1176.31,1177.52,1171.93,1174.58
2014-09-26,1165.13,1176.73,1165.13,1170.49
2014-09-25,1193.42,1199.64,1191.07,1199.64
2014-09-24,1180.76,1188.89,1180.76,1187.12
2014-09-22,1188.21,1192.70,1181.47,1188.02
2014-09-19,1172.54,1184.20,1171.76,1181.19
2014-09-18,1168.67,1173.25,1167.31,1168.58
2014-09-17,1167.16,1168.56,1160.44,1160.44
2014-09-16,1159.77,1163.73,1157.68,1163.04
2014-09-12,1155.04,1161.30,1154.35,1157.65
2014-09-11,1156.30,1157.14,1152.62,1155.77
2014-09-10,1140.60,1152.31,1140.60,1152.31
2014-09-09,1148.64,1149.05,1143.23,1144.46
2014-09-08,1141.74,1145.16,1140.74,1145.10
2014-09-05,1144.94,1145.06,1134.81,1136.68
2014-09-04,1146.05,1147.27,1139.69,1140.89
2014-09-03,1149.28,1150.08,1145.77,1146.82
2014-09-02,1141.32,1147.56,1138.93,1144.24
2014-09-01,1133.04,1138.75,1131.80,1138.58
2014-08-29,1129.88,1132.56,1125.05,1129.31
2014-08-28,1138.53,1138.75,1131.98,1133.95
2014-08-27,1137.39,1141.26,1134.32,1140.70
2014-08-26,1141.38,1142.62,1136.98,1137.45
2014-08-25,1138.98,1140.69,1136.40,1138.95
2014-08-22,1142.34,1143.07,1131.78,1132.91
2014-08-21,1136.91,1142.13,1136.41,1140.49
2014-08-20,1137.11,1137.59,1131.78,1133.55
2014-08-19,1136.56,1137.52,1132.94,1134.97
2014-08-18,1127.90,1130.16,1126.46,1128.74
2014-08-15,1122.37,1125.75,1120.37,1125.15
2014-08-14,1119.91,1125.32,1118.11,1122.63
2014-08-13,1110.85,1119.78,1110.20,1116.37
2014-08-12,1103.14,1113.58,1103.14,1111.52
2014-08-11,1096.39,1102.95,1089.41,1101.49
2014-08-08,1096.39,1099.78,1082.45,1082.45
2014-08-07,1102.66,1107.27,1094.46,1106.34
2014-08-06,1103.01,1105.25,1095.62,1100.76
2014-08-05,1121.74,1121.82,1105.15,1105.15
2014-08-04,1112.93,1123.81,1111.46,1120.32
2014-08-01,1117.23,1119.92,1114.64,1115.34
2014-07-31,1137.26,1138.10,1128.39,1128.95
2014-07-30,1136.32,1136.32,1132.02,1133.69
2014-07-29,1131.62,1137.24,1131.35,1135.95
2014-07-28,1125.09,1132.64,1124.25,1130.15
2014-07-25,1120.50,1125.98,1120.26,1125.95
2014-07-24,1119.48,1120.20,1111.59,1114.99
2014-07-23,1115.35,1118.08,1113.16,1118.08
2014-07-22,1115.12,1117.78,1111.40,1114.20
2014-07-18,1105.25,1110.30,1100.41,1109.75
2014-07-17,1119.84,1124.22,1116.36,1118.62
2014-07-16,1113.70,1119.20,1113.35,1115.81
2014-07-15,1117.15,1122.17,1114.91,1115.70
2014-07-14,1104.63,1115.31,1104.18,1114.16
2014-07-11,1097.23,1102.90,1095.80,1101.79
2014-07-10,1119.29,1119.79,1105.07,1105.92
2014-07-09,1114.00,1119.65,1111.33,1118.02
2014-07-08,1117.01,1123.72,1110.73,1121.91
2014-07-07,1127.99,1129.19,1122.43,1122.93
2014-07-04,1132.20,1133.31,1128.16,1131.57
2014-07-03,1128.59,1128.59,1119.99,1124.94
2014-07-02,1124.42,1128.68,1122.87,1124.07
2014-07-01,1112.09,1127.00,1111.73,1122.39
2014-06-30,1106.35,1110.42,1101.17,1110.42
2014-06-27,1109.05,1110.62,1094.53,1104.10
2014-06-26,1108.84,1113.72,1108.84,1110.76
2014-06-25,1110.78,1115.68,1107.27,1107.27
2014-06-24,1106.16,1113.88,1100.68,1111.93
2014-06-23,1110.30,1113.62,1108.45,1110.46
2014-06-20,1107.41,1109.34,1102.88,1106.40
2014-06-19,1095.38,1107.79,1094.30,1106.59
2014-06-18,1090.53,1095.16,1086.75,1095.16
2014-06-17,1082.98,1089.90,1082.40,1087.17
2014-06-16,1080.02,1083.79,1075.99,1078.31
2014-06-13,1066.95,1083.08,1066.43,1081.12
2014-06-12,1065.21,1072.66,1062.95,1072.66
2014-06-11,1064.76,1072.66,1064.49,1072.10
2014-06-10,1068.93,1070.64,1063.30,1065.12
2014-06-09,1074.19,1074.35,1067.33,1067.68
2014-06-06,1067.39,1070.50,1066.00,1067.95
2014-06-05,1068.96,1071.19,1060.51,1063.54
2014-06-04,1064.63,1068.65,1061.18,1068.37
2014-06-03,1064.11,1065.62,1062.27,1063.62
2014-06-02,1056.48,1060.47,1056.39,1058.30
2014-05-30,1054.54,1055.39,1048.48,1049.37
2014-05-29,1051.76,1053.78,1048.38,1052.19
2014-05-28,1055.79,1061.00,1054.70,1054.95
2014-05-27,1052.41,1059.42,1052.19,1052.95
2014-05-26,1049.14,1051.66,1045.82,1051.66
2014-05-23,1035.92,1045.59,1035.92,1041.20
2014-05-22,1023.97,1033.69,1021.65,1030.94
2014-05-21,1010.72,1016.72,1009.08,1016.20
2014-05-20,1023.86,1023.86,1016.04,1017.29
2014-05-19,1030.19,1031.43,1019.51,1020.61
2014-05-16,1027.13,1031.07,1021.54,1029.98
2014-05-15,1036.59,1040.13,1032.17,1039.86
2014-05-14,1036.55,1044.74,1036.55,1044.74
2014-05-13,1035.78,1038.23,1033.26,1037.21
2014-05-12,1028.18,1029.76,1024.19,1024.19
2014-05-09,1023.98,1034.70,1023.98,1029.33
2014-05-08,1009.73,1031.01,1009.32,1026.16
2014-05-07,1013.75,1013.75,998.19,1000.27
2014-05-02,1022.38,1023.45,1016.75,1018.71
2014-05-01,1013.29,1027.97,1013.29,1023.40
2014-04-30,1019.21,1019.21,1008.79,1010.27
2014-04-28,1015.82,1019.13,1011.93,1016.32
2014-04-25,1016.96,1028.63,1014.78,1024.65
2014-04-24,1020.16,1020.42,1009.44,1015.56
