日付,始値,高値,安値,終値
2010-12-30,918.75,919.21,910.41,911.39
2010-12-29,913.88,921.30,913.87,921.30
2010-12-28,915.18,916.34,914.41,914.62
2010-12-27,912.37,917.85,912.32,916.15
2010-12-24,914.12,915.20,911.12,912.58
2010-12-22,919.25,921.96,916.20,918.11
2010-12-21,916.74,922.99,916.10,921.30
2010-12-20,919.38,921.08,911.45,914.28
2010-12-17,918.78,921.07,917.90,918.85
2010-12-16,917.59,922.54,916.66,919.52
2010-12-15,920.18,920.51,915.43,918.72
2010-12-14,912.20,918.30,912.20,918.30
2010-12-13,901.90,912.05,900.02,912.05
2010-12-10,907.57,907.57,899.52,900.78
2010-12-09,904.34,906.12,901.05,904.30
2010-12-08,897.55,902.93,896.89,902.93
2010-12-07,893.56,895.11,889.72,893.90
2010-12-06,892.22,895.16,892.22,894.96
2010-12-03,895.52,897.05,890.10,891.64
2010-12-02,889.95,892.09,888.53,889.63
2010-12-01,873.05,878.06,871.31,878.06
2010-11-30,886.57,888.85,874.19,874.19
2010-11-29,883.28,890.73,882.97,888.73
2010-11-26,884.73,889.25,881.63,881.63
2010-11-25,887.21,888.71,881.69,884.98
2010-11-24,875.59,884.83,872.62,880.61
2010-11-22,887.32,890.50,885.42,888.38
2010-11-19,887.15,887.15,879.05,880.57
2010-11-18,862.86,879.86,862.09,879.86
2010-11-17,852.27,862.00,851.85,861.43
2010-11-16,868.28,869.49,857.61,859.42
2010-11-15,864.85,865.51,860.91,865.18
2010-11-12,864.74,869.76,861.09,861.09
2010-11-11,867.48,870.78,865.73,868.74
2010-11-10,858.32,867.48,858.08,865.30
2010-11-09,854.50,858.85,852.98,855.82
2010-11-08,856.64,857.36,852.94,857.36
2010-11-05,845.08,855.58,844.83,851.42
2010-11-04,829.89,838.85,829.47,834.52
2010-11-02,820.08,821.93,817.62,820.69
2010-11-01,823.57,827.28,819.22,820.80
2010-10-29,826.01,828.34,817.14,827.08
2010-10-28,832.43,833.06,827.96,828.48
2010-10-27,836.95,839.37,829.41,834.35
2010-10-26,834.51,839.01,832.25,833.30
2010-10-25,840.75,842.30,835.73,836.35
2010-10-22,838.36,844.81,837.51,841.95
2010-10-21,841.13,842.49,831.91,837.18
2010-10-20,841.25,841.91,832.49,840.48
2010-10-19,847.47,855.39,846.89,850.40
2010-10-18,841.91,851.08,841.68,846.77
2010-10-15,849.26,849.26,839.42,840.74
2010-10-14,848.35,854.27,846.42,851.44
2010-10-13,846.51,849.19,839.57,839.93
2010-10-12,865.15,865.36,839.65,839.90
2010-10-08,867.61,869.26,860.06,860.06
2010-10-07,864.06,871.82,864.06,868.81
2010-10-06,860.37,866.65,858.00,866.43
2010-10-05,842.01,856.82,839.37,855.17
2010-10-04,854.31,857.31,844.09,845.22
2010-10-01,859.90,859.90,848.94,853.73
2010-09-30,872.98,874.14,855.27,855.59
2010-09-29,867.09,873.72,866.26,872.01
2010-09-28,866.24,868.19,863.30,865.38
2010-09-27,867.61,871.11,863.78,871.11
2010-09-24,862.08,870.67,859.17,861.43
2010-09-22,871.15,874.13,868.69,870.22
2010-09-21,882.29,882.49,872.21,872.97
2010-09-17,874.49,878.28,872.54,876.42
2010-09-16,881.15,881.15,867.19,869.12
2010-09-15,858.76,878.77,855.99,874.40
2010-09-14,864.54,865.67,859.11,861.02
2010-09-13,867.33,869.70,863.40,863.87
2010-09-10,858.47,867.83,858.22,861.15
2010-09-09,855.22,855.81,851.10,855.34
