日付,始値,高値,安値,終値
2012-12-28,83.60,84.27,82.38,84.25
2012-12-27,83.45,84.29,82.99,82.99
2012-12-26,82.50,82.92,82.14,82.81
2012-12-25,82.72,83.06,81.77,81.91
2012-12-21,82.68,83.28,79.99,81.44
2012-12-20,80.91,82.63,80.65,81.48
2012-12-19,79.00,81.02,79.00,80.89
2012-12-18,76.15,78.36,76.00,77.72
2012-12-17,76.25,76.42,75.67,75.81
2012-12-14,74.45,75.33,74.29,75.06
2012-12-13,74.82,75.64,74.64,74.72
2012-12-12,74.14,74.26,73.66,73.92
2012-12-11,73.72,73.84,73.26,73.61
2012-12-10,74.46,74.62,73.63,73.82
2012-12-07,73.82,74.57,73.76,74.33
2012-12-06,73.68,73.94,73.61,73.69
2012-12-05,72.69,73.54,72.51,73.03
2012-12-04,73.18,73.52,72.73,73.22
2012-12-03,73.73,73.94,73.29,73.51
2012-11-30,73.36,74.16,72.80,73.28
2012-11-29,73.14,73.54,72.91,72.93
2012-11-28,73.26,73.41,72.43,72.47
2012-11-27,72.94,73.92,72.90,73.47
2012-11-26,73.41,74.11,72.82,72.82
2012-11-22,72.68,72.95,72.18,72.71
2012-11-21,72.21,72.54,71.68,72.01
2012-11-20,72.33,72.39,71.44,71.66
2012-11-19,72.01,72.49,71.63,71.72
2012-11-16,70.02,71.68,70.00,70.96
2012-11-15,67.82,69.42,67.79,69.21
2012-11-14,67.66,67.88,67.48,67.50
2012-11-13,67.80,68.02,67.34,67.90
2012-11-12,68.05,68.25,67.83,67.83
2012-11-09,68.02,68.44,67.91,68.26
2012-11-08,68.56,68.74,68.37,68.50
2012-11-07,69.79,69.79,69.02,69.18
2012-11-06,69.40,69.40,69.01,69.21
2012-11-05,69.63,70.08,69.45,69.65
2012-11-02,70.01,70.31,69.76,70.13
2012-11-01,69.53,69.72,68.94,69.39
2012-10-31,69.28,69.98,69.09,69.55
2012-10-30,69.43,69.78,68.83,68.83
2012-10-29,69.35,69.82,69.18,69.33
2012-10-26,70.03,70.22,68.86,69.16
2012-10-25,69.46,70.19,69.32,70.09
2012-10-24,69.28,70.39,69.28,69.55
2012-10-23,71.13,71.14,69.61,70.20
2012-10-22,69.68,70.85,69.58,70.76
2012-10-19,70.19,71.04,70.04,70.63
2012-10-18,69.86,71.00,69.74,70.45
