日付,時刻,始値,高値,安値,終値
2010-12-30,後場,616.22,618.30,613.89,613.89
2010-12-30,前場,618.29,619.51,615.82,616.00
2010-12-29,後場,616.73,619.42,616.60,619.39
2010-12-29,前場,613.19,616.82,613.05,616.21
2010-12-28,後場,615.00,615.09,613.20,613.48
2010-12-28,前場,614.71,615.53,614.14,615.28
2010-12-27,後場,614.71,614.78,613.53,614.04
2010-12-27,前場,615.03,615.20,614.36,614.74
2010-12-24,後場,615.95,616.71,615.36,616.65
2010-12-24,前場,616.41,617.60,615.64,616.25
2010-12-22,後場,616.73,617.19,615.86,616.84
2010-12-22,前場,618.09,618.09,616.11,616.37
2010-12-21,後場,618.71,620.16,618.66,618.72
2010-12-21,前場,618.05,618.81,617.35,618.81
2010-12-20,後場,616.10,618.08,615.83,616.93
2010-12-20,前場,617.67,617.83,615.91,616.11
2010-12-17,後場,618.36,618.91,616.96,617.55
2010-12-17,前場,619.30,619.92,618.33,618.84
2010-12-16,後場,621.59,621.67,619.47,619.47
2010-12-16,前場,620.65,622.11,620.41,621.65
2010-12-15,後場,621.61,622.95,621.17,621.17
2010-12-15,前場,623.23,623.23,620.82,621.56
2010-12-14,後場,619.84,623.28,619.84,623.28
2010-12-14,前場,619.36,621.28,619.22,620.32
2010-12-13,後場,618.04,619.90,617.27,619.90
2010-12-13,前場,619.51,619.51,617.15,617.67
2010-12-10,後場,618.98,621.09,618.32,618.32
2010-12-10,前場,619.96,622.50,618.34,618.88
2010-12-09,後場,618.51,620.03,617.88,619.26
2010-12-09,前場,620.90,622.36,618.27,618.80
2010-12-08,後場,620.24,623.08,620.07,623.08
2010-12-08,前場,619.76,622.14,619.73,620.39
2010-12-07,後場,619.00,620.85,618.71,620.85
2010-12-07,前場,616.79,618.85,615.55,618.62
2010-12-06,後場,614.67,616.94,614.30,616.49
2010-12-06,前場,614.84,617.26,614.67,615.27
2010-12-03,後場,614.29,614.94,613.50,614.75
2010-12-03,前場,614.89,617.06,614.12,614.12
2010-12-02,後場,615.95,616.21,612.80,612.80
2010-12-02,前場,618.45,620.54,615.01,615.69
2010-12-01,後場,615.78,616.85,614.66,616.85
2010-12-01,前場,614.63,617.41,614.10,616.82
