日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1233.86,1240.54,1233.50,1235.54
2010-12-30,前場,1246.22,1247.09,1230.99,1233.72
2010-12-29,後場,1253.15,1254.98,1251.23,1253.45
2010-12-29,前場,1242.69,1253.60,1242.69,1249.98
2010-12-28,後場,1249.42,1251.98,1247.40,1247.40
2010-12-28,前場,1247.54,1253.12,1246.19,1250.93
2010-12-27,後場,1254.96,1260.87,1254.35,1257.41
2010-12-27,前場,1254.23,1256.63,1250.47,1253.98
2010-12-24,後場,1259.94,1260.03,1256.23,1257.41
2010-12-24,前場,1261.76,1267.49,1257.19,1259.73
2010-12-22,後場,1275.49,1276.21,1264.54,1267.71
2010-12-22,前場,1261.64,1276.86,1260.86,1272.59
2010-12-21,後場,1270.53,1272.82,1265.33,1265.90
2010-12-21,前場,1268.07,1269.63,1262.17,1268.42
2010-12-20,後場,1252.32,1264.02,1248.33,1260.22
2010-12-20,前場,1260.71,1261.15,1253.04,1257.11
2010-12-17,後場,1255.02,1260.02,1250.95,1260.02
2010-12-17,前場,1260.97,1264.19,1255.56,1256.24
2010-12-16,後場,1264.23,1269.15,1262.00,1265.41
2010-12-16,前場,1270.14,1274.62,1262.20,1264.31
2010-12-15,後場,1283.15,1286.03,1275.96,1284.33
2010-12-15,前場,1297.21,1297.21,1284.63,1286.32
2010-12-14,後場,1292.61,1293.28,1286.11,1290.07
2010-12-14,前場,1302.32,1302.43,1291.38,1293.12
2010-12-13,後場,1295.58,1301.30,1294.11,1301.30
2010-12-13,前場,1299.42,1303.42,1292.14,1294.88
2010-12-10,後場,1302.09,1307.24,1295.85,1299.30
2010-12-10,前場,1319.45,1319.45,1297.24,1307.17
2010-12-09,後場,1291.61,1297.58,1290.55,1295.53
2010-12-09,前場,1299.13,1305.19,1291.05,1294.24
2010-12-08,後場,1299.25,1304.91,1295.90,1304.91
2010-12-08,前場,1294.41,1304.84,1292.20,1300.92
2010-12-07,後場,1297.63,1298.42,1282.38,1286.84
2010-12-07,前場,1295.71,1303.81,1292.12,1299.73
2010-12-06,後場,1280.49,1284.56,1274.13,1283.76
2010-12-06,前場,1285.96,1286.20,1278.26,1282.47
2010-12-03,後場,1286.08,1287.35,1276.65,1286.15
2010-12-03,前場,1294.84,1294.84,1285.54,1288.87
2010-12-02,後場,1277.49,1278.92,1270.34,1276.42
2010-12-02,前場,1276.25,1281.91,1264.44,1278.60
2010-12-01,後場,1227.18,1247.98,1227.09,1247.63
2010-12-01,前場,1213.27,1231.70,1213.27,1231.48
2010-11-30,後場,1220.10,1222.07,1208.59,1209.54
2010-11-30,前場,1216.57,1232.64,1216.57,1223.99
2010-11-29,後場,1215.68,1224.41,1215.68,1222.61
2010-11-29,前場,1213.77,1226.13,1210.49,1216.02
2010-11-26,後場,1201.83,1203.58,1195.42,1198.19
2010-11-26,前場,1201.99,1209.32,1199.42,1201.68
2010-11-25,後場,1202.77,1207.31,1200.80,1203.10
2010-11-25,前場,1204.17,1208.24,1197.82,1202.51
2010-11-24,後場,1200.29,1204.65,1193.68,1194.31
2010-11-24,前場,1203.36,1208.09,1189.90,1201.00
2010-11-22,後場,1218.41,1220.72,1212.95,1214.43
2010-11-22,前場,1220.07,1221.33,1211.61,1220.77
2010-11-19,後場,1218.13,1218.29,1208.71,1213.42
2010-11-19,前場,1227.56,1229.19,1215.27,1218.19
2010-11-18,後場,1203.58,1218.45,1203.50,1218.45
2010-11-18,前場,1194.35,1205.48,1192.83,1199.26
2010-11-17,後場,1183.78,1201.43,1183.35,1201.28
2010-11-17,前場,1161.10,1186.29,1159.74,1184.66
2010-11-16,後場,1169.99,1175.28,1165.50,1166.80
2010-11-16,前場,1167.55,1169.93,1165.11,1169.20
2010-11-15,後場,1168.04,1170.83,1166.64,1169.08
2010-11-15,前場,1166.43,1173.09,1164.44,1171.15
2010-11-12,後場,1158.51,1164.24,1157.63,1161.41
2010-11-12,前場,1157.64,1166.88,1157.64,1163.41
2010-11-11,後場,1163.91,1165.77,1156.82,1160.81
2010-11-11,前場,1168.44,1170.75,1165.43,1167.13
2010-11-10,後場,1155.44,1160.98,1149.70,1160.98
2010-11-10,前場,1158.98,1162.28,1153.94,1155.32
2010-11-09,後場,1163.98,1165.28,1153.80,1159.46
2010-11-09,前場,1165.02,1177.49,1161.08,1168.38
2010-11-08,後場,1171.57,1173.42,1166.36,1170.00
2010-11-08,前場,1186.93,1189.82,1169.94,1171.49
2010-11-05,後場,1182.02,1190.19,1181.96,1183.28
2010-11-05,前場,1178.20,1187.98,1175.88,1183.58
2010-11-04,後場,1169.92,1169.92,1154.41,1161.12
2010-11-04,前場,1140.41,1172.10,1139.94,1172.10
2010-11-02,後場,1119.58,1121.96,1115.64,1120.60
2010-11-02,前場,1119.97,1124.56,1118.38,1119.67
