日付,時刻,始値,高値,安値,終値
2014-12-30,後場,33718.57,33759.41,33221.61,33221.61
2014-12-30,前場,33997.68,33997.68,33568.80,33759.41
2014-12-29,後場,34182.07,34298.26,33348.19,34038.53
2014-12-29,前場,34469.14,34475.97,34229.91,34250.42
2014-12-26,後場,33978.74,34249.76,33958.42,34175.23
2014-12-26,前場,33809.36,34046.50,33809.36,33951.64
2014-12-25,後場,33877.11,33918.03,33761.16,33877.11
2014-12-25,前場,33938.49,34013.51,33863.46,33904.39
2014-12-24,後場,34095.49,34135.67,34001.73,34102.18
2014-12-24,前場,34216.04,34249.52,34028.51,34068.70
2014-12-22,後場,33246.09,33486.04,33219.43,33486.04
2014-12-22,前場,33612.67,33685.99,33279.41,33359.40
2014-12-19,後場,32906.47,33326.07,32836.54,33326.07
2014-12-19,前場,32868.33,33103.55,32722.10,32963.69
2014-12-18,後場,32241.65,32278.47,31701.63,31787.55
2014-12-18,前場,31873.46,32382.80,31855.05,32229.38
2014-12-17,後場,30873.58,31137.98,30682.96,30682.96
2014-12-17,前場,30473.90,31101.09,30430.86,30910.47
2014-12-16,後場,30833.89,30936.12,30623.05,30744.45
2014-12-16,前場,31198.07,31313.08,30770.00,30859.45
2014-12-15,後場,32294.34,32379.87,31899.54,31945.60
2014-12-15,前場,32103.52,32511.47,31860.06,32175.90
2014-12-12,後場,33351.98,33568.30,32899.69,32899.69
2014-12-12,前場,32742.36,33378.20,32663.70,33325.76
2014-12-11,後場,32475.98,32901.46,32475.98,32775.14
2014-12-11,前場,32316.42,32788.44,31910.89,32622.24
2014-12-10,後場,33476.16,33476.16,32914.76,33240.51
2014-12-10,前場,33989.05,34169.25,33503.88,33593.99
2014-12-09,後場,34865.67,34872.72,34527.65,34654.41
2014-12-09,前場,34696.66,34936.10,34661.45,34865.67
2014-12-08,後場,35337.17,35337.17,35056.22,35210.74
2014-12-08,前場,35526.82,35526.82,34978.95,35147.53
2014-12-05,後場,34812.52,35119.43,34784.62,35119.43
2014-12-05,前場,34826.47,34840.42,34554.45,34812.52
2014-12-04,後場,34889.04,34909.65,34744.76,34875.30
2014-12-04,前場,34916.52,34998.97,34710.40,34875.30
2014-12-03,後場,34647.80,34647.80,34243.48,34353.13
2014-12-03,前場,34668.36,34880.79,34490.18,34695.77
2014-12-02,後場,34060.25,34338.77,34046.67,34264.04
2014-12-02,前場,33652.67,33958.36,33605.12,33951.56
2014-12-01,後場,34032.01,34072.13,33764.57,33965.15
2014-12-01,前場,33644.22,34205.85,33637.54,33998.58
2014-11-28,後場,33169.71,33430.27,33163.19,33430.27
2014-11-28,前場,32863.54,33247.87,32850.52,33150.16
2014-11-27,後場,32909.61,32916.26,32510.55,32570.41
2014-11-27,前場,33016.03,33129.10,32896.31,32962.82
2014-11-26,後場,33382.35,33495.87,33255.47,33255.47
2014-11-26,前場,33228.76,33415.74,33141.95,33382.35
2014-11-25,後場,33323.09,33428.59,33224.19,33389.03
2014-11-25,前場,33527.49,33527.49,33211.01,33362.65
2014-11-21,後場,32513.73,33032.74,32428.33,32967.05
2014-11-21,前場,32861.93,32861.93,32244.37,32434.90
2014-11-20,後場,32947.18,33052.13,32783.20,32848.79
2014-11-20,前場,33196.44,33202.99,32802.88,32848.79
2014-11-19,後場,32881.39,33143.13,32724.34,32796.32
2014-11-19,前場,32966.46,33359.07,32822.50,32861.76
2014-11-18,後場,32510.57,32749.20,32366.13,32717.80
2014-11-18,前場,32152.62,32592.20,32152.62,32403.81
2014-11-17,後場,31623.56,31801.85,31240.56,31399.04
2014-11-17,前場,32732.92,32779.15,31498.09,31636.76
2014-11-14,後場,32691.77,33016.87,32483.71,33016.87
2014-11-14,前場,33062.39,33062.39,32327.67,32483.71
2014-11-13,後場,32043.47,32548.04,32043.47,32509.72
2014-11-13,前場,31896.57,32132.89,31615.54,32081.79
2014-11-12,後場,32406.30,32686.59,31877.55,31934.89
2014-11-12,前場,32317.11,32692.96,32272.52,32317.11
2014-11-11,後場,31372.20,32020.33,31359.74,31852.07
2014-11-11,前場,31409.59,31521.77,31297.42,31390.90
2014-11-10,後場,31053.81,31204.16,30984.90,31160.31
2014-11-10,前場,30953.58,31210.43,30859.61,31060.08
2014-11-07,後場,31298.40,31453.34,31217.82,31323.19
2014-11-07,前場,31447.14,31571.09,31230.22,31323.19
2014-11-06,後場,31850.71,31850.71,30868.06,30988.51
2014-11-06,前場,31876.07,32015.55,31704.90,31717.58
2014-11-05,後場,31294.67,31755.35,31244.19,31698.56
2014-11-05,前場,31319.91,31717.49,31193.70,31351.47
2014-11-04,後場,31973.08,31973.08,31541.42,31553.41
2014-11-04,前場,31127.74,32614.58,31097.77,32134.96
2014-10-31,後場,28491.06,30175.45,28292.25,29976.64
2014-10-31,前場,28176.27,28496.59,28176.27,28452.40
2014-10-30,後場,27656.59,27781.98,27607.52,27612.97
2014-10-30,前場,27384.00,27651.13,27356.74,27553.00
2014-10-29,後場,27274.49,27364.49,27184.49,27258.61
2014-10-29,前場,26893.33,27258.61,26771.57,27189.79
2014-10-28,後場,26305.11,26528.26,26225.41,26469.81
2014-10-28,前場,26480.44,26597.33,26220.10,26262.60
2014-10-27,後場,26356.93,26669.71,26356.93,26565.45
2014-10-27,前場,26455.98,26471.61,26263.09,26341.29
2014-10-24,後場,26095.78,26157.34,25972.66,26065.00
2014-10-24,前場,26331.76,26413.83,25931.62,26008.57
2014-10-23,後場,25664.97,25918.01,25484.23,25649.48
2014-10-23,前場,25520.38,25695.95,25303.49,25680.46
2014-10-22,後場,25427.05,25824.80,25382.85,25819.89
2014-10-22,前場,25323.92,25657.84,25250.26,25456.51
2014-10-21,後場,24841.82,24902.63,24395.86,24552.96
2014-10-21,前場,25485.41,25485.41,25080.00,25085.07
2014-10-20,後場,25155.45,25427.61,25155.45,25338.45
2014-10-20,前場,24414.07,25188.30,24404.68,25085.07
2014-10-17,後場,23747.11,23829.40,23461.53,23461.53
2014-10-17,前場,24308.60,24415.09,23805.20,23872.96
2014-10-16,後場,24425.36,24481.17,24090.49,24202.11
2014-10-16,前場,24471.02,24486.25,24090.49,24273.15
2014-10-15,後場,25029.30,25429.05,25029.30,25369.09
2014-10-15,前場,25194.20,25299.13,24924.37,24924.37
2014-10-14,後場,25361.61,25372.09,24942.41,24984.33
2014-10-14,前場,25293.49,25440.21,24910.97,25398.29
2014-10-10,後場,26167.66,26232.35,25930.46,26200.01
2014-10-10,前場,26086.80,26297.04,25978.98,26194.62
2014-10-09,後場,27313.03,27335.08,26905.13,26954.74
2014-10-09,前場,27787.08,27897.33,27379.18,27522.49
2014-10-08,後場,27448.03,27719.35,27368.90,27561.08
2014-10-08,前場,27476.30,27538.47,27255.85,27425.43
2014-10-07,後場,28695.29,28712.39,28182.16,28261.98
2014-10-07,前場,28541.35,28820.72,28393.11,28763.70
2014-10-06,後場,28663.40,28830.83,28507.14,28507.14
2014-10-06,前場,28618.75,28708.05,28367.61,28652.24
2014-10-03,後場,27637.53,27904.40,27520.77,27904.40
2014-10-03,前場,27604.17,27971.11,27576.37,27732.04
2014-10-02,後場,28264.93,28288.53,27751.56,27798.76
2014-10-02,前場,28813.70,28825.51,28229.52,28323.94
2014-10-01,後場,29952.13,29958.11,29498.13,29504.10
2014-10-01,前場,29850.58,30023.82,29563.84,29976.03
2014-09-30,後場,29473.73,29868.50,29473.73,29868.50
2014-09-30,前場,30232.90,30232.90,29376.56,29400.85
2014-09-29,後場,30396.64,30414.71,30215.89,30366.51
2014-09-29,前場,30505.09,30505.09,30221.91,30354.46
2014-09-26,後場,30119.36,30156.30,29953.09,30125.51
2014-09-26,前場,29700.60,30131.67,29700.60,30063.93
2014-09-25,後場,30533.65,30790.59,30461.95,30790.59
2014-09-25,前場,30348.42,30575.48,30306.59,30557.55
2014-09-24,後場,29840.27,29876.37,29677.80,29876.37
2014-09-24,前場,29677.80,29972.65,29665.76,29792.13
2014-09-22,後場,29912.20,30099.04,29888.09,30086.98
2014-09-22,前場,30213.55,30267.79,29990.55,29990.55
2014-09-19,後場,30076.18,30312.26,30076.18,30135.20
2014-09-19,前場,29798.79,30158.81,29716.17,30070.28
2014-09-18,後場,29521.17,29636.92,29503.81,29509.60
2014-09-18,前場,29422.79,29596.41,29388.06,29463.30
2014-09-17,後場,29100.17,29129.37,28936.65,28936.65
2014-09-17,前場,29275.37,29327.93,29100.17,29141.05
2014-09-16,後場,29111.47,29287.44,29082.14,29199.45
2014-09-16,前場,29228.78,29258.11,29088.01,29158.39
2014-09-12,後場,29392.77,29392.77,29123.97,29328.50
2014-09-12,前場,29199.94,29427.84,29188.25,29369.40
2014-09-11,後場,29188.45,29287.12,29165.23,29217.47
2014-09-11,前場,29345.16,29345.16,29147.82,29165.23
2014-09-10,後場,28675.68,29020.13,28658.45,29020.13
2014-09-10,前場,28560.86,28721.60,28560.86,28698.64
2014-09-09,後場,28790.36,28836.21,28704.38,28704.38
2014-09-09,前場,28950.85,28962.31,28704.38,28750.24
2014-09-08,後場,28647.16,28658.53,28499.38,28658.53
2014-09-08,前場,28624.42,28675.58,28397.06,28641.47
2014-09-05,後場,28556.90,28596.89,28316.97,28419.80
2014-09-05,前場,28876.80,28876.80,28516.91,28556.90
2014-09-04,後場,28562.61,28689.27,28516.55,28562.61
2014-09-04,前場,28781.39,28798.66,28648.97,28666.24
2014-09-03,後場,28941.52,29033.00,28707.11,28787.15
2014-09-03,前場,28998.69,29004.41,28878.63,28941.52
2014-09-02,後場,28676.57,28777.29,28564.66,28587.04
2014-09-02,前場,28122.62,28581.45,28072.26,28575.85
2014-09-01,後場,27893.88,27977.14,27893.88,27977.14
2014-09-01,前場,27849.47,27932.73,27821.71,27916.08
2014-08-29,後場,27693.77,27838.73,27632.44,27755.10
2014-08-29,前場,27749.52,27927.94,27638.01,27649.16
2014-08-28,後場,27815.93,27894.62,27782.21,27877.76
2014-08-28,前場,27905.86,27917.10,27675.42,27804.69
2014-08-27,後場,27973.49,28119.42,27872.46,28102.58
2014-08-27,前場,28153.09,28360.76,28018.39,28063.29
2014-08-26,後場,28159.65,28170.98,28057.62,28063.29
2014-08-26,前場,28375.04,28392.04,28108.63,28216.33
2014-08-25,後場,28312.92,28374.76,28296.05,28341.03
2014-08-25,前場,28352.27,28369.14,28166.74,28211.72
2014-08-22,後場,28325.89,28331.55,28031.18,28110.52
2014-08-22,前場,28529.91,28529.91,28286.21,28308.88
2014-08-21,後場,28175.77,28337.22,28159.07,28337.22
2014-08-21,前場,28075.56,28365.06,28042.16,28248.15
2014-08-20,後場,27852.88,27953.19,27797.16,27836.17
2014-08-20,前場,28003.35,28031.21,27813.87,27830.59
2014-08-19,後場,27869.52,27880.51,27781.61,27864.03
2014-08-19,前場,27858.53,27946.45,27732.15,27820.07
2014-08-18,後場,27451.94,27490.36,27424.49,27473.90
2014-08-18,前場,27506.83,27534.28,27347.64,27479.39
2014-08-15,後場,27397.05,27473.89,27353.15,27446.45
2014-08-15,前場,27457.42,27490.35,27314.73,27369.61
2014-08-14,後場,27354.29,27500.55,27354.29,27440.96
2014-08-14,前場,27332.63,27440.96,27251.38,27343.46
2014-08-13,後場,27002.77,27153.38,26981.25,27083.46
2014-08-13,前場,26749.96,27018.91,26739.20,27002.77
2014-08-12,後場,26943.20,26959.21,26809.82,26895.19
