日付,始値,高値,安値,終値
2016-12-30,197.35,199.30,196.80,199.00
2016-12-29,198.57,199.12,196.77,197.15
2016-12-28,198.28,198.96,197.83,198.41
2016-12-27,199.51,200.50,199.02,199.30
2016-12-26,197.80,199.30,197.18,198.72
2016-12-22,196.83,197.50,195.60,196.42
2016-12-21,198.45,198.89,196.75,196.91
2016-12-20,196.54,198.96,196.54,198.49
2016-12-19,195.55,196.93,195.49,196.91
2016-12-16,194.74,194.93,193.86,194.65
2016-12-15,193.56,194.74,192.79,193.96
2016-12-14,196.00,196.47,193.95,194.00
2016-12-13,191.52,195.82,191.24,195.82
2016-12-12,189.30,190.44,187.98,190.17
2016-12-09,183.95,188.64,183.76,187.54
2016-12-08,184.91,185.03,183.18,184.03
2016-12-07,187.81,187.86,186.05,186.46
2016-12-06,189.80,189.94,187.83,188.00
2016-12-05,189.79,190.78,188.04,188.35
2016-12-02,189.90,190.80,188.92,189.93
2016-12-01,192.40,193.15,190.26,191.08
2016-11-30,193.35,193.36,191.59,192.12
2016-11-29,192.97,194.32,192.97,193.64
2016-11-28,192.90,193.76,191.89,193.41
2016-11-25,192.83,194.31,192.83,193.68
2016-11-24,196.41,196.41,192.81,192.81
2016-11-22,194.75,196.78,194.49,196.69
2016-11-21,194.42,196.68,194.42,195.86
2016-11-18,196.99,197.04,194.09,194.09
2016-11-17,195.89,197.65,195.89,196.98
2016-11-16,195.29,196.90,194.26,196.49
2016-11-15,192.50,194.31,191.46,194.30
2016-11-14,193.94,194.78,191.84,192.18
2016-11-11,194.07,195.55,192.87,193.63
2016-11-10,183.40,192.38,183.39,192.06
2016-11-09,186.14,188.56,178.61,180.11
2016-11-08,187.62,187.62,184.76,184.76
2016-11-07,187.59,187.88,185.98,186.93
2016-11-04,188.30,188.30,184.65,185.39
2016-11-02,192.58,192.97,188.37,190.19
2016-11-01,194.03,194.43,193.07,193.39
2016-10-31,194.24,194.60,192.96,194.32
2016-10-28,195.23,196.77,194.86,196.37
2016-10-27,194.30,194.87,193.35,194.27
2016-10-26,193.99,195.32,193.68,195.30
2016-10-25,194.28,194.72,193.74,194.20
2016-10-24,193.15,194.62,192.87,194.07
2016-10-21,194.90,194.90,192.62,192.73
2016-10-20,194.07,194.69,193.43,194.54
2016-10-19,194.27,195.24,193.77,194.16
2016-10-18,193.29,195.48,193.29,194.82
2016-10-17,192.40,194.26,192.29,193.87
2016-10-14,195.73,196.08,193.72,193.85
2016-10-13,195.02,196.49,194.66,195.93
2016-10-12,195.00,196.09,195.00,195.40
2016-10-11,197.29,197.59,195.82,197.16
2016-10-07,196.64,197.80,196.20,196.71
2016-10-06,196.72,197.30,195.97,197.16
2016-10-05,197.55,197.55,195.70,196.46
2016-10-04,195.48,196.86,195.27,196.72
2016-10-03,195.37,196.23,194.89,195.29
2016-09-30,193.43,195.26,192.13,194.37
2016-09-29,196.71,197.11,194.93,196.37
2016-09-28,196.11,196.84,194.36,196.44
2016-09-27,194.41,198.20,193.73,198.20
2016-09-26,195.88,196.41,194.70,195.14
2016-09-23,194.25,195.51,192.85,195.05
2016-09-21,191.07,194.49,189.47,194.25
2016-09-20,187.00,190.92,186.94,189.75
2016-09-16,187.48,189.49,187.08,189.35
2016-09-15,187.74,188.48,186.71,187.24
2016-09-14,189.98,191.27,188.70,189.04
2016-09-13,189.03,190.66,188.66,190.28
2016-09-12,187.57,188.48,187.05,187.68
2016-09-09,190.87,191.27,188.93,189.33
2016-09-08,189.00,190.16,187.88,189.97
2016-09-07,189.29,190.41,188.87,190.33
2016-09-06,188.00,189.99,188.00,189.71
2016-09-05,190.53,190.62,188.31,188.90
2016-09-02,187.67,189.23,187.67,188.56
2016-09-01,184.34,187.17,183.73,187.12
2016-08-31,186.22,186.22,183.35,184.31
2016-08-30,185.07,186.22,184.84,185.24
2016-08-29,186.70,187.57,184.53,185.15
2016-08-26,186.29,186.43,183.69,183.80
2016-08-25,188.85,189.15,186.75,187.45
2016-08-24,189.17,189.68,187.83,189.35
2016-08-23,186.29,189.49,186.07,188.24
2016-08-22,184.45,185.89,184.15,185.13
2016-08-19,185.66,185.66,182.11,183.77
2016-08-18,189.95,189.99,186.25,186.26
2016-08-17,192.37,192.91,190.80,191.65
2016-08-16,195.25,195.41,192.92,193.06
2016-08-15,198.17,198.23,195.31,195.57
2016-08-12,197.79,199.49,197.24,199.49
2016-08-10,196.73,197.03,195.23,196.31
2016-08-09,195.88,197.85,194.50,197.70
2016-08-08,198.05,198.05,193.66,195.23
2016-08-05,198.89,199.78,196.02,197.14
2016-08-04,201.03,201.31,197.83,199.19
2016-08-03,202.65,202.67,200.44,200.64
2016-08-02,206.21,207.96,205.33,205.34
2016-08-01,203.12,208.03,202.64,207.52
2016-07-29,201.90,203.99,199.32,203.77
2016-07-28,205.33,205.61,201.31,202.06
2016-07-27,206.45,206.73,204.03,204.30
2016-07-26,204.80,205.62,203.23,204.45
2016-07-25,205.23,207.52,204.11,205.74
2016-07-22,203.16,206.12,202.84,205.12
2016-07-21,207.20,207.20,203.46,204.31
2016-07-20,205.13,206.26,204.15,206.26
2016-07-19,201.67,204.96,201.18,204.96
2016-07-15,203.49,204.01,200.03,200.35
2016-07-14,202.41,205.23,202.25,204.37
2016-07-13,206.95,207.01,202.58,203.02
2016-07-12,205.50,207.01,204.15,204.38
2016-07-11,200.86,203.71,200.86,202.62
2016-07-08,201.54,202.62,197.27,197.32
2016-07-07,200.63,201.65,198.96,200.31
2016-07-06,200.23,200.82,197.15,200.28
2016-07-05,203.40,203.95,202.58,203.13
2016-07-04,202.95,204.77,202.67,204.29
2016-07-01,200.48,203.21,200.08,203.21
2016-06-30,202.71,202.71,199.82,199.82
2016-06-29,200.70,202.44,200.04,201.85
2016-06-28,193.52,200.29,192.56,198.82
2016-06-27,190.32,197.74,190.32,197.05
2016-06-24,201.35,203.13,184.59,187.10
2016-06-23,202.20,203.22,200.28,201.34
2016-06-22,201.46,203.11,200.45,201.93
2016-06-21,196.69,203.00,196.48,202.46
2016-06-20,196.65,198.21,196.49,197.29
2016-06-17,196.43,197.54,194.01,194.03
2016-06-16,198.91,200.22,192.77,193.41
2016-06-15,197.58,201.04,197.58,200.08
2016-06-14,200.68,201.65,197.08,198.68
2016-06-13,204.16,205.11,201.78,201.78
2016-06-10,208.89,208.89,206.27,207.77
2016-06-09,206.95,208.42,206.55,207.65
2016-06-08,206.67,208.07,205.43,208.07
2016-06-07,204.80,206.04,204.01,205.74
2016-06-06,201.56,204.25,201.32,204.15
2016-06-03,203.44,204.76,202.49,204.29
2016-06-02,203.88,205.07,202.04,202.88
2016-06-01,207.08,207.64,204.80,205.45
2016-05-31,208.79,209.30,207.40,209.15
2016-05-30,206.41,209.18,205.92,209.10
2016-05-27,207.55,208.46,206.53,206.53
2016-05-26,206.45,208.18,205.45,206.76
2016-05-25,208.86,209.07,204.31,204.36
2016-05-24,206.48,207.28,205.83,206.65
2016-05-23,206.37,207.62,204.94,206.96
2016-05-20,205.76,207.57,205.61,206.96
2016-05-19,207.39,207.87,206.07,206.74
2016-05-18,207.33,208.63,205.46,206.48
2016-05-17,204.07,207.36,203.76,207.35
2016-05-16,204.54,206.05,203.03,203.39
2016-05-13,205.96,206.53,202.85,205.17
2016-05-12,205.89,206.75,204.36,205.01
2016-05-11,209.78,209.78,205.89,207.42
2016-05-10,205.33,209.84,205.00,209.52
2016-05-09,203.89,205.96,203.43,205.19
2016-05-06,202.86,204.44,201.06,202.99
2016-05-02,204.02,204.02,198.91,202.14
2016-04-28,214.97,215.92,206.81,207.79
2016-04-27,215.98,217.47,212.27,213.68
2016-04-26,214.11,216.18,213.57,216.05
2016-04-25,217.11,217.38,215.15,215.74
2016-04-22,214.98,216.87,213.72,216.87
2016-04-21,215.01,216.60,213.92,216.60
2016-04-20,211.97,213.96,210.56,212.02
2016-04-19,210.92,211.67,210.21,211.26
2016-04-18,208.27,209.12,206.49,207.63
2016-04-15,211.28,213.74,210.91,212.50
2016-04-14,211.96,213.39,210.07,213.39
2016-04-13,205.62,209.18,205.03,208.95
2016-04-12,203.07,208.10,203.07,204.01
2016-04-11,201.57,202.44,199.21,201.96
2016-04-08,198.17,203.94,196.44,202.07
2016-04-07,194.35,200.33,193.81,200.14
2016-04-06,195.44,196.34,193.05,195.09
2016-04-05,199.61,200.67,194.70,195.45
2016-04-04,195.00,199.12,193.73,197.24
2016-04-01,201.40,201.62,194.25,194.82
2016-03-31,207.09,207.13,202.55,202.61
2016-03-30,206.82,208.14,205.66,206.10
2016-03-29,209.57,209.84,207.20,207.92
2016-03-28,208.41,210.89,208.20,210.78
2016-03-25,207.57,207.84,206.29,206.64
2016-03-24,205.88,208.45,205.47,207.15
2016-03-23,206.00,208.55,204.43,205.15
2016-03-22,201.81,206.64,201.81,205.18
2016-03-18,202.06,202.90,197.83,199.49
2016-03-17,204.54,205.17,202.06,203.35
2016-03-16,204.10,205.55,203.11,203.26
2016-03-15,205.61,206.53,204.79,205.91
2016-03-14,205.67,207.00,204.92,205.64
2016-03-11,201.76,204.99,201.14,203.83
2016-03-10,202.47,204.68,202.31,203.69
2016-03-09,201.79,202.60,199.33,200.79
2016-03-08,205.46,205.58,200.46,202.79
2016-03-07,206.12,206.88,204.97,206.16
2016-03-04,209.77,209.89,205.16,206.82
2016-03-03,208.56,210.90,207.91,210.84
2016-03-02,207.79,211.76,206.65,210.93
2016-03-01,201.75,204.88,201.54,203.90
2016-02-29,204.40,205.48,201.74,201.74
2016-02-26,202.56,204.30,201.58,202.06
2016-02-25,198.98,201.78,198.66,201.05
2016-02-24,196.61,199.62,195.32,197.94
2016-02-23,201.40,202.19,197.84,198.22
2016-02-22,195.52,200.41,195.52,199.60
2016-02-19,196.77,198.95,195.28,196.81
2016-02-18,195.68,199.58,195.62,197.94
2016-02-17,197.93,198.47,190.00,191.80
2016-02-16,197.70,201.75,197.05,198.17
2016-02-15,189.72,201.12,189.70,199.66
2016-02-12,191.76,192.21,182.85,186.04
2016-02-10,202.50,202.56,193.44,195.56
2016-02-09,208.53,208.69,202.97,203.25
2016-02-08,207.18,213.64,206.98,212.80
2016-02-05,206.56,210.61,204.18,209.11
2016-02-04,215.63,215.91,209.02,210.31
2016-02-03,216.56,218.27,213.45,216.38
2016-02-02,213.47,220.14,213.47,219.68
2016-02-01,211.35,213.40,210.60,213.37
2016-01-29,208.99,209.85,201.74,208.58
2016-01-28,206.63,208.98,205.26,207.04
2016-01-27,206.25,207.61,204.38,207.19
2016-01-26,202.74,205.69,201.85,204.10
2016-01-25,204.58,205.88,201.91,204.94
2016-01-22,195.75,202.36,195.14,201.84
2016-01-21,196.45,199.28,191.78,191.78
2016-01-20,200.18,201.82,195.01,195.43
2016-01-19,201.22,202.64,198.97,200.84
2016-01-18,199.44,201.62,198.88,201.06
2016-01-15,206.21,207.56,202.25,203.45
2016-01-14,206.59,206.65,199.58,203.09
2016-01-13,209.58,210.45,207.18,209.97
2016-01-12,211.08,212.81,206.16,206.62
2016-01-08,213.16,217.31,210.26,213.70
2016-01-07,215.56,218.72,212.85,215.47
2016-01-06,216.49,218.56,213.41,215.84
2016-01-05,214.59,216.69,212.69,214.72
2016-01-04,220.36,222.38,216.34,216.86
