日付,始値,高値,安値,終値
2009-12-30,522.82,522.82,515.76,515.76
2009-12-29,516.88,519.63,515.37,519.36
2009-12-28,517.51,522.15,516.80,518.43
2009-12-25,520.52,520.52,516.21,516.90
2009-12-24,516.15,521.17,516.09,520.61
2009-12-22,508.91,513.90,507.64,512.73
2009-12-21,509.66,510.17,505.12,505.20
2009-12-18,509.00,509.80,504.80,507.39
2009-12-17,514.95,515.74,511.18,511.18
2009-12-16,506.67,515.86,506.62,513.00
2009-12-15,500.12,503.39,499.50,501.23
2009-12-14,507.81,507.92,498.12,501.88
2009-12-11,500.89,506.06,497.27,506.00
2009-12-10,501.95,505.82,495.14,497.30
2009-12-09,507.31,507.49,502.90,503.49
2009-12-08,510.03,514.03,509.85,513.47
2009-12-07,513.70,516.86,511.20,513.77
2009-12-04,508.60,508.60,504.68,508.48
2009-12-03,494.78,506.42,494.56,506.03
2009-12-02,484.60,490.68,483.31,489.15
2009-12-01,472.82,487.02,469.47,486.72
2009-11-30,463.86,477.54,463.50,477.54
2009-11-27,463.11,463.72,457.06,457.99
2009-11-26,468.61,473.92,467.68,469.53
2009-11-25,467.18,472.92,467.09,472.10
2009-11-24,472.56,473.75,467.34,468.39
2009-11-20,469.11,473.99,468.42,472.66
2009-11-19,482.89,482.89,469.75,472.90
2009-11-18,485.43,486.84,480.72,484.24
2009-11-17,489.50,490.77,485.68,488.43
2009-11-16,491.09,491.09,485.53,486.86
2009-11-13,492.12,493.99,489.68,492.13
2009-11-12,494.41,496.51,489.97,492.01
2009-11-11,489.46,495.21,488.18,491.31
2009-11-10,491.44,495.64,488.78,489.20
2009-11-09,488.39,490.52,484.44,487.95
2009-11-06,495.02,495.77,489.52,490.59
2009-11-05,493.25,495.69,489.98,491.50
2009-11-04,491.71,495.28,490.84,493.80
2009-11-02,495.61,495.61,489.34,492.56
2009-10-30,500.20,502.93,497.74,502.02
2009-10-29,488.69,497.35,487.81,494.69
2009-10-28,495.94,498.86,494.23,494.75
2009-10-27,501.68,502.42,494.58,496.38
2009-10-26,502.54,508.52,501.08,505.52
2009-10-23,509.57,509.99,500.88,501.06
2009-10-22,506.01,507.27,500.71,507.27
2009-10-21,507.76,511.07,507.37,510.32
2009-10-20,510.61,511.92,507.71,510.55
