日付,時刻,始値,高値,安値,終値
2008-12-30,後場,134.53,134.53,134.53,134.53
2008-12-30,前場,132.47,134.94,132.34,134.53
2008-12-29,後場,130.62,132.73,130.32,132.65
2008-12-29,前場,131.36,131.86,130.62,130.62
2008-12-26,後場,130.95,131.41,130.27,131.41
2008-12-26,前場,130.48,131.42,129.94,130.85
2008-12-25,後場,129.18,129.83,128.82,129.83
2008-12-25,前場,128.79,129.27,128.50,129.12
2008-12-24,後場,127.91,128.45,127.40,127.97
2008-12-24,前場,129.66,130.10,127.42,127.74
2008-12-22,後場,129.88,130.80,129.31,130.56
2008-12-22,前場,128.18,131.17,128.07,130.42
2008-12-19,後場,127.97,129.62,127.35,127.40
2008-12-19,前場,128.31,130.10,127.61,127.72
2008-12-18,後場,129.87,130.27,128.31,128.97
2008-12-18,前場,130.26,132.18,129.30,130.12
2008-12-17,後場,132.93,132.93,127.76,131.39
2008-12-17,前場,132.98,134.15,132.25,132.76
2008-12-16,後場,132.44,132.82,130.98,131.14
2008-12-16,前場,132.36,132.95,131.10,132.52
2008-12-15,後場,134.02,134.27,132.82,133.48
2008-12-15,前場,130.26,134.32,130.26,133.59
2008-12-12,後場,133.78,133.78,126.19,128.25
2008-12-12,前場,134.17,135.06,131.81,135.03
2008-12-11,後場,132.48,135.96,132.33,135.96
2008-12-11,前場,130.21,133.38,128.96,132.54
2008-12-10,後場,127.89,131.02,127.56,130.21
2008-12-10,前場,125.52,127.24,124.46,126.88
2008-12-09,後場,126.29,127.07,124.77,126.39
2008-12-09,前場,125.27,128.69,125.27,126.72
2008-12-08,後場,121.24,124.33,121.24,123.90
2008-12-08,前場,117.95,120.25,117.88,120.10
2008-12-05,後場,118.67,118.77,116.72,116.89
2008-12-05,前場,118.48,119.12,116.80,118.50
2008-12-04,後場,120.93,120.93,117.22,117.93
2008-12-04,前場,121.39,122.60,120.60,121.34
2008-12-03,後場,121.83,122.45,119.97,120.84
2008-12-03,前場,123.31,124.17,121.01,121.42
2008-12-02,後場,124.68,125.20,121.56,121.75
2008-12-02,前場,127.36,127.37,122.56,124.14
2008-12-01,後場,130.19,130.83,129.07,129.35
2008-12-01,前場,131.52,131.71,129.65,129.72
2008-11-28,後場,130.40,132.23,130.17,131.87
2008-11-28,前場,128.44,130.77,127.76,130.41
2008-11-27,後場,128.43,129.36,126.82,127.99
2008-11-27,前場,126.84,129.02,126.80,128.52
2008-11-26,後場,126.55,127.45,125.35,125.42
2008-11-26,前場,126.20,126.53,124.78,125.92
2008-11-25,後場,128.42,128.42,124.17,127.96
2008-11-25,前場,126.48,131.12,126.48,128.96
2008-11-21,後場,116.78,125.05,116.02,124.47
2008-11-21,前場,116.33,116.35,112.87,115.79
2008-11-20,後場,121.24,121.46,118.15,118.18
2008-11-20,前場,124.53,124.55,120.61,121.40
2008-11-19,後場,125.53,126.41,124.19,126.41
2008-11-19,前場,129.43,130.70,125.91,125.91
2008-11-18,後場,130.76,131.07,129.13,129.13
2008-11-18,前場,130.28,131.82,129.40,131.34
2008-11-17,後場,133.67,135.54,131.35,131.77
2008-11-17,前場,128.93,132.83,126.83,132.74
2008-11-14,後場,132.50,132.76,128.98,129.91
2008-11-14,前場,129.92,135.14,129.92,133.15
2008-11-13,後場,128.92,129.74,126.62,127.82
2008-11-13,前場,133.96,133.96,127.95,128.00
2008-11-12,後場,136.88,137.32,134.91,136.14
2008-11-12,前場,135.73,138.60,133.84,138.54
2008-11-11,後場,139.39,142.20,137.52,137.56
2008-11-11,前場,139.31,140.15,137.86,138.37
2008-11-10,後場,139.09,141.43,138.40,140.97
2008-11-10,前場,133.06,140.56,133.06,139.85
2008-11-07,後場,129.88,135.05,128.66,130.98
2008-11-07,前場,133.41,133.41,123.94,128.70
2008-11-06,後場,136.71,136.72,133.44,135.51
2008-11-06,前場,143.91,144.05,136.68,136.88
2008-11-05,後場,143.44,146.17,141.40,146.17
2008-11-05,前場,133.72,142.35,133.70,142.25
2008-11-04,後場,130.04,132.36,130.01,131.72
2008-11-04,前場,124.79,130.63,124.79,129.25
2008-10-31,後場,126.63,129.25,123.10,123.10
2008-10-31,前場,127.55,127.64,123.60,126.23
2008-10-30,後場,122.89,127.83,122.53,127.83
2008-10-30,前場,116.34,122.95,116.19,122.08
2008-10-29,後場,116.73,117.09,109.68,115.66
2008-10-29,前場,109.95,117.34,109.93,116.26
2008-10-28,後場,98.07,108.78,98.05,108.13
2008-10-28,前場,100.06,101.31,95.75,97.47
2008-10-27,後場,107.67,108.75,99.90,100.87
2008-10-27,前場,108.15,112.81,105.37,108.69
2008-10-24,後場,112.45,112.45,108.75,109.45
2008-10-24,前場,120.06,120.12,113.07,113.19
2008-10-23,後場,118.87,121.44,115.62,121.11
2008-10-23,前場,122.34,122.34,114.42,119.01
2008-10-22,後場,129.41,129.41,124.63,124.63
2008-10-22,前場,133.80,133.80,128.60,129.70
2008-10-21,後場,135.07,135.59,132.91,135.59
2008-10-21,前場,134.25,137.31,134.24,135.09
2008-10-20,後場,129.31,132.83,128.43,132.09
2008-10-20,前場,129.68,131.96,127.96,128.48
2008-10-17,後場,128.76,129.36,126.55,129.36
2008-10-17,前場,129.39,133.17,126.12,127.90
2008-10-16,後場,129.64,130.04,127.25,127.41
2008-10-16,前場,142.27,142.27,128.30,129.11
2008-10-15,後場,140.17,145.06,138.74,144.64
2008-10-15,前場,145.16,145.21,140.49,140.66
2008-10-14,後場,144.30,146.34,144.16,146.09
2008-10-14,前場,127.66,144.99,127.65,144.20
2008-10-10,後場,120.05,128.80,119.78,125.54
2008-10-10,前場,128.17,128.17,118.49,119.87
2008-10-09,後場,132.75,135.32,129.12,130.20
2008-10-09,前場,126.30,132.80,126.00,131.77
2008-10-08,後場,132.07,132.07,124.71,125.93
2008-10-08,前場,138.98,138.99,131.71,131.77
2008-10-07,後場,138.62,143.44,138.49,141.10
2008-10-07,前場,140.16,140.18,132.47,137.65
2008-10-06,後場,142.07,145.02,139.95,142.50
2008-10-06,前場,150.99,151.08,142.61,142.67
2008-10-03,後場,153.57,154.03,152.29,153.12
2008-10-03,前場,158.68,159.04,152.72,153.28
2008-10-02,後場,162.81,163.97,160.76,161.01
2008-10-02,前場,172.56,172.60,163.03,163.09
2008-10-01,後場,173.13,173.85,171.75,172.32
2008-10-01,前場,175.98,177.41,173.27,174.13
2008-09-30,後場,172.19,175.38,172.14,173.79
2008-09-30,前場,174.84,174.84,167.16,170.57
2008-09-29,後場,179.91,180.12,177.34,177.76
2008-09-29,前場,183.65,185.42,181.14,181.22
2008-09-26,後場,185.60,185.67,181.48,183.37
2008-09-26,前場,188.25,189.27,185.75,186.04
2008-09-25,後場,189.12,189.12,187.10,187.87
2008-09-25,前場,187.27,190.02,185.93,189.77
2008-09-24,後場,187.02,190.51,187.02,190.51
2008-09-24,前場,191.39,191.40,185.62,186.70
2008-09-22,後場,194.25,194.25,193.03,193.15
2008-09-22,前場,192.07,197.38,192.07,194.08
2008-09-19,後場,186.60,189.29,185.16,189.29
2008-09-19,前場,177.36,186.32,177.19,186.23
2008-09-18,後場,171.92,175.89,170.97,175.35
2008-09-18,前場,176.34,176.34,171.77,172.32
2008-09-17,後場,180.30,180.53,177.84,179.02
2008-09-17,前場,179.97,181.91,179.71,181.00
2008-09-16,後場,177.51,178.13,175.97,177.95
2008-09-16,前場,183.13,183.21,175.13,177.09
2008-09-12,後場,185.47,186.16,182.71,186.03
2008-09-12,前場,182.67,186.03,182.19,185.83
2008-09-11,後場,182.41,182.50,180.24,180.41
2008-09-11,前場,185.04,185.76,183.11,183.12
2008-09-10,後場,187.10,188.28,185.41,186.84
2008-09-10,前場,187.39,187.42,184.66,186.54
2008-09-09,後場,191.37,191.56,188.72,190.23
2008-09-09,前場,195.33,195.51,191.53,191.94
2008-09-08,後場,196.68,197.65,196.20,196.86
2008-09-08,前場,191.95,197.43,191.85,196.69
2008-09-05,後場,188.53,189.61,187.38,189.22
2008-09-05,前場,190.79,190.79,185.65,188.18
2008-09-04,後場,195.64,195.94,193.52,193.98
2008-09-04,前場,198.45,198.53,192.80,196.32
2008-09-03,後場,200.22,201.25,198.71,199.78
2008-09-03,前場,203.04,203.44,200.68,200.90
2008-09-02,後場,208.62,208.62,201.52,202.95
2008-09-02,前場,207.44,209.26,207.42,208.60
2008-09-01,後場,209.38,209.70,208.21,208.22
2008-09-01,前場,207.07,209.87,206.35,209.73
2008-08-29,後場,207.99,209.33,207.62,209.33
2008-08-29,前場,205.60,208.18,205.60,208.15
2008-08-28,後場,202.81,203.32,202.56,203.32
2008-08-28,前場,207.02,207.02,202.07,203.16
2008-08-27,後場,207.37,207.44,205.97,206.50
2008-08-27,前場,209.16,209.83,206.76,207.56
2008-08-26,後場,208.74,210.43,208.67,210.25
2008-08-26,前場,209.05,209.28,207.99,208.47
2008-08-25,後場,212.23,212.50,211.57,211.86
2008-08-25,前場,211.46,213.73,211.39,211.73
2008-08-22,後場,209.65,209.70,207.80,208.49
2008-08-22,前場,211.51,211.51,208.93,209.24
2008-08-21,後場,213.14,213.85,211.97,212.24
2008-08-21,前場,214.18,214.56,212.13,213.83
2008-08-20,後場,212.25,213.42,211.68,212.73
2008-08-20,前場,209.43,211.70,209.22,210.29
2008-08-19,後場,212.15,212.78,211.02,211.57
