日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1321.29,1325.94,1319.01,1319.01
2010-12-30,前場,1325.48,1327.70,1319.42,1319.42
2010-12-29,後場,1325.63,1326.96,1323.46,1326.96
2010-12-29,前場,1322.16,1324.16,1320.13,1323.63
2010-12-28,後場,1323.08,1325.16,1322.18,1322.18
2010-12-28,前場,1325.05,1325.88,1323.08,1323.67
2010-12-27,後場,1326.35,1328.01,1323.35,1324.58
2010-12-27,前場,1322.24,1325.78,1321.69,1325.51
2010-12-24,後場,1323.05,1323.09,1320.36,1321.64
2010-12-24,前場,1323.79,1324.42,1320.96,1323.37
2010-12-22,後場,1327.21,1327.32,1323.07,1325.90
2010-12-22,前場,1326.25,1328.79,1324.67,1326.00
2010-12-21,後場,1329.79,1332.68,1328.35,1330.60
2010-12-21,前場,1324.91,1328.49,1323.17,1327.77
2010-12-20,後場,1321.58,1323.19,1318.65,1323.19
2010-12-20,前場,1330.33,1331.89,1324.24,1324.46
2010-12-17,後場,1326.96,1328.01,1325.19,1327.60
2010-12-17,前場,1325.14,1329.27,1323.43,1327.65
2010-12-16,後場,1324.15,1328.11,1323.16,1323.94
2010-12-16,前場,1322.25,1325.81,1321.89,1324.37
2010-12-15,後場,1320.65,1323.64,1319.77,1321.54
2010-12-15,前場,1321.48,1324.34,1318.11,1319.85
2010-12-14,後場,1314.18,1320.28,1313.30,1320.28
2010-12-14,前場,1311.71,1315.91,1311.21,1314.19
2010-12-13,後場,1308.79,1314.96,1308.79,1314.96
2010-12-13,前場,1309.57,1309.99,1306.18,1308.74
2010-12-10,後場,1308.61,1312.50,1307.63,1309.46
2010-12-10,前場,1317.23,1317.23,1302.13,1309.12
2010-12-09,後場,1306.44,1310.39,1305.71,1310.39
2010-12-09,前場,1310.24,1311.78,1305.35,1307.07
2010-12-08,後場,1305.25,1310.62,1305.20,1310.62
2010-12-08,前場,1297.82,1310.81,1295.88,1306.78
2010-12-07,後場,1290.50,1295.01,1290.46,1294.06
2010-12-07,前場,1297.16,1298.40,1290.07,1290.68
2010-12-06,後場,1298.31,1298.97,1296.37,1296.96
2010-12-06,前場,1304.92,1307.38,1297.56,1297.99
2010-12-03,後場,1306.16,1306.16,1299.74,1302.54
2010-12-03,前場,1306.34,1310.26,1304.86,1306.23
2010-12-02,後場,1305.14,1305.65,1295.52,1299.19
2010-12-02,前場,1309.02,1310.64,1303.76,1304.47
2010-12-01,後場,1293.33,1296.78,1293.27,1296.34
2010-12-01,前場,1296.52,1300.86,1293.64,1294.33
2010-11-30,後場,1303.18,1303.18,1294.24,1294.24
2010-11-30,前場,1303.92,1310.58,1303.00,1309.13
2010-11-29,後場,1307.88,1312.07,1307.82,1310.32
2010-11-29,前場,1302.04,1309.01,1301.57,1306.43
2010-11-26,後場,1302.15,1304.29,1299.53,1299.75
2010-11-26,前場,1302.68,1305.62,1300.80,1302.47
2010-11-25,後場,1306.20,1308.49,1303.15,1303.15
2010-11-25,前場,1313.47,1313.47,1303.12,1305.73
2010-11-24,後場,1312.43,1315.21,1308.96,1308.96
2010-11-24,前場,1307.99,1316.57,1303.47,1314.64
2010-11-22,後場,1324.80,1328.65,1324.56,1324.70
2010-11-22,前場,1328.71,1329.47,1322.81,1325.26
2010-11-19,後場,1316.96,1322.18,1316.70,1318.67
2010-11-19,前場,1325.26,1326.52,1315.65,1318.94
2010-11-18,後場,1302.61,1316.79,1302.54,1316.52
2010-11-18,前場,1293.34,1304.13,1292.35,1299.50
2010-11-17,後場,1284.53,1291.34,1283.96,1289.05
2010-11-17,前場,1281.75,1287.93,1281.07,1284.34
2010-11-16,後場,1287.21,1288.39,1283.02,1286.18
2010-11-16,前場,1294.60,1296.00,1284.79,1286.76
2010-11-15,後場,1289.15,1292.88,1287.79,1291.93
2010-11-15,前場,1290.94,1291.76,1285.25,1288.56
2010-11-12,後場,1288.37,1294.58,1287.99,1288.13
2010-11-12,前場,1290.28,1297.61,1290.28,1291.90
2010-11-11,後場,1299.54,1300.69,1290.32,1292.00
2010-11-11,前場,1298.33,1302.03,1296.40,1299.14
2010-11-10,後場,1295.29,1295.98,1291.31,1295.38
2010-11-10,前場,1298.16,1301.42,1293.68,1294.79
2010-11-09,後場,1291.15,1295.48,1290.57,1292.39
2010-11-09,前場,1285.68,1294.69,1285.59,1293.10
2010-11-08,後場,1286.24,1287.84,1282.70,1287.69
2010-11-08,前場,1285.52,1286.80,1278.73,1286.51
2010-11-05,後場,1289.58,1292.35,1283.75,1284.47
2010-11-05,前場,1283.85,1293.54,1283.69,1291.01
2010-11-04,後場,1267.46,1270.65,1262.98,1270.65
2010-11-04,前場,1261.70,1273.39,1260.32,1269.63
2010-11-02,後場,1250.45,1256.80,1248.86,1254.92
2010-11-02,前場,1248.50,1255.37,1246.98,1249.52
2010-11-01,後場,1249.08,1254.76,1246.08,1248.10
2010-11-01,前場,1250.34,1256.96,1245.70,1248.20
2010-10-29,後場,1243.45,1256.29,1243.03,1249.09
2010-10-29,前場,1244.92,1249.18,1243.10,1244.11
2010-10-28,後場,1246.75,1254.42,1245.42,1247.35
2010-10-28,前場,1248.42,1248.88,1244.02,1247.14
2010-10-27,後場,1253.92,1254.84,1244.05,1252.51
2010-10-27,前場,1264.39,1264.39,1255.04,1255.43
2010-10-26,後場,1265.65,1271.91,1264.04,1264.10
2010-10-26,前場,1265.13,1266.58,1260.85,1265.58
2010-10-25,後場,1275.29,1275.50,1269.62,1269.62
2010-10-25,前場,1278.54,1280.58,1273.09,1274.20
2010-10-22,後場,1281.85,1283.92,1279.03,1281.60
2010-10-22,前場,1280.63,1284.92,1279.43,1280.02
2010-10-21,後場,1278.37,1281.65,1277.20,1281.03
2010-10-21,前場,1282.03,1285.90,1273.75,1281.35
2010-10-20,後場,1283.34,1285.92,1280.22,1282.13
2010-10-20,前場,1291.27,1291.27,1277.39,1280.53
2010-10-19,後場,1303.30,1303.75,1297.42,1302.22
2010-10-19,前場,1295.93,1307.32,1295.93,1303.80
