日付,時刻,始値,高値,安値,終値
2017-12-12,後場,2206.46,2206.46,2197.80,2203.38
2017-12-12,前場,2202.51,2209.26,2202.51,2206.70
2017-12-11,後場,2187.37,2201.72,2187.37,2201.72
2017-12-11,前場,2196.17,2196.17,2184.07,2185.97
2017-12-08,後場,2182.96,2188.94,2179.62,2188.94
2017-12-08,前場,2165.97,2184.52,2165.97,2183.81
2017-12-07,後場,2162.80,2167.93,2160.88,2166.46
2017-12-07,前場,2148.79,2165.72,2148.79,2164.98
2017-12-06,後場,2147.43,2147.43,2133.34,2137.84
2017-12-06,前場,2164.14,2164.96,2156.89,2157.39
2017-12-05,後場,2165.47,2175.24,2165.47,2172.24
2017-12-05,前場,2155.39,2161.86,2152.11,2161.47
2017-12-04,後場,2176.04,2176.57,2162.67,2163.58
2017-12-04,前場,2183.12,2184.42,2173.10,2174.94
2017-12-01,後場,2171.92,2180.25,2168.67,2176.59
2017-12-01,前場,2185.56,2188.57,2165.17,2167.48
2017-11-30,後場,2157.04,2174.14,2156.66,2172.32
2017-11-30,前場,2159.69,2160.26,2149.77,2155.98
2017-11-29,後場,2152.13,2157.55,2150.39,2157.55
2017-11-29,前場,2151.02,2155.91,2148.73,2154.42
2017-11-28,後場,2142.63,2142.85,2136.35,2139.26
2017-11-28,前場,2140.80,2148.47,2132.81,2146.14
2017-11-27,後場,2143.26,2144.14,2136.63,2141.32
2017-11-27,前場,2156.52,2156.52,2140.84,2143.30
2017-11-24,後場,2143.17,2151.13,2141.24,2149.12
2017-11-24,前場,2136.00,2140.75,2135.15,2140.75
2017-11-22,後場,2155.08,2156.35,2147.06,2149.16
2017-11-22,前場,2154.12,2158.55,2149.38,2154.45
2017-11-21,後場,2147.25,2152.42,2144.64,2144.64
2017-11-21,前場,2142.91,2151.15,2140.56,2148.01
2017-11-20,後場,2128.98,2134.56,2128.15,2131.21
2017-11-20,前場,2123.95,2133.37,2120.94,2128.75
2017-11-17,後場,2138.65,2140.75,2126.11,2133.44
2017-11-17,前場,2147.50,2153.51,2132.35,2132.97
2017-11-16,後場,2112.29,2133.81,2109.28,2126.36
2017-11-16,前場,2090.10,2114.23,2090.10,2114.10
2017-11-15,後場,2111.35,2112.42,2093.90,2099.25
2017-11-15,前場,2127.50,2128.06,2108.21,2110.10
2017-11-14,後場,2145.71,2150.52,2139.71,2140.69
2017-11-14,前場,2144.37,2151.73,2140.03,2144.01
2017-11-13,後場,2157.35,2161.15,2148.55,2148.55
2017-11-13,前場,2163.52,2165.39,2154.96,2158.05
2017-11-10,後場,2167.75,2173.38,2164.26,2168.89
2017-11-10,前場,2163.70,2173.65,2159.05,2163.82
2017-11-09,後場,2214.67,2222.56,2162.30,2187.56
2017-11-09,前場,2198.34,2224.48,2198.01,2223.92
2017-11-08,後場,2181.08,2188.92,2180.21,2188.53
2017-11-08,前場,2178.62,2183.41,2173.83,2182.99
2017-11-07,後場,2172.25,2184.84,2172.25,2184.84
2017-11-07,前場,2154.10,2176.18,2154.10,2170.56
2017-11-06,後場,2161.84,2163.86,2153.86,2161.33
2017-11-06,前場,2167.99,2169.75,2161.23,2162.30
2017-11-02,後場,2160.20,2164.43,2158.49,2163.93
2017-11-02,前場,2162.32,2162.33,2147.82,2158.62
2017-11-01,後場,2152.35,2158.88,2146.64,2156.01
2017-11-01,前場,2142.74,2154.70,2139.46,2152.04
2017-10-31,後場,2129.47,2132.08,2126.18,2129.99
2017-10-31,前場,2124.61,2128.03,2118.47,2125.35
2017-10-30,後場,2129.47,2131.24,2125.01,2130.90
2017-10-30,前場,2130.78,2132.37,2121.04,2126.98
2017-10-27,後場,2128.73,2134.31,2128.73,2133.62
2017-10-27,前場,2120.38,2128.98,2117.53,2126.90
2017-10-26,後場,2110.57,2115.69,2109.91,2111.86
2017-10-26,前場,2106.27,2112.94,2105.30,2110.69
2017-10-25,後場,2119.88,2120.76,2105.68,2110.58
2017-10-25,前場,2125.91,2128.04,2116.29,2117.94
2017-10-24,後場,2116.06,2122.13,2113.37,2121.92
2017-10-24,前場,2107.11,2116.58,2106.12,2116.18
2017-10-23,後場,2106.72,2111.16,2106.72,2108.65
2017-10-23,前場,2110.19,2110.25,2104.32,2106.61
2017-10-20,後場,2089.63,2090.94,2087.20,2090.25
2017-10-20,前場,2077.79,2091.07,2077.79,2089.03
2017-10-19,後場,2088.81,2089.18,2081.05,2085.52
2017-10-19,前場,2084.56,2090.35,2083.49,2090.13
2017-10-18,後場,2080.25,2083.50,2076.96,2081.30
2017-10-18,前場,2081.65,2082.86,2076.94,2080.06
2017-10-17,後場,2075.92,2082.12,2075.45,2081.82
2017-10-17,前場,2084.94,2086.44,2073.84,2076.41
2017-10-16,後場,2082.46,2084.78,2077.92,2077.92
2017-10-16,前場,2071.14,2082.81,2069.04,2082.81
2017-10-13,後場,2059.62,2073.90,2059.62,2068.56
2017-10-13,前場,2052.14,2059.78,2050.63,2056.23
2017-10-12,後場,2061.76,2062.59,2057.56,2057.76
2017-10-12,前場,2058.04,2062.10,2055.76,2060.75
2017-10-11,後場,2050.38,2052.38,2050.05,2051.69
2017-10-11,前場,2046.13,2051.90,2042.98,2050.92
