日付,始値,高値,安値,終値
2015-12-30,206.12,207.67,205.05,207.04
2015-12-29,202.92,205.90,202.17,205.59
2015-12-28,205.40,205.76,200.29,202.77
2015-12-25,203.23,205.95,202.96,204.44
2015-12-24,207.41,207.63,202.99,203.04
2015-12-22,205.65,206.06,203.79,205.42
2015-12-21,206.34,208.34,202.80,205.35
2015-12-18,209.11,213.32,206.41,206.41
2015-12-17,208.02,210.02,207.12,209.39
2015-12-16,204.48,204.92,201.44,204.62
2015-12-15,204.66,206.84,201.33,201.41
2015-12-14,202.60,205.20,201.94,204.61
2015-12-11,206.16,207.91,205.89,206.13
2015-12-10,207.18,208.23,206.03,206.12
2015-12-09,212.04,213.47,209.13,209.55
2015-12-08,213.92,215.74,212.58,212.79
2015-12-07,212.79,214.59,212.76,213.82
2015-12-04,210.95,212.13,209.53,210.06
2015-12-03,214.78,214.85,213.36,214.16
2015-12-02,215.63,216.37,214.98,215.13
2015-12-01,214.82,216.58,214.82,216.40
2015-11-30,215.93,216.11,214.25,214.34
2015-11-27,218.20,218.32,215.51,216.43
2015-11-26,216.64,219.06,216.63,217.91
2015-11-25,217.63,217.63,215.54,216.03
2015-11-24,216.15,217.83,216.15,217.77
2015-11-20,214.70,216.14,214.27,216.14
2015-11-19,213.90,215.93,213.37,214.53
2015-11-18,212.92,214.18,211.67,211.88
2015-11-17,211.64,212.15,210.19,211.33
2015-11-16,208.98,210.50,208.98,209.46
2015-11-13,210.83,212.45,209.75,212.42
2015-11-12,211.08,212.69,211.08,211.91
2015-11-11,208.11,211.25,208.11,211.06
2015-11-10,206.60,208.58,206.60,208.20
2015-11-09,208.48,209.92,207.91,208.28
2015-11-06,205.09,207.36,204.58,207.01
2015-11-05,202.92,204.70,202.02,204.13
2015-11-04,201.15,204.33,200.98,202.27
2015-11-02,201.04,201.53,198.28,198.55
2015-10-30,200.68,203.14,199.87,202.05
2015-10-29,202.46,202.46,199.79,200.47
2015-10-28,202.38,202.38,199.83,201.61
2015-10-27,201.21,204.01,200.91,202.04
2015-10-26,200.98,201.10,199.58,199.92
2015-10-23,201.58,201.58,199.33,199.43
2015-10-22,199.57,200.10,198.76,199.05
2015-10-21,198.76,200.82,198.30,200.48
2015-10-20,201.25,202.56,199.41,199.70
2015-10-19,199.01,201.61,198.85,200.35
2015-10-16,201.50,201.50,198.82,199.41
2015-10-15,197.51,201.37,197.51,200.85
2015-10-14,198.08,199.41,197.19,198.13
2015-10-13,200.33,201.99,199.45,199.65
2015-10-09,201.15,201.20,198.12,201.09
2015-10-08,206.16,206.23,201.24,201.47
2015-10-07,208.01,208.42,205.00,208.24
2015-10-06,210.22,210.22,206.88,207.67
2015-10-05,207.29,208.30,205.75,207.90
2015-10-02,204.24,208.37,204.24,205.68
2015-10-01,202.39,205.80,201.62,204.43
2015-09-30,198.29,201.89,198.07,201.09
2015-09-29,198.63,198.80,194.12,195.02
2015-09-28,198.86,201.42,197.22,201.18
2015-09-25,195.56,198.48,194.75,198.48
2015-09-24,192.89,198.16,192.89,195.06
2015-09-18,195.46,196.83,193.57,193.60
2015-09-17,194.92,196.31,193.01,196.01
2015-09-16,197.62,197.62,192.40,193.87
2015-09-15,195.60,199.42,194.93,196.12
2015-09-14,195.85,198.39,194.01,194.38
2015-09-11,190.35,196.18,189.93,195.03
2015-09-10,191.98,192.02,187.84,190.77
2015-09-09,187.00,195.40,186.96,195.40
2015-09-08,190.33,191.08,183.44,183.62
2015-09-07,188.60,191.09,186.32,189.84
2015-09-04,195.66,195.66,188.63,190.01
2015-09-03,197.09,197.69,194.05,194.13
2015-09-02,192.74,198.71,191.85,194.71
2015-09-01,203.63,203.80,195.98,195.98
2015-08-31,203.94,204.92,202.59,204.69
2015-08-28,205.15,206.53,203.25,205.64
2015-08-27,201.11,203.86,200.64,201.55
2015-08-26,194.92,198.98,193.27,198.70
2015-08-25,196.46,202.28,190.00,193.02
2015-08-24,206.79,208.34,200.52,200.52
2015-08-21,211.32,212.70,210.48,210.48
2015-08-20,216.99,218.88,215.17,215.25
2015-08-19,220.92,221.64,217.68,217.70
2015-08-18,224.49,225.14,221.70,221.89
2015-08-17,222.95,225.02,222.85,224.29
2015-08-14,221.25,223.83,221.03,222.41
2015-08-13,219.46,222.30,217.93,221.64
2015-08-12,221.67,222.78,218.58,219.38
2015-08-11,225.88,226.45,221.81,222.78
2015-08-10,221.92,225.75,221.64,225.75
2015-08-07,222.76,222.80,220.44,222.13
2015-08-06,227.87,227.87,224.01,224.01
2015-08-05,230.03,230.61,225.96,226.13
2015-08-04,225.98,231.46,225.86,230.51
2015-08-03,223.58,226.36,223.41,226.18
2015-07-31,223.65,223.73,221.61,223.32
2015-07-30,223.97,225.06,222.79,223.20
2015-07-29,220.31,223.10,220.24,222.90
2015-07-28,216.35,220.24,215.58,219.12
2015-07-27,220.85,222.01,218.18,219.04
2015-07-24,223.77,224.26,221.82,222.30
2015-07-23,220.79,223.91,220.59,223.53
2015-07-22,220.07,221.63,219.76,219.83
2015-07-21,219.27,221.49,218.38,221.46
2015-07-17,217.05,218.02,216.87,217.53
2015-07-16,214.89,217.12,214.78,217.06
2015-07-15,213.26,213.84,212.70,213.67
