日付,時刻,始値,高値,安値,終値
2009-12-30,後場,867.61,871.85,863.73,863.73
2009-12-30,前場,876.18,876.18,866.86,866.87
2009-12-29,後場,869.15,871.71,867.41,871.66
2009-12-29,前場,869.45,874.35,868.40,869.02
2009-12-28,後場,872.84,875.29,870.70,870.70
2009-12-28,前場,866.95,874.50,866.26,872.70
2009-12-25,後場,866.24,866.53,865.08,865.50
2009-12-25,前場,870.21,870.21,865.09,867.44
2009-12-24,後場,868.07,870.65,867.86,869.68
2009-12-24,前場,863.96,868.32,863.67,868.32
2009-12-22,後場,855.93,860.79,855.64,859.38
2009-12-22,前場,854.01,856.63,851.83,855.73
2009-12-21,後場,851.26,851.81,848.18,848.18
2009-12-21,前場,853.08,853.81,850.87,851.94
2009-12-18,後場,844.64,851.29,844.55,850.11
2009-12-18,前場,848.77,850.19,843.50,845.44
2009-12-17,後場,855.78,857.03,852.76,852.76
2009-12-17,前場,857.15,859.62,855.35,856.75
2009-12-16,後場,854.27,855.48,850.27,854.68
2009-12-16,前場,849.60,860.14,849.60,857.08
2009-12-15,後場,843.01,844.36,840.48,841.59
2009-12-15,前場,839.26,844.00,838.39,843.15
2009-12-14,後場,837.13,842.02,834.82,842.02
2009-12-14,前場,847.19,847.19,836.98,836.98
2009-12-11,後場,837.13,845.39,835.93,845.39
2009-12-11,前場,837.12,837.27,831.94,834.00
2009-12-10,後場,838.10,838.25,827.91,831.25
2009-12-10,前場,839.36,845.79,838.49,839.49
2009-12-09,後場,842.30,844.28,841.58,841.95
2009-12-09,前場,845.87,845.87,840.69,843.62
2009-12-08,後場,851.31,854.75,850.96,853.37
2009-12-08,前場,849.81,853.96,849.79,852.33
2009-12-07,後場,853.77,856.13,852.02,855.42
2009-12-07,前場,855.27,859.87,855.27,856.76
2009-12-04,後場,844.36,846.38,840.73,846.38
2009-12-04,前場,847.28,847.28,840.03,845.89
2009-12-03,後場,839.65,844.67,837.24,844.67
2009-12-03,前場,825.15,836.77,825.07,836.60
2009-12-02,後場,816.61,817.40,813.19,816.56
2009-12-02,前場,812.51,820.73,808.96,813.20
2009-12-01,後場,799.56,815.58,799.56,815.58
2009-12-01,前場,792.34,797.48,788.44,790.21
2009-11-30,後場,791.57,798.59,790.73,798.59
2009-11-30,前場,779.05,791.76,778.54,791.27
2009-11-27,後場,778.80,779.60,769.28,770.97
2009-11-27,前場,779.03,779.99,774.23,778.25
2009-11-26,後場,789.41,791.01,787.77,788.83
2009-11-26,前場,786.38,794.24,784.44,792.89
2009-11-25,後場,788.14,793.38,787.62,792.48
2009-11-25,前場,787.77,792.16,785.80,788.41
2009-11-24,後場,793.34,793.34,787.31,788.57
2009-11-24,前場,798.12,798.21,793.83,793.83
2009-11-20,後場,790.41,797.55,790.13,797.55
2009-11-20,前場,790.17,797.16,789.17,789.60
2009-11-19,後場,794.49,796.69,791.17,796.57
2009-11-19,前場,807.92,807.92,792.60,797.53
2009-11-18,後場,805.71,808.46,803.45,808.46
2009-11-18,前場,811.68,814.31,807.44,807.58
2009-11-17,後場,814.99,815.46,813.12,815.15
2009-11-17,前場,820.82,821.99,815.01,815.22
2009-11-16,後場,821.63,821.90,816.14,818.18
2009-11-16,前場,822.62,822.77,815.37,820.35
2009-11-13,後場,824.12,826.02,823.68,824.13
2009-11-13,前場,824.01,825.66,819.47,823.31
2009-11-12,後場,827.98,827.98,822.90,824.95
2009-11-12,前場,832.52,834.11,828.57,828.75
2009-11-11,後場,832.55,833.94,827.72,829.07
2009-11-11,前場,830.06,835.71,828.78,832.85
2009-11-10,後場,836.91,836.91,828.35,829.07
2009-11-10,前場,833.80,838.55,832.73,838.06
2009-11-09,後場,828.44,831.46,826.22,827.40
2009-11-09,前場,828.40,831.06,822.89,827.49
2009-11-06,後場,833.60,833.60,828.89,830.56
2009-11-06,前場,836.59,836.59,831.53,832.79
2009-11-05,後場,828.85,832.88,828.42,831.24
2009-11-05,前場,835.45,838.05,829.80,831.09
2009-11-04,後場,836.21,837.40,833.65,837.24
2009-11-04,前場,833.81,835.94,831.64,834.99
2009-11-02,後場,834.24,837.08,833.60,836.52
2009-11-02,前場,840.01,840.01,830.88,831.85
2009-10-30,後場,847.93,851.05,847.18,850.16
2009-10-30,前場,846.98,850.12,844.21,847.26
2009-10-29,後場,834.95,841.67,834.36,838.23
2009-10-29,前場,834.05,838.87,830.51,835.31
2009-10-28,後場,845.93,848.63,842.76,844.43
2009-10-28,前場,849.15,852.19,847.29,848.74
2009-10-27,後場,849.34,853.90,849.26,850.86
2009-10-27,前場,859.32,859.84,848.16,848.88
2009-10-26,後場,866.08,866.08,861.66,865.38
2009-10-26,前場,858.58,869.20,857.28,867.90
2009-10-23,後場,864.25,866.83,856.60,857.18
2009-10-23,前場,867.37,867.64,863.33,864.31
2009-10-22,後場,856.48,863.55,852.59,863.55
2009-10-22,前場,862.37,862.71,855.70,856.96
2009-10-21,後場,864.84,869.40,864.73,868.45
2009-10-21,前場,864.23,867.71,863.59,865.01
2009-10-20,後場,868.39,869.37,866.14,868.28
2009-10-20,前場,867.96,869.78,864.71,869.51
2009-10-19,後場,850.67,861.48,850.22,860.95
2009-10-19,前場,851.29,856.35,849.16,850.17
2009-10-16,後場,855.76,856.65,851.84,856.42
2009-10-16,前場,861.43,861.43,855.75,856.59
2009-10-15,後場,862.62,862.72,856.95,859.43
2009-10-15,前場,859.65,864.58,859.12,864.18
2009-10-14,後場,849.10,851.41,846.69,850.08
2009-10-14,前場,856.69,856.69,846.92,848.16
2009-10-13,後場,858.72,861.21,856.93,856.93
2009-10-13,前場,858.83,859.98,856.07,856.68
2009-10-09,後場,847.90,853.68,847.30,853.61
2009-10-09,前場,847.74,850.05,842.25,846.46
2009-10-08,後場,844.98,845.99,841.90,843.66
2009-10-08,前場,842.50,846.87,838.20,845.71
2009-10-07,後場,839.76,843.17,839.41,841.73
2009-10-07,前場,833.17,841.21,832.45,839.47
2009-10-06,後場,824.70,828.35,820.82,828.35
2009-10-06,前場,829.26,830.43,823.96,824.93
2009-10-05,後場,828.35,828.44,821.45,823.99
2009-10-05,前場,831.63,833.17,828.18,828.47
2009-10-02,後場,830.08,832.06,828.15,831.15
2009-10-02,前場,840.17,840.19,829.75,830.01
2009-10-01,後場,851.03,852.40,849.65,851.58
2009-10-01,前場,860.37,861.27,850.93,850.93
2009-09-30,後場,860.10,864.58,857.87,864.58
2009-09-30,前場,860.28,863.17,858.22,859.48
2009-09-29,後場,861.39,861.50,856.35,859.04
2009-09-29,前場,862.94,864.44,858.77,860.34
2009-09-28,後場,856.68,858.28,853.31,857.85
2009-09-28,前場,866.18,867.42,855.19,856.82
2009-09-25,後場,876.10,880.40,876.10,877.08
2009-09-25,前場,889.99,890.01,874.35,875.18
2009-09-24,後場,903.29,903.55,896.60,903.55
2009-09-24,前場,895.70,907.61,894.52,905.84
2009-09-18,後場,885.42,893.49,884.00,893.49
2009-09-18,前場,888.61,888.93,880.15,884.60
2009-09-17,後場,892.23,893.80,886.43,893.56
2009-09-17,前場,894.01,897.39,891.62,892.63
2009-09-16,後場,894.33,897.51,884.64,885.78
2009-09-16,前場,891.75,896.90,891.75,893.95
2009-09-15,後場,887.54,888.66,885.27,886.67
2009-09-15,前場,890.48,894.38,885.16,886.10
2009-09-14,後場,887.21,889.69,886.52,888.09
2009-09-14,前場,900.20,900.20,884.39,885.70
2009-09-11,後場,906.40,906.95,900.79,903.81
2009-09-11,前場,912.84,912.84,906.59,907.72
2009-09-10,後場,909.68,912.16,908.36,911.52
2009-09-10,前場,899.67,911.35,899.67,908.37
2009-09-09,後場,895.75,895.78,889.04,893.62
2009-09-09,前場,897.18,898.96,894.46,897.43
2009-09-08,後場,895.45,900.00,895.37,900.00
2009-09-08,前場,900.11,900.11,893.97,895.13
2009-09-07,後場,897.04,899.64,896.08,898.42
2009-09-07,前場,897.05,898.81,896.02,896.67
2009-09-04,後場,890.15,891.50,887.34,889.75
2009-09-04,前場,897.70,897.81,890.90,891.98
2009-09-03,後場,901.23,901.44,896.44,896.44
2009-09-03,前場,898.28,899.45,893.77,897.78
2009-09-02,後場,900.29,903.27,898.65,903.16
2009-09-02,前場,909.51,909.51,897.73,900.62
2009-09-01,後場,920.80,924.32,919.45,921.27
2009-09-01,前場,915.05,921.71,913.46,921.00
2009-08-31,後場,917.08,921.75,912.62,918.37
2009-08-31,前場,927.14,939.07,918.00,918.64
2009-08-28,後場,918.16,921.74,916.35,921.74
2009-08-28,前場,920.93,922.85,919.47,920.62
2009-08-27,後場,912.44,916.85,908.65,916.85
2009-08-27,前場,922.40,923.13,911.38,913.33
2009-08-26,後場,924.12,929.76,923.92,927.81
2009-08-26,前場,922.80,925.08,921.10,923.12
2009-08-25,後場,915.78,921.12,915.78,917.86
2009-08-25,前場,918.23,921.97,916.53,917.94
2009-08-24,後場,923.11,924.74,919.29,922.79
2009-08-24,前場,913.27,924.70,913.27,923.30
2009-08-21,後場,898.47,902.13,892.59,900.79
2009-08-21,前場,911.25,911.25,900.18,900.68
2009-08-20,後場,903.24,914.14,902.20,911.65
2009-08-20,前場,901.38,903.84,897.95,903.34
2009-08-19,後場,902.53,903.81,896.08,896.97
2009-08-19,前場,903.73,907.15,902.39,902.84
2009-08-18,後場,901.89,903.93,895.80,903.15
2009-08-18,前場,895.57,904.51,895.57,903.97
2009-08-17,後場,906.59,907.62,902.77,903.05
2009-08-17,前場,920.97,920.97,907.45,907.86
2009-08-14,後場,926.25,928.46,924.42,926.23
2009-08-14,前場,922.64,928.19,921.50,928.05
2009-08-13,後場,919.74,923.31,918.98,921.31
2009-08-13,前場,920.23,921.40,918.13,919.73
2009-08-12,後場,915.64,915.73,913.20,913.20
2009-08-12,前場,918.23,919.88,916.97,917.88
2009-08-11,後場,922.24,926.64,921.97,926.31
2009-08-11,前場,921.52,924.98,921.11,923.33
2009-08-10,後場,924.79,924.79,919.03,922.34
2009-08-10,前場,920.26,926.42,920.14,924.71
2009-08-07,後場,899.26,910.35,896.77,910.35
2009-08-07,前場,908.72,909.00,900.05,900.05
2009-08-06,後場,906.55,913.32,906.55,911.04
2009-08-06,前場,904.62,910.52,904.62,908.27
2009-08-05,後場,910.71,912.32,903.07,903.29
2009-08-05,前場,914.97,916.12,909.54,911.33
2009-08-04,後場,918.52,918.70,910.61,912.49
2009-08-04,前場,920.12,923.63,919.75,920.32
2009-08-03,後場,910.27,912.04,908.15,911.09
2009-08-03,前場,907.23,911.18,905.63,908.37
2009-07-31,後場,900.68,904.22,898.63,904.16
2009-07-31,前場,899.46,902.17,897.09,901.11
2009-07-30,後場,883.92,892.24,882.75,891.13
2009-07-30,前場,887.92,890.38,882.18,885.04
2009-07-29,後場,883.29,885.37,882.11,884.71
2009-07-29,前場,879.93,889.04,879.93,884.53
2009-07-28,後場,882.63,884.77,880.23,884.53
2009-07-28,前場,885.33,885.33,880.97,882.19
2009-07-27,後場,887.09,890.25,881.26,882.53
2009-07-27,前場,881.75,888.03,880.72,886.93
2009-07-24,後場,874.28,875.06,869.22,875.06
2009-07-24,前場,873.50,876.19,872.84,875.61
2009-07-23,後場,867.05,870.80,861.36,863.79
2009-07-23,前場,861.25,864.46,860.18,862.51
2009-07-22,後場,858.71,864.47,858.68,861.67
2009-07-22,前場,857.28,858.99,853.90,858.84
2009-07-21,後場,849.25,857.00,848.71,857.00
2009-07-21,前場,845.07,853.05,845.07,848.79
2009-07-17,後場,833.10,835.84,833.05,834.68
2009-07-17,前場,835.54,837.06,831.04,832.46
2009-07-16,後場,839.96,839.96,827.76,828.93
2009-07-16,前場,833.79,842.44,833.60,842.06
2009-07-15,後場,828.15,828.84,821.00,823.27
2009-07-15,前場,829.48,830.36,825.01,827.42
2009-07-14,後場,824.95,827.70,820.79,825.36
2009-07-14,前場,820.00,826.79,819.42,825.33
2009-07-13,後場,820.29,821.44,809.46,809.81
2009-07-13,前場,824.10,834.54,821.80,821.93
2009-07-10,後場,827.44,831.25,826.53,828.70
2009-07-10,前場,833.62,835.94,827.95,828.37
2009-07-09,後場,834.88,835.12,829.67,830.18
2009-07-09,前場,836.61,838.45,831.43,835.73
2009-07-08,後場,845.62,846.15,842.37,844.20
2009-07-08,前場,854.97,855.06,845.24,847.84
2009-07-07,後場,864.61,869.18,861.51,863.91
2009-07-07,前場,869.19,871.72,862.29,864.98
2009-07-06,後場,866.81,869.50,865.32,867.16
