日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2419.95,2427.88,2419.95,2425.04
2016-12-30,前場,2409.35,2413.47,2403.76,2413.47
2016-12-29,後場,2421.06,2421.51,2411.10,2421.51
2016-12-29,前場,2431.21,2431.39,2414.88,2421.05
2016-12-28,後場,2439.94,2446.69,2439.21,2446.54
2016-12-28,前場,2426.00,2438.47,2425.19,2438.47
2016-12-27,後場,2438.93,2438.93,2421.69,2426.38
2016-12-27,前場,2424.20,2440.06,2423.78,2437.29
2016-12-26,後場,2437.96,2437.96,2426.98,2429.45
2016-12-26,前場,2442.89,2444.11,2435.11,2436.25
2016-12-22,後場,2437.03,2442.06,2434.64,2442.06
2016-12-22,前場,2438.71,2438.71,2427.26,2436.58
2016-12-21,後場,2454.01,2454.38,2436.82,2441.92
2016-12-21,前場,2459.57,2462.99,2451.99,2453.89
2016-12-20,後場,2448.54,2457.46,2445.90,2457.46
2016-12-20,前場,2445.86,2447.10,2442.53,2446.84
2016-12-19,後場,2445.10,2450.11,2442.26,2450.00
2016-12-19,前場,2452.18,2453.77,2440.02,2444.02
2016-12-16,後場,2458.99,2461.02,2452.44,2459.12
2016-12-16,前場,2457.81,2461.76,2451.28,2460.29
2016-12-15,後場,2433.41,2446.05,2429.23,2442.93
2016-12-15,前場,2434.14,2447.43,2431.24,2431.92
2016-12-14,後場,2427.26,2431.35,2426.44,2429.97
2016-12-14,前場,2440.73,2440.73,2422.28,2425.22
2016-12-13,後場,2421.79,2440.28,2417.50,2440.28
2016-12-13,前場,2418.25,2425.08,2412.04,2419.68
2016-12-12,後場,2409.55,2424.66,2402.39,2424.66
2016-12-12,前場,2437.07,2438.83,2411.17,2413.11
2016-12-09,後場,2413.47,2423.99,2409.90,2423.99
2016-12-09,前場,2405.02,2412.55,2398.15,2412.55
2016-12-08,後場,2386.99,2406.71,2386.25,2406.71
2016-12-08,前場,2401.74,2404.32,2386.80,2386.80
2016-12-07,後場,2369.09,2381.66,2368.39,2381.24
2016-12-07,前場,2362.22,2372.67,2362.22,2367.81
2016-12-06,後場,2344.93,2352.19,2343.17,2349.77
2016-12-06,前場,2348.15,2355.50,2345.38,2348.05
2016-12-05,後場,2325.76,2331.07,2320.85,2329.09
2016-12-05,前場,2330.84,2330.84,2319.00,2325.13
2016-12-02,後場,2341.70,2344.24,2330.72,2342.15
2016-12-02,前場,2338.26,2343.80,2335.41,2343.80
2016-12-01,後場,2356.74,2358.20,2336.21,2341.22
2016-12-01,前場,2342.62,2362.88,2339.84,2359.66
2016-11-30,後場,2321.30,2324.43,2317.95,2322.48
2016-11-30,前場,2316.27,2320.79,2309.99,2320.79
2016-11-29,後場,2311.48,2313.45,2306.23,2313.45
2016-11-29,前場,2305.99,2311.20,2303.92,2311.20
2016-11-28,後場,2297.77,2319.00,2297.77,2317.61
2016-11-28,前場,2297.82,2302.81,2293.09,2297.25
2016-11-25,後場,2306.70,2307.01,2291.90,2304.10
2016-11-25,前場,2300.18,2311.06,2300.18,2308.34
2016-11-24,後場,2296.00,2297.46,2293.03,2295.35
2016-11-24,前場,2300.51,2300.51,2290.13,2292.50
2016-11-22,後場,2281.64,2285.06,2277.71,2283.06
2016-11-22,前場,2273.00,2279.46,2269.79,2278.42
2016-11-21,後場,2267.25,2272.91,2267.25,2272.91
2016-11-21,前場,2266.72,2270.02,2263.64,2267.44
2016-11-18,後場,2252.33,2257.46,2249.69,2255.28
2016-11-18,前場,2249.99,2250.52,2244.71,2250.06
2016-11-17,後場,2227.53,2231.51,2223.18,2231.51
2016-11-17,前場,2215.56,2228.09,2211.02,2227.89
2016-11-16,後場,2217.16,2228.07,2215.30,2228.07
2016-11-16,前場,2220.27,2222.18,2212.63,2216.66
2016-11-15,後場,2200.63,2203.79,2195.78,2202.39
2016-11-15,前場,2211.43,2217.61,2194.22,2199.19
2016-11-14,後場,2205.03,2208.01,2203.43,2207.13
2016-11-14,前場,2179.18,2205.73,2179.18,2204.98
2016-11-11,後場,2168.87,2170.12,2152.76,2162.74
2016-11-11,前場,2181.33,2195.71,2165.80,2165.80
2016-11-10,後場,2161.87,2170.79,2157.65,2167.55
2016-11-10,前場,2101.38,2167.78,2101.38,2161.90
2016-11-09,後場,2079.26,2091.75,2043.05,2057.94
2016-11-09,前場,2168.56,2174.73,2106.88,2111.02
2016-11-08,後場,2154.36,2162.10,2154.36,2159.76
2016-11-08,前場,2164.05,2166.34,2154.52,2157.36
2016-11-07,後場,2163.66,2163.80,2159.33,2161.30
2016-11-07,前場,2155.99,2167.70,2153.59,2163.53
