日付,始値,高値,安値,終値
2013-12-30,1835.02,1885.26,1835.02,1875.22
2013-12-27,1804.05,1828.94,1792.73,1820.50
2013-12-26,1763.45,1810.83,1763.45,1800.83
2013-12-25,1762.50,1767.37,1748.91,1749.80
2013-12-24,1791.14,1791.41,1764.22,1764.22
2013-12-20,1787.51,1794.50,1787.48,1790.68
2013-12-19,1794.80,1797.91,1789.45,1790.63
2013-12-18,1788.02,1800.03,1786.22,1793.34
2013-12-17,1794.78,1797.35,1788.18,1791.67
2013-12-16,1805.46,1805.46,1785.60,1786.67
2013-12-13,1798.13,1807.78,1791.84,1803.31
2013-12-12,1789.19,1795.48,1788.29,1792.81
2013-12-11,1784.59,1792.53,1782.83,1785.77
2013-12-10,1800.35,1802.65,1784.65,1784.76
2013-12-09,1789.27,1802.04,1788.57,1802.04
2013-12-06,1779.92,1788.82,1778.24,1786.44
2013-12-05,1796.24,1797.83,1779.87,1779.87
2013-12-04,1812.57,1815.54,1798.56,1801.05
2013-12-03,1810.12,1815.30,1806.31,1811.48
2013-12-02,1814.63,1816.52,1798.31,1811.25
2013-11-29,1802.36,1815.81,1798.80,1815.81
2013-11-28,1797.52,1802.42,1793.70,1798.64
2013-11-27,1792.10,1800.32,1786.35,1795.66
2013-11-26,1805.66,1808.20,1795.73,1806.16
2013-11-25,1811.87,1818.04,1807.26,1808.69
2013-11-22,1807.06,1819.38,1807.06,1814.31
2013-11-21,1811.09,1812.17,1802.13,1806.43
2013-11-20,1814.38,1817.20,1806.30,1817.20
2013-11-19,1824.37,1824.48,1810.39,1816.82
2013-11-18,1843.26,1844.29,1819.09,1828.86
2013-11-15,1820.65,1839.13,1815.09,1838.99
2013-11-14,1812.41,1818.82,1807.65,1815.48
2013-11-13,1808.78,1813.52,1804.75,1813.52
2013-11-12,1805.34,1814.40,1802.01,1814.40
2013-11-11,1806.89,1809.70,1797.67,1807.51
2013-11-08,1796.15,1808.79,1793.85,1801.84
2013-11-07,1823.34,1824.24,1791.07,1796.37
2013-11-06,1836.73,1840.55,1822.07,1823.02
2013-11-05,1851.68,1852.78,1830.92,1852.78
2013-11-01,1841.40,1853.43,1833.05,1853.43
2013-10-31,1842.93,1842.93,1827.18,1842.85
2013-10-30,1850.30,1858.64,1847.04,1847.04
2013-10-29,1838.82,1849.34,1834.89,1848.38
2013-10-28,1825.90,1842.89,1825.90,1841.89
2013-10-25,1822.84,1830.55,1821.19,1826.74
2013-10-24,1827.25,1829.33,1817.69,1821.94
2013-10-23,1827.83,1834.07,1826.01,1829.96
2013-10-22,1836.45,1838.19,1825.28,1825.54
2013-10-21,1814.61,1837.11,1814.61,1837.11
2013-10-18,1818.42,1821.09,1813.18,1817.36
2013-10-17,1814.84,1828.81,1814.70,1824.50
2013-10-16,1811.91,1821.42,1804.53,1809.73
2013-10-15,1814.14,1828.43,1812.81,1821.72
2013-10-11,1825.96,1826.37,1810.31,1820.53
2013-10-10,1829.38,1829.38,1810.20,1816.13
2013-10-09,1786.44,1828.47,1782.92,1828.47
2013-10-08,1772.78,1795.69,1768.53,1788.04
2013-10-07,1806.73,1809.75,1791.21,1791.21
2013-10-04,1795.84,1806.57,1759.00,1804.44
2013-10-03,1767.47,1804.78,1767.06,1799.30
2013-10-02,1825.67,1825.67,1755.18,1763.71
2013-10-01,1876.16,1881.78,1828.95,1829.60
2013-09-30,1870.35,1900.33,1860.82,1894.30
2013-09-27,1842.01,1887.37,1838.32,1876.69
2013-09-26,1832.63,1850.04,1810.65,1845.87
2013-09-25,1799.02,1830.42,1787.93,1830.42
2013-09-24,1793.83,1801.86,1762.42,1788.07
2013-09-20,1819.54,1820.11,1796.82,1804.07
2013-09-19,1784.44,1820.32,1780.99,1818.60
2013-09-18,1755.86,1777.05,1751.13,1771.13
2013-09-17,1743.09,1748.83,1738.70,1746.44
2013-09-13,1730.31,1741.44,1724.54,1741.44
2013-09-12,1745.58,1746.38,1716.30,1745.63
2013-09-11,1745.52,1754.89,1735.41,1749.00
2013-09-10,1711.22,1731.02,1709.70,1731.02
2013-09-09,1678.73,1701.87,1678.73,1697.91
2013-09-06,1670.02,1670.52,1655.69,1656.30
2013-09-05,1654.14,1667.11,1651.41,1660.73
2013-09-04,1649.28,1652.71,1642.60,1644.31
2013-09-03,1658.76,1663.44,1647.60,1654.35
2013-09-02,1639.58,1659.62,1639.17,1646.45
2013-08-30,1635.20,1642.55,1626.66,1640.76
2013-08-29,1627.27,1641.37,1625.78,1639.38
2013-08-28,1623.61,1633.39,1610.68,1621.39
2013-08-27,1646.46,1649.00,1640.79,1644.81
2013-08-26,1646.45,1657.21,1645.60,1647.97
2013-08-23,1657.21,1660.18,1648.10,1649.68
2013-08-22,1662.60,1662.60,1643.00,1643.00
2013-08-21,1681.51,1681.51,1658.07,1675.92
2013-08-20,1680.78,1681.71,1670.63,1676.40
2013-08-19,1685.99,1687.63,1676.78,1681.10
2013-08-16,1684.85,1690.65,1679.16,1679.16
2013-08-15,1682.62,1695.20,1681.60,1692.48
2013-08-14,1679.44,1690.19,1678.55,1686.09
2013-08-13,1673.08,1675.09,1669.62,1674.28
2013-08-12,1674.97,1678.04,1663.48,1673.55
2013-08-09,1685.26,1688.85,1669.22,1688.17
2013-08-08,1690.42,1700.11,1679.54,1680.45
2013-08-07,1700.83,1700.83,1688.16,1689.75
2013-08-06,1723.47,1725.76,1707.28,1711.66
2013-08-05,1718.12,1729.61,1718.11,1724.17
2013-08-02,1735.16,1735.79,1723.00,1726.44
2013-08-01,1683.92,1730.15,1680.80,1725.28
2013-07-31,1683.31,1695.40,1671.88,1678.16
2013-07-30,1696.01,1697.94,1681.10,1687.27
2013-07-29,1721.29,1726.38,1699.29,1701.97
2013-07-26,1758.71,1758.71,1744.16,1749.66
2013-07-25,1767.60,1772.54,1761.23,1761.23
2013-07-24,1774.67,1774.96,1762.55,1767.08
2013-07-23,1767.85,1781.30,1767.85,1774.33
2013-07-22,1773.33,1780.80,1767.83,1768.99
2013-07-19,1781.15,1781.29,1761.22,1766.53
2013-07-18,1777.98,1784.74,1776.49,1784.74
2013-07-17,1783.75,1784.99,1774.27,1777.55
2013-07-16,1798.36,1798.68,1783.37,1787.28
2013-07-12,1783.63,1807.31,1779.23,1803.84
2013-07-11,1753.39,1774.98,1745.16,1770.01
2013-07-10,1748.43,1750.86,1736.74,1749.88
2013-07-09,1743.96,1754.15,1743.79,1744.03
2013-07-08,1774.53,1774.53,1749.10,1749.10
2013-07-05,1765.27,1772.03,1762.16,1768.67
2013-07-04,1754.69,1773.11,1752.14,1765.03
2013-07-03,1763.24,1772.62,1742.03,1772.62
2013-07-02,1767.33,1768.02,1745.97,1765.17
2013-07-01,1756.08,1759.87,1732.95,1750.34
2013-06-28,1694.45,1755.23,1694.23,1755.23
2013-06-27,1656.15,1693.42,1645.84,1687.33
2013-06-26,1630.09,1650.91,1616.02,1650.91
2013-06-25,1628.58,1628.58,1607.70,1623.60
2013-06-24,1630.60,1643.58,1623.73,1637.64
2013-06-21,1593.75,1639.91,1581.73,1627.72
2013-06-20,1642.62,1642.62,1612.50,1618.92
2013-06-19,1659.03,1663.34,1646.56,1647.14
2013-06-18,1649.85,1654.86,1634.61,1654.86
2013-06-17,1665.10,1668.51,1608.13,1638.41
2013-06-14,1584.53,1670.39,1584.53,1656.79
2013-06-13,1597.09,1603.14,1587.75,1592.95
2013-06-12,1625.83,1626.30,1591.28,1618.96
2013-06-11,1643.75,1660.27,1631.03,1634.69
2013-06-10,1671.74,1676.78,1632.95,1632.95
2013-06-07,1630.11,1686.83,1622.28,1652.67
2013-06-06,1685.48,1685.53,1648.81,1653.06
2013-06-05,1728.28,1731.86,1698.10,1711.45
2013-06-04,1722.70,1739.56,1685.53,1739.56
2013-06-03,1734.32,1734.32,1705.00,1722.37
2013-05-31,1721.72,1753.45,1701.93,1746.60
2013-05-30,1716.18,1730.13,1689.37,1719.14
2013-05-29,1745.87,1762.31,1719.05,1742.99
2013-05-28,1755.00,1761.57,1704.90,1756.56
2013-05-27,1675.28,1755.69,1674.05,1745.53
2013-05-24,1728.75,1764.05,1657.88,1696.13
2013-05-23,1775.94,1776.33,1703.15,1721.85
2013-05-22,1819.25,1825.93,1778.38,1805.18
2013-05-21,1879.05,1879.05,1812.01,1824.34
2013-05-20,1840.44,1877.35,1830.10,1873.96
2013-05-17,1727.68,1822.95,1727.68,1816.68
2013-05-16,1689.02,1728.32,1660.76,1700.25
2013-05-15,1696.07,1696.28,1653.94,1695.49
2013-05-14,1741.68,1748.32,1660.32,1713.29
2013-05-13,1813.49,1813.49,1748.45,1779.15
2013-05-10,1850.51,1857.85,1817.50,1829.71
2013-05-09,1889.81,1889.81,1861.29,1866.40
2013-05-08,1886.56,1898.20,1885.23,1898.20
2013-05-07,1913.94,1920.37,1886.13,1891.85
2013-05-02,1908.21,1911.51,1889.74,1897.50
2013-05-01,1924.57,1927.21,1912.46,1916.45
2013-04-30,1900.87,1934.15,1900.87,1928.72
2013-04-26,1933.82,1937.59,1903.16,1903.16
2013-04-25,1931.83,1938.30,1916.15,1929.79
2013-04-24,1951.26,1951.75,1929.48,1947.06
2013-04-23,1954.93,1956.36,1927.00,1946.46
2013-04-22,1981.11,1981.56,1955.22,1956.34
2013-04-19,1916.84,1955.90,1905.76,1955.90
2013-04-18,1872.88,1910.61,1860.45,1896.53
2013-04-17,1884.66,1894.59,1869.54,1876.30
2013-04-16,1864.34,1913.12,1843.25,1864.22
2013-04-15,1936.48,1941.22,1896.34,1899.13
2013-04-12,1927.20,1954.94,1924.14,1932.35
2013-04-11,1968.46,1971.78,1903.08,1937.22
2013-04-10,1967.37,2002.50,1962.74,1965.49
2013-04-09,2029.17,2031.73,1976.84,1976.84
2013-04-08,2038.17,2038.95,2007.32,2031.50
2013-04-05,2000.23,2109.34,1988.51,2012.05
2013-04-04,1871.63,1974.50,1857.60,1962.98
2013-04-03,1937.17,1977.09,1896.81,1899.84
2013-04-02,1914.63,1979.39,1835.23,1936.51
2013-04-01,2063.03,2073.81,1948.50,1948.50
2013-03-29,2053.42,2083.15,1946.28,2076.52
2013-03-28,2148.73,2148.73,2071.76,2076.32
2013-03-27,2088.87,2143.11,2088.22,2143.11
2013-03-26,2084.51,2096.66,2055.22,2096.66
2013-03-25,2012.74,2097.47,2012.74,2081.92
2013-03-22,1953.47,2000.76,1943.45,2000.76
2013-03-21,1918.10,1949.65,1918.10,1949.65
2013-03-19,1930.47,1945.16,1901.38,1915.05
2013-03-18,1942.73,1943.88,1927.05,1936.83
2013-03-15,1883.82,1943.96,1883.54,1943.49
2013-03-14,1832.80,1868.55,1831.40,1868.55
2013-03-13,1800.54,1830.67,1794.26,1824.28
2013-03-12,1796.27,1808.30,1787.47,1797.81
2013-03-11,1758.37,1795.38,1756.30,1783.24
2013-03-08,1776.96,1785.16,1754.61,1757.95
2013-03-07,1788.46,1796.22,1774.98,1783.61
2013-03-06,1764.50,1787.64,1758.13,1782.60
2013-03-05,1792.50,1792.77,1750.54,1753.11
2013-03-04,1762.80,1799.20,1762.65,1784.53
2013-03-01,1738.37,1768.40,1737.43,1758.58
2013-02-28,1727.55,1742.17,1722.80,1734.85
2013-02-27,1691.24,1719.91,1689.61,1716.34
2013-02-26,1661.69,1690.96,1655.40,1689.99
