日付,時刻,始値,高値,安値,終値
2010-12-30,後場,786.17,789.88,785.49,786.52
2010-12-30,前場,794.54,794.73,784.48,784.69
2010-12-29,後場,794.08,799.39,793.12,797.84
2010-12-29,前場,789.96,792.04,787.80,791.63
2010-12-28,後場,794.52,796.11,793.11,793.77
2010-12-28,前場,794.87,796.95,793.35,795.40
2010-12-27,後場,796.56,798.49,795.80,797.67
2010-12-27,前場,791.25,797.10,791.25,795.84
2010-12-24,後場,791.72,792.13,790.10,791.43
2010-12-24,前場,793.59,795.69,789.76,790.83
2010-12-22,後場,800.52,802.51,797.16,799.01
2010-12-22,前場,796.27,800.47,796.23,799.55
2010-12-21,後場,790.91,797.32,790.80,795.94
2010-12-21,前場,783.31,788.70,782.68,788.08
2010-12-20,後場,781.31,781.75,776.50,780.51
2010-12-20,前場,784.04,785.71,782.92,784.48
2010-12-17,後場,785.00,785.21,781.48,783.93
2010-12-17,前場,787.25,789.15,784.47,785.12
2010-12-16,後場,787.14,790.01,785.94,787.92
2010-12-16,前場,781.77,788.32,781.50,787.46
2010-12-15,後場,787.58,788.00,784.39,786.56
2010-12-15,前場,793.14,796.28,788.63,788.70
2010-12-14,後場,788.76,788.76,785.07,788.72
2010-12-14,前場,783.80,789.49,782.67,788.65
2010-12-13,後場,778.70,783.82,778.31,783.68
2010-12-13,前場,773.39,779.18,770.41,779.18
2010-12-10,後場,774.38,776.06,771.99,771.99
2010-12-10,前場,783.16,783.16,772.49,774.47
2010-12-09,後場,781.27,784.02,780.28,782.96
2010-12-09,前場,791.40,793.08,781.24,781.64
2010-12-08,後場,785.63,790.53,785.63,790.30
2010-12-08,前場,783.01,788.17,782.55,785.95
2010-12-07,後場,775.90,781.22,775.28,778.29
2010-12-07,前場,781.88,781.88,774.30,774.74
2010-12-06,後場,777.31,781.51,777.31,779.03
2010-12-06,前場,773.44,778.26,772.37,777.40
2010-12-03,後場,770.60,772.23,768.06,770.08
2010-12-03,前場,778.12,779.42,769.91,770.76
2010-12-02,後場,766.73,771.29,765.57,771.29
2010-12-02,前場,764.07,767.33,760.84,765.93
2010-12-01,後場,743.11,750.98,743.10,750.98
2010-12-01,前場,752.12,752.12,743.06,743.06
2010-11-30,後場,766.19,766.53,758.53,760.36
2010-11-30,前場,775.03,776.69,769.94,771.24
2010-11-29,後場,777.91,781.38,777.35,777.53
2010-11-29,前場,772.43,783.20,772.02,776.07
2010-11-26,後場,774.82,776.84,770.30,770.57
2010-11-26,前場,775.17,781.97,774.04,775.31
2010-11-25,後場,768.91,775.11,768.72,773.21
2010-11-25,前場,771.98,772.75,766.62,769.32
2010-11-24,後場,763.79,766.20,760.78,762.88
2010-11-24,前場,755.98,765.83,752.24,764.49
2010-11-22,後場,772.76,775.26,772.17,772.17
2010-11-22,前場,767.63,773.50,765.85,773.50
2010-11-19,後場,759.86,760.97,756.55,757.79
2010-11-19,前場,768.54,770.83,759.46,761.56
2010-11-18,後場,747.38,759.99,747.33,759.99
2010-11-18,前場,737.21,747.57,736.35,743.72
2010-11-17,後場,731.36,737.17,730.47,736.76
2010-11-17,前場,726.94,734.52,726.94,732.16
2010-11-16,後場,739.71,741.67,735.91,736.75
2010-11-16,前場,744.93,747.27,737.71,738.90
2010-11-15,後場,738.49,741.65,737.22,741.28
2010-11-15,前場,736.60,740.49,735.16,740.13
2010-11-12,後場,730.66,737.76,729.89,733.03
2010-11-12,前場,741.15,742.06,733.39,733.70
2010-11-11,後場,746.21,746.76,742.47,745.61
2010-11-11,前場,739.77,747.88,739.49,746.15
2010-11-10,後場,737.90,739.11,734.07,738.78
2010-11-10,前場,737.15,741.70,735.21,737.13
2010-11-09,後場,736.46,737.14,734.24,736.69
2010-11-09,前場,730.24,738.94,730.24,736.66
2010-11-08,後場,723.97,727.50,722.09,727.19
2010-11-08,前場,718.90,726.37,718.33,723.79
2010-11-05,後場,709.21,714.80,707.90,711.25
2010-11-05,前場,702.24,710.09,702.24,710.09
2010-11-04,後場,689.67,690.64,685.86,689.34
2010-11-04,前場,678.34,691.47,675.05,690.63
2010-11-02,後場,675.00,675.00,670.03,671.68
2010-11-02,前場,670.44,677.78,670.44,675.61
2010-11-01,後場,676.16,678.32,668.73,669.79
2010-11-01,前場,672.57,678.85,671.22,674.51
2010-10-29,後場,676.89,680.49,676.24,678.90
2010-10-29,前場,706.86,707.15,676.77,677.86
2010-10-28,後場,706.06,711.78,705.11,708.07
2010-10-28,前場,713.92,713.92,703.93,704.72
2010-10-27,後場,722.92,722.92,712.89,716.73
2010-10-27,前場,722.77,725.89,721.64,724.26
2010-10-26,後場,721.96,726.45,720.35,720.35
2010-10-26,前場,720.79,723.04,718.33,722.73
2010-10-25,後場,722.04,726.07,720.55,720.82
2010-10-25,前場,725.36,727.63,719.63,719.91
2010-10-22,後場,721.34,726.30,721.25,725.21
2010-10-22,前場,720.15,723.88,719.20,721.50
2010-10-21,後場,721.95,723.30,720.04,720.67
2010-10-21,前場,724.13,730.22,717.41,723.62
2010-10-20,後場,723.10,726.26,721.37,723.97
2010-10-20,前場,724.18,724.57,717.81,720.55
2010-10-19,後場,734.50,734.58,730.76,733.49
2010-10-19,前場,738.07,740.43,733.25,734.73
2010-10-18,後場,742.79,742.84,737.31,740.18
2010-10-18,前場,737.07,744.81,736.34,744.38
2010-10-15,後場,739.08,740.24,734.06,736.01
2010-10-15,前場,736.66,739.59,733.50,736.54
2010-10-14,後場,739.05,746.29,737.90,741.25
2010-10-14,前場,738.73,744.64,735.45,742.12
2010-10-13,後場,735.43,735.91,728.92,729.74
2010-10-13,前場,734.30,738.49,730.41,735.40
2010-10-12,後場,734.35,734.35,726.46,727.16
2010-10-12,前場,750.87,751.47,734.25,735.17
2010-10-08,後場,750.38,750.95,742.44,742.44
2010-10-08,前場,751.20,751.22,748.30,750.43
2010-10-07,後場,751.18,752.63,747.92,752.63
2010-10-07,前場,751.93,754.53,750.22,750.63
2010-10-06,後場,747.21,753.49,745.91,753.49
2010-10-06,前場,748.19,749.27,743.03,747.32
2010-10-05,後場,729.34,739.82,723.83,737.65
2010-10-05,前場,724.89,730.25,724.88,729.76
2010-10-04,後場,736.49,737.86,727.02,729.48
2010-10-04,前場,732.78,741.58,730.30,738.91
2010-10-01,後場,740.67,740.67,731.11,732.68
2010-10-01,前場,740.74,743.67,736.91,740.94
2010-09-30,後場,748.46,750.02,735.09,735.09
2010-09-30,前場,755.57,758.95,746.47,746.84
2010-09-29,後場,751.61,758.08,751.11,757.07
2010-09-29,前場,748.79,756.23,746.46,750.46
2010-09-28,後場,752.96,753.17,746.42,747.96
2010-09-28,前場,758.50,758.89,750.93,751.12
2010-09-27,後場,751.93,762.35,751.12,762.35
2010-09-27,前場,752.64,753.75,748.02,753.45
2010-09-24,後場,741.72,752.87,738.58,743.76
2010-09-24,前場,745.92,746.14,737.86,741.77
2010-09-22,後場,762.33,763.27,758.87,758.87
2010-09-22,前場,760.56,765.27,758.85,763.14
2010-09-21,後場,766.36,767.42,761.13,762.08
2010-09-21,前場,771.37,772.65,767.89,769.04
2010-09-17,後場,759.44,766.90,758.89,765.12
2010-09-17,前場,757.56,758.71,753.27,757.47
2010-09-16,後場,748.92,752.84,747.61,751.71
2010-09-16,前場,757.34,759.59,749.67,751.81
2010-09-15,後場,746.28,750.53,745.07,747.59
2010-09-15,前場,723.99,741.73,722.72,740.19
2010-09-14,後場,726.24,730.04,723.61,726.27
2010-09-14,前場,733.75,733.80,724.16,727.44
2010-09-13,後場,736.13,739.90,733.97,734.67
2010-09-13,前場,739.81,743.28,733.57,735.28
2010-09-10,後場,729.93,732.88,726.25,729.85
2010-09-10,前場,729.73,735.96,729.24,734.07
2010-09-09,後場,721.06,725.51,719.60,725.51
2010-09-09,前場,723.42,726.64,718.74,721.48
2010-09-08,後場,714.36,714.36,709.56,711.61
2010-09-08,前場,721.22,721.22,714.00,715.07
2010-09-07,後場,735.59,737.56,730.27,732.77
2010-09-07,前場,732.55,740.56,730.89,736.87
2010-09-06,後場,726.84,734.54,726.01,734.34
2010-09-06,前場,723.49,726.79,721.14,726.59
2010-09-03,後場,711.33,717.16,709.25,716.66
2010-09-03,前場,707.66,716.09,706.80,711.64
2010-09-02,後場,700.07,708.05,697.72,706.91
2010-09-02,前場,706.15,706.15,698.62,703.36
2010-09-01,後場,691.94,694.79,691.06,693.18
2010-09-01,前場,681.35,692.03,680.83,689.39
2010-08-31,後場,691.47,691.60,678.90,679.89
2010-08-31,前場,698.08,700.57,692.31,692.77
2010-08-30,後場,713.82,714.32,706.64,710.21
2010-08-30,前場,707.76,719.27,707.09,717.76
2010-08-27,後場,684.76,697.62,683.46,694.86
2010-08-27,前場,679.44,683.89,677.87,681.24
2010-08-26,後場,687.33,692.57,685.89,688.92
2010-08-26,前場,687.47,690.17,683.11,687.02
2010-08-25,後場,688.74,690.77,680.69,682.75
2010-08-25,前場,685.88,690.36,683.36,686.67
2010-08-24,後場,696.50,700.06,693.83,696.63
2010-08-24,前場,688.99,694.71,687.30,692.32
2010-08-23,後場,693.36,703.63,692.13,701.10
2010-08-23,前場,699.33,699.33,693.21,696.24
2010-08-20,後場,703.68,707.20,700.41,702.12
2010-08-20,前場,706.18,709.02,699.34,705.50
2010-08-19,後場,716.13,718.80,713.58,716.77
2010-08-19,前場,709.55,717.12,709.20,716.89
2010-08-18,後場,707.10,714.27,705.35,711.62
2010-08-18,前場,715.06,717.77,707.42,708.60
2010-08-17,後場,710.54,712.88,709.23,710.15
2010-08-17,前場,708.04,711.35,705.44,709.62
2010-08-16,後場,720.71,722.35,717.11,720.14
2010-08-16,前場,722.90,724.68,715.56,720.76
2010-08-13,後場,721.83,733.86,721.52,731.20
2010-08-13,前場,722.95,724.82,715.27,719.55
2010-08-12,後場,714.80,724.66,713.49,724.66
2010-08-12,前場,723.56,724.60,714.84,716.36
2010-08-11,後場,740.45,741.22,736.60,738.63
2010-08-11,前場,755.57,757.05,738.44,741.20
2010-08-10,後場,767.03,767.64,761.82,766.74
2010-08-10,前場,769.85,776.98,769.64,771.19
2010-08-09,後場,765.97,768.78,763.17,767.80
2010-08-09,前場,762.27,769.82,761.84,766.46
2010-08-06,後場,767.62,770.46,764.68,769.88
2010-08-06,前場,757.78,767.29,757.78,766.71
2010-08-05,後場,762.16,765.38,758.30,763.96
2010-08-05,前場,765.86,769.93,762.71,763.26
2010-08-04,後場,756.14,756.33,751.52,753.72
2010-08-04,前場,761.31,761.80,754.89,758.51
2010-08-03,後場,764.30,771.66,763.87,771.46
2010-08-03,前場,772.62,778.60,766.84,766.99
2010-08-02,後場,765.86,766.87,757.61,759.16
2010-08-02,前場,757.29,767.16,755.02,764.76
2010-07-30,後場,753.64,760.11,752.75,756.03
2010-07-30,前場,766.30,766.30,755.89,756.36
2010-07-29,後場,771.61,773.75,769.91,771.06
2010-07-29,前場,761.94,769.06,760.99,768.44
2010-07-28,後場,764.69,767.98,762.25,767.29
2010-07-28,前場,758.13,761.42,756.42,759.70
2010-07-27,後場,746.61,748.66,744.69,745.92
2010-07-27,前場,751.58,752.66,745.35,746.16
2010-07-26,後場,747.02,750.79,745.58,749.06
2010-07-26,前場,739.89,751.45,739.89,747.62
2010-07-23,後場,727.20,735.17,726.52,732.92
2010-07-23,前場,720.86,728.29,720.86,726.11
2010-07-22,後場,703.43,706.95,700.94,706.59
2010-07-22,前場,706.84,709.91,703.59,706.08
2010-07-21,後場,717.95,717.95,710.38,714.09
2010-07-21,前場,731.77,731.93,719.61,719.83
2010-07-20,後場,725.84,729.56,722.73,724.18
2010-07-20,前場,723.11,726.23,717.87,721.77
2010-07-16,後場,738.07,738.13,730.14,731.93
2010-07-16,前場,752.37,753.20,739.74,740.52
2010-07-15,後場,760.27,763.28,759.53,760.12
2010-07-15,前場,761.29,763.06,755.85,759.27
2010-07-14,後場,765.71,769.72,763.50,768.61
2010-07-14,前場,758.81,766.02,757.95,765.63
2010-07-13,後場,745.83,745.83,739.56,744.03
2010-07-13,前場,745.76,752.73,744.49,747.93
2010-07-12,後場,749.89,752.32,740.40,742.53
2010-07-12,前場,744.18,753.11,742.59,749.37
2010-07-09,後場,741.40,748.96,740.89,747.11
2010-07-09,前場,746.94,747.55,738.71,739.64
2010-07-08,後場,749.22,751.24,745.58,747.82
2010-07-08,前場,744.44,750.44,744.08,748.53
2010-07-07,後場,727.56,730.82,721.99,728.50
2010-07-07,前場,738.31,738.31,727.49,727.81
2010-07-06,後場,725.75,740.30,725.75,740.29
2010-07-06,前場,726.84,726.84,713.33,721.89
2010-07-05,後場,733.14,734.60,730.92,733.36
2010-07-05,前場,731.75,735.38,729.77,733.30
2010-07-02,後場,727.47,731.79,726.00,729.05
2010-07-02,前場,725.12,728.31,719.96,728.16
2010-07-01,後場,718.27,722.31,714.04,721.36
2010-07-01,前場,724.54,726.03,717.20,719.53
2010-06-30,後場,730.68,735.36,728.20,733.74
2010-06-30,前場,738.01,738.09,725.43,728.42
2010-06-29,後場,764.88,765.14,750.02,753.35
2010-06-29,前場,764.33,771.73,759.13,771.22
2010-06-28,後場,761.57,762.83,758.78,761.88
2010-06-28,前場,773.18,773.90,758.95,761.72
2010-06-25,後場,774.29,774.29,764.96,769.98
2010-06-25,前場,778.90,781.44,772.27,775.17
2010-06-24,後場,796.70,800.51,790.78,791.44
2010-06-24,前場,797.09,797.09,790.70,793.95
2010-06-23,後場,802.18,805.64,799.66,801.13
2010-06-23,前場,802.84,809.55,799.07,801.81
2010-06-22,後場,819.13,819.56,814.18,815.63
2010-06-22,前場,818.54,822.31,817.70,820.37
2010-06-21,後場,821.66,823.72,819.93,822.96
2010-06-21,前場,817.64,826.03,816.68,821.85
2010-06-18,後場,813.77,814.52,806.87,809.55
2010-06-18,前場,813.95,814.65,807.21,811.70
2010-06-17,後場,814.36,814.49,808.08,811.91
2010-06-17,前場,822.84,824.03,814.61,815.47
2010-06-16,後場,827.89,833.27,827.71,828.49
2010-06-16,前場,828.16,831.53,827.41,827.59
2010-06-15,後場,807.92,814.17,807.62,813.58
2010-06-15,前場,802.50,811.71,801.71,807.28
2010-06-14,後場,805.93,807.39,802.22,805.90
2010-06-14,前場,800.26,807.10,799.63,804.92
2010-06-11,後場,791.65,792.29,787.22,789.22
2010-06-11,前場,784.19,796.42,784.12,793.35
2010-06-10,後場,759.47,768.37,758.30,768.37
2010-06-10,前場,770.59,771.90,754.32,756.88
2010-06-09,後場,771.23,771.59,761.58,767.66
2010-06-09,前場,780.57,781.28,769.80,773.45
2010-06-08,後場,787.31,789.90,780.09,782.01
2010-06-08,前場,781.14,790.85,779.29,786.24
2010-06-07,後場,791.77,794.45,790.05,790.59
2010-06-07,前場,808.45,808.45,789.77,789.77
2010-06-04,後場,827.06,829.49,818.58,825.49
2010-06-04,前場,823.37,834.04,822.78,824.64
2010-06-03,後場,813.78,820.44,812.35,820.10
2010-06-03,前場,807.93,816.60,806.25,812.04
2010-06-02,後場,804.71,804.71,789.13,795.80
2010-06-02,前場,797.06,808.31,793.63,806.30
2010-06-01,後場,807.84,810.00,805.28,807.01
2010-06-01,前場,815.97,816.44,803.85,805.35
2010-05-31,後場,812.21,819.68,812.21,812.84
2010-05-31,前場,807.94,815.60,805.79,809.67
2010-05-28,後場,815.29,815.42,801.12,809.63
2010-05-28,前場,820.38,820.64,813.41,817.45
2010-05-27,後場,785.42,804.16,785.42,803.61
2010-05-27,前場,764.09,786.97,764.09,780.49
2010-05-26,後場,771.58,789.66,769.21,773.77
2010-05-26,前場,794.24,799.80,771.40,771.40
2010-05-25,後場,796.33,796.33,782.24,785.69
2010-05-25,前場,807.14,808.56,799.51,799.90
2010-05-24,後場,815.11,817.74,810.72,814.44
