日付,始値,高値,安値,終値
2014-12-30,2433.70,2433.70,2417.92,2417.92
2014-12-29,2433.33,2439.11,2408.73,2432.25
2014-12-26,2395.96,2424.21,2395.96,2423.48
2014-12-25,2402.44,2403.17,2392.01,2396.05
2014-12-24,2407.12,2407.37,2402.15,2405.73
2014-12-22,2390.59,2391.64,2376.67,2389.16
2014-12-19,2383.99,2390.40,2375.05,2387.74
2014-12-18,2349.82,2366.23,2349.77,2352.75
2014-12-17,2297.46,2328.57,2297.46,2311.85
2014-12-16,2325.99,2330.14,2303.91,2306.58
2014-12-15,2358.69,2369.25,2348.70,2348.70
2014-12-12,2366.95,2388.57,2366.95,2369.05
2014-12-11,2351.60,2374.16,2344.90,2370.86
2014-12-10,2384.71,2393.91,2372.73,2377.93
2014-12-09,2412.42,2423.57,2406.01,2406.01
2014-12-08,2438.31,2438.91,2424.70,2430.74
2014-12-05,2412.74,2426.82,2407.19,2426.82
2014-12-04,2413.43,2419.43,2411.60,2417.22
2014-12-03,2407.64,2413.71,2399.70,2401.91
2014-12-02,2379.38,2401.96,2375.81,2401.30
2014-12-01,2372.58,2383.58,2372.41,2383.58
2014-11-28,2354.65,2369.39,2354.65,2369.39
2014-11-27,2359.04,2362.99,2345.02,2345.02
2014-11-26,2350.25,2366.61,2349.97,2359.65
2014-11-25,2356.07,2356.07,2349.93,2352.56
2014-11-21,2330.83,2342.01,2320.20,2339.99
2014-11-20,2337.81,2337.93,2328.66,2329.16
2014-11-19,2334.22,2343.72,2327.99,2327.99
2014-11-18,2295.86,2328.75,2295.86,2328.75
2014-11-17,2328.87,2329.20,2281.58,2283.95
2014-11-14,2340.58,2340.69,2316.95,2335.67
2014-11-13,2302.49,2321.70,2296.55,2320.98
2014-11-12,2328.89,2335.24,2305.01,2305.44
2014-11-11,2315.23,2322.86,2307.09,2319.03
2014-11-10,2299.22,2313.65,2295.37,2311.15
2014-11-07,2308.02,2311.50,2301.02,2307.69
2014-11-06,2328.15,2334.14,2296.05,2297.07
2014-11-05,2313.90,2325.48,2310.11,2323.33
2014-11-04,2333.48,2351.58,2318.12,2318.12
2014-10-31,2241.08,2296.01,2238.39,2295.62
2014-10-30,2219.90,2231.70,2219.71,2221.28
2014-10-29,2205.04,2219.97,2202.97,2217.86
2014-10-28,2191.29,2194.74,2183.32,2189.39
2014-10-27,2193.61,2198.56,2186.39,2196.55
2014-10-24,2194.82,2196.28,2176.32,2178.09
2014-10-23,2168.93,2182.08,2163.66,2168.98
2014-10-22,2151.31,2179.66,2150.41,2179.66
2014-10-21,2157.39,2157.39,2118.43,2120.98
2014-10-20,2117.02,2156.28,2116.87,2156.28
2014-10-17,2109.58,2120.54,2076.37,2076.37
2014-10-16,2117.50,2124.90,2100.97,2102.18
2014-10-15,2139.86,2152.44,2135.11,2152.36
2014-10-14,2134.53,2144.45,2122.35,2127.70
2014-10-10,2172.47,2177.96,2161.02,2170.75
2014-10-09,2258.21,2259.01,2208.38,2208.44
2014-10-08,2239.48,2254.70,2235.10,2250.06
2014-10-07,2296.51,2297.17,2270.64,2270.64
2014-10-06,2285.73,2299.92,2280.43,2294.45
2014-10-03,2239.85,2262.49,2239.85,2261.17
2014-10-02,2285.41,2285.41,2244.86,2244.86
2014-10-01,2333.19,2333.97,2311.98,2312.94
2014-09-30,2345.14,2345.14,2316.31,2328.67
2014-09-29,2352.25,2352.25,2340.53,2346.08
2014-09-26,2325.51,2343.27,2325.51,2339.83
2014-09-25,2343.79,2357.41,2340.22,2357.41
2014-09-24,2321.74,2331.70,2321.29,2330.48
2014-09-22,2338.50,2338.75,2325.48,2333.31
2014-09-19,2321.84,2336.69,2317.75,2335.44
2014-09-18,2310.63,2318.56,2309.82,2316.39
2014-09-17,2318.84,2319.33,2304.01,2304.01
2014-09-16,2310.29,2315.50,2306.94,2314.08
2014-09-12,2310.90,2313.37,2304.42,2308.47
2014-09-11,2325.13,2325.13,2309.85,2311.30
2014-09-10,2299.64,2315.27,2295.36,2315.27
2014-09-09,2321.74,2322.68,2308.31,2308.69
2014-09-08,2308.17,2316.39,2297.21,2313.51
2014-09-05,2313.47,2313.47,2291.96,2296.89
2014-09-04,2319.22,2319.66,2302.42,2304.02
2014-09-03,2327.51,2327.81,2319.03,2323.22
2014-09-02,2312.44,2325.18,2309.34,2317.37
2014-09-01,2292.33,2306.96,2292.10,2306.96
2014-08-29,2282.78,2290.45,2277.97,2287.81
2014-08-28,2285.22,2291.06,2279.50,2290.64
2014-08-27,2287.26,2293.40,2281.84,2291.38
2014-08-26,2290.85,2291.08,2279.00,2283.74
2014-08-25,2279.02,2287.71,2277.84,2287.43
2014-08-22,2288.39,2288.39,2268.69,2272.74
2014-08-21,2272.50,2283.39,2269.63,2283.39
2014-08-20,2268.01,2272.39,2266.18,2266.71
2014-08-19,2265.79,2266.46,2258.57,2264.26
2014-08-18,2245.32,2256.34,2243.24,2252.81
2014-08-15,2237.10,2242.25,2233.64,2241.92
2014-08-14,2227.14,2236.46,2226.46,2235.21
2014-08-13,2207.79,2222.44,2204.27,2220.45
2014-08-12,2207.83,2218.25,2207.83,2210.92
2014-08-11,2189.83,2204.37,2186.00,2204.37
2014-08-08,2191.16,2195.64,2157.07,2163.15
2014-08-07,2185.78,2203.61,2180.69,2203.61
2014-08-06,2203.91,2204.30,2184.81,2187.07
2014-08-05,2235.03,2236.28,2208.74,2208.74
2014-08-04,2230.56,2239.00,2225.28,2231.17
2014-08-01,2230.36,2244.45,2229.38,2232.31
2014-07-31,2267.95,2268.71,2252.96,2253.30
2014-07-30,2263.43,2266.46,2260.01,2261.50
2014-07-29,2263.80,2267.04,2260.38,2267.04
2014-07-28,2254.99,2262.27,2254.41,2261.67
2014-07-25,2241.27,2253.07,2239.37,2253.07
2014-07-24,2239.64,2241.74,2225.89,2233.37
2014-07-23,2238.20,2240.15,2234.20,2234.20
2014-07-22,2218.17,2233.20,2218.17,2233.20
2014-07-18,2196.91,2206.67,2189.00,2205.65
2014-07-17,2224.25,2227.73,2216.88,2220.79
2014-07-16,2220.01,2228.59,2217.42,2219.53
2014-07-15,2221.11,2224.73,2217.21,2221.95
2014-07-14,2195.12,2212.20,2194.48,2212.20
2014-07-11,2182.69,2196.01,2177.82,2193.72
2014-07-10,2228.90,2230.04,2199.06,2199.06
2014-07-09,2222.20,2229.61,2215.84,2222.73
2014-07-08,2230.22,2245.55,2221.63,2240.29
2014-07-07,2242.27,2245.40,2235.96,2235.96
2014-07-04,2243.19,2243.82,2235.77,2241.59
2014-07-03,2237.10,2237.68,2226.77,2230.74
2014-07-02,2237.29,2240.57,2232.52,2232.78
2014-07-01,2214.84,2233.29,2212.88,2227.59
2014-06-30,2181.37,2211.24,2181.37,2210.41
2014-06-27,2192.14,2193.34,2160.87,2175.35
2014-06-26,2196.13,2198.96,2190.04,2193.47
2014-06-25,2195.35,2202.10,2187.74,2187.74
2014-06-24,2188.48,2202.36,2178.52,2201.72
2014-06-23,2192.52,2195.75,2186.73,2189.46
2014-06-20,2188.33,2189.65,2174.79,2184.79
2014-06-19,2174.58,2187.33,2171.23,2187.33
2014-06-18,2159.26,2172.32,2157.38,2171.86
2014-06-17,2146.90,2155.97,2143.95,2153.99
2014-06-16,2153.04,2153.92,2134.71,2142.00
2014-06-13,2124.16,2152.41,2124.06,2149.93
2014-06-12,2123.79,2138.37,2119.80,2134.06
2014-06-11,2115.95,2140.30,2115.95,2137.78
2014-06-10,2132.17,2137.17,2115.77,2119.21
2014-06-09,2134.91,2135.51,2128.86,2129.89
2014-06-06,2118.96,2126.20,2116.12,2125.67
2014-06-05,2119.04,2119.48,2106.25,2113.68
2014-06-04,2107.71,2114.28,2103.48,2114.28
2014-06-03,2109.97,2111.22,2103.48,2107.23
2014-06-02,2079.76,2096.39,2079.76,2096.39
2014-05-30,2070.40,2072.69,2061.35,2065.50
2014-05-29,2055.68,2068.68,2055.28,2065.51
2014-05-28,2057.43,2066.39,2053.59,2060.87
2014-05-27,2056.13,2061.42,2050.43,2051.10
2014-05-26,2039.81,2054.77,2037.98,2054.77
2014-05-23,2016.26,2029.77,2014.80,2024.21
2014-05-22,1990.36,2008.90,1986.11,2007.60
2014-05-21,1965.35,1976.30,1963.31,1975.80
2014-05-20,1981.99,1987.88,1975.37,1977.83
2014-05-19,2000.09,2002.07,1973.22,1973.22
2014-05-16,2008.82,2008.82,1990.82,1997.55
2014-05-15,2019.41,2029.74,2011.21,2028.90
2014-05-14,2019.04,2034.80,2018.66,2033.67
2014-05-13,2024.32,2027.04,2017.04,2021.51
