日付,始値,高値,安値,終値
2013-12-30,1016.56,1019.26,1013.63,1018.77
2013-12-27,1006.19,1009.92,998.97,1009.65
2013-12-26,989.99,1003.25,989.70,1001.88
2013-12-25,982.41,985.96,980.93,985.96
2013-12-24,991.42,993.17,983.18,985.67
2013-12-20,986.15,988.42,983.70,988.42
2013-12-19,989.74,993.41,986.51,989.46
2013-12-18,962.20,978.86,962.20,978.83
2013-12-17,963.91,965.72,960.53,963.75
2013-12-16,967.33,967.84,955.61,956.51
2013-12-13,969.36,977.49,962.98,968.84
2013-12-12,971.11,972.69,966.58,971.27
2013-12-11,978.27,980.45,971.32,977.91
2013-12-10,981.82,983.57,979.15,982.50
2013-12-09,978.89,982.07,977.48,981.61
2013-12-06,958.94,967.31,958.03,965.95
2013-12-05,967.85,973.08,959.43,960.85
2013-12-04,976.71,979.98,968.42,969.84
2013-12-03,988.19,990.49,983.66,987.25
2013-12-02,986.30,988.79,981.01,984.22
2013-11-29,983.40,986.03,976.34,984.48
2013-11-28,983.88,986.47,981.16,986.47
2013-11-27,974.88,979.90,974.00,974.96
2013-11-26,979.50,983.02,977.87,979.41
2013-11-25,982.38,985.13,979.72,985.13
2013-11-22,982.32,983.73,971.22,976.17
2013-11-21,966.87,974.55,966.36,973.94
2013-11-20,968.91,970.74,961.62,963.54
2013-11-19,967.08,969.27,963.16,966.58
2013-11-18,974.36,975.41,967.26,970.48
2013-11-15,960.67,970.32,960.09,968.43
2013-11-14,945.90,956.43,944.44,952.07
2013-11-13,940.69,945.24,937.04,940.71
2013-11-12,926.26,941.71,926.14,941.71
2013-11-11,929.27,930.40,922.02,926.00
2013-11-08,914.24,919.78,914.09,918.01
2013-11-07,931.75,931.80,924.20,924.82
2013-11-06,921.15,935.53,920.23,930.74
2013-11-05,930.89,931.09,918.37,923.28
2013-11-01,936.60,937.06,919.73,923.62
2013-10-31,940.28,942.28,931.73,931.99
2013-10-30,938.29,942.34,936.66,940.07
2013-10-29,928.22,935.21,926.55,930.83
2013-10-28,928.08,935.04,924.12,934.68
2013-10-25,937.03,937.03,918.43,918.43
2013-10-24,929.53,939.55,925.65,938.67
2013-10-23,952.01,954.57,933.24,933.36
2013-10-22,947.18,949.17,945.24,948.02
2013-10-21,945.18,949.67,942.74,946.58
2013-10-18,943.25,944.76,938.06,941.45
2013-10-17,945.29,947.54,936.66,942.39
2013-10-16,935.11,937.84,932.10,935.00
2013-10-15,941.20,941.46,933.71,935.31
2013-10-11,932.42,938.66,930.84,934.94
2013-10-10,913.59,920.01,911.30,920.01
2013-10-09,891.73,910.99,888.98,910.99
2013-10-08,892.59,900.40,889.86,898.06
2013-10-07,909.60,911.18,896.06,896.44
2013-10-04,908.86,915.27,903.10,908.86
2013-10-03,917.04,921.60,914.48,916.75
2013-10-02,931.84,936.59,913.91,917.22
2013-10-01,935.26,940.14,931.40,931.46
2013-09-30,936.86,940.71,930.48,931.78
2013-09-27,953.41,955.32,948.56,950.75
2013-09-26,938.23,953.21,930.80,953.21
2013-09-25,946.80,948.55,943.32,946.22
2013-09-24,943.86,950.85,941.98,948.39
2013-09-20,952.71,954.76,949.47,952.18
2013-09-19,942.22,949.56,937.16,949.56
2013-09-18,928.53,938.43,926.12,932.09
2013-09-17,930.26,931.19,922.51,922.59
2013-09-13,922.06,930.66,917.73,926.16
2013-09-12,928.63,929.75,921.87,926.03
2013-09-11,937.98,938.17,928.00,930.16
2013-09-10,924.40,932.55,923.81,930.95
2013-09-09,915.92,922.72,913.09,917.62
2013-09-06,909.03,910.22,894.90,898.54
2013-09-05,910.27,910.72,901.34,906.47
2013-09-04,892.49,905.24,891.73,904.90
2013-09-03,886.50,899.58,886.41,899.46
2013-09-02,867.75,876.41,866.47,874.18
2013-08-30,879.39,882.62,863.86,865.06
2013-08-29,871.65,873.97,868.96,873.10
2013-08-28,870.86,874.91,862.77,871.03
2013-08-27,885.59,893.87,884.77,886.46
2013-08-26,896.02,897.63,888.01,891.15
2013-08-23,887.71,899.48,887.22,892.62
2013-08-22,871.31,880.66,868.96,874.57
2013-08-21,879.22,882.11,868.30,876.54
2013-08-20,891.36,898.60,879.25,879.25
2013-08-19,893.25,898.56,889.73,898.56
2013-08-16,888.73,898.50,887.89,893.56
2013-08-15,905.25,912.12,898.70,901.06
2013-08-14,911.60,916.69,901.46,916.69
2013-08-13,897.43,905.79,896.34,905.45
2013-08-12,885.37,894.49,883.36,887.70
2013-08-09,896.89,900.80,888.76,892.45
2013-08-08,898.66,912.66,888.48,891.24
2013-08-07,919.68,920.30,903.62,903.62
2013-08-06,924.61,934.50,915.02,934.50
2013-08-05,929.58,931.64,924.54,927.32
2013-08-02,922.63,937.03,920.17,937.03
2013-08-01,888.11,911.08,887.77,911.08
2013-07-31,892.88,899.03,885.48,885.48
2013-07-30,882.37,902.61,882.37,898.54
2013-07-29,898.77,900.09,882.95,883.31
2013-07-26,928.56,929.73,911.44,913.39
2013-07-25,956.67,957.23,940.22,941.79
2013-07-24,955.04,957.27,950.96,955.77
2013-07-23,948.20,959.97,947.02,958.21
