日付,時刻,始値,高値,安値,終値
2013-12-30,後場,265.21,265.73,264.72,265.63
2013-12-30,前場,265.07,265.29,264.34,265.09
2013-12-27,後場,262.16,263.41,261.57,263.38
2013-12-27,前場,262.72,262.74,260.83,262.28
2013-12-26,後場,261.27,261.91,261.07,261.56
2013-12-26,前場,258.79,261.41,258.73,261.38
2013-12-25,後場,256.60,257.70,256.42,257.70
2013-12-25,前場,256.76,257.62,256.71,256.91
2013-12-24,後場,258.66,258.67,256.89,257.53
2013-12-24,前場,258.98,259.50,258.61,258.70
2013-12-20,後場,256.97,258.14,256.91,258.14
2013-12-20,前場,257.79,258.09,256.92,257.12
2013-12-19,後場,258.11,258.77,257.74,258.50
2013-12-19,前場,258.58,259.46,257.88,258.24
2013-12-18,後場,254.52,255.68,254.34,255.68
2013-12-18,前場,251.51,254.72,251.51,254.46
2013-12-17,後場,251.67,251.74,250.91,251.74
2013-12-17,前場,251.69,252.25,251.25,251.56
2013-12-16,後場,250.62,251.14,249.62,249.82
2013-12-16,前場,252.76,252.76,251.05,251.65
2013-12-13,後場,253.93,255.27,253.11,253.11
2013-12-13,前場,253.19,254.09,251.48,253.32
2013-12-12,後場,252.62,253.75,252.32,253.60
2013-12-12,前場,253.66,253.99,252.57,252.68
2013-12-11,後場,255.07,255.99,253.66,255.42
2013-12-11,前場,255.42,255.97,255.31,255.59
2013-12-10,後場,255.98,256.76,255.97,256.51
2013-12-10,前場,256.31,256.62,255.64,255.98
2013-12-09,後場,255.56,256.25,255.16,256.25
2013-12-09,前場,255.42,256.30,255.32,255.60
2013-12-06,後場,251.16,252.19,249.80,251.89
2013-12-06,前場,250.09,251.40,250.03,250.74
2013-12-05,後場,252.83,253.22,250.16,250.56
2013-12-05,前場,252.54,253.80,252.02,252.67
2013-12-04,後場,253.56,254.71,252.97,253.07
2013-12-04,前場,254.97,255.73,252.63,253.69
2013-12-03,後場,257.88,258.44,257.59,257.66
2013-12-03,前場,257.92,258.40,256.75,257.92
2013-12-02,後場,256.76,257.19,255.96,256.81
2013-12-02,前場,257.29,257.97,256.29,256.92
2013-11-29,後場,257.11,257.11,254.80,256.92
2013-11-29,前場,256.70,257.30,256.28,257.15
2013-11-28,後場,256.55,257.41,255.97,257.41
2013-11-28,前場,256.67,257.06,256.24,256.35
2013-11-27,後場,255.03,255.42,254.05,254.31
2013-11-27,前場,254.40,255.55,254.38,254.88
2013-11-26,後場,255.37,256.40,255.37,255.49
2013-11-26,前場,255.87,255.99,255.16,255.51
2013-11-25,後場,256.71,257.10,256.01,257.10
2013-11-25,前場,256.19,256.90,255.64,256.73
2013-11-22,後場,256.26,256.44,253.42,254.70
2013-11-22,前場,256.17,256.72,255.35,256.24
2013-11-21,後場,253.28,254.10,252.86,254.10
2013-11-21,前場,252.10,254.22,252.01,253.63
2013-11-20,後場,251.29,251.71,250.77,251.19
2013-11-20,前場,252.62,252.99,251.09,251.47
2013-11-19,後場,251.38,252.59,251.10,251.93
2013-11-19,前場,252.03,252.58,250.99,251.36
2013-11-18,後場,253.35,253.90,252.34,252.91
2013-11-18,前場,253.90,254.17,252.05,253.84
2013-11-15,後場,252.04,252.78,251.88,252.33
2013-11-15,前場,250.35,252.13,250.22,252.00
2013-11-14,後場,248.60,249.19,247.31,248.11
2013-11-14,前場,246.43,247.16,246.13,246.95
2013-11-13,後場,244.75,245.15,244.11,245.06
2013-11-13,前場,245.12,246.17,244.36,245.35
