日付,時刻,始値,高値,安値,終値
2011-12-30,後場,151.99,152.74,151.81,152.74
2011-12-30,前場,151.81,152.15,151.08,151.94
2011-12-29,後場,150.33,151.47,150.06,151.47
2011-12-29,前場,149.66,150.09,148.93,150.01
2011-12-28,後場,151.47,151.47,150.83,150.89
2011-12-28,前場,151.42,151.87,151.33,151.52
2011-12-27,後場,151.93,151.93,151.43,151.63
2011-12-27,前場,151.74,152.09,151.50,151.81
2011-12-26,後場,152.05,152.48,151.97,152.41
2011-12-26,前場,152.51,153.31,151.91,151.97
2011-12-22,後場,151.19,151.19,150.27,150.63
2011-12-22,前場,151.82,151.90,150.92,150.95
2011-12-21,後場,153.29,153.32,152.35,152.88
2011-12-21,前場,153.45,154.42,152.98,153.11
2011-12-20,後場,150.97,151.23,150.84,151.11
2011-12-20,前場,149.87,151.67,149.43,151.10
2011-12-19,後場,148.45,150.18,147.86,149.53
2011-12-19,前場,150.78,150.92,149.10,149.10
2011-12-16,後場,151.66,152.42,151.34,151.54
2011-12-16,前場,152.35,153.44,151.30,151.54
2011-12-15,後場,152.94,153.47,151.48,151.81
2011-12-15,前場,154.19,154.22,152.59,152.72
2011-12-14,後場,155.85,156.20,155.42,156.07
2011-12-14,前場,156.81,156.85,155.66,155.83
2011-12-13,後場,157.10,158.12,157.10,157.66
2011-12-13,前場,157.50,157.90,156.92,156.95
2011-12-12,後場,160.23,160.84,159.85,159.85
2011-12-12,前場,160.70,160.91,160.03,160.20
2011-12-09,後場,157.78,158.97,157.67,158.20
2011-12-09,前場,157.72,158.74,157.35,158.42
2011-12-08,後場,158.81,161.17,158.77,159.91
2011-12-08,前場,159.95,160.17,158.34,158.44
2011-12-07,後場,159.60,161.00,159.16,160.79
2011-12-07,前場,159.07,160.03,158.58,159.79
2011-12-06,後場,158.89,158.98,158.24,158.24
2011-12-06,前場,160.65,160.94,159.03,159.06
2011-12-05,後場,161.14,161.66,161.07,161.43
2011-12-05,前場,162.70,162.70,160.94,161.12
2011-12-02,後場,161.24,161.96,160.51,161.96
2011-12-02,前場,161.08,161.90,160.35,161.25
2011-12-01,後場,160.58,161.91,160.49,160.83
2011-12-01,前場,158.08,161.08,158.08,160.65
2011-11-30,後場,153.96,155.01,153.11,155.01
2011-11-30,前場,155.11,155.49,154.25,154.50
2011-11-29,後場,154.68,156.58,154.48,156.58
2011-11-29,前場,154.72,155.10,154.30,154.51
2011-11-28,後場,152.54,153.35,152.40,152.95
2011-11-28,前場,151.27,153.73,151.18,153.08
2011-11-25,後場,149.20,150.00,148.66,149.15
2011-11-25,前場,149.22,150.78,149.04,149.55
2011-11-24,後場,150.21,150.28,149.06,149.29
2011-11-24,前場,149.84,150.34,148.59,150.01
2011-11-22,後場,152.36,152.66,151.08,152.29
2011-11-22,前場,150.14,152.80,149.63,152.52
2011-11-21,後場,152.58,152.66,152.09,152.17
2011-11-21,前場,152.94,153.27,151.93,152.71
2011-11-18,後場,152.57,153.83,152.34,153.46
2011-11-18,前場,151.42,152.97,151.19,152.54
2011-11-17,後場,153.25,154.14,153.04,153.72
2011-11-17,前場,152.03,153.33,151.57,152.98
2011-11-16,後場,154.53,154.53,152.69,152.80
2011-11-16,前場,155.74,156.11,155.29,155.34
2011-11-15,後場,156.48,156.83,155.83,156.03
2011-11-15,前場,155.52,156.62,155.34,156.49
2011-11-14,後場,156.40,156.88,155.45,156.73
2011-11-14,前場,155.93,157.44,155.91,156.32
2011-11-11,後場,153.42,154.73,153.24,153.54
2011-11-11,前場,154.08,154.97,152.30,152.31
2011-11-10,後場,153.00,153.54,152.49,153.39
2011-11-10,前場,155.41,155.42,152.87,153.56
2011-11-09,後場,157.09,158.73,156.60,158.62
2011-11-09,前場,158.61,158.92,157.28,157.30
2011-11-08,後場,159.48,159.64,157.11,157.32
2011-11-08,前場,160.11,160.38,158.78,159.52
2011-11-07,後場,159.58,160.93,159.48,160.42
2011-11-07,前場,160.03,160.20,158.98,159.23
2011-11-04,後場,159.70,161.08,159.04,160.71
2011-11-04,前場,156.91,160.07,156.81,159.69
2011-11-02,後場,154.80,156.32,154.23,154.35
2011-11-02,前場,156.46,156.46,153.77,154.38
2011-11-01,後場,160.34,160.60,158.73,159.13
2011-11-01,前場,160.52,161.77,159.96,160.64
2011-10-31,後場,165.05,165.08,162.57,162.57
2011-10-31,前場,164.33,166.45,163.88,165.52
2011-10-28,後場,165.97,165.98,164.21,165.02
2011-10-28,前場,165.66,166.86,165.62,166.40
2011-10-27,後場,160.44,162.92,160.44,162.79
2011-10-27,前場,158.93,159.74,157.88,159.32
2011-10-26,後場,157.96,159.64,157.69,158.60
2011-10-26,前場,155.99,157.38,154.93,157.38
2011-10-25,後場,158.16,158.72,157.55,157.69
2011-10-25,前場,159.10,159.81,157.80,158.31
2011-10-24,後場,156.23,158.19,156.21,158.09
2011-10-24,前場,155.07,156.33,155.05,155.76
2011-10-21,後場,154.04,154.19,153.30,153.56
2011-10-21,前場,152.12,154.59,151.88,154.02
2011-10-20,後場,152.80,152.80,151.64,152.13
2011-10-20,前場,155.61,155.61,152.97,153.26
2011-10-19,後場,157.07,157.30,156.03,156.44
2011-10-19,前場,157.87,157.93,156.99,157.14
2011-10-18,後場,155.66,156.59,155.39,156.42
2011-10-18,前場,155.83,156.30,154.16,155.67
2011-10-17,後場,158.58,159.07,158.06,158.54
2011-10-17,前場,157.97,159.78,157.95,158.80
2011-10-14,後場,155.91,156.11,155.17,155.27
2011-10-14,前場,157.34,157.47,155.94,156.14
2011-10-13,後場,159.38,159.55,158.22,158.56
2011-10-13,前場,157.43,159.40,157.36,159.17
2011-10-12,後場,154.67,155.46,154.63,155.21
2011-10-12,前場,152.62,154.63,151.34,154.27
2011-10-11,後場,153.10,153.81,152.88,153.13
2011-10-11,前場,151.22,153.44,151.05,152.95
2011-10-07,後場,148.95,149.83,147.94,148.47
2011-10-07,前場,146.76,149.01,146.71,148.86
2011-10-06,後場,145.20,145.25,144.27,144.94
2011-10-06,前場,143.28,145.78,143.28,145.52
2011-10-05,後場,143.13,143.76,140.66,141.14
2011-10-05,前場,145.80,146.22,142.57,143.05
2011-10-04,後場,144.49,145.36,143.80,144.96
2011-10-04,前場,145.83,145.83,143.38,144.80
2011-10-03,後場,147.32,148.85,146.55,148.61
2011-10-03,前場,151.16,151.28,147.71,147.95
2011-09-30,後場,154.03,154.70,152.13,154.19
2011-09-30,前場,154.98,155.63,153.56,154.22
2011-09-29,後場,151.07,154.75,151.03,154.75
2011-09-29,前場,151.22,151.63,150.10,150.91
2011-09-28,後場,152.75,153.47,152.09,152.96
2011-09-28,前場,151.98,154.04,151.98,152.73
2011-09-27,後場,150.11,151.65,149.64,151.65
2011-09-27,前場,148.28,150.26,148.28,149.74
2011-09-26,後場,146.82,147.09,145.50,145.60
2011-09-26,前場,149.30,149.50,145.92,147.26
2011-09-22,後場,150.09,150.09,149.21,149.82
2011-09-22,前場,151.40,151.40,149.68,150.62
2011-09-21,後場,153.17,154.31,153.16,153.60
2011-09-21,前場,152.62,153.45,152.22,152.73
2011-09-20,後場,153.00,153.34,151.92,152.30
2011-09-20,前場,154.02,154.02,151.83,152.76
2011-09-16,後場,155.08,156.29,154.94,156.29
2011-09-16,前場,152.93,154.98,152.93,154.79
2011-09-15,後場,150.78,151.54,149.97,150.46
2011-09-15,前場,151.21,152.18,150.80,151.21
2011-09-14,後場,150.09,150.09,148.43,148.76
2011-09-14,前場,152.02,154.25,150.95,151.02
2011-09-13,後場,150.44,152.55,150.44,152.12
2011-09-13,前場,149.20,150.86,148.98,150.36
2011-09-12,後場,149.09,149.24,147.95,148.28
2011-09-12,前場,148.18,148.91,146.66,148.78
2011-09-09,後場,153.10,153.23,150.57,151.07
2011-09-09,前場,153.96,153.99,152.87,153.28
2011-09-08,後場,155.73,155.73,154.28,155.37
2011-09-08,前場,158.30,158.74,155.89,155.90
2011-09-07,後場,155.00,156.55,154.60,155.94
2011-09-07,前場,154.89,156.07,154.48,154.85
2011-09-06,後場,154.66,154.66,151.91,152.33
2011-09-06,前場,155.80,155.84,154.41,154.63
2011-09-05,後場,159.21,159.25,157.34,157.81
2011-09-05,前場,160.77,160.84,159.06,159.36
2011-09-02,後場,163.66,164.48,162.67,163.58
2011-09-02,前場,165.03,165.37,163.89,163.96
2011-09-01,後場,166.93,167.05,165.77,166.54
2011-09-01,前場,165.71,167.19,165.40,167.06
2011-08-31,後場,163.66,164.28,162.96,163.81
2011-08-31,前場,163.22,163.87,162.19,163.16
2011-08-30,後場,164.55,164.59,162.56,163.20
2011-08-30,前場,163.74,164.55,163.46,164.39
2011-08-29,後場,161.24,162.90,159.94,161.02
2011-08-29,前場,160.63,160.98,158.10,160.87
2011-08-26,後場,159.03,160.21,158.46,160.16
2011-08-26,前場,157.92,158.94,157.19,158.49
2011-08-25,後場,157.89,159.51,157.85,158.21
2011-08-25,前場,154.97,157.81,154.97,157.09
2011-08-24,後場,154.44,155.35,151.86,152.43
2011-08-24,前場,156.01,158.25,154.34,154.78
2011-08-23,後場,151.42,154.06,150.70,153.64
2011-08-23,前場,153.74,153.94,151.14,151.24
2011-08-22,後場,155.50,155.71,152.41,152.52
2011-08-22,前場,154.90,156.85,154.04,155.47
2011-08-19,後場,156.42,156.94,154.84,155.32
2011-08-19,前場,157.29,157.58,156.05,156.34
2011-08-18,後場,163.12,163.25,160.46,160.70
2011-08-18,前場,164.74,164.81,162.85,163.26
2011-08-17,後場,165.14,166.05,164.78,165.40
2011-08-17,前場,166.55,166.84,164.64,164.90
2011-08-16,後場,167.78,167.92,166.77,167.32
2011-08-16,前場,166.86,168.30,166.86,167.66
2011-08-15,後場,165.28,165.64,164.85,165.41
2011-08-15,前場,166.01,166.26,165.21,165.26
2011-08-12,後場,165.40,165.50,163.04,163.49
2011-08-12,前場,166.91,167.18,165.19,165.43
2011-08-11,後場,165.03,165.54,164.07,164.81
2011-08-11,前場,164.40,165.73,163.40,164.71
2011-08-10,後場,169.26,169.77,167.61,167.83
2011-08-10,前場,172.82,173.72,168.80,169.16
2011-08-09,後場,162.17,169.56,162.04,169.43
2011-08-09,前場,167.16,167.16,160.97,161.69
2011-08-08,後場,171.59,171.74,169.91,170.66
2011-08-08,前場,173.44,173.92,172.16,172.21
2011-08-05,後場,175.70,176.30,174.93,176.12
2011-08-05,前場,178.38,178.39,172.81,175.59
2011-08-04,後場,184.51,184.59,182.18,182.22
2011-08-04,前場,183.07,185.50,182.60,184.29
2011-08-03,後場,182.73,183.13,182.04,182.19
2011-08-03,前場,184.11,184.21,182.32,182.63
2011-08-02,後場,187.79,187.85,186.81,187.35
2011-08-02,前場,189.20,189.20,187.28,187.52
2011-08-01,後場,192.60,193.02,191.64,191.64
2011-08-01,前場,190.10,192.80,190.04,192.42
2011-07-29,後場,188.31,188.47,187.56,188.14
2011-07-29,前場,188.83,189.63,188.30,188.89
2011-07-28,後場,190.54,190.60,188.67,189.72
2011-07-28,前場,189.96,190.65,189.59,190.49
2011-07-27,後場,191.22,192.24,191.10,192.14
2011-07-27,前場,191.74,191.74,190.29,191.15
2011-07-26,後場,192.86,194.04,192.60,193.42
2011-07-26,前場,193.58,193.79,192.72,192.83
2011-07-25,後場,194.30,194.32,193.28,193.40
2011-07-25,前場,194.78,194.94,194.06,194.48
2011-07-22,後場,195.14,196.23,195.09,195.87
2011-07-22,前場,195.01,195.43,194.69,195.18
2011-07-21,後場,193.80,193.93,193.14,193.43
2011-07-21,前場,194.40,194.48,193.61,193.86
2011-07-20,後場,193.98,194.45,193.61,194.02
2011-07-20,前場,194.12,194.82,194.08,194.54
2011-07-19,後場,192.41,193.08,192.01,192.06
2011-07-19,前場,192.19,193.27,191.98,192.50
2011-07-15,後場,192.44,193.55,192.14,193.45
2011-07-15,前場,191.67,192.89,191.54,192.30
2011-07-14,後場,192.86,193.11,191.61,191.93
2011-07-14,前場,192.99,193.45,192.17,192.96
2011-07-13,後場,193.76,194.10,193.29,193.44
2011-07-13,前場,191.99,194.10,191.99,193.11
2011-07-12,後場,192.80,193.25,192.55,192.88
2011-07-12,前場,193.82,194.18,192.70,192.88
2011-07-11,後場,197.11,197.18,196.38,196.64
2011-07-11,前場,196.36,197.54,196.33,197.08
2011-07-08,後場,197.64,197.86,196.88,197.27
2011-07-08,前場,198.11,198.32,197.32,197.65
2011-07-07,後場,197.02,197.27,196.21,196.82
2011-07-07,前場,196.91,197.53,196.09,196.98
2011-07-06,後場,194.79,197.76,194.73,197.75
2011-07-06,前場,195.26,195.27,194.33,194.55
2011-07-05,後場,195.27,195.60,194.53,195.01
2011-07-05,前場,195.44,195.91,194.90,195.03
2011-07-04,後場,195.98,196.57,195.28,195.71
2011-07-04,前場,195.63,196.53,195.59,195.87
2011-07-01,後場,193.54,194.02,193.03,193.23
2011-07-01,前場,193.56,194.22,192.96,193.20
2011-06-30,後場,191.40,192.63,191.39,192.62
2011-06-30,前場,192.18,192.22,190.67,190.93
2011-06-29,後場,190.56,191.49,190.46,191.49
2011-06-29,前場,191.61,191.94,190.47,190.60
2011-06-28,後場,190.33,190.70,189.46,189.88
2011-06-28,前場,190.79,191.06,190.07,190.46
2011-06-27,後場,189.09,189.73,188.59,188.60
2011-06-27,前場,189.90,189.96,188.36,189.12
2011-06-24,後場,189.01,190.68,188.91,190.63
2011-06-24,前場,189.20,189.99,188.56,188.66
2011-06-23,後場,188.98,189.79,188.98,189.10
2011-06-23,前場,189.45,190.49,188.91,188.96
2011-06-22,後場,189.26,190.62,189.25,190.45
2011-06-22,前場,188.09,189.68,187.98,189.30
2011-06-21,後場,185.10,186.21,183.76,186.21
2011-06-21,前場,183.99,185.29,183.63,185.16
2011-06-20,後場,183.83,183.90,182.24,182.34
2011-06-20,前場,182.75,184.43,182.41,184.21
2011-06-17,後場,183.56,183.61,181.29,182.04
2011-06-17,前場,184.83,184.89,182.90,183.43
2011-06-16,後場,186.43,186.56,184.31,184.36
2011-06-16,前場,185.31,186.55,185.08,186.52
2011-06-15,後場,186.26,186.87,185.77,186.63
2011-06-15,前場,187.19,187.62,186.15,186.31
2011-06-14,後場,184.72,186.03,184.72,185.82
2011-06-14,前場,184.07,184.67,183.55,183.90
2011-06-13,後場,183.70,184.53,183.62,184.48
2011-06-13,前場,182.51,184.41,182.00,183.99
2011-06-10,後場,185.86,185.86,184.22,184.51
2011-06-10,前場,185.38,186.30,185.29,185.85
2011-06-09,後場,182.88,183.89,181.94,183.89
2011-06-09,前場,182.59,183.11,181.59,182.74
2011-06-08,後場,182.43,183.72,181.94,183.53
2011-06-08,前場,183.46,184.45,182.31,182.32
2011-06-07,後場,182.12,183.97,182.10,183.73
2011-06-07,前場,181.30,182.29,180.99,181.69
2011-06-06,後場,182.76,183.01,181.60,182.14
2011-06-06,前場,183.88,184.62,182.18,182.76
2011-06-03,後場,185.76,186.12,184.81,184.81
2011-06-03,前場,185.77,187.35,185.59,185.59
2011-06-02,後場,185.96,186.22,185.62,185.83
2011-06-02,前場,185.88,186.07,185.02,186.07
