日付,始値,高値,安値,終値
2010-12-30,1246.22,1247.09,1230.99,1235.54
2010-12-29,1242.69,1254.98,1242.69,1253.45
2010-12-28,1247.54,1253.12,1246.19,1247.40
2010-12-27,1254.23,1260.87,1250.47,1257.41
2010-12-24,1261.76,1267.49,1256.23,1257.41
2010-12-22,1261.64,1276.86,1260.86,1267.71
2010-12-21,1268.07,1272.82,1262.17,1265.90
2010-12-20,1260.71,1264.02,1248.33,1260.22
2010-12-17,1260.97,1264.19,1250.95,1260.02
2010-12-16,1270.14,1274.62,1262.00,1265.41
2010-12-15,1297.21,1297.21,1275.96,1284.33
2010-12-14,1302.32,1302.43,1286.11,1290.07
2010-12-13,1299.42,1303.42,1292.14,1301.30
2010-12-10,1319.45,1319.45,1295.85,1299.30
2010-12-09,1299.13,1305.19,1290.55,1295.53
2010-12-08,1294.41,1304.91,1292.20,1304.91
2010-12-07,1295.71,1303.81,1282.38,1286.84
2010-12-06,1285.96,1286.20,1274.13,1283.76
2010-12-03,1294.84,1294.84,1276.65,1286.15
2010-12-02,1276.25,1281.91,1264.44,1276.42
2010-12-01,1213.27,1247.98,1213.27,1247.63
2010-11-30,1216.57,1232.64,1208.59,1209.54
2010-11-29,1213.77,1226.13,1210.49,1222.61
2010-11-26,1201.99,1209.32,1195.42,1198.19
2010-11-25,1204.17,1208.24,1197.82,1203.10
2010-11-24,1203.36,1208.09,1189.90,1194.31
2010-11-22,1220.07,1221.33,1211.61,1214.43
2010-11-19,1227.56,1229.19,1208.71,1213.42
2010-11-18,1194.35,1218.45,1192.83,1218.45
2010-11-17,1161.10,1201.43,1159.74,1201.28
2010-11-16,1167.55,1175.28,1165.11,1166.80
2010-11-15,1166.43,1173.09,1164.44,1169.08
2010-11-12,1157.64,1166.88,1157.63,1161.41
2010-11-11,1168.44,1170.75,1156.82,1160.81
2010-11-10,1158.98,1162.28,1149.70,1160.98
2010-11-09,1165.02,1177.49,1153.80,1159.46
2010-11-08,1186.93,1189.82,1166.36,1170.00
2010-11-05,1178.20,1190.19,1175.88,1183.28
2010-11-04,1140.41,1172.10,1139.94,1161.12
2010-11-02,1119.97,1124.56,1115.64,1120.60
2010-11-01,1126.22,1134.98,1114.95,1117.46
2010-10-29,1129.39,1138.91,1115.59,1137.27
2010-10-28,1135.29,1138.19,1129.64,1133.65
2010-10-27,1124.99,1134.53,1121.95,1133.17
2010-10-26,1125.49,1132.18,1118.59,1118.59
2010-10-25,1142.62,1142.76,1130.17,1132.26
2010-10-22,1126.64,1145.48,1118.59,1138.60
2010-10-21,1126.21,1126.21,1106.49,1119.35
2010-10-20,1134.88,1135.70,1116.91,1124.73
2010-10-19,1129.15,1143.40,1125.67,1141.62
