日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1945.57,1955.25,1944.60,1951.46
2016-12-30,前場,1936.42,1942.29,1933.26,1941.88
2016-12-29,後場,1948.00,1949.19,1939.25,1945.96
2016-12-29,前場,1967.10,1967.44,1941.06,1948.64
2016-12-28,後場,1980.31,1985.59,1978.48,1981.91
2016-12-28,前場,1982.34,1984.50,1972.83,1980.28
2016-12-27,後場,1991.75,1991.75,1982.00,1984.14
2016-12-27,前場,1987.68,1995.23,1982.76,1991.00
2016-12-26,後場,1999.72,1999.88,1995.73,1996.21
2016-12-26,前場,2004.11,2006.81,1998.17,1998.48
2016-12-22,後場,1997.53,2003.57,1995.01,2003.57
2016-12-22,前場,1995.71,1998.53,1990.42,1998.53
2016-12-21,後場,2014.84,2015.84,1998.35,2004.02
2016-12-21,前場,2021.57,2023.38,2013.99,2016.00
2016-12-20,後場,2007.14,2018.59,2005.22,2017.21
2016-12-20,前場,2014.35,2014.35,2003.62,2004.51
2016-12-19,後場,2009.00,2015.00,2007.74,2013.71
2016-12-19,前場,2010.69,2016.82,2003.37,2008.91
2016-12-16,後場,2016.45,2017.66,2010.79,2015.19
2016-12-16,前場,2019.52,2021.85,2013.98,2017.01
2016-12-15,後場,1998.92,2010.65,1993.69,2003.94
2016-12-15,前場,2007.95,2017.17,1996.71,1997.72
2016-12-14,後場,1999.55,2003.24,1996.90,1997.81
2016-12-14,前場,1987.61,1999.99,1987.42,1999.20
2016-12-13,後場,1971.55,1988.53,1968.28,1988.36
2016-12-13,前場,1974.36,1979.18,1963.71,1971.17
2016-12-12,後場,1977.67,1985.73,1966.65,1983.52
2016-12-12,前場,2000.61,2002.23,1975.54,1981.47
2016-12-09,後場,1980.24,1987.32,1977.14,1984.75
2016-12-09,前場,1967.71,1984.21,1966.69,1979.98
2016-12-08,後場,1955.11,1966.53,1952.92,1966.53
2016-12-08,前場,1963.86,1967.68,1952.10,1955.26
2016-12-07,後場,1936.68,1942.96,1935.51,1942.57
2016-12-07,前場,1933.28,1943.40,1932.75,1936.24
2016-12-06,後場,1918.47,1924.56,1914.70,1918.81
2016-12-06,前場,1930.80,1934.73,1918.29,1922.02
2016-12-05,後場,1914.24,1914.91,1905.57,1912.96
2016-12-05,前場,1908.66,1917.33,1903.22,1914.44
2016-12-02,後場,1921.51,1921.51,1909.94,1919.29
2016-12-02,前場,1928.22,1931.38,1918.12,1921.92
2016-12-01,後場,1959.42,1959.90,1936.37,1940.87
2016-12-01,前場,1947.90,1964.46,1945.65,1960.45
2016-11-30,後場,1926.74,1927.13,1918.88,1922.61
2016-11-30,前場,1933.39,1933.80,1921.25,1925.45
2016-11-29,後場,1923.71,1926.24,1920.43,1923.60
2016-11-29,前場,1912.56,1923.91,1911.28,1923.91
2016-11-28,後場,1906.90,1923.46,1906.63,1922.07
2016-11-28,前場,1915.18,1920.09,1903.72,1905.19
2016-11-25,後場,1934.29,1935.02,1914.33,1923.92
2016-11-25,前場,1917.06,1937.91,1915.07,1935.19
2016-11-24,後場,1911.95,1913.50,1908.19,1909.05
2016-11-24,前場,1909.80,1912.45,1904.84,1909.81
2016-11-22,後場,1889.31,1890.67,1884.95,1888.57
2016-11-22,前場,1892.04,1895.14,1883.91,1887.73
2016-11-21,後場,1889.29,1894.82,1889.29,1893.34
2016-11-21,前場,1888.94,1890.95,1880.41,1888.72
2016-11-18,後場,1881.84,1883.80,1878.68,1879.15
