日付,始値,高値,安値,終値
2012-12-28,322.26,322.26,314.15,317.25
2012-12-27,329.51,330.53,324.87,324.90
2012-12-26,330.11,333.38,327.06,328.46
2012-12-25,330.58,336.69,328.91,330.48
2012-12-21,326.04,329.05,319.74,326.85
2012-12-20,318.20,327.69,314.89,325.55
2012-12-19,318.36,322.48,313.36,319.17
2012-12-18,321.91,324.88,313.22,315.64
2012-12-17,298.34,329.50,294.14,321.43
2012-12-14,286.43,295.13,286.36,294.30
2012-12-13,291.88,291.88,287.51,287.51
2012-12-12,289.95,291.19,286.72,289.51
2012-12-11,287.18,289.45,280.78,287.94
2012-12-10,298.42,298.54,289.52,290.84
2012-12-07,287.25,295.48,286.92,295.30
2012-12-06,285.03,289.90,284.51,286.96
2012-12-05,282.73,286.16,281.57,282.39
2012-12-04,284.29,286.88,281.91,283.53
2012-12-03,290.32,290.75,282.25,283.43
2012-11-30,290.93,293.30,289.70,291.35
2012-11-29,288.77,293.33,288.77,290.67
2012-11-28,291.78,295.86,286.30,286.43
2012-11-27,295.42,300.41,288.34,294.08
2012-11-26,289.86,297.24,288.53,295.62
2012-11-22,290.02,291.45,285.39,286.65
2012-11-21,291.13,291.79,285.45,288.71
2012-11-20,293.37,293.37,283.01,288.25
2012-11-19,281.39,290.42,281.31,288.83
2012-11-16,275.84,279.44,273.22,277.61
2012-11-15,264.83,273.94,263.85,273.38
2012-11-14,265.86,266.46,262.64,263.01
2012-11-13,259.80,266.03,259.61,264.80
2012-11-12,261.01,265.18,259.48,259.62
2012-11-09,266.78,268.17,260.87,262.36
2012-11-08,266.26,271.35,264.14,268.94
2012-11-07,261.00,269.41,259.83,268.82
2012-11-06,251.28,263.45,249.97,262.43
2012-11-05,257.83,257.90,250.68,253.06
2012-11-02,259.47,259.98,255.89,259.47
2012-11-01,259.08,259.86,255.64,258.34
2012-10-31,256.54,258.15,254.12,257.72
2012-10-30,259.47,261.10,255.05,255.35
2012-10-29,255.01,258.68,253.58,258.12
2012-10-26,261.57,264.55,254.32,254.72
2012-10-25,256.03,262.28,254.68,261.87
2012-10-24,263.62,268.88,255.05,255.23
2012-10-23,279.82,279.82,261.72,262.23
2012-10-22,285.60,287.52,280.80,280.90
2012-10-19,280.98,286.40,280.59,285.41
2012-10-18,277.21,280.52,277.21,280.03
2012-10-17,273.01,278.00,271.49,275.45
2012-10-16,270.17,274.28,268.08,272.33
2012-10-15,267.92,271.51,266.95,270.76
2012-10-12,267.55,269.04,263.47,267.61
2012-10-11,261.00,272.26,261.00,267.98
2012-10-10,261.53,266.40,259.74,262.55
2012-10-09,274.90,276.76,263.05,263.58
2012-10-05,274.41,277.91,274.40,276.32
2012-10-04,280.21,281.48,273.49,276.07
2012-10-03,281.16,281.98,277.84,280.90
2012-10-02,281.15,282.56,278.14,280.67
2012-10-01,274.59,281.94,271.80,281.62
2012-09-28,276.43,280.72,272.35,274.45
2012-09-27,273.01,278.27,273.01,276.97
2012-09-26,268.85,273.82,268.85,272.65
2012-09-25,272.03,273.13,268.08,273.02
2012-09-24,268.51,274.05,268.51,274.05
2012-09-21,261.74,270.72,258.55,270.72
2012-09-20,265.57,267.54,260.15,261.90
2012-09-19,265.19,270.69,263.40,268.15
2012-09-18,255.65,264.15,255.65,263.10
2012-09-14,254.86,255.80,252.69,255.10
2012-09-13,248.06,254.97,245.41,254.84
2012-09-12,247.98,250.48,243.04,246.79
2012-09-11,249.68,251.86,246.55,247.31
2012-09-10,252.59,256.26,249.96,251.34
2012-09-07,250.12,252.52,243.49,252.52
2012-09-06,253.10,253.78,247.33,247.96
2012-09-05,254.83,257.87,251.98,252.46
2012-09-04,258.19,261.39,253.40,253.66
2012-09-03,264.11,264.74,258.50,258.87
2012-08-31,263.22,267.24,263.12,264.62
2012-08-30,262.98,265.23,258.81,263.24
2012-08-29,262.24,268.73,259.02,265.81
2012-08-28,278.33,278.33,263.58,264.11
2012-08-27,281.46,285.20,277.95,279.35
2012-08-24,278.90,285.40,278.14,282.70
2012-08-23,276.19,279.33,275.65,278.58
2012-08-22,277.60,279.12,276.36,277.17
2012-08-21,280.33,280.76,276.71,278.10
2012-08-20,283.64,283.69,280.60,280.89
2012-08-17,280.19,281.11,277.47,281.07
2012-08-16,279.45,281.14,273.80,279.27
2012-08-15,284.87,287.50,278.09,279.00
2012-08-14,278.38,284.23,276.80,284.01
2012-08-13,272.89,279.06,272.36,276.01
2012-08-10,280.31,281.79,272.69,274.18
2012-08-09,275.27,281.90,275.27,279.58
2012-08-08,274.41,283.34,270.14,275.87
2012-08-07,259.17,275.93,257.08,274.52
2012-08-06,256.13,260.66,253.97,259.88
2012-08-03,251.87,257.38,247.25,255.85
2012-08-02,250.31,258.56,249.75,254.33
2012-08-01,254.87,255.65,247.11,250.01
2012-07-31,248.23,256.04,246.41,256.04
2012-07-30,260.72,260.72,247.93,249.75
2012-07-27,264.75,265.03,258.08,261.03
2012-07-26,261.83,265.95,257.42,262.20
2012-07-25,267.89,270.81,261.05,261.48
2012-07-24,275.17,278.25,269.62,269.62
2012-07-23,279.41,282.35,275.47,275.47
2012-07-20,293.38,293.77,281.75,282.18
2012-07-19,292.78,299.40,291.25,293.29
2012-07-18,297.30,297.77,287.88,291.84
2012-07-17,312.70,312.70,300.13,300.63
2012-07-13,321.43,323.05,314.73,315.07
2012-07-12,323.39,324.61,321.68,321.68
2012-07-11,324.64,326.26,320.93,323.92
2012-07-10,326.24,328.66,324.31,324.33
2012-07-09,321.81,327.11,321.68,325.41
2012-07-06,322.99,326.06,320.80,323.33
2012-07-05,326.79,327.27,322.92,323.45
2012-07-04,328.63,329.34,327.18,327.88
2012-07-03,326.65,330.04,325.87,328.87
2012-07-02,331.72,331.72,322.74,324.33
2012-06-29,321.40,329.49,320.96,328.09
2012-06-28,321.40,328.37,319.68,322.41
2012-06-27,315.08,317.19,314.78,317.07
2012-06-26,311.69,316.64,311.35,313.81
2012-06-25,318.39,318.59,312.53,312.53
2012-06-22,318.03,319.00,312.91,316.61
2012-06-21,317.93,321.38,317.39,318.89
2012-06-20,311.91,317.81,311.61,316.90
2012-06-19,312.51,315.12,309.01,309.80
2012-06-18,316.02,318.38,310.52,312.02
2012-06-15,309.55,313.82,308.69,313.64
2012-06-14,311.85,313.49,308.76,310.22
2012-06-13,310.58,315.11,309.76,313.32
2012-06-12,313.56,316.62,309.29,311.58
2012-06-11,313.51,316.80,312.14,314.75
2012-06-08,313.32,315.74,307.09,310.61
2012-06-07,309.62,313.67,305.68,313.61
2012-06-06,315.49,315.49,307.82,309.44
2012-06-05,314.32,318.30,312.03,316.46
2012-06-04,308.84,313.93,307.16,313.72
2012-06-01,317.91,317.91,308.71,313.21
2012-05-31,318.68,328.68,316.58,321.02
2012-05-30,309.39,315.53,308.19,314.55
2012-05-29,314.34,314.64,307.74,311.53
2012-05-28,315.29,318.99,313.29,315.54
2012-05-25,315.88,320.10,313.66,317.41
2012-05-24,312.57,317.94,312.54,314.71
2012-05-23,314.65,321.12,311.89,314.08
2012-05-22,324.79,325.30,315.06,316.48
2012-05-21,318.28,325.81,318.18,322.95
2012-05-18,321.94,324.72,317.31,320.29
2012-05-17,326.79,326.79,318.79,325.31
2012-05-16,331.33,331.33,322.16,327.23
2012-05-15,339.26,341.61,330.98,331.64
2012-05-14,332.04,346.39,331.05,341.54
2012-05-11,337.61,338.43,332.95,333.30
2012-05-10,329.59,347.60,329.59,339.13
2012-05-09,333.96,334.89,328.99,329.51
2012-05-08,340.64,343.43,334.86,336.42
2012-05-07,335.66,340.62,333.50,340.00
2012-05-02,347.16,347.16,341.36,342.96
2012-05-01,348.97,351.97,345.48,348.65
2012-04-27,350.06,353.93,347.08,349.58
2012-04-26,359.06,359.65,350.62,351.71
2012-04-25,359.41,359.41,355.90,358.77
2012-04-24,355.03,359.52,351.55,358.97
2012-04-23,363.62,363.85,355.12,356.50
2012-04-20,369.60,373.08,365.43,365.43
2012-04-19,371.27,371.62,367.61,369.24
2012-04-18,375.03,378.32,369.97,370.56
2012-04-17,371.15,375.83,366.25,374.61
2012-04-16,369.76,377.43,369.65,371.88
2012-04-13,367.27,370.80,364.98,370.77
2012-04-12,371.54,376.14,367.48,368.07
2012-04-11,376.36,379.31,370.96,372.36
2012-04-10,377.79,381.69,372.27,380.65
2012-04-09,379.80,384.20,374.32,374.80
2012-04-06,377.25,387.02,377.25,381.65
2012-04-05,373.21,382.02,373.18,378.59
2012-04-04,381.67,384.17,372.91,373.16
