日付,時刻,始値,高値,安値,終値
2014-12-30,後場,344.93,345.91,343.25,343.75
2014-12-30,前場,346.06,346.93,343.80,344.75
2014-12-29,後場,345.40,346.41,340.89,345.91
2014-12-29,前場,342.44,347.49,342.44,345.44
2014-12-26,後場,340.02,341.75,339.94,341.51
2014-12-26,前場,341.36,342.51,339.59,340.20
2014-12-25,後場,340.99,342.72,340.43,342.45
2014-12-25,前場,341.99,342.41,339.67,341.74
2014-12-24,後場,341.12,343.47,340.77,343.47
2014-12-24,前場,341.20,342.89,340.11,341.36
2014-12-22,後場,335.11,336.76,334.55,336.76
2014-12-22,前場,336.67,336.76,334.14,336.06
2014-12-19,後場,335.17,336.86,334.95,336.52
2014-12-19,前場,340.07,341.29,334.57,335.87
2014-12-18,後場,336.71,338.48,335.05,336.86
2014-12-18,前場,332.16,337.32,331.24,335.93
2014-12-17,後場,327.70,328.94,326.39,326.44
2014-12-17,前場,326.03,328.64,325.33,326.98
2014-12-16,後場,328.04,328.67,326.19,327.17
2014-12-16,前場,331.25,331.96,326.97,326.98
2014-12-15,後場,334.31,335.77,333.56,333.79
2014-12-15,前場,331.61,335.89,331.61,334.38
2014-12-12,後場,337.56,337.86,333.97,334.26
2014-12-12,前場,337.39,339.36,337.28,337.96
2014-12-11,後場,336.12,337.34,335.40,335.91
2014-12-11,前場,332.19,336.83,332.13,336.24
2014-12-10,後場,336.29,337.35,334.82,336.30
2014-12-10,前場,334.60,337.63,333.76,337.39
2014-12-09,後場,336.07,336.36,334.79,334.98
2014-12-09,前場,333.42,337.31,333.34,336.70
2014-12-08,後場,335.80,336.80,334.82,336.05
2014-12-08,前場,340.32,340.64,335.33,335.45
2014-12-05,後場,337.75,341.24,337.75,340.28
2014-12-05,前場,336.60,338.22,334.87,338.11
2014-12-04,後場,337.33,337.45,335.64,336.41
2014-12-04,前場,343.37,343.37,335.05,337.14
2014-12-03,後場,342.25,344.53,341.08,344.00
2014-12-03,前場,342.69,343.36,341.07,342.38
2014-12-02,後場,340.06,342.78,339.57,342.49
2014-12-02,前場,338.77,339.95,338.41,339.52
2014-12-01,後場,339.56,339.79,337.65,339.18
2014-12-01,前場,337.38,340.72,337.28,339.25
2014-11-28,後場,336.23,339.11,335.90,338.54
2014-11-28,前場,336.07,337.43,335.55,335.93
2014-11-27,後場,335.52,336.85,334.38,335.13
2014-11-27,前場,335.75,336.38,334.43,335.78
2014-11-26,後場,338.32,338.59,337.42,337.43
2014-11-26,前場,338.91,339.50,337.15,338.62
2014-11-25,後場,341.14,342.12,340.50,340.88
2014-11-25,前場,343.88,344.54,339.89,341.55
2014-11-21,後場,338.37,341.87,337.89,341.12
2014-11-21,前場,337.02,338.80,334.65,338.70
2014-11-20,後場,337.90,340.91,336.97,337.08
2014-11-20,前場,334.39,338.24,333.78,338.24
2014-11-19,後場,333.01,334.41,332.52,333.41
