日付,時刻,始値,高値,安値,終値
2009-12-30,後場,169.98,170.93,169.14,169.44
2009-12-30,前場,171.67,171.73,169.15,169.78
2009-12-29,後場,169.68,170.43,169.16,170.43
2009-12-29,前場,168.98,171.31,168.62,169.56
2009-12-28,後場,169.38,170.30,168.89,169.02
2009-12-28,前場,168.02,169.80,167.21,169.06
2009-12-25,後場,167.92,168.68,167.88,167.92
2009-12-25,前場,168.42,168.75,167.32,168.18
2009-12-24,後場,167.52,168.68,167.32,167.50
2009-12-24,前場,169.87,169.87,167.50,167.84
2009-12-22,後場,168.71,170.06,168.60,169.73
2009-12-22,前場,168.81,169.30,167.71,168.68
2009-12-21,後場,169.35,169.75,167.42,167.49
2009-12-21,前場,169.53,171.27,168.52,169.98
2009-12-18,後場,168.11,170.56,168.11,168.87
2009-12-18,前場,168.22,169.30,167.14,167.99
2009-12-17,後場,172.63,172.74,170.15,170.19
2009-12-17,前場,173.12,173.68,172.18,172.93
2009-12-16,後場,172.59,173.30,170.83,172.85
2009-12-16,前場,169.79,176.46,169.79,172.77
2009-12-15,後場,168.57,169.18,166.64,167.38
2009-12-15,前場,163.06,170.04,163.06,168.86
2009-12-14,後場,161.13,162.84,160.75,162.59
2009-12-14,前場,164.26,164.53,161.23,161.48
2009-12-11,後場,162.86,164.53,162.68,164.48
2009-12-11,前場,162.14,162.14,160.10,161.73
2009-12-10,後場,163.50,163.64,160.76,161.11
2009-12-10,前場,164.01,166.52,163.62,164.31
2009-12-09,後場,165.68,166.08,164.96,164.99
2009-12-09,前場,165.14,166.57,164.55,166.14
2009-12-08,後場,166.61,167.24,166.03,166.64
2009-12-08,前場,168.64,169.42,166.37,167.06
2009-12-07,後場,170.76,170.98,169.84,170.81
2009-12-07,前場,169.17,171.82,169.17,171.18
2009-12-04,後場,167.59,167.59,166.47,167.31
2009-12-04,前場,166.52,168.79,165.13,167.82
2009-12-03,後場,167.70,167.73,166.17,167.46
2009-12-03,前場,164.74,167.87,164.65,167.13
2009-12-02,後場,162.68,162.76,160.65,162.33
2009-12-02,前場,161.74,164.81,159.60,161.57
2009-12-01,後場,156.26,161.67,156.26,161.53
2009-12-01,前場,153.90,155.86,152.75,153.95
2009-11-30,後場,152.86,155.72,152.51,155.72
2009-11-30,前場,147.24,153.36,147.19,152.66
2009-11-27,後場,146.92,147.25,144.72,145.09
2009-11-27,前場,145.79,147.48,145.17,146.86
2009-11-26,後場,148.84,149.22,147.66,148.02
2009-11-26,前場,144.86,150.13,144.86,149.56
2009-11-25,後場,145.57,146.02,145.12,145.64
2009-11-25,前場,147.55,148.04,144.85,145.39
2009-11-24,後場,149.06,149.08,147.55,148.55
2009-11-24,前場,150.16,151.54,148.77,149.37
2009-11-20,後場,148.84,149.93,148.43,149.93
2009-11-20,前場,146.70,151.18,146.44,148.99
2009-11-19,後場,146.09,148.84,145.83,148.23
2009-11-19,前場,150.95,151.54,145.94,146.90
2009-11-18,後場,150.17,150.91,149.57,150.28
2009-11-18,前場,155.68,156.04,150.26,150.42
2009-11-17,後場,158.63,158.69,157.71,158.00
2009-11-17,前場,157.76,160.52,157.62,158.63
2009-11-16,後場,158.63,158.71,156.15,156.61
2009-11-16,前場,157.74,159.39,156.69,158.37
