日付,時刻,始値,高値,安値,終値
2011-12-30,後場,367.27,368.78,366.62,368.78
2011-12-30,前場,367.22,367.63,366.21,367.04
2011-12-29,後場,365.52,366.64,364.70,366.05
2011-12-29,前場,364.65,365.39,363.93,365.00
2011-12-28,後場,367.16,367.33,365.80,366.03
2011-12-28,前場,366.54,368.01,366.54,366.99
2011-12-27,後場,367.43,368.01,366.93,367.04
2011-12-27,前場,367.29,368.08,366.73,367.40
2011-12-26,後場,368.48,368.79,367.65,368.21
2011-12-26,前場,369.60,369.81,367.98,367.98
2011-12-22,後場,366.15,366.32,364.98,365.89
2011-12-22,前場,365.70,366.66,365.40,365.83
2011-12-21,後場,366.81,367.10,366.11,366.95
2011-12-21,前場,367.84,368.15,366.68,366.70
2011-12-20,後場,363.72,364.30,362.75,362.75
2011-12-20,前場,364.67,365.36,363.47,363.93
2011-12-19,後場,362.52,365.25,361.74,363.54
2011-12-19,前場,365.88,366.12,364.19,364.23
2011-12-16,後場,368.15,368.79,366.71,367.70
2011-12-16,前場,369.29,369.50,367.52,367.96
2011-12-15,後場,371.01,371.88,368.43,368.43
2011-12-15,前場,371.85,372.45,370.06,370.39
2011-12-14,後場,374.02,375.17,373.03,374.43
2011-12-14,前場,375.24,375.59,373.16,373.67
2011-12-13,後場,376.22,378.64,375.82,376.33
2011-12-13,前場,374.68,376.34,374.22,376.02
2011-12-12,後場,380.58,381.50,379.84,379.97
2011-12-12,前場,381.19,381.81,380.09,380.61
2011-12-09,後場,375.88,378.39,375.15,376.07
2011-12-09,前場,374.72,377.43,374.52,376.96
2011-12-08,後場,380.09,382.39,379.89,380.18
2011-12-08,前場,380.79,382.04,379.26,379.65
2011-12-07,後場,380.25,384.06,379.88,383.41
2011-12-07,前場,379.07,380.82,378.42,379.76
2011-12-06,後場,380.06,380.16,377.27,377.29
2011-12-06,前場,380.32,382.50,380.08,380.40
2011-12-05,後場,380.82,381.92,380.51,381.46
2011-12-05,前場,382.00,382.37,379.61,380.61
2011-12-02,後場,377.16,378.64,376.42,378.61
2011-12-02,前場,377.69,379.16,377.07,377.35
2011-12-01,後場,377.79,379.60,376.21,376.93
2011-12-01,前場,376.61,380.64,376.39,377.71
2011-11-30,後場,367.38,370.27,366.42,370.21
2011-11-30,前場,368.82,369.79,367.57,368.56
2011-11-29,後場,367.18,371.85,367.05,371.60
2011-11-29,前場,368.02,368.05,366.30,366.59
2011-11-28,後場,364.66,365.89,364.36,364.60
2011-11-28,前場,363.79,366.29,363.52,365.32
2011-11-25,後場,358.28,361.59,357.75,358.87
2011-11-25,前場,356.21,359.26,355.80,358.97
2011-11-24,後場,360.04,360.52,357.39,357.93
2011-11-24,前場,357.50,360.67,356.29,359.94
2011-11-22,後場,363.06,364.77,361.14,363.62
2011-11-22,前場,359.21,364.27,358.70,363.59
2011-11-21,後場,364.27,364.57,362.88,363.15
2011-11-21,前場,363.60,364.99,362.69,364.21
2011-11-18,後場,365.47,366.88,365.03,365.86
2011-11-18,前場,366.50,366.67,365.01,365.37
2011-11-17,後場,369.88,372.13,369.58,371.39
2011-11-17,前場,368.41,370.58,366.66,369.62
2011-11-16,後場,371.92,371.92,370.16,370.63
2011-11-16,前場,373.12,374.08,372.41,373.14
2011-11-15,後場,374.60,374.87,372.57,373.11
2011-11-15,前場,373.36,375.61,372.98,374.57
2011-11-14,後場,376.28,376.56,374.66,375.25
