日付,始値,高値,安値,終値
2007-12-28,300.94,300.94,294.79,296.88
2007-12-27,307.36,307.70,302.91,305.38
2007-12-26,307.65,308.95,306.26,308.41
2007-12-25,302.21,308.36,302.21,306.08
2007-12-21,299.38,300.40,294.96,297.62
2007-12-20,300.25,303.75,299.31,300.77
2007-12-19,299.44,303.76,296.18,296.18
2007-12-18,292.92,303.37,290.73,298.86
2007-12-17,303.05,305.02,296.53,296.90
2007-12-14,315.58,322.11,305.72,307.05
2007-12-13,332.31,333.03,317.08,317.08
2007-12-12,334.68,337.88,329.66,336.00
2007-12-11,341.93,344.09,339.26,339.26
2007-12-10,337.66,342.48,334.98,337.47
2007-12-07,342.84,343.52,335.23,336.50
2007-12-06,331.32,341.39,331.32,340.84
2007-12-05,320.47,327.97,317.81,326.94
2007-12-04,323.31,327.13,322.10,322.51
2007-12-03,326.01,328.14,323.17,325.44
2007-11-30,316.20,323.35,315.03,322.36
2007-11-29,309.60,319.87,309.59,318.07
2007-11-28,308.65,309.18,304.00,305.31
2007-11-27,296.45,309.04,289.27,308.88
2007-11-26,287.70,304.67,287.54,299.98
2007-11-22,281.67,287.38,280.00,285.50
2007-11-21,289.14,292.62,283.94,284.60
2007-11-20,282.73,289.72,276.18,288.88
2007-11-19,287.59,294.27,285.46,286.19
2007-11-16,286.39,286.43,278.87,285.64
2007-11-15,291.02,297.91,290.07,290.07
2007-11-14,275.97,290.23,275.97,288.83
2007-11-13,272.53,280.21,269.00,272.12
2007-11-12,273.01,273.01,265.47,270.87
2007-11-09,288.25,293.02,275.92,276.50
2007-11-08,293.86,293.86,285.33,287.84
2007-11-07,308.12,308.13,297.59,297.62
2007-11-06,300.16,309.79,299.85,304.08
2007-11-05,308.69,308.73,302.57,302.58
2007-11-02,322.19,322.19,310.88,310.88
2007-11-01,325.73,328.20,323.51,327.02
2007-10-31,317.12,327.53,314.14,327.53
2007-10-30,316.72,322.45,314.24,320.92
2007-10-29,305.04,318.30,305.04,317.56
2007-10-26,297.11,301.34,295.30,300.89
2007-10-25,299.16,301.30,292.15,295.68
2007-10-24,307.05,310.70,299.44,300.95
2007-10-23,304.17,312.12,303.37,304.79
2007-10-22,296.70,302.94,290.85,300.63
2007-10-19,301.99,303.76,298.32,301.36
2007-10-18,304.21,310.65,304.07,305.82
2007-10-17,311.91,311.91,298.52,300.02
2007-10-16,323.90,323.91,312.21,312.21
2007-10-15,334.67,335.18,327.62,327.98
2007-10-12,338.18,338.18,329.93,333.88
2007-10-11,338.54,345.67,333.80,340.21
2007-10-10,347.74,347.74,337.56,340.14
2007-10-09,345.75,351.30,343.88,344.28
2007-10-05,339.07,346.40,338.35,343.45
2007-10-04,333.21,344.23,333.10,340.43
2007-10-03,324.62,337.09,323.86,336.68
2007-10-02,317.83,325.61,317.80,324.10
2007-10-01,311.36,319.42,307.87,313.28
2007-09-28,312.90,313.15,309.24,311.26
2007-09-27,301.70,312.28,301.70,310.70
2007-09-26,296.50,301.05,295.37,298.91
2007-09-25,288.57,296.24,286.99,294.61
2007-09-21,295.30,295.48,287.90,290.53
2007-09-20,303.90,305.47,296.37,299.45
2007-09-19,293.27,306.88,293.27,303.02
