日付,始値,高値,安値,終値
2014-12-30,1642.80,1642.83,1625.53,1625.53
2014-12-29,1655.18,1655.25,1625.45,1643.69
2014-12-26,1636.84,1649.52,1636.84,1647.19
2014-12-25,1640.33,1642.70,1634.11,1637.50
2014-12-24,1647.49,1647.49,1641.00,1644.78
2014-12-22,1632.81,1634.14,1620.85,1629.36
2014-12-19,1622.81,1627.02,1614.71,1626.77
2014-12-18,1591.69,1605.35,1591.39,1595.88
2014-12-17,1554.80,1571.61,1553.81,1561.38
2014-12-16,1569.57,1574.68,1557.54,1561.11
2014-12-15,1592.54,1603.70,1587.97,1588.93
2014-12-12,1606.48,1627.16,1605.60,1610.74
2014-12-11,1593.17,1608.45,1585.03,1605.82
2014-12-10,1632.19,1637.39,1608.16,1614.97
2014-12-09,1646.69,1655.02,1645.63,1648.35
2014-12-08,1665.69,1665.90,1654.08,1659.07
2014-12-05,1651.45,1656.14,1645.07,1656.14
2014-12-04,1656.89,1659.02,1651.60,1654.11
2014-12-03,1650.41,1654.39,1640.53,1643.75
2014-12-02,1622.49,1640.48,1620.83,1638.56
2014-12-01,1620.40,1634.66,1620.40,1629.61
2014-11-28,1600.77,1614.54,1600.62,1613.15
2014-11-27,1605.85,1607.15,1590.23,1592.25
2014-11-26,1609.22,1616.30,1608.34,1608.90
2014-11-25,1619.09,1619.09,1609.18,1612.75
2014-11-21,1600.48,1607.52,1587.60,1605.72
2014-11-20,1610.10,1610.57,1598.78,1600.32
2014-11-19,1604.11,1613.80,1597.50,1598.97
2014-11-18,1579.52,1597.54,1579.52,1597.29
2014-11-17,1599.26,1600.35,1556.62,1561.28
2014-11-14,1606.15,1607.58,1590.42,1607.58
2014-11-13,1574.50,1592.40,1568.35,1591.62
2014-11-12,1585.09,1595.22,1574.28,1576.79
2014-11-11,1561.93,1576.80,1558.98,1573.48
2014-11-10,1550.58,1558.07,1548.80,1556.74
2014-11-07,1558.52,1564.83,1554.65,1559.22
2014-11-06,1573.48,1575.45,1544.43,1548.22
2014-11-05,1556.45,1570.85,1554.80,1569.28
2014-11-04,1556.22,1584.09,1554.83,1560.41
2014-10-31,1484.63,1530.31,1483.56,1526.39
2014-10-30,1463.99,1475.42,1462.91,1470.47
2014-10-29,1451.38,1465.03,1448.38,1462.11
2014-10-28,1436.60,1440.84,1431.61,1438.05
2014-10-27,1432.33,1441.79,1427.97,1439.01
2014-10-24,1429.15,1430.20,1416.02,1421.89
2014-10-23,1406.87,1418.58,1400.74,1410.39
2014-10-22,1397.95,1414.57,1396.49,1414.41
2014-10-21,1399.92,1399.92,1370.20,1374.54
2014-10-20,1371.69,1396.76,1371.04,1395.84
2014-10-17,1368.25,1372.10,1343.48,1343.65
2014-10-16,1372.48,1374.69,1361.08,1364.18
2014-10-15,1393.88,1400.05,1386.39,1398.45
2014-10-14,1393.74,1399.80,1385.73,1386.85
2014-10-10,1416.13,1423.01,1411.14,1418.20
2014-10-09,1464.33,1464.43,1437.48,1438.94
2014-10-08,1455.69,1462.32,1451.21,1458.29
2014-10-07,1487.34,1490.16,1475.08,1477.56
2014-10-06,1490.93,1494.73,1483.73,1486.95
2014-10-03,1461.46,1474.45,1461.46,1472.33
2014-10-02,1493.87,1495.04,1465.53,1466.46
2014-10-01,1522.58,1525.31,1509.73,1509.88
2014-09-30,1531.27,1531.33,1512.39,1521.60
2014-09-29,1537.67,1537.96,1529.07,1534.01
2014-09-26,1516.65,1527.41,1516.65,1526.54
2014-09-25,1529.80,1542.10,1528.37,1542.10
2014-09-24,1508.51,1518.59,1508.51,1517.97
2014-09-22,1521.13,1522.12,1512.27,1518.02
2014-09-19,1509.78,1523.26,1506.80,1519.21
2014-09-18,1501.19,1507.30,1500.43,1503.22
2014-09-17,1500.10,1500.60,1490.15,1490.15
2014-09-16,1499.97,1499.97,1494.02,1497.53
2014-09-12,1499.44,1504.09,1496.80,1501.70
2014-09-11,1508.42,1508.43,1500.25,1501.56
2014-09-10,1486.97,1499.62,1486.97,1499.62
2014-09-09,1500.60,1500.86,1491.46,1491.46
2014-09-08,1494.43,1495.76,1486.16,1493.95
2014-09-05,1502.60,1502.60,1486.28,1489.31
2014-09-04,1499.00,1499.98,1491.64,1492.71
2014-09-03,1506.92,1507.17,1498.27,1500.85
2014-09-02,1488.24,1504.12,1486.88,1498.21
2014-09-01,1481.19,1483.92,1479.87,1483.92
2014-08-29,1479.16,1483.62,1474.70,1478.86
2014-08-28,1484.73,1485.05,1478.03,1482.66
2014-08-27,1491.24,1495.63,1483.88,1490.27
2014-08-26,1497.85,1498.01,1489.20,1489.33
2014-08-25,1496.65,1498.38,1492.56,1497.69
2014-08-22,1503.27,1503.27,1488.59,1490.89
2014-08-21,1493.59,1498.59,1490.78,1498.59
2014-08-20,1491.53,1492.60,1486.91,1487.71
2014-08-19,1490.26,1491.86,1485.39,1488.70
2014-08-18,1478.72,1482.67,1475.90,1479.68
2014-08-15,1477.13,1478.20,1473.60,1477.24
2014-08-14,1474.00,1478.35,1470.78,1477.11
2014-08-13,1458.58,1468.95,1457.89,1467.53
2014-08-12,1460.82,1468.75,1460.54,1463.42
2014-08-11,1449.92,1457.71,1443.70,1456.74
2014-08-08,1450.28,1454.20,1425.12,1427.92
2014-08-07,1452.78,1462.09,1444.08,1462.09
2014-08-06,1458.25,1461.34,1447.55,1450.89
2014-08-05,1479.44,1479.69,1460.87,1461.16
2014-08-04,1475.20,1482.54,1471.26,1477.52
2014-08-01,1474.36,1483.52,1473.94,1479.51
2014-07-31,1495.38,1497.16,1486.60,1487.65
2014-07-30,1482.77,1489.09,1481.65,1488.40
2014-07-29,1480.74,1484.84,1478.82,1484.30
2014-07-28,1472.30,1481.45,1472.30,1479.01
2014-07-25,1463.96,1474.29,1462.42,1474.29
2014-07-24,1463.20,1466.96,1453.58,1457.94
2014-07-23,1466.22,1466.91,1460.73,1461.42
2014-07-22,1457.92,1464.47,1457.28,1462.47
2014-07-18,1444.33,1448.97,1438.90,1448.59
2014-07-17,1466.87,1468.67,1459.34,1461.99
2014-07-16,1462.69,1467.96,1460.78,1462.85
2014-07-15,1459.92,1465.80,1459.03,1462.84
2014-07-14,1444.82,1455.26,1442.90,1454.31
2014-07-11,1433.78,1442.68,1432.76,1442.05
2014-07-10,1461.38,1462.48,1445.65,1445.65
2014-07-09,1451.68,1460.26,1450.93,1457.83
2014-07-08,1461.65,1470.93,1454.60,1465.06
2014-07-07,1474.32,1478.53,1468.90,1469.12
2014-07-04,1478.24,1478.24,1471.82,1475.23
2014-07-03,1473.19,1473.19,1463.15,1466.91
2014-07-02,1469.97,1471.86,1466.70,1467.76
2014-07-01,1451.90,1465.92,1449.83,1462.96
2014-06-30,1437.14,1448.21,1432.30,1448.16
2014-06-27,1445.38,1445.43,1423.33,1431.51
2014-06-26,1448.68,1450.67,1443.20,1445.54
2014-06-25,1444.90,1450.13,1441.88,1441.88
2014-06-24,1443.22,1454.30,1436.57,1450.60
2014-06-23,1448.84,1450.29,1442.06,1445.55
2014-06-20,1445.22,1448.16,1436.89,1442.41
2014-06-19,1426.89,1445.42,1426.24,1445.24
2014-06-18,1416.86,1425.93,1415.31,1425.11
