日付,時刻,始値,高値,安値,終値
2017-12-12,後場,3789.58,3789.58,3775.52,3780.04
2017-12-12,前場,3811.67,3811.67,3789.71,3790.14
2017-12-11,後場,3776.68,3802.51,3776.68,3802.51
2017-12-11,前場,3791.35,3792.87,3772.82,3774.46
2017-12-08,後場,3772.59,3778.74,3769.93,3778.03
2017-12-08,前場,3756.35,3780.95,3750.30,3779.43
2017-12-07,後場,3755.86,3768.70,3755.78,3766.27
2017-12-07,前場,3741.47,3765.29,3738.38,3759.36
2017-12-06,後場,3732.62,3734.91,3713.01,3719.58
2017-12-06,前場,3744.85,3759.37,3741.77,3747.38
2017-12-05,後場,3745.61,3757.18,3742.55,3750.86
2017-12-05,前場,3728.58,3742.12,3718.80,3740.20
2017-12-04,後場,3773.48,3774.90,3752.44,3753.76
2017-12-04,前場,3781.64,3793.58,3761.57,3771.56
2017-12-01,後場,3785.05,3795.94,3770.56,3782.32
2017-12-01,前場,3817.23,3820.06,3764.11,3775.64
2017-11-30,後場,3769.77,3797.75,3769.77,3794.71
2017-11-30,前場,3786.50,3790.33,3760.14,3769.47
2017-11-29,後場,3790.60,3798.53,3788.15,3797.31
2017-11-29,前場,3788.30,3796.88,3778.67,3794.53
2017-11-28,後場,3767.17,3769.86,3757.92,3769.53
2017-11-28,前場,3777.40,3779.26,3745.18,3772.58
2017-11-27,後場,3768.45,3774.06,3762.53,3771.00
2017-11-27,前場,3786.47,3788.12,3763.94,3768.79
2017-11-24,後場,3761.01,3778.72,3757.39,3776.52
2017-11-24,前場,3747.00,3761.34,3744.19,3757.64
2017-11-22,後場,3753.84,3756.15,3737.24,3741.62
2017-11-22,前場,3748.51,3765.54,3747.57,3753.01
2017-11-21,後場,3736.20,3742.25,3727.00,3727.00
2017-11-21,前場,3733.78,3741.78,3724.90,3737.42
2017-11-20,後場,3693.32,3705.28,3688.11,3699.48
2017-11-20,前場,3694.82,3704.40,3684.67,3690.72
2017-11-17,後場,3707.51,3712.50,3689.23,3700.80
2017-11-17,前場,3741.18,3741.18,3696.09,3696.09
2017-11-16,後場,3699.58,3725.91,3692.96,3711.31
2017-11-16,前場,3650.83,3703.04,3650.83,3702.07
2017-11-15,後場,3677.89,3679.88,3650.66,3651.67
2017-11-15,前場,3701.69,3701.95,3672.54,3677.46
2017-11-14,後場,3730.01,3737.56,3719.23,3720.35
2017-11-14,前場,3734.70,3744.20,3721.14,3727.77
2017-11-13,後場,3752.43,3761.89,3736.39,3736.39
2017-11-13,前場,3751.36,3768.48,3742.41,3751.46
2017-11-10,後場,3741.45,3757.87,3741.45,3749.20
2017-11-10,前場,3735.23,3753.20,3729.63,3739.48
2017-11-09,後場,3823.09,3844.54,3746.01,3790.38
2017-11-09,前場,3804.87,3840.80,3801.86,3837.76
2017-11-08,後場,3783.21,3798.10,3783.07,3798.10
2017-11-08,前場,3781.15,3791.60,3773.70,3786.20
2017-11-07,後場,3762.34,3795.98,3760.65,3794.59
2017-11-07,前場,3737.67,3768.67,3732.08,3760.62
2017-11-06,後場,3735.97,3745.53,3727.64,3744.21
2017-11-06,前場,3731.37,3745.39,3731.37,3735.69
2017-11-02,後場,3734.65,3748.48,3729.67,3748.48
2017-11-02,前場,3749.34,3749.87,3722.85,3728.35
2017-11-01,後場,3715.93,3735.27,3711.44,3729.84
2017-11-01,前場,3696.95,3718.02,3690.77,3715.62
2017-10-31,後場,3668.24,3681.83,3665.50,3677.67
2017-10-31,前場,3689.99,3689.99,3660.18,3665.75
2017-10-30,後場,3716.78,3721.02,3713.67,3715.38
2017-10-30,前場,3708.69,3725.42,3699.77,3710.09
2017-10-27,後場,3695.31,3703.81,3692.34,3701.49
2017-10-27,前場,3674.39,3702.03,3674.27,3697.14
2017-10-26,後場,3639.06,3649.81,3634.72,3647.52
2017-10-26,前場,3632.56,3649.96,3631.42,3641.21
2017-10-25,後場,3653.70,3655.53,3625.70,3635.47
2017-10-25,前場,3671.54,3673.51,3641.95,3653.38
2017-10-24,後場,3657.26,3665.14,3652.02,3665.14
2017-10-24,前場,3641.90,3656.35,3639.48,3656.35
2017-10-23,後場,3633.62,3639.14,3627.42,3629.95
2017-10-23,前場,3649.73,3651.27,3631.28,3634.26
2017-10-20,後場,3604.79,3613.32,3603.77,3613.17
2017-10-20,前場,3595.45,3610.47,3593.02,3605.30
2017-10-19,後場,3614.23,3614.23,3600.20,3604.98
2017-10-19,前場,3613.98,3617.37,3602.08,3617.37
2017-10-18,後場,3605.35,3607.39,3596.67,3601.65
2017-10-18,前場,3601.85,3611.02,3596.45,3603.45
2017-10-17,後場,3582.03,3594.10,3580.39,3592.42
2017-10-17,前場,3604.97,3605.86,3579.84,3582.56
2017-10-16,後場,3609.42,3609.56,3592.97,3592.97
2017-10-16,前場,3585.12,3612.13,3582.86,3610.39
2017-10-13,後場,3566.96,3588.31,3566.96,3569.37
2017-10-13,前場,3553.20,3561.26,3545.24,3560.42
2017-10-12,後場,3557.78,3562.58,3551.65,3554.54
2017-10-12,前場,3525.00,3559.86,3521.96,3556.98
2017-10-11,後場,3510.92,3517.07,3509.01,3514.36
2017-10-11,前場,3507.95,3521.15,3502.93,3510.71
2017-10-10,後場,3496.18,3506.60,3492.77,3506.60
2017-10-10,前場,3482.48,3498.54,3475.73,3497.86
2017-10-06,後場,3481.74,3482.03,3475.00,3476.33
2017-10-06,前場,3495.54,3500.42,3479.96,3483.35
2017-10-05,後場,3482.91,3489.74,3481.54,3485.87
2017-10-05,前場,3487.55,3501.63,3481.52,3484.55
2017-10-04,後場,3489.15,3491.01,3480.93,3485.17
2017-10-04,前場,3479.93,3489.85,3474.88,3489.58
2017-10-03,後場,3474.16,3476.75,3466.35,3469.85
2017-10-03,前場,3469.32,3478.99,3463.41,3471.74
2017-10-02,後場,3459.27,3463.48,3456.88,3463.48
2017-10-02,前場,3479.31,3480.40,3458.76,3459.13
2017-09-29,後場,3463.63,3480.31,3463.63,3473.88
2017-09-29,前場,3465.21,3467.88,3459.00,3462.78
2017-09-28,後場,3461.86,3476.73,3461.51,3469.58
2017-09-28,前場,3472.99,3472.99,3447.73,3461.52
2017-09-27,後場,3442.29,3450.59,3436.75,3449.10
2017-09-27,前場,3450.82,3453.44,3436.56,3441.01
2017-09-26,後場,3475.85,3479.36,3470.07,3478.16
2017-09-26,前場,3466.78,3477.03,3466.78,3474.70
2017-09-25,後場,3462.15,3467.76,3460.54,3466.84
2017-09-25,前場,3457.05,3475.00,3456.73,3465.62
2017-09-22,後場,3425.18,3427.62,3417.69,3425.67
2017-09-22,前場,3437.73,3446.42,3421.95,3427.14
2017-09-21,後場,3457.82,3458.02,3441.80,3442.53
