日付,始値,高値,安値,終値
2012-12-28,201.03,202.52,200.64,201.72
2012-12-27,201.11,201.92,200.19,200.37
2012-12-26,200.07,200.77,199.42,199.87
2012-12-25,201.06,201.54,198.54,198.84
2012-12-21,202.27,202.29,198.54,199.07
2012-12-20,199.41,201.57,198.32,200.30
2012-12-19,195.08,198.83,195.03,198.64
2012-12-18,191.29,193.74,191.29,192.74
2012-12-17,192.30,192.42,190.65,190.83
2012-12-14,188.99,190.89,188.97,190.23
2012-12-13,190.45,190.65,189.54,189.72
2012-12-12,189.18,189.91,188.82,188.91
2012-12-11,188.86,189.15,187.29,187.97
2012-12-10,189.49,189.63,188.20,188.58
2012-12-07,188.71,189.00,188.15,188.40
2012-12-06,188.80,189.34,188.07,188.07
2012-12-05,187.27,188.47,186.61,187.34
2012-12-04,187.09,188.58,186.58,188.37
2012-12-03,187.92,188.43,187.24,187.73
2012-11-30,187.93,188.32,186.54,186.99
2012-11-29,186.74,187.84,186.29,187.37
2012-11-28,187.20,187.72,185.90,185.99
2012-11-27,186.41,188.07,186.29,187.85
2012-11-26,187.63,188.72,186.96,186.97
2012-11-22,186.22,186.59,185.50,186.08
2012-11-21,184.99,185.27,183.48,184.49
2012-11-20,185.36,185.85,183.34,183.71
2012-11-19,183.69,184.93,183.47,184.09
2012-11-16,180.49,181.90,180.18,181.40
2012-11-15,177.15,179.62,176.71,179.54
2012-11-14,176.28,176.58,175.78,176.24
2012-11-13,177.58,177.89,175.57,176.70
2012-11-12,178.80,178.94,177.52,177.52
2012-11-09,178.54,179.65,178.16,179.31
2012-11-08,180.39,181.40,179.76,180.40
2012-11-07,183.87,183.88,182.46,182.78
2012-11-06,182.75,183.13,182.10,182.16
2012-11-05,183.48,184.48,182.88,183.27
2012-11-02,182.81,185.13,182.75,184.46
2012-11-01,181.33,181.90,180.12,181.41
2012-10-31,180.54,182.86,180.24,181.68
2012-10-30,180.93,182.03,178.93,178.93
2012-10-29,180.85,181.71,180.02,180.61
2012-10-26,182.70,183.08,180.23,180.42
2012-10-25,179.94,182.38,179.89,182.36
2012-10-24,179.20,181.90,179.20,180.12
2012-10-23,183.61,183.67,180.97,181.40
2012-10-22,180.46,182.80,179.25,182.33
2012-10-19,183.07,184.09,182.45,183.96
2012-10-18,180.45,184.00,180.33,183.75
2012-10-17,178.91,179.42,178.34,178.68
2012-10-16,176.46,177.47,176.00,177.27
2012-10-15,174.01,176.08,173.75,175.59
2012-10-12,174.53,175.56,174.07,174.21
2012-10-11,173.09,175.47,173.09,173.78
