日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1791.97,1793.14,1778.79,1778.79
2014-12-30,前場,1799.39,1799.39,1788.06,1793.11
2014-12-29,後場,1804.34,1807.39,1782.35,1800.57
2014-12-29,前場,1812.06,1812.12,1805.70,1806.14
2014-12-26,後場,1799.04,1806.26,1798.50,1804.26
2014-12-26,前場,1794.69,1800.97,1794.69,1798.36
2014-12-25,後場,1796.53,1797.49,1793.35,1796.41
2014-12-25,前場,1798.05,1800.09,1796.01,1797.23
2014-12-24,後場,1802.23,1803.40,1799.69,1802.43
2014-12-24,前場,1805.58,1806.32,1800.42,1801.65
2014-12-22,後場,1779.55,1785.98,1778.72,1785.98
2014-12-22,前場,1789.38,1791.28,1780.41,1782.52
2014-12-19,後場,1770.10,1781.61,1768.24,1781.61
2014-12-19,前場,1769.06,1775.48,1765.03,1771.65
2014-12-18,後場,1752.14,1753.09,1737.00,1739.43
2014-12-18,前場,1741.79,1756.10,1741.37,1751.82
2014-12-17,後場,1713.96,1721.28,1708.65,1708.65
2014-12-17,前場,1702.81,1720.30,1701.59,1714.98
2014-12-16,後場,1712.77,1715.59,1707.03,1710.38
2014-12-16,前場,1722.82,1725.83,1711.08,1713.55
2014-12-15,後場,1752.64,1754.89,1742.00,1743.16
2014-12-15,前場,1747.44,1758.48,1740.97,1749.37
2014-12-12,後場,1781.29,1787.15,1769.00,1769.00
2014-12-12,前場,1764.80,1782.00,1762.75,1780.61
2014-12-11,後場,1757.52,1768.95,1757.52,1765.69
2014-12-11,前場,1753.28,1765.91,1742.42,1761.47
2014-12-10,後場,1784.13,1784.13,1769.45,1778.08
2014-12-10,前場,1797.74,1802.46,1784.99,1787.33
2014-12-09,後場,1820.65,1820.85,1811.98,1815.18
2014-12-09,前場,1816.38,1822.63,1815.50,1820.72
2014-12-08,後場,1832.97,1832.97,1825.72,1829.72
2014-12-08,前場,1837.90,1837.90,1823.66,1827.96
2014-12-05,後場,1819.28,1827.29,1818.51,1827.29
2014-12-05,前場,1819.59,1819.98,1812.42,1819.20
2014-12-04,後場,1821.26,1821.79,1817.52,1820.87
2014-12-04,前場,1821.98,1824.26,1816.50,1820.86
2014-12-03,後場,1814.87,1814.87,1804.14,1807.14
2014-12-03,前場,1815.35,1821.00,1810.70,1816.18
2014-12-02,後場,1799.34,1806.82,1798.96,1804.72
2014-12-02,前場,1788.51,1796.78,1787.36,1796.52
2014-12-01,後場,1798.67,1799.75,1791.48,1796.90
2014-12-01,前場,1788.27,1803.33,1788.08,1797.80
2014-11-28,後場,1775.42,1782.58,1775.30,1782.58
2014-11-28,前場,1767.19,1777.50,1766.84,1774.95
2014-11-27,後場,1768.26,1768.39,1757.65,1759.21
2014-11-27,前場,1771.20,1774.18,1767.91,1769.72
2014-11-26,後場,1780.93,1783.88,1777.60,1777.60
2014-11-26,前場,1776.79,1781.75,1774.52,1780.94
2014-11-25,後場,1779.26,1782.25,1776.74,1781.10
2014-11-25,前場,1784.83,1784.83,1776.33,1780.32
2014-11-21,後場,1757.56,1771.50,1755.11,1769.74
2014-11-21,前場,1766.92,1766.92,1750.23,1755.34
2014-11-20,後場,1769.13,1771.98,1764.84,1766.54
2014-11-20,前場,1775.86,1776.04,1765.34,1766.54
