日付,時刻,始値,高値,安値,終値
2008-12-30,後場,816.39,816.39,816.39,816.39
2008-12-30,前場,806.83,816.39,803.18,816.39
2008-12-29,後場,802.69,811.19,799.50,810.32
2008-12-29,前場,809.71,809.97,804.66,804.74
2008-12-26,後場,809.33,811.27,804.67,811.27
2008-12-26,前場,809.47,812.37,806.98,808.80
2008-12-25,後場,802.62,807.30,798.92,807.30
2008-12-25,前場,804.19,808.24,800.94,801.35
2008-12-24,後場,800.96,806.77,800.46,804.48
2008-12-24,前場,807.89,808.62,798.27,798.27
2008-12-22,後場,812.77,815.15,808.63,811.02
2008-12-22,前場,805.05,816.60,805.05,814.63
2008-12-19,後場,806.96,812.85,800.33,801.41
2008-12-19,前場,796.67,808.38,796.11,803.55
2008-12-18,後場,799.06,800.91,793.12,797.55
2008-12-18,前場,800.05,805.88,796.39,801.94
2008-12-17,後場,802.95,802.95,789.25,802.71
2008-12-17,前場,809.48,811.81,803.51,804.10
2008-12-16,後場,808.31,810.52,801.66,801.66
2008-12-16,前場,818.28,818.28,804.92,809.82
2008-12-15,後場,822.39,824.53,816.62,819.06
2008-12-15,前場,804.20,822.66,804.20,819.04
2008-12-12,後場,811.50,813.07,781.70,796.63
2008-12-12,前場,814.93,819.02,809.00,818.53
2008-12-11,後場,815.98,827.27,815.88,827.01
2008-12-11,前場,819.84,824.36,814.19,815.80
2008-12-10,後場,818.09,822.70,813.03,817.45
2008-12-10,前場,814.64,818.23,810.28,814.51
2008-12-09,後場,821.82,827.53,815.47,821.35
2008-12-09,前場,831.97,838.72,822.31,823.19
2008-12-08,後場,830.22,835.70,828.55,832.25
2008-12-08,前場,812.04,822.28,810.64,822.28
2008-12-05,後場,815.69,821.96,811.82,813.97
2008-12-05,前場,813.23,817.76,811.48,815.13
2008-12-04,後場,810.98,814.31,805.04,812.84
2008-12-04,前場,810.64,819.64,809.12,812.12
2008-12-03,後場,807.57,816.80,806.40,814.90
2008-12-03,前場,805.60,811.57,798.50,802.82
2008-12-02,後場,806.38,813.00,795.50,796.00
2008-12-02,前場,811.34,811.52,786.08,803.56
2008-12-01,後場,824.70,828.63,821.79,823.46
2008-12-01,前場,828.22,829.06,816.04,822.41
2008-11-28,後場,830.79,836.82,828.31,836.82
2008-11-28,前場,835.77,836.16,830.24,831.32
2008-11-27,後場,833.88,837.30,829.04,837.30
2008-11-27,前場,821.36,837.14,821.32,832.83
2008-11-26,後場,818.35,822.38,809.69,812.58
2008-11-26,前場,820.89,821.79,808.37,813.96
2008-11-25,後場,820.60,832.20,806.01,832.20
2008-11-25,前場,813.20,836.35,812.73,822.19
2008-11-21,後場,787.43,804.16,787.07,802.24
2008-11-21,前場,781.69,784.77,774.67,782.96
2008-11-20,後場,801.20,803.22,787.53,787.53
2008-11-20,前場,800.24,805.64,792.87,802.15
2008-11-19,後場,799.39,809.49,796.68,808.87
2008-11-19,前場,808.53,810.82,798.23,799.86
2008-11-18,後場,808.15,814.60,805.11,809.25
2008-11-18,前場,813.46,818.87,803.71,811.77
2008-11-17,後場,826.79,836.22,810.07,815.13
2008-11-17,前場,801.54,823.48,795.33,820.75
2008-11-14,後場,806.09,815.36,800.90,808.12
2008-11-14,前場,804.44,821.26,802.14,808.65
2008-11-13,後場,791.07,808.37,786.38,792.12
2008-11-13,前場,796.35,797.21,781.12,787.83
2008-11-12,後場,808.14,813.72,803.25,808.12
2008-11-12,前場,821.95,822.07,803.53,813.02
2008-11-11,後場,835.94,849.67,830.08,832.41
2008-11-11,前場,843.40,844.04,818.42,829.88
2008-11-10,後場,847.37,851.47,840.07,851.11
2008-11-10,前場,841.45,860.49,841.45,850.89
2008-11-07,後場,836.35,845.59,822.62,831.03
2008-11-07,前場,826.97,833.86,809.80,829.81
2008-11-06,後場,846.52,851.42,830.61,836.92
2008-11-06,前場,857.02,857.77,839.79,849.52
2008-11-05,後場,865.86,869.51,850.12,869.51
2008-11-05,前場,861.68,872.06,855.58,859.79
2008-11-04,後場,838.85,855.35,836.93,852.55
2008-11-04,前場,823.12,848.15,822.91,834.37
2008-10-31,後場,828.13,841.36,813.17,813.45
2008-10-31,前場,830.71,835.39,821.97,827.14
2008-10-30,後場,805.70,830.80,799.61,828.67
2008-10-30,前場,802.69,819.34,797.77,803.64
2008-10-29,後場,783.00,798.19,765.28,798.19
2008-10-29,前場,756.59,787.74,756.59,778.50
2008-10-28,後場,711.98,751.99,711.40,747.31
2008-10-28,前場,695.38,711.40,686.56,707.68
2008-10-27,後場,728.80,739.27,693.68,697.85
2008-10-27,前場,740.44,747.01,731.01,731.01
2008-10-24,後場,781.76,781.76,746.97,748.05
2008-10-24,前場,805.04,805.04,778.60,784.52
2008-10-23,後場,784.74,810.23,774.85,807.49
2008-10-23,前場,811.82,811.82,775.32,784.84
2008-10-22,後場,854.15,855.65,823.84,823.84
2008-10-22,前場,854.27,857.94,848.62,856.45
2008-10-21,後場,853.93,858.92,845.50,858.84
2008-10-21,前場,879.57,883.28,853.52,854.01
2008-10-20,後場,849.34,872.02,848.19,870.20
2008-10-20,前場,858.73,859.40,842.57,845.59
2008-10-17,後場,838.97,849.70,834.99,849.70
2008-10-17,前場,812.55,851.42,811.20,831.25
2008-10-16,後場,817.82,837.67,803.59,806.36
2008-10-16,前場,862.88,862.88,805.59,815.21
2008-10-15,後場,845.56,880.29,845.34,876.17
2008-10-15,前場,842.17,858.60,837.31,846.87
2008-10-14,後場,842.76,844.13,837.14,844.13
2008-10-14,前場,778.70,849.44,778.70,842.51
2008-10-10,後場,767.06,783.96,761.09,766.35
2008-10-10,前場,826.26,826.26,759.73,768.37
2008-10-09,後場,857.63,861.55,836.98,837.82
2008-10-09,前場,847.29,856.24,831.52,855.39
2008-10-08,後場,891.28,891.47,851.00,851.00
2008-10-08,前場,903.79,904.11,888.36,888.36
2008-10-07,後場,919.97,925.41,915.28,916.26
2008-10-07,前場,923.37,924.16,897.96,916.59
2008-10-06,後場,945.77,950.60,933.86,936.72
2008-10-06,前場,963.69,967.42,940.09,943.48
2008-10-03,後場,973.41,981.05,970.89,971.11
2008-10-03,前場,967.91,975.07,961.83,971.85
2008-10-02,後場,979.54,983.40,976.30,976.30
2008-10-02,前場,982.73,991.69,979.47,980.59
2008-10-01,後場,969.24,979.44,968.71,978.92
2008-10-01,前場,968.13,974.03,962.82,972.22
2008-09-30,後場,960.80,968.25,959.08,960.49
2008-09-30,前場,972.47,972.47,948.93,957.15
2008-09-29,後場,987.80,989.58,984.05,986.15
2008-09-29,前場,983.72,996.37,983.31,991.11
2008-09-26,後場,977.93,981.91,973.38,981.91
2008-09-26,前場,982.49,988.23,977.44,981.03
2008-09-25,後場,985.06,986.70,978.03,985.02
2008-09-25,前場,979.82,983.16,972.77,981.99
2008-09-24,後場,976.70,989.65,975.47,989.65
2008-09-24,前場,973.98,985.38,973.98,975.99
2008-09-22,後場,984.26,984.44,969.69,972.64
