日付,始値,高値,安値,終値
2016-12-30,936.08,950.94,934.75,949.59
2016-12-29,953.05,956.18,943.22,949.61
2016-12-28,959.46,960.80,950.99,956.05
2016-12-27,954.18,965.57,949.97,959.42
2016-12-26,964.71,967.02,958.21,958.81
2016-12-22,976.67,977.59,958.97,962.92
2016-12-21,982.10,990.18,971.60,973.80
2016-12-20,981.36,983.31,965.83,973.74
2016-12-19,980.65,990.65,979.71,984.18
2016-12-16,1000.96,1000.96,989.60,992.96
2016-12-15,1015.40,1024.34,999.93,1005.48
2016-12-14,1008.48,1008.48,998.47,1004.14
2016-12-13,1003.80,1006.35,988.76,1006.35
2016-12-12,1013.65,1031.07,1000.61,1011.29
2016-12-09,996.39,1009.31,995.45,1006.24
2016-12-08,988.16,998.21,986.38,998.21
2016-12-07,969.67,972.32,964.71,971.90
2016-12-06,957.09,965.62,957.07,960.88
2016-12-05,951.98,953.36,940.85,944.67
2016-12-02,947.71,962.85,947.54,958.38
2016-12-01,938.11,955.16,936.99,948.55
2016-11-30,921.02,924.49,916.86,923.50
2016-11-29,920.44,924.40,914.82,922.47
2016-11-28,916.85,934.05,914.90,933.29
2016-11-25,927.53,935.24,920.08,927.21
2016-11-24,927.50,932.17,921.72,924.78
2016-11-22,908.96,913.21,903.25,911.72
2016-11-21,897.37,916.31,896.15,909.21
2016-11-18,908.66,911.16,878.42,884.86
2016-11-17,884.43,895.32,878.93,894.46
2016-11-16,894.80,903.76,891.18,902.87
2016-11-15,879.96,885.39,867.23,882.82
2016-11-14,861.70,881.55,858.03,877.45
2016-11-11,827.74,868.00,827.66,851.85
2016-11-10,752.71,818.93,752.71,811.17
2016-11-09,789.08,802.39,725.17,737.83
2016-11-08,779.38,786.51,776.82,780.43
2016-11-07,779.55,783.38,771.21,772.76
2016-11-04,773.24,774.49,756.45,764.67
2016-11-02,794.49,794.72,782.15,788.17
2016-11-01,810.58,815.26,800.22,810.05
2016-10-31,786.96,802.41,786.96,801.35
2016-10-28,784.46,793.38,781.40,789.72
2016-10-27,776.36,778.89,768.82,774.38
2016-10-26,776.32,777.84,768.68,776.66
2016-10-25,780.53,785.80,776.67,778.56
2016-10-24,774.44,777.38,766.00,772.41
2016-10-21,782.23,784.34,770.06,772.57
2016-10-20,763.67,776.89,759.64,776.89
2016-10-19,764.19,767.86,760.46,766.11
2016-10-18,771.69,774.68,763.14,773.72
2016-10-17,777.34,783.88,771.95,775.87
2016-10-14,769.38,775.81,761.10,771.45
2016-10-13,763.63,774.54,755.21,761.03
2016-10-12,762.85,770.94,759.72,759.74
2016-10-11,770.89,779.00,770.89,773.75
2016-10-07,769.58,778.47,766.36,770.24
2016-10-06,753.21,777.05,752.74,762.37
2016-10-05,731.79,743.59,724.52,741.61
2016-10-04,720.00,731.88,717.12,723.55
2016-10-03,728.17,732.03,721.24,722.36
2016-09-30,723.00,730.33,706.58,723.30
2016-09-29,745.30,747.47,737.14,737.81
2016-09-28,745.44,747.76,730.47,737.87
2016-09-27,745.25,763.93,727.82,763.93
2016-09-26,780.07,780.07,757.82,759.82
2016-09-23,781.07,790.14,770.90,781.76
2016-09-21,753.20,798.58,739.21,795.34
2016-09-20,751.92,767.12,751.68,753.97
2016-09-16,740.06,761.54,740.06,760.94
2016-09-15,749.28,751.89,736.21,746.08
2016-09-14,747.75,765.58,744.70,760.46
2016-09-13,756.84,757.91,736.79,739.93
2016-09-12,747.90,763.01,747.86,756.80
2016-09-09,761.22,767.57,756.44,758.89
2016-09-08,770.77,770.77,755.71,762.51
2016-09-07,778.81,779.24,759.08,772.84
2016-09-06,788.87,796.33,785.51,794.03
2016-09-05,796.58,808.93,782.91,784.19
2016-09-02,765.87,784.44,764.09,782.18
2016-09-01,757.95,762.50,752.05,761.40
2016-08-31,769.48,778.60,767.09,768.28
2016-08-30,754.14,761.18,753.38,757.93
2016-08-29,741.17,765.22,741.17,756.75
2016-08-26,733.49,733.49,722.85,726.73
2016-08-25,737.89,746.07,732.66,744.20
2016-08-24,736.17,743.92,732.97,739.38
2016-08-23,743.26,745.47,721.51,727.97
2016-08-22,760.63,764.29,742.73,749.10
2016-08-19,735.97,760.99,732.97,752.84
2016-08-18,743.05,763.75,735.23,735.49
2016-08-17,722.99,749.04,722.99,745.78
2016-08-16,737.79,739.30,715.00,715.00
2016-08-15,746.23,751.33,733.20,735.76
2016-08-12,751.30,763.38,747.24,751.81
2016-08-10,749.89,756.98,738.55,746.83
2016-08-09,763.70,767.68,753.89,762.07
2016-08-08,737.48,769.94,736.98,761.90
2016-08-05,734.98,740.47,722.06,724.35
2016-08-04,713.75,741.57,712.33,737.08
2016-08-03,721.06,731.02,711.66,713.78
2016-08-02,735.57,745.69,728.05,734.32
2016-08-01,751.24,758.68,735.34,750.01
2016-07-29,717.11,762.20,711.90,754.97
2016-07-28,715.53,717.16,708.76,715.21
2016-07-27,716.46,735.97,705.72,724.49
2016-07-26,717.04,718.49,703.75,713.33
2016-07-25,725.87,736.28,725.48,726.53
2016-07-22,708.66,722.76,706.61,720.07
2016-07-21,720.33,727.11,717.11,722.68
2016-07-20,706.37,708.37,698.38,706.85
2016-07-19,709.34,714.75,696.93,707.38
2016-07-15,684.72,714.68,684.57,700.65
2016-07-14,673.52,676.07,662.72,672.98
2016-07-13,668.85,687.38,665.13,667.02
2016-07-12,639.30,664.14,639.29,655.61
2016-07-11,608.02,632.73,607.59,626.10
2016-07-08,607.80,611.16,594.80,594.90
2016-07-07,616.99,622.05,606.00,607.75
2016-07-06,619.96,620.72,603.99,612.21
2016-07-05,634.83,635.51,620.03,628.90
2016-07-04,630.95,639.60,629.78,637.76
2016-07-01,640.80,644.60,632.35,636.02
2016-06-30,641.21,645.70,631.84,631.84
2016-06-29,610.71,630.43,610.46,627.28
2016-06-28,596.02,605.54,581.25,598.28
2016-06-27,619.30,623.88,599.66,609.28
2016-06-24,688.02,692.24,611.59,614.81
2016-06-23,669.61,686.24,668.48,684.08
2016-06-22,670.01,676.41,666.33,670.65
2016-06-21,659.83,676.01,652.43,673.53
2016-06-20,671.71,682.18,667.60,671.73
2016-06-17,662.23,668.33,655.05,660.73
2016-06-16,664.19,668.05,647.68,650.87
2016-06-15,658.19,675.17,656.55,670.23
2016-06-14,660.60,668.14,655.18,658.81
2016-06-13,678.17,678.27,664.81,664.81
2016-06-10,691.61,692.16,682.96,692.02
2016-06-09,709.04,710.93,692.50,696.31
2016-06-08,722.03,722.03,698.14,714.21
2016-06-07,711.61,720.60,708.65,717.45
2016-06-06,708.63,709.09,696.91,707.05
2016-06-03,720.26,723.82,712.55,723.82
2016-06-02,738.34,738.34,718.71,720.84
2016-06-01,750.60,758.56,745.74,748.78
2016-05-31,745.94,758.14,743.31,756.41
2016-05-30,754.10,755.26,742.17,749.67
2016-05-27,742.79,747.08,737.71,745.97
2016-05-26,749.55,758.29,732.39,733.71
2016-05-25,723.76,743.96,723.53,737.26
2016-05-24,716.57,717.03,707.95,709.64
2016-05-23,725.50,729.05,709.47,722.55
2016-05-20,709.43,733.52,708.34,728.29
2016-05-19,726.76,736.01,719.91,721.86
2016-05-18,702.61,721.56,700.08,712.44
2016-05-17,700.33,704.50,692.66,703.86
2016-05-16,688.22,701.73,686.94,697.99
2016-05-13,711.26,713.55,692.43,692.79
2016-05-12,693.58,710.56,691.08,708.72
2016-05-11,724.54,726.52,705.79,708.42
2016-05-10,695.33,717.32,686.48,713.85
2016-05-09,698.47,699.22,686.87,689.55
2016-05-06,703.86,709.17,685.94,693.86
2016-05-02,706.77,706.77,682.02,701.14
2016-04-28,777.69,780.79,711.91,720.97
2016-04-27,764.67,772.64,752.70,763.29
2016-04-26,776.09,778.13,762.84,769.50
2016-04-25,783.70,798.73,775.57,786.99
2016-04-22,745.04,781.53,745.04,767.53
2016-04-21,742.42,754.05,737.69,752.62
2016-04-20,745.18,750.00,724.87,727.60
2016-04-19,715.81,733.15,715.67,732.49
2016-04-18,729.05,729.05,696.05,701.55
2016-04-15,740.46,753.15,740.17,744.90
2016-04-14,735.39,756.36,735.34,753.73
2016-04-13,703.30,725.80,697.24,719.72
2016-04-12,677.91,695.37,674.73,689.17
2016-04-11,680.36,684.22,668.78,679.57
2016-04-08,667.57,699.09,661.25,685.89
2016-04-07,685.75,698.72,675.61,680.16
2016-04-06,696.90,700.81,683.93,687.46
2016-04-05,724.49,726.18,694.66,696.12
2016-04-04,711.16,730.20,709.48,718.59
2016-04-01,737.57,737.57,711.72,713.60
2016-03-31,747.26,759.36,743.51,743.84
2016-03-30,759.96,763.37,744.47,744.85
2016-03-29,764.55,773.25,759.69,761.66
2016-03-28,773.27,775.09,753.44,768.00
2016-03-25,738.10,770.09,734.31,767.03
2016-03-24,743.80,747.36,735.15,739.64
2016-03-23,758.23,766.87,742.78,744.73
2016-03-22,744.55,758.56,739.14,748.64
2016-03-18,753.08,762.44,728.47,738.47
2016-03-17,765.45,777.21,751.09,758.21
2016-03-16,766.19,771.28,755.65,759.18
2016-03-15,792.71,796.12,770.71,775.16
2016-03-14,776.50,802.28,770.66,795.01
2016-03-11,748.82,765.44,743.26,763.06
2016-03-10,761.57,766.93,749.74,762.69
2016-03-09,760.09,760.40,747.33,755.90
2016-03-08,779.39,792.60,760.64,775.66
2016-03-07,800.35,800.35,779.07,785.02
2016-03-04,814.99,814.99,801.39,807.61
2016-03-03,798.45,821.61,795.29,813.04
2016-03-02,763.74,800.75,763.71,790.63
2016-03-01,759.91,764.96,743.24,747.72
2016-02-29,771.28,784.12,756.92,757.02
2016-02-26,765.06,771.60,757.10,761.26
2016-02-25,742.43,764.69,739.40,759.91
2016-02-24,722.73,737.28,711.75,735.63
2016-02-23,736.03,746.24,733.06,735.43
2016-02-22,713.96,730.27,711.51,729.61
2016-02-19,723.13,726.65,714.98,719.59
2016-02-18,728.66,741.11,720.29,734.76
2016-02-17,738.24,747.76,704.78,714.45
2016-02-16,711.67,753.90,707.86,741.65
2016-02-15,661.03,732.21,661.03,720.96
2016-02-12,666.64,666.78,640.39,645.67
2016-02-10,706.35,708.63,669.59,680.49
2016-02-09,731.97,731.97,700.37,703.82
2016-02-08,737.96,752.88,727.53,747.03
2016-02-05,755.83,761.22,742.18,752.43
2016-02-04,781.57,781.91,766.01,772.82
2016-02-03,814.26,814.81,787.28,797.41
2016-02-02,836.47,847.70,826.79,829.79
2016-02-01,844.30,844.88,827.64,843.68
2016-01-29,841.23,864.27,795.83,842.71
2016-01-28,837.23,840.61,823.36,827.44
2016-01-27,831.28,850.60,830.71,842.89
2016-01-26,817.32,821.37,804.65,814.96
2016-01-25,838.92,841.94,828.69,833.72
2016-01-22,797.49,827.05,796.25,825.89
2016-01-21,799.18,816.05,780.53,780.53
2016-01-20,832.44,833.84,798.44,799.13
2016-01-19,824.56,833.34,816.99,832.25
2016-01-18,815.98,832.80,810.11,829.34
2016-01-15,865.33,869.03,827.99,832.96
2016-01-14,849.84,850.73,828.43,849.48
2016-01-13,864.04,871.28,858.89,866.86
2016-01-12,869.42,871.88,849.54,849.54
2016-01-08,883.47,901.44,879.00,883.33
2016-01-07,911.65,917.02,890.42,892.43
2016-01-06,932.47,937.70,898.97,911.66
2016-01-05,935.05,938.68,923.77,928.99
2016-01-04,956.73,971.42,940.01,944.11
