日付,始値,高値,安値,終値
2012-12-28,854.60,854.60,840.14,849.69
2012-12-27,851.34,858.04,845.33,849.67
2012-12-26,832.88,840.93,831.39,839.60
2012-12-25,850.30,850.59,833.37,838.94
2012-12-21,841.75,845.60,833.72,842.34
2012-12-20,844.15,848.30,834.84,838.86
2012-12-19,835.74,843.40,833.21,837.38
2012-12-18,813.41,832.79,813.26,824.89
2012-12-17,816.55,816.55,807.35,811.40
2012-12-14,805.17,812.88,803.87,809.33
2012-12-13,808.24,809.98,801.25,804.76
2012-12-12,798.06,807.20,796.17,803.52
2012-12-11,789.66,796.64,786.98,795.76
2012-12-10,801.35,802.59,787.62,791.45
2012-12-07,797.53,797.53,785.28,794.10
2012-12-06,802.08,802.26,792.16,796.32
2012-12-05,785.81,799.97,784.37,793.27
2012-12-04,783.75,789.81,781.66,788.75
2012-12-03,778.49,783.37,775.56,777.17
2012-11-30,784.13,802.09,780.83,783.17
2012-11-29,766.37,781.94,764.59,778.94
2012-11-28,756.72,771.86,756.72,761.14
2012-11-27,754.58,761.64,753.37,758.59
2012-11-26,774.89,775.06,750.20,750.55
2012-11-22,777.82,778.89,758.03,762.83
2012-11-21,776.61,781.46,767.69,775.52
2012-11-20,774.15,781.24,769.85,774.89
2012-11-19,751.20,767.82,750.17,763.86
2012-11-16,738.95,741.38,732.10,737.72
2012-11-15,734.00,743.75,727.17,740.50
2012-11-14,743.52,744.03,734.49,737.71
2012-11-13,735.07,747.71,731.90,746.96
2012-11-12,735.73,736.71,728.73,731.09
2012-11-09,742.05,743.29,732.33,739.23
2012-11-08,742.44,750.02,742.44,749.43
2012-11-07,754.53,763.56,747.50,755.55
2012-11-06,743.81,752.29,743.62,750.01
2012-11-05,738.78,758.98,733.45,747.39
2012-11-02,754.63,755.36,742.57,749.11
2012-11-01,753.27,754.87,746.49,746.92
2012-10-31,737.48,752.26,736.75,752.15
2012-10-30,735.41,745.56,725.64,730.43
2012-10-29,746.13,750.62,736.60,744.19
2012-10-26,760.16,762.42,746.62,748.77
2012-10-25,767.40,769.72,752.38,754.63
2012-10-24,764.37,780.76,761.36,771.35
2012-10-23,785.88,786.02,772.47,776.95
2012-10-22,772.74,790.23,769.73,786.07
2012-10-19,781.17,789.90,776.77,784.61
