日付,時刻,始値,高値,安値,終値
2010-12-30,後場,259.39,260.69,259.30,259.48
2010-12-30,前場,261.13,262.57,258.76,259.40
2010-12-29,後場,260.97,262.14,260.68,261.33
2010-12-29,前場,256.13,260.94,255.94,260.43
2010-12-28,後場,256.01,256.42,255.11,255.81
2010-12-28,前場,255.75,256.93,254.92,256.25
2010-12-27,後場,255.88,256.61,255.11,255.63
2010-12-27,前場,254.98,256.23,254.75,255.32
2010-12-24,後場,256.00,256.00,254.82,255.13
2010-12-24,前場,255.56,257.25,255.31,255.79
2010-12-22,後場,256.46,257.90,255.86,257.56
2010-12-22,前場,252.88,256.98,252.80,255.53
2010-12-21,後場,253.75,254.02,252.28,252.28
2010-12-21,前場,254.49,254.80,252.10,252.66
2010-12-20,後場,255.65,255.65,252.77,253.87
2010-12-20,前場,257.23,258.05,256.54,257.20
2010-12-17,後場,257.16,257.40,255.79,255.98
2010-12-17,前場,256.68,259.15,256.33,257.16
2010-12-16,後場,256.17,258.06,255.30,256.11
2010-12-16,前場,254.26,256.08,253.60,255.99
2010-12-15,後場,253.08,255.52,252.15,255.11
2010-12-15,前場,254.73,255.58,252.80,253.23
2010-12-14,後場,252.68,253.91,251.86,253.82
2010-12-14,前場,252.68,253.92,251.31,252.58
2010-12-13,後場,248.02,252.57,248.01,252.57
2010-12-13,前場,247.23,248.23,245.76,247.85
2010-12-10,後場,246.44,247.90,246.44,247.41
2010-12-10,前場,247.34,248.05,244.69,246.64
2010-12-09,後場,244.60,246.10,243.12,245.73
2010-12-09,前場,246.26,246.44,244.75,245.40
2010-12-08,後場,245.35,245.57,243.43,245.43
2010-12-08,前場,246.45,248.02,244.86,245.23
2010-12-07,後場,246.95,248.58,245.86,246.85
2010-12-07,前場,249.11,249.26,246.19,246.50
2010-12-06,後場,248.97,250.41,248.86,249.51
2010-12-06,前場,248.70,250.78,247.94,248.91
2010-12-03,後場,246.90,248.37,245.99,248.37
2010-12-03,前場,248.53,249.85,246.65,246.70
2010-12-02,後場,245.50,245.85,244.81,245.66
2010-12-02,前場,244.48,245.67,243.65,245.04
2010-12-01,後場,237.88,240.31,237.77,240.31
2010-12-01,前場,240.28,241.24,237.66,238.11
2010-11-30,後場,241.19,241.37,239.25,239.99
2010-11-30,前場,242.95,243.82,241.88,242.40
2010-11-29,後場,240.86,243.48,240.86,242.90
2010-11-29,前場,238.84,242.55,237.91,240.27
2010-11-26,後場,238.16,238.45,236.15,237.88
2010-11-26,前場,242.37,243.32,237.32,238.34
2010-11-25,後場,243.56,244.86,242.16,242.16
2010-11-25,前場,243.83,244.83,242.28,243.58
2010-11-24,後場,243.04,244.16,242.08,242.81
2010-11-24,前場,240.67,243.83,238.76,243.12
2010-11-22,後場,244.69,246.36,244.36,245.47
2010-11-22,前場,245.31,246.20,243.38,244.77
2010-11-19,後場,245.86,246.05,242.79,242.82
2010-11-19,前場,250.61,250.92,246.01,246.15
2010-11-18,後場,244.78,247.24,244.78,247.20
2010-11-18,前場,239.55,245.62,238.72,244.03
2010-11-17,後場,238.76,241.06,238.29,240.75
2010-11-17,前場,238.02,240.02,237.67,238.59
2010-11-16,後場,243.59,243.69,241.23,241.63
2010-11-16,前場,244.24,245.36,242.30,242.97
2010-11-15,後場,241.37,243.25,240.86,242.59
2010-11-15,前場,244.94,245.64,240.59,240.84
2010-11-12,後場,241.39,245.88,240.55,243.96
2010-11-12,前場,245.19,247.48,242.37,242.40
2010-11-11,後場,245.17,249.62,244.96,247.77
2010-11-11,前場,242.89,245.22,242.11,245.02
2010-11-10,後場,240.83,241.46,238.62,241.11
2010-11-10,前場,237.11,242.66,237.00,240.43
2010-11-09,後場,236.31,237.49,234.70,235.74
2010-11-09,前場,232.39,237.72,230.99,236.48
2010-11-08,後場,233.63,233.64,230.74,233.06
2010-11-08,前場,232.94,234.57,231.88,233.98
2010-11-05,後場,229.53,231.19,229.10,230.07
2010-11-05,前場,224.62,230.12,224.62,229.17
