日付,始値,高値,安値,終値
2008-12-30,1087.67,1092.10,1087.60,1092.10
2008-12-29,1080.54,1086.99,1080.39,1086.99
2008-12-26,1070.97,1078.82,1070.97,1078.82
2008-12-25,1061.65,1069.91,1061.16,1069.91
2008-12-24,1070.73,1070.74,1059.92,1062.66
2008-12-22,1075.66,1076.00,1069.51,1072.78
2008-12-19,1076.10,1076.92,1073.50,1075.07
2008-12-18,1077.68,1077.78,1074.27,1075.83
2008-12-17,1081.28,1081.92,1073.81,1078.02
2008-12-16,1080.17,1081.07,1078.56,1079.75
2008-12-15,1073.38,1079.42,1073.34,1079.02
2008-12-12,1073.96,1075.57,1069.60,1071.76
2008-12-11,1071.23,1073.43,1070.81,1072.93
2008-12-10,1067.79,1071.22,1067.11,1070.87
2008-12-09,1067.10,1068.32,1066.22,1067.88
2008-12-08,1064.34,1066.20,1063.55,1066.15
2008-12-05,1068.09,1068.09,1062.52,1063.52
2008-12-04,1076.85,1077.44,1066.77,1068.35
2008-12-03,1080.13,1080.43,1075.54,1075.73
2008-12-02,1085.62,1085.62,1079.33,1079.65
2008-12-01,1087.91,1088.94,1087.25,1087.97
2008-11-28,1081.37,1086.78,1081.37,1086.78
2008-11-27,1080.09,1081.48,1079.61,1080.63
2008-11-26,1078.35,1079.62,1076.82,1077.93
2008-11-25,1070.99,1080.94,1070.84,1076.81
2008-11-21,1067.01,1067.01,1056.96,1064.62
2008-11-20,1081.57,1081.57,1070.09,1070.79
2008-11-19,1090.85,1090.88,1083.81,1083.81
2008-11-18,1089.47,1091.05,1088.60,1090.36
2008-11-17,1084.49,1090.01,1083.04,1089.96
2008-11-14,1085.19,1091.74,1083.15,1083.65
2008-11-13,1091.30,1091.30,1080.58,1081.87
2008-11-12,1098.90,1098.90,1093.11,1094.35
2008-11-11,1103.75,1103.75,1099.89,1100.67
2008-11-10,1091.93,1103.44,1091.72,1103.44
2008-11-07,1091.60,1091.68,1083.89,1088.96
2008-11-06,1102.76,1102.76,1093.90,1095.74
2008-11-05,1091.85,1105.30,1091.85,1105.24
2008-11-04,1079.69,1086.10,1079.57,1086.10
2008-10-31,1072.40,1077.93,1071.78,1077.76
2008-10-30,1056.66,1068.88,1055.45,1068.88
2008-10-29,1050.89,1063.92,1050.52,1056.32
2008-10-28,1057.30,1057.30,1037.97,1045.06
2008-10-27,1083.00,1083.00,1060.46,1061.51
2008-10-24,1092.34,1096.61,1084.04,1084.43
2008-10-23,1100.84,1100.84,1084.71,1090.70
2008-10-22,1110.49,1110.64,1103.54,1105.13
2008-10-21,1102.48,1112.60,1102.48,1111.81
2008-10-20,1086.18,1097.91,1086.18,1097.91
2008-10-17,1081.41,1088.00,1080.29,1084.06
2008-10-16,1098.98,1098.98,1074.31,1078.30
2008-10-15,1098.15,1106.67,1098.15,1106.31
2008-10-14,1040.63,1095.65,1040.63,1095.22
2008-10-10,1058.16,1058.16,1023.40,1031.16
2008-10-09,1064.83,1066.81,1053.35,1065.05
2008-10-08,1119.88,1119.88,1070.98,1071.34
2008-10-07,1166.92,1166.92,1109.69,1127.83
2008-10-06,1229.96,1229.96,1178.69,1179.60
2008-10-03,1253.60,1253.60,1233.91,1236.00
2008-10-02,1272.85,1272.92,1257.62,1258.10
2008-10-01,1281.33,1282.78,1272.22,1272.75
2008-09-30,1290.03,1290.03,1269.58,1279.99
2008-09-29,1303.20,1304.01,1297.98,1298.60
2008-09-26,1305.24,1307.33,1301.21,1302.50
2008-09-25,1302.98,1303.54,1301.15,1303.54
2008-09-24,1306.19,1307.41,1302.67,1307.41
2008-09-22,1307.49,1311.58,1306.64,1308.13
2008-09-19,1293.68,1302.20,1293.68,1302.20
2008-09-18,1298.06,1298.06,1285.54,1289.44
2008-09-17,1303.36,1305.32,1301.58,1302.93
2008-09-16,1322.36,1322.36,1293.75,1302.98
2008-09-12,1331.05,1332.87,1330.47,1332.76
2008-09-11,1336.96,1337.17,1330.86,1331.53
2008-09-10,1338.58,1338.58,1334.71,1337.15
2008-09-09,1343.78,1343.78,1339.89,1340.86
2008-09-08,1335.02,1342.69,1335.02,1342.69
2008-09-05,1342.86,1342.86,1331.24,1333.81
2008-09-04,1356.03,1356.03,1348.27,1348.93
2008-09-03,1361.12,1362.34,1355.78,1356.53
2008-09-02,1365.93,1366.45,1359.16,1360.12
2008-09-01,1371.00,1371.00,1364.32,1365.23
2008-08-29,1368.84,1371.00,1367.39,1371.00
2008-08-28,1372.15,1372.69,1366.07,1367.73
2008-08-27,1373.79,1374.24,1369.96,1371.35
2008-08-26,1375.50,1375.50,1372.19,1373.34
2008-08-25,1372.77,1377.54,1372.24,1377.23
2008-08-22,1372.87,1372.87,1368.58,1369.25
2008-08-21,1377.61,1377.65,1374.86,1375.37
2008-08-20,1377.79,1378.05,1376.18,1378.05
2008-08-19,1381.48,1381.48,1377.13,1378.75
2008-08-18,1382.62,1384.11,1382.61,1383.48
2008-08-15,1385.98,1386.25,1382.32,1384.40
2008-08-14,1393.07,1393.07,1385.32,1386.60
2008-08-13,1406.47,1406.47,1395.20,1397.04
2008-08-12,1411.54,1411.54,1408.43,1408.91
2008-08-11,1415.81,1416.75,1411.52,1412.10
2008-08-08,1417.67,1417.67,1411.26,1414.37
2008-08-07,1423.78,1427.17,1419.44,1419.58
2008-08-06,1421.99,1423.30,1420.51,1423.30
2008-08-05,1427.12,1427.12,1421.34,1421.60
2008-08-04,1442.36,1442.36,1428.97,1429.27
2008-08-01,1449.26,1449.26,1441.76,1443.23
2008-07-31,1454.55,1454.55,1450.09,1451.07
2008-07-30,1452.94,1454.85,1451.77,1452.89
2008-07-29,1456.43,1456.43,1447.98,1449.82
2008-07-28,1459.72,1462.22,1457.43,1458.61
2008-07-25,1458.96,1460.43,1456.58,1457.77
2008-07-24,1457.57,1458.86,1454.92,1458.86
2008-07-23,1455.44,1457.38,1455.05,1457.15
2008-07-22,1455.94,1457.48,1451.37,1453.93
2008-07-18,1456.94,1461.46,1452.78,1454.05
2008-07-17,1449.69,1453.95,1449.69,1453.39
2008-07-16,1453.56,1453.56,1446.87,1448.00
2008-07-15,1466.85,1466.85,1452.95,1456.14
2008-07-14,1466.21,1467.94,1464.48,1466.89
2008-07-11,1469.73,1469.78,1466.58,1468.97
2008-07-10,1471.84,1471.84,1468.53,1470.49
2008-07-09,1478.80,1480.41,1472.90,1473.26
2008-07-08,1485.45,1485.70,1476.40,1477.21
2008-07-07,1483.19,1485.10,1481.68,1485.10
2008-07-04,1483.00,1485.50,1479.85,1481.78
2008-07-03,1486.35,1486.35,1480.36,1482.12
2008-07-02,1497.72,1498.31,1489.96,1490.13
2008-07-01,1496.62,1497.35,1494.01,1494.72
2008-06-30,1494.28,1495.95,1494.00,1495.48
2008-06-27,1501.97,1501.97,1493.84,1494.90
2008-06-26,1507.91,1508.70,1506.30,1507.38
2008-06-25,1514.37,1514.37,1505.55,1506.52
2008-06-24,1515.55,1515.95,1513.37,1515.95
2008-06-23,1517.13,1517.13,1512.32,1516.29
