日付,始値,高値,安値,終値
2016-12-30,1046.12,1056.49,1045.10,1051.90
2016-12-29,1056.47,1059.20,1045.55,1053.80
2016-12-28,1058.89,1072.18,1058.11,1064.60
2016-12-27,1057.24,1074.79,1057.24,1063.95
2016-12-26,1074.98,1078.79,1058.42,1061.67
2016-12-22,1071.32,1077.74,1063.55,1076.33
2016-12-21,1062.75,1073.68,1062.66,1069.72
2016-12-20,1074.06,1076.05,1059.54,1067.23
2016-12-19,1079.06,1082.48,1073.52,1077.79
2016-12-16,1074.06,1082.03,1072.57,1079.91
2016-12-15,1083.73,1086.20,1064.03,1071.06
2016-12-14,1097.85,1101.15,1084.69,1095.13
2016-12-13,1085.60,1107.03,1085.60,1107.03
2016-12-12,1116.82,1124.90,1080.43,1090.44
2016-12-09,1071.73,1096.41,1067.14,1094.05
2016-12-08,1047.24,1057.04,1046.08,1056.32
2016-12-07,1024.93,1037.46,1018.95,1037.45
2016-12-06,1016.82,1019.09,1004.23,1016.56
2016-12-05,996.81,1003.65,990.40,1001.28
2016-12-02,1004.54,1007.62,994.39,1001.05
2016-12-01,950.01,1001.21,949.95,994.18
2016-11-30,937.67,941.98,927.60,930.44
2016-11-29,930.07,943.54,930.07,940.47
2016-11-28,929.43,941.48,925.97,941.07
2016-11-25,933.07,943.37,933.07,939.54
2016-11-24,945.71,949.41,932.06,932.76
2016-11-22,941.29,947.67,940.92,942.76
2016-11-21,924.98,931.81,920.24,930.51
2016-11-18,915.11,922.09,909.25,917.54
2016-11-17,903.78,912.35,903.75,910.87
2016-11-16,910.92,913.62,906.83,910.22
2016-11-15,903.40,909.19,894.94,898.72
2016-11-14,877.29,893.81,877.29,892.72
2016-11-11,868.52,881.72,867.74,873.53
2016-11-10,839.48,865.19,839.48,862.70
2016-11-09,861.83,871.01,814.28,823.18
2016-11-08,858.24,862.13,856.08,860.92
2016-11-07,859.87,864.57,853.47,858.84
2016-11-04,856.38,858.67,850.76,856.45
2016-11-02,861.05,866.18,857.04,865.13
2016-11-01,877.79,878.27,870.26,872.35
2016-10-31,880.66,886.15,873.91,885.09
2016-10-28,887.13,891.24,884.81,890.65
2016-10-27,873.17,882.04,872.25,880.60
2016-10-26,866.77,874.28,866.49,873.73
2016-10-25,876.23,881.51,871.14,872.68
2016-10-24,874.45,875.60,869.53,874.31
2016-10-21,879.67,880.78,874.09,875.29
2016-10-20,880.35,883.26,874.44,877.38
2016-10-19,875.47,880.07,873.28,876.58
2016-10-18,867.74,877.47,865.13,877.11
2016-10-17,875.79,882.05,872.13,875.15
2016-10-14,859.05,878.14,858.53,878.14
2016-10-13,866.65,874.74,852.49,859.29
2016-10-12,872.89,885.16,872.68,874.04
2016-10-11,881.18,889.19,876.31,886.75
2016-10-07,863.81,869.75,862.91,865.24
2016-10-06,853.86,864.87,852.79,859.07
2016-10-05,847.08,848.97,843.36,844.67
2016-10-04,839.79,847.19,836.40,847.19
2016-10-03,842.46,850.11,840.15,841.35
2016-09-30,831.47,846.98,828.91,846.50
2016-09-29,833.98,845.57,833.40,841.31
2016-09-28,816.25,819.48,811.92,818.59
2016-09-27,812.31,834.01,809.58,834.01
2016-09-26,819.67,821.12,812.36,813.62
2016-09-23,824.08,828.99,822.10,826.66
2016-09-21,809.89,825.03,801.62,824.65
2016-09-20,797.48,811.84,796.93,809.75
2016-09-16,798.82,809.31,794.81,808.34
2016-09-15,804.03,804.03,796.73,801.42
2016-09-14,811.84,811.84,804.33,807.11
2016-09-13,818.11,829.41,817.70,822.77
2016-09-12,815.79,826.91,814.16,817.15
2016-09-09,820.86,828.63,819.27,821.67
2016-09-08,816.34,822.44,810.61,816.26
2016-09-07,812.93,831.01,812.00,820.00
2016-09-06,816.33,824.71,814.80,814.80
2016-09-05,814.83,821.12,810.37,810.73
2016-09-02,794.71,801.81,788.80,800.60
2016-09-01,797.17,803.44,789.37,790.55
2016-08-31,777.53,796.99,773.22,794.38
2016-08-30,765.58,773.89,762.00,772.82
2016-08-29,768.47,771.17,762.62,763.86
2016-08-26,763.43,763.43,756.06,756.06
2016-08-25,770.81,771.33,762.46,764.08
2016-08-24,771.85,781.55,771.17,776.16
2016-08-23,781.83,783.88,774.34,778.81
2016-08-22,795.14,799.79,790.05,796.85
2016-08-19,786.91,799.69,786.91,796.92
2016-08-18,799.41,800.71,780.98,781.54
2016-08-17,767.05,794.28,767.05,794.01
2016-08-16,767.10,775.40,767.10,767.65
2016-08-15,774.80,774.80,763.49,764.25
2016-08-12,777.69,782.11,774.40,776.47
2016-08-10,762.22,776.39,760.28,775.09
2016-08-09,758.30,767.37,758.30,767.18
2016-08-08,762.04,762.04,754.28,758.57
2016-08-05,765.68,765.73,751.60,753.26
2016-08-04,778.90,784.90,758.67,762.74
2016-08-03,776.06,789.69,765.09,778.36
2016-08-02,792.89,795.50,783.54,783.78
2016-08-01,796.20,805.46,785.26,802.78
2016-07-29,795.90,807.03,788.97,801.80
2016-07-28,800.76,805.46,796.02,803.19
2016-07-27,804.90,810.01,800.64,806.74
2016-07-26,804.58,804.58,792.60,799.11
2016-07-25,809.74,823.08,807.31,813.38
2016-07-22,822.32,824.51,815.24,818.94
2016-07-21,837.01,838.96,830.30,832.74
2016-07-20,830.61,834.08,823.00,828.06
2016-07-19,830.23,835.40,824.79,835.40
2016-07-15,836.12,840.61,824.14,826.00
2016-07-14,820.55,838.29,820.55,834.82
2016-07-13,834.85,834.89,821.74,823.92
2016-07-12,823.24,833.00,821.09,826.11
2016-07-11,796.70,819.33,795.84,812.95
2016-07-08,790.97,794.33,784.23,785.61
2016-07-07,791.58,796.58,790.28,794.67
2016-07-06,798.80,801.10,787.13,799.52
2016-07-05,803.77,813.44,798.39,813.44
2016-07-04,809.15,815.12,805.55,813.08
2016-07-01,822.47,824.41,809.71,816.22
2016-06-30,828.03,836.17,821.96,827.73
2016-06-29,818.22,820.32,799.22,815.39
2016-06-28,812.29,829.54,804.57,809.34
