日付,時刻,始値,高値,安値,終値
2015-12-30,後場,3624.22,3647.60,3622.19,3641.18
2015-12-30,前場,3591.29,3635.08,3589.31,3628.17
2015-12-29,後場,3564.15,3619.10,3563.84,3585.24
2015-12-29,前場,3563.41,3563.41,3520.98,3563.04
2015-12-28,後場,3560.14,3581.11,3544.97,3574.26
2015-12-28,前場,3507.66,3563.16,3493.16,3558.48
2015-12-25,後場,3456.59,3472.75,3449.50,3458.62
2015-12-25,前場,3441.29,3500.01,3438.02,3459.49
2015-12-24,後場,3511.60,3522.15,3465.28,3473.18
2015-12-24,前場,3559.03,3580.93,3518.88,3519.37
2015-12-22,後場,3577.59,3595.05,3566.86,3570.38
2015-12-22,前場,3652.22,3660.79,3570.07,3580.43
2015-12-21,後場,3558.78,3608.74,3553.23,3605.35
2015-12-21,前場,3561.62,3609.23,3552.74,3556.44
2015-12-18,後場,3731.66,3739.62,3608.19,3616.02
2015-12-18,前場,3736.04,3753.62,3688.18,3729.44
2015-12-17,後場,3775.76,3777.98,3747.57,3755.53
2015-12-17,前場,3745.41,3795.74,3723.77,3773.54
2015-12-16,後場,3648.89,3685.22,3638.90,3682.50
2015-12-16,前場,3593.14,3659.81,3577.59,3645.81
2015-12-15,後場,3601.77,3612.07,3540.10,3551.88
2015-12-15,前場,3627.92,3669.12,3591.60,3599.67
2015-12-14,後場,3611.82,3638.16,3599.92,3618.79
2015-12-14,前場,3584.13,3630.57,3553.17,3608.37
2015-12-11,後場,3679.91,3681.33,3634.58,3643.77
2015-12-11,前場,3652.04,3692.31,3649.69,3677.94
2015-12-10,後場,3695.52,3698.72,3637.30,3637.67
2015-12-10,前場,3645.44,3720.74,3645.44,3694.84
2015-12-09,後場,3739.12,3745.17,3711.18,3718.71
2015-12-09,前場,3764.10,3814.00,3732.95,3743.50
2015-12-08,後場,3802.83,3820.53,3777.92,3790.68
2015-12-08,前場,3846.56,3881.84,3782.60,3800.43
2015-12-07,後場,3820.29,3887.33,3817.08,3855.63
2015-12-07,前場,3803.14,3826.27,3786.43,3815.85
2015-12-04,後場,3750.16,3753.99,3735.73,3737.89
2015-12-04,前場,3780.20,3791.48,3734.87,3753.99
2015-12-03,後場,3830.46,3838.67,3818.01,3824.17
2015-12-03,前場,3871.72,3907.06,3825.10,3831.02
2015-12-02,後場,3847.67,3897.20,3840.08,3897.20
2015-12-02,前場,3750.90,3858.71,3725.55,3848.97
2015-12-01,後場,3756.64,3784.15,3744.61,3760.89
2015-12-01,前場,3732.95,3765.70,3723.40,3749.18
2015-11-30,後場,3701.32,3735.55,3663.69,3730.06
2015-11-30,前場,3682.87,3737.03,3682.87,3702.30
2015-11-27,後場,3663.94,3675.91,3635.26,3652.72
2015-11-27,前場,3678.74,3689.66,3627.24,3661.91
2015-11-26,後場,3689.54,3697.92,3657.03,3671.46
2015-11-26,前場,3593.32,3697.43,3583.89,3692.99
2015-11-25,後場,3558.48,3583.08,3530.66,3581.36
2015-11-25,前場,3590.61,3596.59,3507.59,3555.70
2015-11-24,後場,3491.00,3566.49,3483.11,3561.74
2015-11-24,前場,3400.22,3489.46,3400.22,3489.46
2015-11-20,後場,3388.50,3396.46,3360.13,3382.08
2015-11-20,前場,3305.30,3394.42,3305.30,3384.61
2015-11-19,後場,3311.28,3319.42,3285.01,3315.48
2015-11-19,前場,3298.64,3320.10,3282.97,3315.48
2015-11-18,後場,3267.74,3296.79,3267.74,3272.06
2015-11-18,前場,3230.55,3274.52,3228.51,3263.48
2015-11-17,後場,3192.37,3220.87,3190.95,3202.92
2015-11-17,前場,3189.29,3202.24,3185.22,3194.59
2015-11-16,後場,3169.80,3183.12,3160.55,3168.57
2015-11-16,前場,3162.83,3168.01,3143.40,3165.36
2015-11-13,後場,3189.66,3202.98,3184.48,3202.98
2015-11-13,前場,3193.85,3200.51,3179.24,3192.50
2015-11-12,後場,3234.62,3246.46,3225.24,3235.54
2015-11-12,前場,3242.64,3261.57,3219.02,3234.37
2015-11-11,後場,3236.53,3258.24,3235.24,3253.74
2015-11-11,前場,3190.83,3237.33,3188.86,3232.46
2015-11-10,後場,3198.23,3202.86,3182.57,3184.29
2015-11-10,前場,3187.81,3223.21,3174.49,3203.54
2015-11-09,後場,3216.43,3235.79,3209.89,3216.86
2015-11-09,前場,3311.16,3311.16,3215.62,3217.84
2015-11-06,後場,3345.51,3357.11,3329.91,3343.17
2015-11-06,前場,3277.36,3346.68,3274.15,3332.81
2015-11-05,後場,3296.23,3298.88,3246.89,3257.19
2015-11-05,前場,3299.13,3320.35,3242.27,3295.18
2015-11-04,後場,3326.76,3326.76,3289.14,3302.77
2015-11-04,前場,3386.71,3402.93,3313.44,3327.44
2015-11-02,後場,3436.42,3440.68,3371.97,3378.01
2015-11-02,前場,3491.93,3504.26,3435.80,3446.84
2015-10-30,後場,3476.45,3517.71,3455.85,3508.33
2015-10-30,前場,3502.78,3505.07,3468.62,3475.40
2015-10-29,後場,3463.49,3493.24,3454.33,3487.55
2015-10-29,前場,3478.22,3518.15,3451.26,3451.60
2015-10-28,後場,3451.77,3465.08,3448.36,3457.40
2015-10-28,前場,3420.49,3451.32,3420.20,3448.30
2015-10-27,後場,3461.04,3462.81,3434.82,3436.87
2015-10-27,前場,3471.28,3490.11,3457.74,3458.77
2015-10-26,後場,3457.63,3464.80,3444.15,3463.20
2015-10-26,前場,3424.30,3465.82,3411.84,3465.71
2015-10-23,後場,3422.25,3434.48,3410.14,3410.36
2015-10-23,前場,3449.55,3455.18,3419.35,3427.60
2015-10-22,後場,3458.26,3458.26,3420.66,3426.63
2015-10-22,前場,3437.95,3487.83,3421.97,3462.52
2015-10-21,後場,3414.29,3437.10,3413.49,3436.41
2015-10-21,前場,3422.31,3428.51,3387.78,3402.51
2015-10-20,後場,3438.63,3449.04,3419.12,3443.92
2015-10-20,前場,3494.32,3511.95,3426.40,3433.80
2015-10-19,後場,3484.71,3499.38,3472.36,3477.65
2015-10-19,前場,3486.13,3500.92,3448.76,3479.64
2015-10-16,後場,3503.53,3505.75,3488.00,3488.80
2015-10-16,前場,3504.04,3543.63,3498.70,3502.45
2015-10-15,後場,3467.98,3497.62,3467.47,3483.74
2015-10-15,前場,3406.89,3474.41,3400.07,3471.62
2015-10-14,後場,3447.22,3448.13,3428.45,3434.03
2015-10-14,前場,3486.75,3486.75,3437.78,3439.09
2015-10-13,後場,3522.53,3553.47,3515.59,3524.86
2015-10-13,前場,3535.84,3551.26,3510.36,3518.55
2015-10-09,後場,3550.29,3556.55,3528.67,3548.13
2015-10-09,前場,3597.39,3621.62,3536.01,3545.68
2015-10-08,後場,3628.78,3634.24,3592.32,3595.11
2015-10-08,前場,3610.35,3638.23,3608.36,3611.83
2015-10-07,後場,3551.26,3630.15,3531.80,3630.15
2015-10-07,前場,3582.82,3600.40,3552.56,3552.56
2015-10-06,後場,3590.50,3633.22,3583.51,3587.83
2015-10-06,前場,3675.03,3679.80,3591.41,3598.41
2015-10-05,後場,3704.72,3708.81,3664.62,3673.89
2015-10-05,前場,3682.99,3713.08,3672.47,3700.57
2015-10-02,後場,3638.74,3642.78,3619.23,3636.86
2015-10-02,前場,3582.20,3650.74,3582.20,3627.82
2015-10-01,後場,3609.79,3624.46,3591.36,3618.60
2015-10-01,前場,3556.94,3621.67,3552.39,3608.42
2015-09-30,後場,3496.31,3545.23,3482.54,3532.83
2015-09-30,前場,3480.78,3496.54,3430.95,3491.42
2015-09-29,後場,3431.30,3439.26,3397.51,3433.40
2015-09-29,前場,3473.39,3473.39,3405.93,3430.78
2015-09-28,後場,3513.49,3536.24,3468.50,3536.24
2015-09-28,前場,3386.47,3493.92,3386.47,3489.77
2015-09-25,後場,3319.30,3429.08,3317.48,3428.68
2015-09-25,前場,3335.91,3366.85,3295.18,3305.53
2015-09-24,後場,3351.15,3373.96,3332.55,3332.55
2015-09-24,前場,3402.46,3408.49,3345.69,3354.39
2015-09-18,後場,3438.58,3471.74,3436.81,3463.66
2015-09-18,前場,3428.85,3445.23,3400.52,3436.30
2015-09-17,後場,3401.60,3445.34,3398.76,3443.92
2015-09-17,前場,3385.11,3422.65,3375.50,3400.75
2015-09-16,後場,3383.35,3395.46,3366.40,3386.42
2015-09-16,前場,3443.24,3448.47,3378.17,3390.91
2015-09-15,後場,3427.20,3444.72,3411.10,3422.19
2015-09-15,前場,3457.35,3486.58,3429.36,3455.24
2015-09-14,後場,3399.56,3450.58,3374.76,3442.61
2015-09-14,前場,3447.51,3474.07,3384.54,3414.97
2015-09-11,後場,3397.57,3433.23,3390.63,3400.07
2015-09-11,前場,3362.24,3403.31,3348.48,3390.28
2015-09-10,後場,3288.98,3346.20,3288.47,3335.17
2015-09-10,前場,3256.33,3301.32,3220.73,3301.32
2015-09-09,後場,3317.48,3329.99,3269.19,3322.20
2015-09-09,前場,3191.66,3313.72,3178.06,3313.72
2015-09-08,後場,3136.20,3136.20,3083.02,3124.88
2015-09-08,前場,3085.52,3182.44,3076.42,3139.39
2015-09-07,後場,3090.47,3121.64,3063.39,3109.41
2015-09-07,前場,3060.78,3097.98,2954.13,3054.01
2015-09-04,後場,3130.85,3130.85,3049.06,3120.33
2015-09-04,前場,3303.49,3303.49,3140.30,3140.30
2015-09-03,後場,3315.94,3338.41,3299.16,3319.47
2015-09-03,前場,3318.79,3359.68,3266.85,3307.47
2015-09-02,後場,3284.15,3348.48,3245.64,3255.99
2015-09-02,前場,3300.30,3350.75,3238.24,3249.22
2015-09-01,後場,3425.44,3450.75,3358.09,3368.67
2015-09-01,前場,3536.52,3537.38,3419.18,3427.20
2015-08-31,後場,3504.67,3577.36,3467.64,3577.36
2015-08-31,前場,3524.12,3530.27,3433.00,3506.32
2015-08-28,後場,3542.10,3582.08,3536.86,3559.50
2015-08-28,前場,3535.90,3583.62,3535.84,3547.16
2015-08-27,後場,3507.57,3532.26,3467.76,3492.10
2015-08-27,前場,3473.95,3551.54,3444.43,3508.60
2015-08-26,後場,3360.54,3459.51,3344.33,3443.47
2015-08-26,前場,3331.81,3416.79,3323.34,3350.07
2015-08-25,後場,3575.60,3575.60,3282.15,3282.15
2015-08-25,前場,3269.64,3588.28,3098.03,3568.55
2015-08-24,後場,3497.56,3500.29,3326.98,3336.87
2015-08-24,前場,3659.21,3666.44,3538.40,3540.33
2015-08-21,後場,3761.37,3761.43,3709.61,3730.20
2015-08-21,前場,3775.31,3778.32,3690.21,3765.18
2015-08-20,後場,3886.11,3906.76,3837.42,3843.22
2015-08-20,前場,3900.95,3919.33,3868.36,3875.36
2015-08-19,後場,3975.52,3975.70,3943.50,3952.66
2015-08-19,前場,4010.79,4010.79,3942.25,3983.77
2015-08-18,後場,4019.95,4019.95,3981.72,4012.33
2015-08-18,前場,3950.27,4033.20,3950.27,4017.50
2015-08-17,後場,3974.39,3986.79,3949.08,3968.59
2015-08-17,前場,4084.05,4084.05,3959.37,3974.27
2015-08-14,後場,4113.69,4129.84,4095.26,4114.48
2015-08-14,前場,4147.53,4180.46,4092.07,4115.05
2015-08-13,後場,4060.50,4128.48,4058.17,4101.46
2015-08-13,前場,4123.13,4126.43,4053.73,4055.33
2015-08-12,後場,4128.02,4135.98,4076.71,4119.77
2015-08-12,前場,4190.47,4196.73,4106.24,4136.67
2015-08-11,後場,4210.84,4250.65,4201.85,4234.10
2015-08-11,前場,4227.16,4241.55,4178.47,4220.96
2015-08-10,後場,4153.90,4192.69,4145.43,4192.01
2015-08-10,前場,4137.52,4197.36,4115.85,4173.41
2015-08-07,後場,4147.30,4174.55,4136.38,4151.85
2015-08-07,前場,4123.53,4160.10,4076.71,4144.40
2015-08-06,後場,4169.94,4172.96,4118.29,4118.29
2015-08-06,前場,4230.35,4232.79,4161.58,4175.23
2015-08-05,後場,4213.91,4241.33,4210.55,4225.74
2015-08-05,前場,4166.13,4222.67,4166.13,4219.20
2015-08-04,後場,4172.44,4181.83,4147.82,4160.56
2015-08-04,前場,4117.95,4181.15,4117.95,4166.81
