日付,時刻,始値,高値,安値,終値
2008-12-30,後場,817.09,817.09,817.09,817.09
2008-12-30,前場,809.98,817.63,808.20,817.09
2008-12-29,後場,802.05,813.58,800.86,813.06
2008-12-29,前場,805.66,809.12,803.09,803.09
2008-12-26,後場,801.34,805.42,798.31,805.42
2008-12-26,前場,798.92,802.73,796.32,800.50
2008-12-25,後場,791.54,795.28,788.87,795.28
2008-12-25,前場,789.59,793.13,789.46,791.62
2008-12-24,後場,786.52,788.17,784.41,786.51
2008-12-24,前場,800.39,800.50,784.90,785.34
2008-12-22,後場,803.46,808.95,802.06,807.52
2008-12-22,前場,795.67,807.65,795.43,806.08
2008-12-19,後場,795.99,807.19,793.13,793.79
2008-12-19,前場,797.19,804.18,794.12,794.78
2008-12-18,後場,798.67,801.35,791.99,797.73
2008-12-18,前場,792.91,805.20,790.38,800.02
2008-12-17,後場,794.43,797.38,776.21,797.38
2008-12-17,前場,797.34,803.58,794.23,795.16
2008-12-16,後場,793.25,794.79,786.63,787.84
2008-12-16,前場,797.96,797.96,783.85,794.21
2008-12-15,後場,805.60,810.49,802.05,805.52
2008-12-15,前場,783.36,804.36,783.36,803.95
2008-12-12,後場,794.60,794.91,759.49,773.38
2008-12-12,前場,798.19,802.21,787.36,802.20
2008-12-11,後場,795.18,808.07,794.42,808.07
2008-12-11,前場,793.39,797.34,783.63,796.03
2008-12-10,後場,786.64,797.97,784.41,793.96
2008-12-10,前場,776.00,784.99,774.38,782.32
2008-12-09,後場,776.21,779.58,770.65,777.80
2008-12-09,前場,775.67,787.04,775.67,777.71
2008-12-08,後場,764.88,775.95,764.88,772.01
2008-12-08,前場,750.84,758.09,749.57,758.00
2008-12-05,後場,754.24,757.11,747.05,747.05
2008-12-05,前場,752.68,754.12,746.54,752.69
2008-12-04,後場,758.07,758.07,743.37,749.82
2008-12-04,前場,761.02,765.83,756.04,760.58
2008-12-03,後場,757.29,763.58,753.22,759.90
2008-12-03,前場,757.90,764.01,749.47,754.08
2008-12-02,後場,760.52,762.33,748.44,748.44
2008-12-02,前場,776.59,776.59,748.43,757.84
2008-12-01,後場,786.37,791.52,783.76,787.27
2008-12-01,前場,792.02,792.33,780.23,782.75
2008-11-28,後場,788.77,796.67,785.24,794.17
2008-11-28,前場,789.63,790.20,783.37,788.52
2008-11-27,後場,792.71,795.84,782.44,788.70
2008-11-27,前場,784.30,796.46,784.30,791.58
2008-11-26,後場,781.15,785.79,774.91,777.23
