日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1533.11,1536.61,1530.49,1536.28
2013-12-30,前場,1529.00,1533.28,1526.35,1532.66
2013-12-27,後場,1511.50,1519.43,1508.44,1519.43
2013-12-27,前場,1513.39,1513.39,1501.22,1512.24
2013-12-26,後場,1504.62,1509.22,1503.36,1506.01
2013-12-26,前場,1486.38,1505.62,1486.00,1505.15
2013-12-25,後場,1473.69,1479.86,1472.24,1479.86
2013-12-25,前場,1476.95,1480.27,1474.48,1475.35
2013-12-24,後場,1486.62,1486.79,1477.44,1480.86
2013-12-24,前場,1489.48,1492.17,1486.63,1486.76
2013-12-20,後場,1478.67,1484.99,1478.26,1484.99
2013-12-20,前場,1483.93,1486.12,1478.62,1479.74
2013-12-19,後場,1484.09,1487.61,1482.15,1486.69
2013-12-19,前場,1488.16,1493.04,1482.65,1484.81
2013-12-18,後場,1465.95,1473.39,1465.00,1473.39
2013-12-18,前場,1449.82,1467.68,1449.82,1465.82
2013-12-17,後場,1450.63,1451.76,1446.46,1451.76
2013-12-17,前場,1449.69,1453.22,1447.74,1450.11
2013-12-16,後場,1443.86,1447.08,1438.30,1440.13
2013-12-16,前場,1454.17,1454.17,1446.23,1449.54
2013-12-13,後場,1460.05,1468.60,1455.53,1455.53
2013-12-13,前場,1459.33,1464.22,1447.44,1456.86
2013-12-12,後場,1456.09,1462.63,1453.93,1461.50
2013-12-12,前場,1460.43,1463.35,1455.81,1456.58
2013-12-11,後場,1468.89,1472.93,1460.19,1469.39
2013-12-11,前場,1470.65,1473.56,1470.18,1471.26
2013-12-10,後場,1473.59,1478.93,1473.59,1477.31
2013-12-10,前場,1476.29,1478.38,1472.63,1473.66
2013-12-09,後場,1472.89,1476.39,1470.13,1476.39
2013-12-09,前場,1474.78,1478.84,1472.87,1473.26
2013-12-06,後場,1451.99,1457.38,1444.28,1455.75
2013-12-06,前場,1445.91,1452.95,1445.32,1449.59
2013-12-05,後場,1460.73,1462.62,1446.52,1447.83
2013-12-05,前場,1460.73,1467.55,1457.33,1460.11
2013-12-04,後場,1466.53,1472.46,1462.13,1462.46
2013-12-04,前場,1473.57,1477.68,1461.22,1467.11
2013-12-03,後場,1491.47,1494.15,1488.15,1488.15
2013-12-03,前場,1491.08,1494.55,1484.44,1491.87
2013-12-02,後場,1484.72,1487.32,1480.32,1484.81
2013-12-02,前場,1486.94,1490.83,1481.55,1485.67
2013-11-29,後場,1485.38,1485.38,1472.56,1483.28
2013-11-29,前場,1482.18,1486.24,1480.49,1485.49
2013-11-28,後場,1481.37,1485.22,1478.54,1485.22
2013-11-28,前場,1484.67,1486.18,1480.09,1480.63
2013-11-27,後場,1475.87,1478.18,1469.91,1471.14
2013-11-27,前場,1472.10,1478.85,1472.09,1475.19
2013-11-26,後場,1476.53,1483.06,1476.50,1478.39
2013-11-26,前場,1478.88,1480.14,1475.37,1477.21
2013-11-25,後場,1483.03,1485.02,1479.16,1485.02
2013-11-25,前場,1482.64,1483.89,1478.20,1483.09
