日付,始値,高値,安値,終値
2009-12-30,1278.51,1278.51,1259.53,1259.53
2009-12-29,1268.77,1273.74,1266.32,1272.12
2009-12-28,1267.58,1275.35,1263.80,1270.33
2009-12-25,1263.50,1271.52,1261.24,1265.83
2009-12-24,1256.25,1263.29,1253.25,1261.15
2009-12-22,1256.85,1257.52,1251.99,1254.65
2009-12-21,1253.40,1256.38,1251.16,1251.70
2009-12-18,1252.59,1256.98,1246.16,1253.32
2009-12-17,1260.62,1263.30,1254.59,1254.59
2009-12-16,1255.20,1263.08,1251.58,1259.10
2009-12-15,1245.69,1254.99,1245.66,1247.29
2009-12-14,1260.02,1261.13,1243.26,1248.21
2009-12-11,1253.20,1257.54,1245.93,1257.03
2009-12-10,1260.53,1262.65,1243.87,1248.56
2009-12-09,1268.46,1268.83,1261.85,1263.93
2009-12-08,1272.14,1281.23,1269.72,1272.86
2009-12-07,1281.16,1284.22,1262.00,1267.97
2009-12-04,1280.40,1282.14,1257.22,1272.72
2009-12-03,1259.87,1280.56,1257.91,1280.56
2009-12-02,1242.76,1252.07,1238.55,1249.88
2009-12-01,1225.36,1240.05,1217.91,1238.69
2009-11-30,1218.25,1234.81,1215.10,1234.81
2009-11-27,1215.74,1226.57,1210.63,1210.89
2009-11-26,1224.17,1236.02,1222.31,1225.74
2009-11-25,1226.35,1231.06,1217.51,1229.37
2009-11-24,1229.51,1236.66,1222.11,1224.25
2009-11-20,1215.96,1227.65,1215.96,1226.91
2009-11-19,1236.49,1236.49,1212.88,1221.46
2009-11-18,1234.04,1239.80,1227.22,1235.16
2009-11-17,1253.11,1255.41,1232.06,1235.52
2009-11-16,1256.29,1261.91,1247.36,1249.68
2009-11-13,1245.67,1260.14,1242.86,1258.46
2009-11-12,1257.58,1259.95,1244.28,1246.46
2009-11-11,1241.77,1263.46,1237.57,1255.62
2009-11-10,1249.07,1255.12,1237.23,1237.60
2009-11-09,1247.17,1255.25,1238.01,1247.67
2009-11-06,1265.93,1265.93,1247.09,1253.05
2009-11-05,1264.06,1265.72,1255.77,1260.10
2009-11-04,1264.13,1272.12,1261.35,1268.74
2009-11-02,1260.16,1270.90,1256.21,1269.24
2009-10-30,1276.74,1284.34,1265.42,1274.94
2009-10-29,1259.66,1271.50,1258.27,1270.22
2009-10-28,1279.73,1281.94,1269.44,1271.26
2009-10-27,1283.50,1291.97,1276.62,1280.90
2009-10-26,1278.04,1293.21,1271.96,1287.54
2009-10-23,1292.59,1293.65,1274.28,1275.61
2009-10-22,1295.47,1298.82,1281.17,1287.50
2009-10-21,1300.82,1307.79,1300.41,1304.14
2009-10-20,1300.26,1305.69,1298.29,1304.69
2009-10-19,1282.08,1291.77,1280.72,1290.64
2009-10-16,1298.14,1300.03,1280.88,1287.06
2009-10-15,1294.03,1297.70,1288.22,1294.39
2009-10-14,1287.21,1297.47,1280.81,1284.06
2009-10-13,1288.00,1288.00,1274.56,1280.03
2009-10-09,1281.44,1289.74,1273.05,1288.38
2009-10-08,1287.82,1288.63,1276.51,1279.83
2009-10-07,1296.53,1297.60,1283.82,1290.34
2009-10-06,1314.92,1314.92,1293.99,1295.16
2009-10-05,1309.96,1324.06,1306.93,1312.91
2009-10-02,1319.29,1319.73,1305.83,1307.41
2009-10-01,1340.49,1345.27,1331.90,1336.20
2009-09-30,1341.67,1347.65,1334.06,1344.87
2009-09-29,1350.57,1351.46,1332.00,1338.75
2009-09-28,1335.36,1352.13,1333.58,1347.90
2009-09-25,1373.34,1373.98,1343.95,1347.42
2009-09-24,1381.74,1395.54,1379.97,1389.55
2009-09-18,1370.78,1388.45,1368.65,1384.62
2009-09-17,1372.91,1380.47,1370.39,1379.73
2009-09-16,1380.29,1385.46,1364.26,1364.74
2009-09-15,1385.06,1387.56,1372.43,1375.45
2009-09-14,1393.13,1404.08,1378.33,1387.68
2009-09-11,1407.71,1409.02,1386.07,1393.44
2009-09-10,1374.86,1409.98,1374.86,1408.69
2009-09-09,1364.05,1372.86,1361.38,1368.39
2009-09-08,1365.19,1372.76,1359.33,1366.38
2009-09-07,1367.67,1370.77,1360.41,1363.80
2009-09-04,1363.23,1365.59,1350.93,1358.67
2009-09-03,1346.41,1368.59,1346.41,1361.21
2009-09-02,1357.22,1357.22,1342.86,1349.13
2009-09-01,1365.50,1381.41,1360.17,1372.36
2009-08-31,1359.88,1381.06,1358.38,1371.05
2009-08-28,1357.20,1358.79,1350.38,1355.72
2009-08-27,1366.28,1366.59,1347.46,1356.81
2009-08-26,1353.08,1374.49,1350.00,1371.79
2009-08-25,1346.44,1350.70,1343.01,1344.02
2009-08-24,1340.27,1354.52,1340.27,1352.15
2009-08-21,1335.19,1335.19,1315.65,1322.55
2009-08-20,1324.39,1340.96,1321.55,1336.59
2009-08-19,1335.40,1336.76,1321.29,1321.90
2009-08-18,1330.32,1343.11,1329.19,1341.62
2009-08-17,1356.94,1357.53,1330.85,1332.33
2009-08-14,1364.32,1371.18,1359.21,1361.90
2009-08-13,1361.99,1365.36,1359.26,1362.47
2009-08-12,1358.31,1363.50,1353.20,1353.77
2009-08-11,1361.25,1364.99,1354.50,1361.80
2009-08-10,1354.98,1362.04,1352.17,1355.71
2009-08-07,1340.50,1347.34,1333.27,1347.34
2009-08-06,1340.91,1348.67,1340.91,1344.25
2009-08-05,1328.59,1338.56,1326.85,1331.27
2009-08-04,1321.87,1334.74,1321.87,1328.14
2009-08-03,1325.15,1325.15,1309.49,1311.99
2009-07-31,1336.93,1338.05,1319.59,1328.89
2009-07-30,1329.43,1329.47,1319.26,1326.13
2009-07-29,1314.81,1330.82,1313.17,1326.42
2009-07-28,1304.20,1317.44,1302.13,1313.09
2009-07-27,1300.34,1308.79,1297.16,1298.69
2009-07-24,1296.76,1297.82,1283.24,1289.54
2009-07-23,1287.25,1296.39,1281.92,1285.02
2009-07-22,1277.15,1291.27,1275.05,1290.03
2009-07-21,1268.16,1277.03,1266.61,1276.94
2009-07-17,1247.86,1265.52,1245.71,1264.17
2009-07-16,1250.60,1253.83,1239.31,1240.79
2009-07-15,1249.47,1251.84,1238.47,1238.78
2009-07-14,1264.80,1264.82,1248.96,1254.41
