日付,時刻,始値,高値,安値,終値
2014-12-30,後場,4180.92,4203.35,4159.46,4184.51
2014-12-30,前場,4186.77,4217.26,4165.21,4181.17
2014-12-29,後場,4221.94,4229.38,4158.38,4185.90
2014-12-29,前場,4221.47,4259.21,4210.23,4226.76
2014-12-26,後場,4266.60,4270.50,4221.32,4242.52
2014-12-26,前場,4150.11,4274.97,4140.57,4273.89
2014-12-25,後場,4145.80,4155.92,4121.83,4127.83
2014-12-25,前場,4161.10,4220.76,4146.88,4147.55
2014-12-24,後場,4196.42,4218.65,4168.49,4173.83
2014-12-24,前場,4241.03,4246.48,4190.52,4190.52
2014-12-22,後場,4210.13,4245.04,4204.94,4237.85
2014-12-22,前場,4237.95,4287.75,4209.92,4210.74
2014-12-19,後場,4304.39,4316.35,4264.60,4283.08
2014-12-19,前場,4260.80,4319.53,4241.91,4295.71
2014-12-18,後場,4300.38,4305.88,4211.52,4219.27
2014-12-18,前場,4322.10,4350.90,4290.06,4304.03
2014-12-17,後場,4312.45,4313.78,4247.20,4299.15
2014-12-17,前場,4155.66,4351.57,4137.18,4318.86
2014-12-16,後場,4152.12,4182.82,4133.58,4165.72
2014-12-16,前場,4158.23,4196.42,4116.13,4155.97
2014-12-15,後場,4259.93,4265.88,4171.16,4176.60
2014-12-15,前場,4250.22,4291.81,4231.33,4262.24
2014-12-12,後場,4321.17,4333.96,4287.29,4289.19
2014-12-12,前場,4397.41,4407.37,4314.30,4320.76
2014-12-11,後場,4442.69,4457.38,4326.26,4365.33
2014-12-11,前場,4550.91,4551.94,4359.17,4439.77
2014-12-10,後場,4546.19,4650.41,4511.49,4617.14
2014-12-10,前場,4579.15,4681.11,4508.30,4548.96
2014-12-09,後場,4668.53,4688.55,4480.22,4616.27
2014-12-09,前場,4488.38,4741.48,4428.01,4691.58
2014-12-08,後場,4748.31,4748.31,4477.09,4482.94
2014-12-08,前場,4728.70,4893.29,4671.61,4729.01
2014-12-05,後場,4473.03,4669.15,4452.96,4669.15
2014-12-05,前場,4231.08,4496.24,4208.59,4444.28
2014-12-04,後場,4269.53,4275.79,4247.35,4250.64
2014-12-04,前場,4289.81,4300.54,4264.03,4269.73
2014-12-03,後場,4314.81,4314.86,4284.52,4308.80
2014-12-03,前場,4327.95,4330.77,4301.26,4315.73
2014-12-02,後場,4303.05,4321.07,4298.33,4308.80
2014-12-02,前場,4291.76,4312.29,4280.87,4302.54
2014-12-01,後場,4302.54,4315.94,4293.86,4310.80
2014-12-01,前場,4319.89,4319.89,4282.47,4308.65
2014-11-28,後場,4291.71,4316.61,4289.50,4316.19
2014-11-28,前場,4305.36,4326.41,4290.83,4291.04
2014-11-27,後場,4339.86,4347.97,4303.57,4303.57
2014-11-27,前場,4360.40,4373.23,4331.24,4337.96
2014-11-26,後場,4367.43,4376.72,4352.85,4352.85
2014-11-26,前場,4387.04,4388.79,4351.72,4376.21
2014-11-25,後場,4375.54,4393.87,4364.61,4381.75
2014-11-25,前場,4369.43,4381.65,4346.48,4367.12
2014-11-21,後場,4282.31,4332.73,4280.10,4332.73
2014-11-21,前場,4294.02,4304.69,4268.45,4273.38
2014-11-20,後場,4368.30,4368.92,4307.88,4308.19
2014-11-20,前場,4415.89,4420.93,4361.01,4369.02
2014-11-19,後場,4381.50,4407.27,4370.20,4403.73
2014-11-19,前場,4430.99,4436.07,4360.50,4382.22
2014-11-18,後場,4341.66,4414.20,4339.19,4414.20
2014-11-18,前場,4325.74,4386.02,4320.15,4341.04
2014-11-17,後場,4336.37,4343.04,4281.03,4298.17
2014-11-17,前場,4366.25,4391.10,4328.72,4339.14
2014-11-14,後場,4351.41,4355.52,4312.24,4342.02
2014-11-14,前場,4384.63,4412.04,4329.90,4352.90
2014-11-13,後場,4340.94,4355.37,4330.57,4346.07
2014-11-13,前場,4349.31,4356.24,4301.20,4337.55
2014-11-12,後場,4339.86,4392.64,4339.86,4349.26
2014-11-12,前場,4375.90,4389.25,4331.85,4338.42
2014-11-11,後場,4391.77,4403.73,4362.86,4373.13
2014-11-11,前場,4364.86,4427.14,4326.21,4389.97
2014-11-10,後場,4328.52,4349.31,4327.28,4349.31
2014-11-10,前場,4297.05,4329.29,4282.67,4324.05
2014-11-07,後場,4293.91,4303.51,4280.10,4302.54
2014-11-07,前場,4334.93,4341.25,4275.12,4293.91
2014-11-06,後場,4371.95,4377.95,4279.85,4321.02
2014-11-06,前場,4345.20,4401.67,4328.31,4367.38
2014-11-05,後場,4259.21,4320.30,4253.25,4319.48
2014-11-05,前場,4241.24,4266.65,4224.25,4260.80
2014-11-04,後場,4259.52,4269.63,4236.36,4253.51
2014-11-04,前場,4267.06,4313.78,4218.04,4262.49
2014-10-31,後場,4143.59,4211.46,4119.21,4194.01
2014-10-31,前場,4209.82,4220.55,4111.92,4140.46
2014-10-30,後場,4208.30,4233.83,4179.59,4197.24
2014-10-30,前場,4374.68,4376.26,4188.26,4203.38
2014-10-29,後場,4466.73,4492.96,4418.02,4418.02
2014-10-29,前場,4387.47,4496.01,4383.06,4469.42
2014-10-28,後場,4303.19,4338.56,4302.58,4336.53
2014-10-28,前場,4329.27,4355.45,4297.30,4307.45
2014-10-27,後場,4307.40,4351.34,4305.88,4324.15
2014-10-27,前場,4314.20,4416.34,4263.82,4295.43
2014-10-24,後場,4250.32,4268.23,4217.18,4268.23
2014-10-24,前場,4309.08,4338.00,4243.52,4253.36
2014-10-23,後場,4252.91,4274.72,4189.68,4256.15
2014-10-23,前場,4205.41,4274.22,4194.05,4247.02
2014-10-22,後場,4106.42,4258.79,4099.87,4229.41
2014-10-22,前場,4074.65,4132.95,4068.16,4103.88
2014-10-21,後場,4053.65,4053.65,3997.42,4007.02
2014-10-21,前場,4048.12,4105.05,4042.94,4063.74
2014-10-20,後場,4068.67,4116.41,4041.87,4047.30
2014-10-20,前場,3968.81,4097.74,3968.81,4062.68
2014-10-17,後場,3910.15,3952.06,3888.59,3898.18
2014-10-17,前場,3955.56,3993.37,3898.89,3912.99
2014-10-16,後場,3971.70,3990.88,3902.89,3906.95
2014-10-16,前場,4024.77,4038.98,3910.51,3960.13
2014-10-15,後場,3997.93,4098.55,3997.93,4094.54
2014-10-15,前場,4045.22,4120.17,3997.88,3997.88
2014-10-14,後場,4073.43,4086.32,3978.30,3988.34
2014-10-14,前場,4161.27,4162.28,4060.80,4080.18
2014-10-10,後場,4289.85,4290.56,4207.24,4234.89
2014-10-10,前場,4355.66,4366.36,4282.94,4290.30
2014-10-09,後場,4522.09,4524.62,4421.57,4423.04
2014-10-09,前場,4580.29,4593.48,4521.73,4531.98
2014-10-08,後場,4537.26,4566.94,4529.39,4554.21
2014-10-08,前場,4543.70,4563.49,4516.66,4541.47
2014-10-07,後場,4642.80,4648.18,4591.80,4596.22
2014-10-07,前場,4651.22,4678.83,4638.23,4641.28
2014-10-06,後場,4672.53,4684.81,4658.43,4669.03
2014-10-06,前場,4698.46,4703.84,4649.04,4667.46
2014-10-03,後場,4587.39,4667.36,4579.98,4665.79
2014-10-03,前場,4625.04,4687.10,4585.16,4585.16
2014-10-02,後場,4595.36,4595.91,4555.17,4577.14
2014-10-02,前場,4566.18,4614.28,4540.00,4596.17
2014-10-01,後場,4726.57,4732.92,4647.52,4648.58
2014-10-01,前場,4758.74,4758.74,4698.61,4735.50
2014-09-30,後場,4780.10,4791.22,4773.66,4775.03
2014-09-30,前場,4832.82,4837.75,4780.00,4780.00
2014-09-29,後場,4867.33,4867.73,4834.50,4840.38
2014-09-29,前場,4899.24,4909.75,4866.67,4869.46
2014-09-26,後場,4888.64,4900.31,4874.94,4891.48
2014-09-26,前場,4848.20,4893.97,4839.37,4881.33
2014-09-25,後場,4902.90,4906.60,4878.64,4905.33
2014-09-25,前場,4951.61,4957.39,4893.61,4899.40
2014-09-24,後場,4927.81,4933.04,4895.74,4915.79
2014-09-24,前場,4923.60,4929.94,4884.58,4922.43
2014-09-22,後場,5000.27,5006.16,4977.59,4986.72
2014-09-22,前場,5079.98,5079.98,4989.92,4999.51
2014-09-19,後場,4971.75,5021.07,4960.08,5021.07
2014-09-19,前場,4995.70,5007.02,4960.54,4972.51
2014-09-18,後場,4992.61,5017.98,4932.99,4948.67
