日付,始値,高値,安値,終値
2014-12-30,459.07,459.08,452.53,452.90
2014-12-29,467.05,467.05,456.86,461.98
2014-12-26,461.22,465.05,461.00,463.37
2014-12-25,460.33,461.78,458.79,460.06
2014-12-24,468.93,469.07,463.09,463.94
2014-12-22,466.73,468.16,462.64,465.50
2014-12-19,455.25,466.76,455.24,464.46
2014-12-18,449.35,455.79,447.34,447.98
2014-12-17,438.85,447.88,437.99,441.97
2014-12-16,443.67,444.48,439.47,441.70
2014-12-15,451.55,454.22,448.66,450.04
2014-12-12,460.44,465.05,458.85,459.06
2014-12-11,457.07,461.42,449.56,460.56
2014-12-10,467.29,467.67,460.04,466.04
2014-12-09,483.56,483.91,474.89,475.67
2014-12-08,492.32,494.84,485.83,489.83
2014-12-05,484.81,489.57,476.73,487.97
2014-12-04,485.66,488.23,483.45,483.47
2014-12-03,474.21,483.76,473.33,477.63
2014-12-02,465.03,469.24,464.67,468.48
2014-12-01,464.64,468.90,464.22,466.97
2014-11-28,459.88,464.12,459.55,463.73
2014-11-27,464.40,465.47,459.73,459.84
2014-11-26,465.82,467.21,464.55,465.35
2014-11-25,471.50,471.63,466.79,467.84
2014-11-21,461.74,466.45,460.96,465.94
2014-11-20,471.65,471.70,463.02,463.46
2014-11-19,468.81,473.16,467.94,468.25
2014-11-18,463.41,466.00,462.26,463.42
2014-11-17,468.11,469.12,454.72,456.94
2014-11-14,472.82,475.48,465.16,471.19
2014-11-13,465.29,469.38,463.10,468.45
2014-11-12,468.60,472.95,463.12,464.27
2014-11-11,463.87,466.63,459.64,464.11
2014-11-10,455.13,461.65,453.60,460.75
2014-11-07,459.97,461.61,455.30,461.14
2014-11-06,469.47,470.11,457.08,460.30
2014-11-05,466.61,469.07,461.43,466.42
2014-11-04,436.69,476.13,436.69,469.73
2014-10-31,405.47,432.20,404.89,429.27
2014-10-30,399.23,402.12,398.51,398.51
2014-10-29,391.96,401.65,391.08,399.43
2014-10-28,385.02,388.33,383.82,386.46
2014-10-27,384.84,386.76,384.12,384.98
2014-10-24,387.59,389.74,382.67,382.99
2014-10-23,383.34,384.11,378.32,381.46
2014-10-22,382.56,385.99,380.83,385.04
2014-10-21,381.80,383.50,375.97,377.19
2014-10-20,374.34,384.77,374.33,381.42
2014-10-17,370.43,372.60,367.16,367.23
2014-10-16,374.97,374.98,368.92,370.14
2014-10-15,383.16,383.53,378.99,381.94
2014-10-14,384.46,384.50,378.43,380.37
2014-10-10,388.28,391.97,387.33,391.54
2014-10-09,401.55,405.45,394.85,395.29
2014-10-08,395.08,400.18,392.36,399.24
2014-10-07,405.28,408.01,400.31,401.37
2014-10-06,409.95,410.73,405.82,406.94
2014-10-03,404.58,406.75,401.00,404.21
2014-10-02,409.04,409.04,404.42,406.24
2014-10-01,421.46,421.55,415.86,416.06
2014-09-30,428.57,428.57,419.54,422.23
2014-09-29,432.22,432.41,429.39,430.65
2014-09-26,429.88,431.31,428.32,430.44
