日付,時刻,始値,高値,安値,終値
2017-12-12,後場,285.08,285.08,283.88,284.45
2017-12-12,前場,285.52,286.01,284.73,285.22
2017-12-11,後場,283.83,285.70,283.74,285.70
2017-12-11,前場,285.53,285.53,283.34,283.62
2017-12-08,後場,284.03,284.56,283.28,284.53
2017-12-08,前場,282.19,284.84,282.19,284.25
2017-12-07,後場,281.17,282.11,280.96,281.95
2017-12-07,前場,278.83,281.60,278.83,281.51
2017-12-06,後場,278.51,278.54,276.75,277.50
2017-12-06,前場,280.93,281.45,279.77,279.99
2017-12-05,後場,281.29,282.06,281.18,281.41
2017-12-05,前場,279.95,280.98,279.71,280.81
2017-12-04,後場,283.57,283.65,281.31,281.47
2017-12-04,前場,284.27,284.40,282.85,283.40
2017-12-01,後場,282.69,284.11,282.43,283.43
2017-12-01,前場,283.83,286.00,281.61,282.09
2017-11-30,後場,279.88,281.60,279.50,281.17
2017-11-30,前場,281.20,281.27,279.11,280.00
2017-11-29,後場,280.78,281.22,279.86,281.20
2017-11-29,前場,280.81,281.67,280.58,281.20
2017-11-28,後場,279.99,279.99,278.69,279.24
2017-11-28,前場,280.51,281.92,277.92,280.68
2017-11-27,後場,281.00,281.16,279.98,280.67
2017-11-27,前場,283.67,283.67,280.50,281.00
2017-11-24,後場,279.98,281.99,279.76,281.74
2017-11-24,前場,277.65,279.69,277.57,279.69
2017-11-22,後場,280.25,280.48,278.97,279.43
2017-11-22,前場,281.27,281.81,279.70,280.17
2017-11-21,後場,280.44,280.82,279.62,279.62
2017-11-21,前場,279.33,280.91,279.16,280.54
2017-11-20,後場,276.33,276.96,276.00,276.35
2017-11-20,前場,276.68,278.24,275.93,276.30
2017-11-17,後場,279.34,279.69,277.58,278.38
2017-11-17,前場,281.26,282.61,278.46,278.58
2017-11-16,後場,276.62,279.63,276.27,278.71
2017-11-16,前場,273.72,276.91,273.42,276.89
2017-11-15,後場,276.83,277.06,274.37,274.82
2017-11-15,前場,278.42,278.99,276.32,276.66
2017-11-14,後場,280.40,281.31,280.13,280.32
2017-11-14,前場,279.68,281.17,279.21,280.06
2017-11-13,後場,281.74,282.64,280.43,280.43
2017-11-13,前場,282.28,282.69,280.74,281.90
2017-11-10,後場,282.75,283.89,282.07,283.39
2017-11-10,前場,279.98,282.96,279.96,282.19
2017-11-09,後場,287.66,288.50,279.87,283.51
2017-11-09,前場,285.46,289.04,285.16,288.93
2017-11-08,後場,282.70,284.18,282.45,284.09
2017-11-08,前場,280.81,283.10,280.37,282.98
2017-11-07,後場,279.31,281.22,279.25,281.22
2017-11-07,前場,276.99,279.60,276.76,278.83
2017-11-06,後場,278.15,278.46,277.18,278.10
2017-11-06,前場,279.34,279.64,277.99,278.24
2017-11-02,後場,277.46,278.05,277.06,278.03
2017-11-02,前場,278.15,278.15,275.96,277.35
2017-11-01,後場,277.31,277.38,275.88,276.94
2017-11-01,前場,276.00,277.42,275.25,277.17
2017-10-31,後場,274.60,274.74,273.94,274.05
2017-10-31,前場,274.44,274.77,273.22,274.07
2017-10-30,後場,274.44,275.32,274.37,275.32
2017-10-30,前場,274.52,275.12,273.02,273.80
2017-10-27,後場,273.50,274.45,273.50,274.36
2017-10-27,前場,273.07,273.55,271.96,273.30
2017-10-26,後場,271.89,272.77,271.46,271.75
2017-10-26,前場,270.56,272.02,270.33,271.94
2017-10-25,後場,272.70,272.98,270.47,271.14
2017-10-25,前場,273.46,274.37,272.27,272.51
2017-10-24,後場,270.85,271.79,270.47,271.72
2017-10-24,前場,270.39,270.92,269.95,270.82
2017-10-23,後場,270.13,271.00,270.13,270.83
2017-10-23,前場,270.44,270.75,268.88,270.16
2017-10-20,後場,266.96,267.00,266.54,266.97
2017-10-20,前場,265.62,267.25,265.62,266.94
2017-10-19,後場,265.38,265.65,264.42,265.27
2017-10-19,前場,264.57,265.47,264.20,265.41
2017-10-18,後場,263.77,264.36,263.36,264.10
2017-10-18,前場,264.46,264.75,263.55,263.75
2017-10-17,後場,262.82,263.88,262.73,263.78
