日付,始値,高値,安値,終値
2014-12-30,4558.25,4610.19,4558.25,4610.19
2014-12-29,4526.88,4601.44,4526.43,4555.52
2014-12-26,4571.09,4571.09,4541.40,4546.43
2014-12-25,4562.42,4574.26,4557.42,4566.52
2014-12-24,4543.69,4558.39,4541.39,4551.50
2014-12-22,4585.01,4612.18,4579.94,4593.76
2014-12-19,4638.79,4649.64,4604.81,4604.81
2014-12-18,4712.28,4725.74,4672.40,4719.01
2014-12-17,4821.83,4825.19,4769.99,4805.51
2014-12-16,4767.25,4809.66,4758.77,4800.71
2014-12-15,4700.97,4718.16,4672.17,4712.12
2014-12-12,4655.94,4661.52,4597.30,4644.77
2014-12-11,4685.50,4713.69,4644.83,4653.61
2014-12-10,4572.35,4642.54,4560.57,4621.26
2014-12-09,4526.17,4536.96,4510.89,4528.87
2014-12-08,4473.12,4508.22,4473.12,4493.37
2014-12-05,4518.18,4535.79,4499.22,4499.22
2014-12-04,4512.29,4525.94,4506.83,4515.02
2014-12-03,4528.64,4556.89,4514.52,4549.60
2014-12-02,4596.70,4599.90,4550.48,4555.52
2014-12-01,4597.79,4598.25,4559.04,4575.65
2014-11-28,4653.22,4654.15,4612.55,4612.55
2014-11-27,4643.26,4678.42,4635.39,4674.25
2014-11-26,4628.45,4634.45,4609.98,4626.60
2014-11-25,4607.61,4629.92,4607.61,4617.37
2014-11-21,4654.56,4698.32,4642.45,4647.11
2014-11-20,4630.80,4660.15,4630.33,4655.49
2014-11-19,4647.09,4664.35,4619.10,4659.22
2014-11-18,4707.70,4707.70,4662.44,4664.82
2014-11-17,4670.93,4776.04,4667.67,4764.88
2014-11-14,4647.65,4700.61,4647.65,4650.93
2014-11-13,4732.90,4753.71,4684.65,4687.49
2014-11-12,4701.65,4734.33,4673.70,4730.06
2014-11-11,4770.22,4778.84,4723.29,4736.22
2014-11-10,4805.14,4812.31,4785.56,4789.38
2014-11-07,4767.36,4785.13,4757.75,4776.96
2014-11-06,4736.40,4811.92,4725.95,4802.90
2014-11-05,4778.26,4787.79,4745.42,4749.70
2014-11-04,4795.37,4797.81,4674.11,4760.65
2014-10-31,5055.76,5055.76,4870.86,4889.24
2014-10-30,5129.46,5132.03,5091.92,5107.86
2014-10-29,5177.29,5189.29,5130.84,5141.28
2014-10-28,5218.00,5243.52,5206.53,5219.04
2014-10-27,5220.71,5240.17,5199.14,5209.66
2014-10-24,5232.59,5273.95,5224.10,5260.16
2014-10-23,5316.34,5338.54,5275.64,5303.12
2014-10-22,5340.48,5348.62,5285.14,5285.68
2014-10-21,5327.36,5442.23,5327.36,5425.66
2014-10-20,5452.49,5453.60,5332.28,5342.85
2014-10-17,5469.54,5565.47,5457.48,5565.47
2014-10-16,5453.20,5493.39,5451.60,5481.60
2014-10-15,5377.26,5406.42,5351.88,5358.36
2014-10-14,5368.80,5407.33,5354.02,5399.94
2014-10-10,5288.43,5303.53,5268.14,5277.50
2014-10-09,5126.90,5209.27,5116.61,5204.64
2014-10-08,5155.64,5175.47,5133.78,5148.01
2014-10-07,5060.15,5092.05,5035.34,5084.96
2014-10-06,5052.95,5075.99,5033.50,5063.19
2014-10-03,5146.16,5153.85,5112.31,5118.47
2014-10-02,5042.48,5132.20,5041.49,5128.21
2014-10-01,4955.44,4984.66,4941.07,4984.17
2014-09-30,4924.47,4993.75,4924.47,4953.95
2014-09-29,4902.31,4925.99,4902.31,4913.66
2014-09-26,4967.07,4967.07,4930.95,4933.39
2014-09-25,4917.35,4920.82,4880.68,4880.68
2014-09-24,4972.81,4973.79,4948.60,4956.51
2014-09-22,4928.85,4955.50,4924.41,4939.22
2014-09-19,4963.70,4970.68,4920.30,4935.27
2014-09-18,4995.70,4998.72,4977.06,4988.14
2014-09-17,5008.93,5038.02,5004.42,5038.02
2014-09-16,5012.95,5025.46,5007.94,5015.45
2014-09-12,5015.47,5021.99,4995.92,5004.44
2014-09-11,5002.91,5020.01,5002.91,5013.97
2014-09-10,5071.55,5071.55,5031.08,5031.08
2014-09-09,5037.13,5058.90,5036.12,5058.90
2014-09-08,5066.00,5086.33,5061.42,5062.95
2014-09-05,5043.73,5093.43,5043.73,5084.30
2014-09-04,5052.43,5075.66,5050.91,5071.62
2014-09-03,5033.16,5059.01,5030.12,5051.92
2014-09-02,5112.20,5116.82,5052.23,5069.66
2014-09-01,5137.36,5139.93,5125.53,5125.53
2014-08-29,5146.62,5157.40,5130.19,5146.11
2014-08-28,5132.25,5153.22,5131.23,5134.81
2014-08-27,5109.74,5135.33,5090.80,5114.35
2014-08-26,5089.91,5118.43,5088.39,5117.93
2014-08-25,5091.95,5108.83,5089.90,5092.97
2014-08-22,5076.25,5121.08,5076.25,5113.94
2014-08-21,5117.73,5120.81,5091.00,5093.57
2014-08-20,5124.42,5143.42,5121.85,5139.83
2014-08-19,5137.78,5149.68,5129.50,5137.26
2014-08-18,5170.90,5185.91,5168.31,5174.00
2014-08-15,5175.56,5189.02,5172.45,5176.59
2014-08-14,5187.54,5195.35,5171.38,5177.11
2014-08-13,5243.93,5244.98,5204.71,5211.51
2014-08-12,5235.06,5238.21,5209.85,5229.81
2014-08-11,5276.52,5297.94,5242.23,5251.34
2014-08-08,5277.85,5371.00,5273.67,5356.87
2014-08-07,5259.69,5297.04,5232.85,5232.85
2014-08-06,5223.75,5273.25,5223.75,5261.79
2014-08-05,5150.35,5213.30,5149.83,5211.24
2014-08-04,5159.63,5173.51,5141.13,5160.15
2014-08-01,5147.25,5151.33,5120.69,5139.59
2014-07-31,5069.19,5108.94,5063.58,5107.41
2014-07-30,5104.36,5113.04,5092.62,5096.20
2014-07-29,5113.07,5116.14,5099.75,5103.34
2014-07-28,5147.48,5147.48,5112.53,5120.75
2014-07-25,5171.41,5172.45,5139.77,5139.77
2014-07-24,5171.44,5203.53,5159.54,5186.45
2014-07-23,5162.14,5181.27,5157.48,5176.10
2014-07-22,5188.12,5189.17,5163.10,5172.48
2014-07-18,5233.32,5251.94,5213.67,5213.67
2014-07-17,5156.77,5182.11,5145.91,5172.80
2014-07-16,5173.32,5180.56,5152.63,5171.77
2014-07-15,5181.14,5181.66,5153.03,5171.25
2014-07-14,5239.71,5245.49,5199.30,5205.08
2014-07-11,5273.74,5279.50,5244.97,5248.11
2014-07-10,5177.97,5231.37,5174.86,5231.37
2014-07-09,5210.01,5213.11,5178.50,5184.19
2014-07-08,5173.31,5197.50,5144.48,5164.56
2014-07-07,5130.65,5147.57,5117.84,5147.57
2014-07-04,5112.12,5133.25,5112.12,5126.04
2014-07-03,5127.63,5164.15,5127.63,5152.83
2014-07-02,5135.31,5149.25,5128.60,5144.09
2014-07-01,5207.03,5216.42,5149.09,5163.19
2014-06-30,5242.17,5270.56,5218.51,5219.03
2014-06-27,5219.87,5291.33,5217.26,5258.47
2014-06-26,5209.95,5223.54,5200.54,5216.22
2014-06-25,5215.76,5227.20,5199.66,5227.20
2014-06-24,5218.38,5238.66,5182.50,5196.02
2014-06-23,5180.44,5209.53,5176.81,5200.18
2014-06-20,5186.16,5212.65,5174.73,5194.47
2014-06-19,5271.01,5272.06,5191.84,5193.95
