日付,始値,高値,安値,終値
2014-12-30,829.25,829.25,811.30,811.30
2014-12-29,828.05,829.71,813.91,824.15
2014-12-26,815.15,821.42,814.20,821.23
2014-12-25,817.19,819.44,814.57,817.03
2014-12-24,829.43,831.57,818.89,821.31
2014-12-22,815.73,820.86,812.29,815.62
2014-12-19,803.01,812.56,800.79,811.32
2014-12-18,791.98,798.70,786.29,787.41
2014-12-17,772.25,788.09,772.23,776.28
2014-12-16,774.16,780.59,773.58,777.22
2014-12-15,789.86,793.48,782.70,784.86
2014-12-12,801.52,814.70,797.77,804.55
2014-12-11,787.49,802.23,782.55,800.27
2014-12-10,816.62,819.94,795.15,800.89
2014-12-09,819.96,821.14,812.84,815.32
2014-12-08,835.72,836.22,824.86,826.39
2014-12-05,818.42,833.00,818.42,832.28
2014-12-04,814.00,821.66,812.06,821.00
2014-12-03,815.03,820.03,803.34,804.91
2014-12-02,794.60,811.21,793.53,809.48
2014-12-01,793.46,802.66,793.46,801.20
2014-11-28,771.18,785.60,771.18,785.40
2014-11-27,778.23,780.11,769.57,769.57
2014-11-26,782.74,787.42,780.91,784.28
2014-11-25,778.71,785.94,776.40,785.94
2014-11-21,763.92,767.25,756.78,766.99
2014-11-20,772.20,774.00,761.99,763.90
2014-11-19,765.02,779.01,758.70,770.61
2014-11-18,756.05,763.01,753.42,761.78
2014-11-17,763.16,763.97,742.41,743.52
2014-11-14,772.71,773.17,761.64,772.49
2014-11-13,752.93,765.44,750.07,764.25
2014-11-12,758.36,764.83,751.30,752.48
2014-11-11,744.18,759.24,743.35,751.62
2014-11-10,735.52,743.38,735.37,743.33
2014-11-07,750.22,751.23,740.21,741.84
2014-11-06,751.95,756.33,741.65,743.08
2014-11-05,743.92,753.70,743.29,752.54
2014-11-04,738.89,777.08,738.89,746.41
2014-10-31,696.04,727.84,694.58,723.58
2014-10-30,683.77,685.65,680.17,684.08
2014-10-29,670.97,682.74,669.86,678.76
2014-10-28,664.18,667.49,660.02,664.57
2014-10-27,665.27,667.27,661.05,664.92
2014-10-24,661.02,662.68,656.42,658.33
2014-10-23,650.20,658.07,647.05,652.49
2014-10-22,651.40,655.05,646.83,652.12
2014-10-21,655.85,656.99,640.65,643.62
2014-10-20,646.00,658.39,646.00,652.67
2014-10-17,648.54,648.54,630.40,631.70
2014-10-16,645.75,647.01,636.86,645.18
2014-10-15,655.72,660.95,649.96,659.80
2014-10-14,652.64,656.98,647.26,653.40
2014-10-10,665.50,668.90,660.62,666.42
2014-10-09,684.22,685.64,676.63,677.43
2014-10-08,683.05,687.31,679.50,685.41
2014-10-07,690.43,704.34,689.68,694.52
2014-10-06,692.12,692.75,684.29,687.33
2014-10-03,678.35,685.10,677.97,682.29
2014-10-02,698.06,698.06,681.16,682.08
2014-10-01,712.33,714.16,705.65,705.68
2014-09-30,717.54,719.14,707.93,713.14
2014-09-29,718.42,721.57,714.38,717.81
2014-09-26,709.45,715.87,708.62,713.13
2014-09-25,717.25,722.81,717.25,722.81
2014-09-24,712.36,714.02,706.60,707.76
2014-09-22,718.03,725.37,716.15,720.08
2014-09-19,710.08,721.07,708.50,717.60
2014-09-18,698.53,707.44,697.54,704.68
2014-09-17,698.88,701.83,692.55,692.64
2014-09-16,704.69,704.78,695.80,696.82
2014-09-12,706.12,708.35,704.06,708.32
2014-09-11,707.45,713.55,704.66,709.85
2014-09-10,694.91,701.88,693.14,701.17
2014-09-09,694.15,698.90,691.72,695.42
2014-09-08,687.36,689.92,681.90,685.81
2014-09-05,687.07,688.31,681.10,681.94
2014-09-04,680.07,684.00,676.66,682.27
2014-09-03,680.43,684.48,678.08,679.13
2014-09-02,668.19,679.54,665.43,675.71
2014-09-01,668.37,669.37,666.03,667.48
2014-08-29,670.60,675.73,667.82,668.00
2014-08-28,671.40,675.62,669.75,673.33
2014-08-27,677.32,682.51,673.37,676.67
2014-08-26,675.21,678.00,670.28,671.39
2014-08-25,680.52,680.52,672.35,675.62
2014-08-22,682.44,686.03,677.19,677.90
2014-08-21,668.94,677.45,667.81,675.89
2014-08-20,672.58,672.94,662.49,664.92
2014-08-19,674.33,675.17,668.55,670.36
2014-08-18,669.80,669.80,662.38,668.54
2014-08-15,671.65,671.80,666.23,667.93
2014-08-14,668.20,672.93,665.37,670.74
2014-08-13,657.76,666.61,655.94,664.53
2014-08-12,659.16,660.74,654.87,659.16
2014-08-11,645.47,662.03,644.73,657.74
2014-08-08,645.62,645.62,628.83,631.54
2014-08-07,646.73,650.00,639.64,649.87
2014-08-06,655.00,655.00,644.54,648.87
2014-08-05,669.11,669.11,655.88,656.70
2014-08-04,668.29,670.44,665.68,668.37
2014-08-01,672.48,673.95,669.97,670.52
2014-07-31,683.90,686.44,679.11,680.65
2014-07-30,677.32,679.14,673.43,677.30
2014-07-29,683.26,684.12,677.11,678.93
2014-07-28,676.18,681.21,675.23,680.37
2014-07-25,676.85,680.43,673.65,677.30
2014-07-24,677.38,679.46,671.55,675.49
2014-07-23,678.57,682.42,675.88,677.84
2014-07-22,670.55,675.54,669.51,673.08
2014-07-18,665.03,667.53,660.39,665.04
2014-07-17,675.77,676.96,673.29,675.08
2014-07-16,686.56,686.84,672.89,672.89
2014-07-15,681.81,688.25,680.31,684.89
2014-07-14,667.73,676.86,666.65,674.80
2014-07-11,666.30,669.56,663.29,667.83
2014-07-10,677.13,681.73,672.67,674.85
2014-07-09,674.47,681.04,672.60,679.42
2014-07-08,688.44,688.57,675.73,680.26
2014-07-07,695.32,701.83,695.32,697.48
2014-07-04,704.93,706.46,695.93,697.00
2014-07-03,707.05,709.20,697.95,701.13
2014-07-02,711.23,711.89,705.80,706.70
2014-07-01,703.69,709.09,699.67,707.03
2014-06-30,699.91,702.32,691.95,698.50
2014-06-27,704.64,704.64,692.66,698.35
2014-06-26,713.83,715.41,708.16,708.60
2014-06-25,714.45,716.05,708.39,708.39
2014-06-24,718.28,723.34,713.26,719.02
2014-06-23,722.29,723.23,716.29,718.12
2014-06-20,726.35,728.86,716.76,717.09
2014-06-19,712.57,724.94,710.43,722.56
2014-06-18,709.12,712.19,703.81,709.38
2014-06-17,711.23,715.18,707.40,708.32
2014-06-16,715.04,719.51,711.86,713.32
2014-06-13,707.30,718.65,707.30,715.76
2014-06-12,714.97,716.78,709.79,713.49
2014-06-11,709.75,718.94,709.18,718.94
2014-06-10,709.33,714.40,703.64,706.28
2014-06-09,713.36,713.36,708.69,708.69
2014-06-06,704.93,710.96,704.61,707.16
2014-06-05,707.92,709.27,698.14,700.21
2014-06-04,693.51,707.69,693.15,707.52
2014-06-03,696.17,696.95,688.37,689.16
2014-06-02,689.67,693.57,683.38,690.03
2014-05-30,690.37,694.09,686.23,688.61
2014-05-29,679.52,689.71,679.00,686.30
2014-05-28,679.76,689.43,678.30,685.51
2014-05-27,674.98,685.73,674.94,676.15
2014-05-26,680.44,680.44,670.45,674.77
2014-05-23,667.02,676.17,662.96,673.59
2014-05-22,648.43,665.38,645.40,663.64
2014-05-21,642.34,652.44,642.34,644.96
2014-05-20,652.36,652.63,644.63,649.26
2014-05-19,654.04,654.04,648.27,649.06
2014-05-16,657.83,664.90,650.38,656.72
2014-05-15,668.78,671.11,663.65,670.40
2014-05-14,670.54,678.39,670.29,678.39
2014-05-13,668.13,673.86,667.66,671.55
2014-05-12,654.66,661.64,653.42,655.59
2014-05-09,649.84,661.04,649.84,655.60
2014-05-08,643.85,658.50,642.72,651.10
2014-05-07,652.70,654.17,640.44,641.28
2014-05-02,661.93,664.40,659.13,663.00
2014-05-01,647.07,663.54,646.58,661.65
2014-04-30,649.63,650.32,641.48,642.68
2014-04-28,638.60,647.11,638.60,644.21
2014-04-25,641.95,654.59,638.14,651.16
2014-04-24,644.44,653.25,643.12,645.45
2014-04-23,644.01,646.38,638.77,643.38
2014-04-22,647.29,649.85,640.55,640.55
2014-04-21,647.37,651.70,643.61,645.53
2014-04-18,647.59,647.89,641.67,645.89
2014-04-17,641.40,646.29,637.36,639.19
2014-04-16,631.52,643.74,625.91,643.03
2014-04-15,626.55,627.14,620.08,622.07
2014-04-14,616.81,631.98,616.81,622.22
2014-04-11,620.90,622.79,612.76,620.83
2014-04-10,648.33,649.85,632.91,635.19
2014-04-09,642.89,647.66,638.44,642.39
2014-04-08,657.17,659.54,645.42,650.77
2014-04-07,673.04,677.07,659.91,665.47
2014-04-04,675.72,685.54,675.32,682.31
2014-04-03,672.94,683.53,669.33,677.90
2014-04-02,673.97,681.87,670.79,671.39
2014-04-01,669.70,672.69,661.73,669.03
2014-03-31,656.08,667.04,652.80,665.19
2014-03-28,631.17,645.33,621.52,645.33
2014-03-27,635.70,638.78,618.75,637.04
2014-03-26,633.86,644.42,633.71,644.42
2014-03-25,621.16,629.90,613.94,628.22
2014-03-24,633.94,639.81,623.03,627.86
2014-03-20,643.29,643.29,625.47,629.45
2014-03-19,643.10,650.12,633.13,639.50
2014-03-18,650.58,655.10,642.63,643.06
2014-03-17,636.52,640.14,630.52,638.85
2014-03-14,650.73,652.40,637.80,642.22
2014-03-13,668.43,670.73,663.21,664.10
2014-03-12,670.42,671.92,662.65,664.78
2014-03-11,673.42,683.80,673.31,681.47
2014-03-10,675.52,679.35,666.78,669.31
2014-03-07,685.99,685.99,669.36,677.85
2014-03-06,664.82,676.82,660.96,674.62
2014-03-05,666.38,669.80,665.10,666.49
2014-03-04,647.41,665.19,645.24,656.29
2014-03-03,651.58,653.66,641.91,652.54
2014-02-28,653.70,658.22,650.71,657.41
2014-02-27,664.45,664.45,652.15,655.38
2014-02-26,671.27,677.03,668.85,669.44
2014-02-25,682.84,685.75,677.15,681.42
2014-02-24,681.59,691.54,664.43,674.85
2014-02-21,682.42,690.78,679.41,688.57
2014-02-20,685.68,688.44,666.19,670.33
2014-02-19,691.74,693.59,685.62,690.58
2014-02-18,683.45,696.37,679.82,693.35
2014-02-17,667.60,678.88,666.53,675.57
2014-02-14,673.09,689.99,661.77,667.86
2014-02-13,678.95,678.95,668.03,669.66
2014-02-12,672.08,682.27,669.14,677.54
2014-02-10,676.73,676.73,655.16,660.07
2014-02-07,653.09,665.96,650.49,665.24
2014-02-06,641.33,649.41,640.20,644.80
2014-02-05,633.39,642.78,632.87,640.76
2014-02-04,642.99,642.99,621.11,621.11
2014-02-03,665.50,672.17,656.09,656.81
2014-01-31,686.95,688.44,667.18,672.89
2014-01-30,690.15,691.96,673.53,677.48
