日付,始値,高値,安値,終値
2007-12-28,1142.56,1142.62,1122.54,1129.18
2007-12-27,1150.88,1153.40,1144.42,1148.91
2007-12-26,1163.27,1163.27,1152.31,1153.77
2007-12-25,1161.95,1168.43,1160.71,1163.19
2007-12-21,1156.38,1168.47,1154.81,1159.80
2007-12-20,1152.90,1157.36,1148.64,1154.41
2007-12-19,1145.20,1154.51,1143.91,1146.13
2007-12-18,1147.63,1155.01,1140.79,1149.90
2007-12-17,1157.02,1164.66,1150.91,1153.48
2007-12-14,1156.30,1170.52,1156.30,1165.68
2007-12-13,1164.64,1165.19,1155.00,1155.35
2007-12-12,1159.76,1170.98,1154.13,1167.98
2007-12-11,1171.32,1179.35,1171.32,1173.83
2007-12-10,1166.39,1166.47,1155.01,1165.49
2007-12-07,1173.58,1175.13,1159.74,1159.74
2007-12-06,1172.29,1173.18,1157.08,1164.46
2007-12-05,1154.00,1165.92,1146.15,1165.71
2007-12-04,1141.31,1154.62,1141.31,1151.89
2007-12-03,1135.95,1141.79,1131.18,1136.00
2007-11-30,1130.71,1134.20,1122.33,1130.64
2007-11-29,1132.09,1139.28,1131.73,1135.03
2007-11-28,1119.58,1122.95,1111.18,1122.21
2007-11-27,1103.59,1120.62,1095.49,1112.47
2007-11-26,1101.63,1127.92,1099.37,1113.98
2007-11-22,1106.34,1118.07,1105.57,1109.53
2007-11-21,1116.70,1122.09,1103.80,1109.40
2007-11-20,1111.48,1117.26,1101.14,1117.09
2007-11-19,1120.13,1123.23,1113.88,1121.78
2007-11-16,1108.57,1131.05,1107.47,1128.54
2007-11-15,1115.45,1115.57,1108.12,1109.38
2007-11-14,1107.69,1116.38,1101.85,1113.50
2007-11-13,1098.79,1104.98,1093.31,1099.59
2007-11-12,1102.50,1106.16,1091.77,1102.32
2007-11-09,1118.97,1122.24,1108.57,1115.00
2007-11-08,1134.45,1134.90,1120.70,1128.54
2007-11-07,1152.50,1155.44,1146.18,1149.21
2007-11-06,1138.75,1148.93,1138.75,1147.51
2007-11-05,1147.59,1148.42,1138.52,1143.78
2007-11-02,1139.81,1149.70,1137.42,1142.27
2007-11-01,1142.78,1159.31,1142.71,1151.42
2007-10-31,1119.57,1140.10,1118.32,1136.24
2007-10-30,1115.37,1115.69,1108.70,1113.67
2007-10-29,1113.23,1124.10,1113.23,1118.11
2007-10-26,1111.44,1117.26,1108.26,1115.28
2007-10-25,1103.93,1112.73,1103.37,1111.11
2007-10-24,1109.93,1111.39,1102.36,1106.09
2007-10-23,1126.39,1129.21,1118.36,1119.14
2007-10-22,1125.39,1125.39,1103.56,1118.41
2007-10-19,1150.92,1152.53,1130.91,1139.89
2007-10-18,1149.20,1155.81,1143.33,1153.94
2007-10-17,1151.11,1152.38,1139.48,1146.24
2007-10-16,1148.11,1151.39,1143.54,1145.81
2007-10-15,1149.18,1156.35,1143.53,1149.05
2007-10-12,1142.66,1149.13,1141.26,1143.36
2007-10-11,1139.20,1149.16,1134.59,1145.80
2007-10-10,1151.65,1151.67,1136.12,1138.70
2007-10-09,1148.85,1155.56,1147.37,1148.57
2007-10-05,1129.47,1149.75,1125.88,1136.82
2007-10-04,1133.14,1136.65,1126.35,1126.72
2007-10-03,1142.49,1142.72,1131.65,1139.46
2007-10-02,1150.75,1153.62,1141.87,1143.14
2007-10-01,1135.26,1144.54,1134.87,1143.47
2007-09-28,1130.61,1132.49,1125.66,1132.46
2007-09-27,1109.83,1134.70,1109.83,1130.90
2007-09-26,1106.05,1109.87,1098.84,1104.45
2007-09-25,1096.83,1102.85,1093.49,1099.76
2007-09-21,1098.05,1098.05,1089.11,1094.73
2007-09-20,1106.71,1111.46,1096.56,1104.77
2007-09-19,1095.99,1115.63,1094.48,1106.48
2007-09-18,1099.97,1099.97,1081.18,1082.17
2007-09-14,1098.06,1112.54,1094.20,1104.68
2007-09-13,1093.84,1102.86,1091.43,1098.23
2007-09-12,1098.61,1101.22,1086.09,1089.69
2007-09-11,1087.62,1098.74,1083.85,1094.39
2007-09-10,1090.49,1094.56,1083.37,1089.44
2007-09-07,1094.42,1101.30,1092.02,1097.75
2007-09-06,1093.74,1101.92,1079.30,1101.92
2007-09-05,1113.22,1113.22,1097.62,1100.51
2007-09-04,1119.04,1123.44,1116.25,1118.43
2007-09-03,1118.44,1124.14,1115.44,1123.57
2007-08-31,1111.52,1118.15,1104.73,1118.15
2007-08-30,1111.95,1113.42,1100.76,1107.40
2007-08-29,1096.66,1101.05,1084.42,1100.94
2007-08-28,1092.89,1108.95,1092.89,1107.28
