日付,始値,高値,安値,終値
2013-12-30,212.57,216.40,212.53,215.79
2013-12-27,211.05,211.73,209.42,211.25
2013-12-26,203.37,209.86,203.37,209.86
2013-12-25,199.76,202.36,199.76,202.00
2013-12-24,201.92,202.17,199.73,199.85
2013-12-20,202.67,202.82,201.49,201.69
2013-12-19,204.04,204.89,202.81,202.89
2013-12-18,202.66,203.35,202.51,202.97
2013-12-17,202.52,203.79,202.52,203.09
2013-12-16,206.00,206.41,201.75,201.88
2013-12-13,206.68,207.09,205.84,205.94
2013-12-12,206.21,207.08,205.28,206.66
2013-12-11,208.26,208.57,206.57,207.28
2013-12-10,209.22,209.49,208.73,209.05
2013-12-09,208.15,209.24,208.15,209.10
2013-12-06,206.80,207.02,205.39,206.92
2013-12-05,207.91,208.73,206.56,207.09
2013-12-04,206.66,207.61,205.71,207.54
2013-12-03,207.98,208.77,207.40,207.85
2013-12-02,206.12,207.43,205.57,207.43
2013-11-29,204.25,205.30,204.07,205.17
2013-11-28,203.94,204.49,203.35,204.19
2013-11-27,201.63,206.20,201.63,202.69
2013-11-26,199.67,201.11,199.48,200.98
2013-11-25,201.99,202.00,199.97,200.14
2013-11-22,201.61,202.42,199.75,201.02
2013-11-21,199.62,200.99,199.62,200.88
2013-11-20,200.27,200.55,199.62,199.87
2013-11-19,201.04,201.40,199.48,199.85
2013-11-18,198.44,202.13,198.26,201.53
2013-11-15,196.07,197.33,195.91,197.12
2013-11-14,193.63,195.53,193.63,195.32
2013-11-13,192.23,193.10,191.99,193.10
2013-11-12,190.44,192.60,190.37,192.60
2013-11-11,192.56,192.66,190.15,190.44
2013-11-08,192.92,193.03,191.92,192.78
2013-11-07,193.57,195.20,193.44,194.53
2013-11-06,192.46,193.37,192.37,192.73
2013-11-05,192.08,193.14,191.10,192.93
2013-11-01,191.80,192.64,189.20,191.20
2013-10-31,193.38,194.25,191.49,191.57
2013-10-30,199.61,199.75,193.23,193.41
2013-10-29,201.12,201.20,199.37,199.53
2013-10-28,201.79,202.15,201.12,201.32
2013-10-25,201.53,202.37,199.84,200.51
2013-10-24,198.53,201.41,198.51,201.29
2013-10-23,201.06,201.31,198.62,198.75
2013-10-22,201.09,201.19,199.51,200.34
2013-10-21,199.55,200.35,199.05,200.33
2013-10-18,195.98,198.20,195.82,198.20
2013-10-17,195.18,196.56,194.26,194.75
2013-10-16,191.32,194.10,191.27,193.36
2013-10-15,190.39,191.58,190.24,191.39
2013-10-11,189.43,189.71,188.63,189.36
2013-10-10,187.18,188.10,186.45,187.64
2013-10-09,184.87,187.51,183.20,187.20
2013-10-08,187.13,187.13,180.76,185.61
2013-10-07,194.11,194.22,189.03,189.10
2013-10-04,193.64,194.10,192.56,193.65
2013-10-03,194.51,195.59,193.65,195.25
2013-10-02,198.30,198.79,194.72,195.74
2013-10-01,198.72,199.43,198.26,198.29
2013-09-30,197.87,199.35,197.31,198.86
2013-09-27,197.83,198.94,197.33,198.52
2013-09-26,194.29,197.90,194.16,197.90
2013-09-25,197.08,197.33,194.86,195.10
2013-09-24,195.88,196.83,195.59,196.48
2013-09-20,195.21,196.49,194.81,196.49
2013-09-19,195.38,195.56,193.55,194.61
2013-09-18,191.27,194.18,191.21,194.18
2013-09-17,189.57,190.88,189.34,189.94
2013-09-13,189.35,190.05,188.32,189.13
2013-09-12,188.49,190.07,188.14,190.07
2013-09-11,188.63,190.34,187.90,189.41
2013-09-10,188.55,188.97,187.44,187.98
2013-09-09,185.15,188.50,185.15,187.97
2013-09-06,183.93,184.61,182.01,182.47
2013-09-05,182.20,183.62,181.77,183.33
2013-09-04,178.92,181.51,178.77,181.13
2013-09-03,177.88,179.87,177.55,179.19
2013-09-02,176.28,176.94,176.19,176.57
2013-08-30,176.01,176.92,175.23,176.44
2013-08-29,175.33,176.30,174.80,175.51
2013-08-28,176.78,177.42,174.19,174.77
2013-08-27,176.94,179.30,176.27,178.65
2013-08-26,176.32,177.37,175.95,177.31
2013-08-23,177.96,178.35,175.51,175.58
2013-08-22,176.83,177.19,175.70,176.24
2013-08-21,178.72,178.84,176.94,177.39
2013-08-20,180.86,181.07,178.59,178.76
2013-08-19,179.95,181.31,179.47,181.31
2013-08-16,177.28,179.49,177.12,179.21
2013-08-15,177.79,179.55,177.63,178.79
2013-08-14,177.94,178.95,177.25,178.80
2013-08-13,175.84,176.68,175.17,176.51
2013-08-12,180.08,180.08,175.15,175.35
2013-08-09,182.73,183.78,180.10,181.78
2013-08-08,182.89,184.79,181.61,182.11
2013-08-07,185.83,185.90,183.15,183.29
2013-08-06,187.99,188.13,185.85,186.88
2013-08-05,188.36,189.46,186.07,188.82
2013-08-02,186.09,189.35,186.09,189.35
2013-08-01,185.10,185.85,180.59,185.11
2013-07-31,189.27,190.00,185.68,185.79
2013-07-30,186.85,188.91,184.83,188.47
2013-07-29,190.58,191.80,186.51,187.44
2013-07-26,191.47,191.78,189.88,190.43
2013-07-25,193.45,194.49,192.22,192.46
2013-07-24,192.15,193.24,191.58,193.15
2013-07-23,191.96,192.67,191.64,192.39
2013-07-22,193.48,193.68,192.04,192.76
2013-07-19,195.35,195.46,190.74,192.56
2013-07-18,190.92,195.03,190.92,194.33
2013-07-17,192.42,192.42,190.18,190.42
2013-07-16,193.87,194.59,192.94,193.01
2013-07-12,192.10,192.81,191.46,192.11
2013-07-11,190.35,191.72,190.23,191.60
2013-07-10,191.43,192.78,190.31,191.41
2013-07-09,193.66,194.06,191.13,192.32
2013-07-08,194.73,195.44,192.83,193.19
2013-07-05,191.59,193.13,191.40,193.13
2013-07-04,190.09,191.07,189.28,190.71
2013-07-03,189.44,190.74,188.86,190.41
2013-07-02,188.31,190.00,188.21,189.67
2013-07-01,181.66,186.76,181.66,186.52
2013-06-28,176.32,179.72,176.19,179.70
2013-06-27,172.84,174.84,169.67,173.78
2013-06-26,180.34,180.52,172.98,173.04
2013-06-25,183.22,183.22,178.61,179.69
2013-06-24,185.85,186.35,183.75,183.75
2013-06-21,183.18,185.06,181.66,184.93
2013-06-20,184.31,185.43,183.61,184.35
2013-06-19,187.05,188.05,184.98,185.51
2013-06-18,184.74,186.20,184.74,185.88
2013-06-17,180.72,183.62,179.98,183.62
2013-06-14,182.68,184.14,181.28,181.45
2013-06-13,185.00,185.34,179.85,180.08
2013-06-12,184.45,186.78,182.51,186.64
2013-06-11,182.87,186.17,182.87,185.09
2013-06-10,173.83,181.73,173.83,180.85
2013-06-07,176.13,176.13,168.20,171.78
2013-06-06,184.36,184.36,175.76,177.89
2013-06-05,189.00,190.22,186.13,187.22
2013-06-04,186.44,188.17,183.69,188.17
2013-06-03,188.49,189.65,186.80,187.65
2013-05-31,189.68,191.21,188.04,190.12
2013-05-30,190.87,191.45,187.38,189.05
2013-05-29,192.21,192.84,190.54,191.91
2013-05-28,186.80,190.74,186.78,190.72
2013-05-27,187.55,190.23,185.43,188.86
2013-05-24,187.97,191.35,183.80,189.27
2013-05-23,198.80,199.90,188.75,189.63
2013-05-22,198.95,202.05,196.34,200.17
2013-05-21,205.27,205.27,199.77,200.01
2013-05-20,204.92,207.57,204.83,207.26
2013-05-17,198.82,203.13,197.37,202.14
2013-05-16,204.49,206.23,193.95,201.43
2013-05-15,212.37,212.50,203.49,205.81
2013-05-14,209.17,212.41,208.47,211.34
2013-05-13,203.64,209.37,203.64,209.37
2013-05-10,199.38,203.18,199.38,203.10
2013-05-09,200.19,200.61,198.04,198.04
2013-05-08,196.92,199.81,196.65,199.15
2013-05-07,193.17,196.10,193.17,195.11
2013-05-02,187.69,191.31,186.62,191.19
2013-05-01,189.21,190.62,188.16,188.16
2013-04-30,186.80,189.22,186.80,188.96
2013-04-26,189.23,190.06,186.19,187.42
2013-04-25,186.51,189.96,186.49,189.78
2013-04-24,182.97,186.10,182.56,186.06
2013-04-23,179.98,182.13,179.87,182.06
2013-04-22,176.72,179.86,176.72,179.86
2013-04-19,175.22,175.86,174.32,175.80
2013-04-18,174.67,176.88,174.61,175.58
2013-04-17,171.59,174.98,171.59,174.87
2013-04-16,168.72,171.07,168.10,170.70
2013-04-15,172.31,172.31,170.23,171.08
2013-04-12,171.12,172.66,170.77,172.62
2013-04-11,169.09,170.59,167.99,170.59
2013-04-10,167.52,169.47,167.41,168.78
2013-04-09,169.02,169.55,167.49,168.07
2013-04-08,164.47,168.23,164.47,168.05
2013-04-05,160.85,164.37,160.82,162.85
2013-04-04,157.74,158.97,156.95,158.85
2013-04-03,156.89,158.56,156.89,158.43
2013-04-02,153.35,156.87,150.94,156.68
2013-04-01,160.50,160.64,155.68,156.15
2013-03-29,161.28,161.33,159.74,160.87
2013-03-28,160.45,160.74,159.65,160.52
2013-03-27,158.43,160.30,158.43,160.21
2013-03-26,160.19,160.19,159.29,159.48
2013-03-25,161.64,162.10,160.76,161.66
2013-03-22,162.65,162.69,161.03,161.06
2013-03-21,159.13,162.58,159.13,162.58
2013-03-19,157.33,157.94,157.13,157.94
2013-03-18,156.54,156.92,156.32,156.60
2013-03-15,155.41,156.26,155.41,156.26
2013-03-14,152.70,154.59,152.70,154.59
2013-03-13,152.14,152.89,151.85,152.67
2013-03-12,152.19,152.57,151.25,151.85
2013-03-11,150.95,152.31,150.95,151.86
2013-03-08,150.35,151.86,149.38,149.98
2013-03-07,149.30,150.77,149.13,150.77
2013-03-06,146.82,148.55,146.61,148.55
2013-03-05,146.29,147.29,146.22,146.40
2013-03-04,144.97,145.93,144.97,145.80
2013-03-01,143.25,144.15,143.05,144.15
2013-02-28,142.83,143.09,142.55,142.84
2013-02-27,142.10,143.23,142.10,143.06
2013-02-26,140.63,141.59,140.28,141.41
2013-02-25,141.17,142.15,141.17,142.11
2013-02-22,139.64,140.24,139.27,140.21
2013-02-21,139.68,139.88,139.45,139.88
2013-02-20,138.23,139.70,138.23,139.70
2013-02-19,136.89,137.85,136.76,137.67
2013-02-18,134.25,136.95,134.25,135.60
2013-02-15,137.00,137.00,133.71,134.30
2013-02-14,136.41,137.35,136.41,137.34
2013-02-13,137.55,137.55,136.39,136.84
2013-02-12,137.00,138.78,137.00,137.71
2013-02-08,137.44,137.78,136.50,136.82
2013-02-07,136.55,137.11,136.51,137.06
2013-02-06,135.91,136.77,135.91,136.73
2013-02-05,135.43,135.90,135.30,135.53
2013-02-04,135.61,135.67,135.17,135.59
2013-02-01,133.99,134.86,133.70,134.32
2013-01-31,133.75,134.24,133.56,134.24
2013-01-30,129.56,133.36,129.56,133.04
2013-01-29,129.88,130.48,129.13,129.42
2013-01-28,128.72,129.85,128.61,129.38
2013-01-25,127.21,128.33,127.21,128.33
2013-01-24,126.30,126.53,125.97,126.49
2013-01-23,126.73,127.11,126.16,126.41
2013-01-22,126.83,127.08,126.38,126.84
2013-01-21,126.16,126.47,125.47,126.43
2013-01-18,124.56,125.99,124.56,125.99
2013-01-17,123.04,123.72,122.89,123.72
2013-01-16,123.85,123.85,123.01,123.32
2013-01-15,121.98,123.61,121.98,123.26
2013-01-11,120.49,121.27,120.30,121.09
2013-01-10,119.25,120.08,119.20,120.08
2013-01-09,118.09,118.96,118.06,118.84
2013-01-08,117.91,118.61,117.83,118.39
2013-01-07,116.62,117.74,116.47,117.67
2013-01-04,115.06,115.78,114.79,115.48
