日付,時刻,始値,高値,安値,終値
2015-12-30,後場,19023.17,19083.33,19017.27,19033.71
2015-12-30,前場,19070.83,19113.18,19026.97,19044.01
2015-12-29,後場,18891.71,18991.01,18888.56,18982.23
2015-12-29,前場,18843.39,18889.94,18783.36,18873.27
2015-12-28,後場,18827.98,18922.90,18814.22,18873.35
2015-12-28,前場,18838.91,18874.92,18764.54,18808.35
2015-12-25,後場,18812.15,18821.89,18744.44,18769.06
2015-12-25,前場,18823.91,18870.70,18756.17,18812.18
2015-12-24,後場,18890.54,18924.29,18780.94,18789.69
2015-12-24,前場,19071.41,19071.41,18924.97,18935.65
2015-12-22,後場,18898.21,18939.82,18886.52,18886.70
2015-12-22,前場,18927.86,18943.46,18824.65,18892.81
2015-12-21,後場,18698.22,18979.83,18692.44,18916.02
2015-12-21,前場,18845.50,18920.59,18651.13,18664.32
2015-12-18,後場,19344.59,19869.08,18982.25,18986.80
2015-12-18,前場,19320.46,19357.99,19199.71,19307.06
2015-12-17,後場,19464.57,19481.19,19325.15,19353.56
2015-12-17,前場,19364.57,19507.17,19329.91,19486.78
2015-12-16,後場,18995.37,19054.89,18956.91,19049.91
2015-12-16,前場,18868.20,18970.03,18859.11,18961.83
2015-12-15,後場,18734.19,18773.45,18562.51,18565.90
2015-12-15,前場,18869.04,18897.87,18691.57,18744.57
2015-12-14,後場,18803.18,18911.78,18791.44,18883.42
2015-12-14,前場,18887.09,18897.92,18611.09,18757.32
2015-12-11,後場,19230.99,19269.01,19186.71,19230.48
2015-12-11,前場,19020.75,19282.21,19020.75,19235.30
2015-12-10,後場,19090.97,19106.50,19025.78,19046.55
2015-12-10,前場,19070.02,19125.06,19027.57,19049.66
2015-12-09,後場,19308.36,19350.32,19260.12,19301.07
2015-12-09,前場,19391.50,19475.40,19261.16,19281.46
2015-12-08,後場,19495.93,19547.29,19475.28,19492.60
2015-12-08,前場,19689.87,19764.21,19481.29,19494.98
2015-12-07,後場,19798.61,19798.61,19677.21,19698.15
2015-12-07,前場,19710.39,19811.51,19705.34,19796.65
2015-12-04,後場,19511.84,19524.18,19444.54,19504.48
2015-12-04,前場,19616.52,19660.90,19544.38,19556.50
2015-12-03,後場,19885.09,19967.88,19877.22,19939.90
2015-12-03,前場,19894.63,19941.36,19862.74,19894.84
2015-12-02,後場,19971.65,19980.71,19938.13,19938.13
2015-12-02,前場,19957.50,20002.12,19926.22,20002.12
2015-12-01,後場,19921.98,20012.40,19911.97,20012.40
2015-12-01,前場,19799.08,19962.57,19797.55,19946.55
2015-11-30,後場,19762.51,19791.41,19707.67,19747.47
2015-11-30,前場,19857.38,19867.95,19761.93,19807.43
2015-11-27,後場,19885.27,19897.16,19849.99,19883.94
2015-11-27,前場,19994.05,19994.05,19831.25,19894.88
2015-11-26,後場,19969.12,19992.40,19931.64,19944.41
2015-11-26,前場,19929.97,19992.44,19926.10,19959.26
2015-11-25,後場,19792.15,19871.75,19786.53,19847.58
2015-11-25,前場,19856.84,19858.27,19790.75,19822.15
2015-11-24,後場,19863.65,19954.00,19856.01,19924.89
2015-11-24,前場,19875.99,19904.61,19834.76,19863.51
2015-11-20,後場,19788.46,19879.81,19746.71,19879.81
2015-11-20,前場,19800.20,19803.39,19715.74,19755.98
2015-11-19,後場,19851.64,19908.71,19761.56,19859.81
2015-11-19,前場,19851.24,19959.06,19838.73,19925.68
2015-11-18,後場,19783.46,19791.52,19643.97,19649.18
2015-11-18,前場,19771.86,19840.00,19766.63,19785.73
2015-11-17,後場,19705.24,19726.01,19630.63,19630.63
2015-11-17,前場,19641.67,19706.45,19628.84,19706.45
2015-11-16,後場,19390.43,19440.73,19372.91,19393.69
2015-11-16,前場,19263.96,19451.09,19252.04,19407.07
2015-11-13,後場,19510.22,19601.49,19503.27,19596.91
2015-11-13,前場,19495.26,19583.61,19388.91,19523.02
2015-11-12,後場,19697.93,19725.83,19680.16,19697.77
2015-11-12,前場,19644.65,19718.52,19597.99,19697.04
2015-11-11,後場,19703.87,19724.12,19640.25,19691.39
2015-11-11,前場,19602.01,19708.21,19602.01,19654.51
2015-11-10,後場,19567.92,19674.05,19543.97,19671.26
2015-11-10,前場,19457.05,19580.90,19457.05,19525.87
2015-11-09,後場,19628.30,19684.41,19591.05,19642.74
2015-11-09,前場,19411.51,19678.39,19389.74,19678.39
2015-11-06,後場,19203.55,19294.15,19175.75,19265.60
2015-11-06,前場,19194.34,19261.75,19164.86,19206.03
2015-11-05,後場,19153.24,19167.09,19096.64,19116.41
2015-11-05,前場,19029.44,19145.36,18995.96,19122.42
2015-11-04,後場,19145.05,19151.89,18926.91,18926.91
2015-11-04,前場,18941.32,19140.85,18933.18,19134.92
2015-11-02,後場,18729.99,18743.10,18641.22,18683.24
2015-11-02,前場,18827.11,18861.11,18702.72,18725.74
2015-10-30,後場,18849.91,19202.34,18784.69,19083.10
2015-10-30,前場,18924.31,18987.96,18870.51,18907.60
2015-10-29,後場,18865.90,18980.19,18809.48,18935.71
2015-10-29,前場,19046.16,19080.89,18877.13,18885.84
2015-10-28,後場,18879.25,18909.69,18827.92,18903.02
2015-10-28,前場,18826.94,18925.51,18815.12,18890.21
2015-10-27,後場,18834.75,18838.41,18760.79,18777.04
2015-10-27,前場,18961.16,18964.99,18815.21,18820.63
2015-10-26,後場,19064.50,19078.49,18937.45,18947.12
2015-10-26,前場,19036.13,19088.76,19001.29,19052.73
2015-10-23,後場,18904.65,18915.64,18816.66,18825.30
2015-10-23,前場,18762.65,18886.75,18746.61,18869.84
2015-10-22,後場,18538.87,18540.64,18376.01,18435.87
2015-10-22,前場,18443.69,18579.14,18436.93,18565.83
2015-10-21,後場,18382.30,18605.41,18382.30,18554.28
2015-10-21,前場,18167.64,18387.34,18167.64,18355.15
2015-10-20,後場,18182.45,18242.24,18155.89,18207.15
2015-10-20,前場,18245.54,18253.13,18147.98,18183.26
2015-10-19,後場,18272.10,18314.09,18115.94,18131.23
2015-10-19,前場,18282.78,18282.78,18078.43,18190.36
2015-10-16,後場,18281.48,18323.22,18238.78,18291.80
2015-10-16,前場,18300.83,18397.52,18240.00,18343.31
2015-10-15,後場,18034.07,18170.67,18023.00,18096.90
2015-10-15,前場,17804.91,18066.70,17758.12,18029.21
2015-10-14,後場,17946.13,17976.84,17831.53,17891.00
2015-10-14,前場,18106.66,18126.39,17853.19,17871.50
2015-10-13,後場,18284.53,18300.76,18223.80,18234.74
2015-10-13,前場,18335.15,18359.71,18247.25,18266.67
2015-10-09,後場,18323.71,18438.67,18315.41,18438.67
2015-10-09,前場,18281.51,18342.71,18184.96,18282.06
2015-10-08,後場,18219.01,18257.03,18121.68,18141.17
2015-10-08,前場,18310.62,18400.69,18179.29,18199.14
2015-10-07,後場,18043.08,18379.23,18043.08,18322.98
2015-10-07,前場,18168.20,18213.67,18129.00,18155.58
2015-10-06,後場,18198.44,18280.14,18094.85,18186.10
2015-10-06,前場,18302.41,18372.72,18221.23,18273.31
2015-10-05,後場,17993.32,18079.46,17959.97,18005.49
2015-10-05,前場,17921.00,18014.77,17869.74,17941.62
2015-10-02,後場,17737.11,17775.77,17636.72,17725.13
2015-10-02,前場,17564.39,17733.13,17537.85,17725.98
2015-10-01,後場,17830.80,17831.58,17722.42,17722.42
2015-10-01,前場,17479.97,17714.55,17389.57,17690.70
2015-09-30,後場,17332.93,17460.97,17322.01,17388.15
2015-09-30,前場,17193.84,17310.95,17179.40,17243.21
2015-09-29,後場,17074.51,17074.51,16901.49,16930.84
2015-09-29,前場,17359.38,17366.95,17052.06,17155.85
2015-09-28,後場,17705.28,17730.86,17562.60,17645.11
2015-09-28,前場,17811.12,17886.49,17597.15,17677.12
2015-09-25,後場,17605.59,17880.51,17604.18,17880.51
2015-09-25,前場,17618.30,17816.82,17483.69,17560.79
2015-09-24,後場,17644.83,17729.22,17571.83,17571.83
2015-09-24,前場,17803.41,17865.84,17630.18,17647.45
2015-09-18,後場,18202.08,18207.30,18070.21,18070.21
2015-09-18,前場,18275.48,18295.90,18069.50,18175.36
2015-09-17,後場,18403.63,18468.20,18358.18,18432.27
2015-09-17,前場,18361.99,18446.84,18289.63,18323.67
2015-09-16,後場,18161.65,18205.10,18094.99,18171.60
2015-09-16,前場,18238.15,18291.97,18147.44,18201.07
2015-09-15,後場,18051.53,18173.24,17995.98,18026.48
2015-09-15,前場,18082.72,18329.57,18010.67,18205.25
2015-09-14,後場,18038.83,18078.24,17925.09,17965.70
2015-09-14,前場,18341.01,18344.07,18149.81,18173.14
2015-09-11,後場,18327.95,18362.99,18226.57,18264.22
2015-09-11,前場,18155.71,18350.55,18124.35,18289.68
2015-09-10,後場,18194.45,18313.19,18080.52,18299.62
