日付,始値,高値,安値,終値
2017-12-22,5398.55,5436.39,5376.82,5414.66
2017-12-21,5443.80,5453.65,5389.91,5410.27
2017-12-20,5455.38,5461.64,5425.88,5446.96
2017-12-19,5486.17,5488.11,5436.60,5445.45
2017-12-18,5481.35,5484.51,5420.85,5480.92
2017-12-15,5431.42,5454.59,5383.08,5430.78
2017-12-14,5430.13,5465.74,5410.27,5424.23
2017-12-13,5462.21,5478.40,5400.06,5435.74
2017-12-12,5559.26,5570.99,5468.11,5489.05
2017-12-11,5516.60,5538.97,5470.63,5537.89
2017-12-08,5445.88,5492.79,5427.39,5492.79
2017-12-07,5351.21,5417.54,5346.32,5416.89
2017-12-06,5381.78,5430.85,5320.49,5336.25
2017-12-05,5442.72,5458.33,5354.88,5396.68
2017-12-04,5561.13,5573.58,5502.64,5502.64
2017-12-01,5634.29,5634.29,5550.55,5587.03
2017-11-30,5617.39,5618.61,5522.57,5581.92
2017-11-29,5669.25,5679.11,5619.83,5659.11
2017-11-28,5673.36,5679.61,5591.13,5631.85
2017-11-27,5671.92,5686.88,5648.97,5668.10
2017-11-24,5573.93,5633.64,5566.74,5633.64
2017-11-22,5581.85,5599.26,5554.51,5590.34
2017-11-21,5524.37,5546.17,5495.81,5544.37
2017-11-20,5483.29,5498.61,5436.60,5484.51
2017-11-17,5511.42,5534.01,5431.21,5459.26
2017-11-16,5333.87,5445.88,5323.01,5440.85
2017-11-15,5457.61,5502.64,5318.41,5350.49
2017-11-14,5584.44,5593.07,5459.26,5473.08
2017-11-13,5607.89,5637.31,5586.16,5606.52
2017-11-10,5545.09,5587.75,5512.00,5584.58
2017-11-09,5635.16,5703.93,5523.43,5609.54
2017-11-08,5587.89,5598.25,5545.16,5595.59
2017-11-07,5535.38,5602.42,5535.38,5594.37
2017-11-06,5520.77,5564.80,5512.71,5555.09
2017-11-02,5532.07,5534.58,5456.03,5483.36
2017-11-01,5501.13,5516.67,5438.90,5504.15
2017-10-31,5455.88,5509.41,5443.08,5499.55
2017-10-30,5473.91,5494.58,5444.72,5458.47
2017-10-27,5415.99,5457.32,5394.02,5454.40
2017-10-26,5315.58,5390.02,5303.90,5390.02
2017-10-25,5363.21,5382.26,5324.26,5330.95
2017-10-24,5300.91,5338.24,5283.16,5334.79
2017-10-23,5288.77,5334.94,5279.55,5316.50
2017-10-20,5276.71,5328.03,5251.97,5255.97
2017-10-19,5323.65,5326.26,5282.09,5288.46
2017-10-18,5336.48,5344.39,5307.74,5327.64
2017-10-17,5299.37,5338.40,5289.31,5337.71
2017-10-16,5319.19,5319.19,5273.48,5289.69
2017-10-13,5256.50,5308.28,5220.09,5308.28
2017-10-12,5208.26,5269.10,5198.65,5254.12
2017-10-11,5229.54,5234.92,5188.36,5198.73
2017-10-10,5209.72,5230.54,5198.50,5222.24
2017-10-06,5161.86,5187.90,5149.87,5186.67
2017-10-05,5137.73,5161.78,5115.45,5119.30
2017-10-04,5190.82,5191.74,5135.12,5141.42
2017-10-03,5239.76,5239.76,5185.52,5195.04
2017-10-02,5259.42,5263.57,5204.80,5214.56
2017-09-29,5198.27,5229.92,5183.29,5229.92
2017-09-28,5131.20,5202.42,5117.30,5200.34
2017-09-27,5052.23,5090.49,5043.39,5090.49
2017-09-26,5094.33,5094.33,5015.28,5023.34
