日付,始値,高値,安値,終値
2017-12-22,1837.51,1853.49,1837.15,1844.29
2017-12-21,1839.45,1846.59,1835.96,1840.41
2017-12-20,1841.08,1852.70,1835.00,1844.85
2017-12-19,1850.51,1850.51,1838.94,1839.95
2017-12-18,1859.09,1859.09,1848.37,1849.61
2017-12-15,1847.73,1855.40,1832.95,1846.23
2017-12-14,1855.47,1859.86,1850.31,1854.63
2017-12-13,1864.80,1876.75,1856.55,1856.90
2017-12-12,1869.55,1880.58,1868.52,1871.70
2017-12-11,1873.21,1881.62,1857.18,1870.48
2017-12-08,1838.08,1866.27,1838.08,1866.27
2017-12-07,1819.80,1848.00,1819.58,1839.49
2017-12-06,1832.29,1832.36,1805.98,1808.18
2017-12-05,1809.88,1840.81,1802.12,1837.88
2017-12-04,1832.87,1850.85,1812.51,1813.06
2017-12-01,1819.76,1824.61,1801.73,1812.65
2017-11-30,1793.60,1815.81,1785.42,1806.57
2017-11-29,1778.41,1787.48,1774.66,1787.48
2017-11-28,1763.73,1772.75,1757.17,1763.62
2017-11-27,1767.85,1769.90,1755.54,1758.94
2017-11-24,1751.97,1767.59,1747.93,1760.69
2017-11-22,1760.93,1765.75,1755.30,1763.25
2017-11-21,1747.92,1758.21,1745.83,1750.13
2017-11-20,1731.41,1743.12,1724.70,1738.53
2017-11-17,1760.21,1768.88,1740.11,1742.61
2017-11-16,1728.39,1760.08,1728.39,1751.51
2017-11-15,1768.35,1768.35,1729.44,1730.53
2017-11-14,1806.99,1807.37,1775.37,1776.65
2017-11-13,1856.57,1856.89,1798.49,1808.74
2017-11-10,1850.34,1878.14,1850.34,1876.70
2017-11-09,1881.38,1896.39,1847.81,1868.80
2017-11-08,1869.14,1871.23,1856.73,1868.07
2017-11-07,1854.16,1872.68,1852.85,1871.13
2017-11-06,1867.02,1869.39,1852.93,1857.86
2017-11-02,1855.97,1861.32,1846.93,1859.10
2017-11-01,1842.96,1861.99,1839.47,1859.96
2017-10-31,1801.12,1836.69,1800.53,1833.01
2017-10-30,1804.16,1807.22,1794.31,1801.17
2017-10-27,1800.90,1805.75,1796.92,1805.47
2017-10-26,1786.67,1794.94,1783.62,1789.42
2017-10-25,1788.39,1798.60,1784.98,1791.86
2017-10-24,1762.44,1775.33,1762.44,1774.56
2017-10-23,1756.48,1765.61,1753.35,1762.76
2017-10-20,1751.25,1757.51,1745.93,1749.72
2017-10-19,1754.81,1765.51,1751.02,1757.85
2017-10-18,1763.93,1764.26,1753.30,1760.67
2017-10-17,1766.30,1766.30,1750.48,1760.51
2017-10-16,1749.70,1760.96,1747.28,1756.19
2017-10-13,1739.07,1759.61,1736.51,1752.02
2017-10-12,1748.00,1748.69,1742.04,1743.44
2017-10-11,1751.05,1751.05,1737.35,1743.23
2017-10-10,1747.08,1759.92,1744.99,1757.44
2017-10-06,1746.50,1748.71,1732.67,1739.92
2017-10-05,1738.76,1740.09,1729.55,1737.03
2017-10-04,1738.28,1741.59,1728.53,1739.85
2017-10-03,1727.79,1741.59,1725.22,1738.26
2017-10-02,1735.59,1735.59,1716.91,1718.89
2017-09-29,1746.54,1748.14,1729.53,1734.85
2017-09-28,1744.21,1746.95,1728.88,1746.95
2017-09-27,1752.24,1755.46,1730.42,1738.88
2017-09-26,1721.65,1747.95,1721.65,1747.95
2017-09-25,1729.10,1734.83,1725.84,1732.32
2017-09-22,1722.91,1725.53,1710.70,1722.94
2017-09-21,1716.47,1726.11,1715.71,1719.57
2017-09-20,1699.36,1713.14,1699.36,1712.64
2017-09-19,1688.45,1709.73,1687.57,1706.75
2017-09-15,1680.61,1689.22,1675.20,1688.72
2017-09-14,1682.94,1695.07,1681.83,1683.41
2017-09-13,1677.91,1685.59,1677.53,1682.42
2017-09-12,1666.05,1672.46,1659.91,1669.84
2017-09-11,1664.43,1668.55,1653.19,1657.56
2017-09-08,1656.90,1664.28,1654.66,1659.25
2017-09-07,1650.90,1664.11,1649.59,1664.11
2017-09-06,1610.94,1655.08,1610.42,1647.37
2017-09-05,1640.07,1640.14,1612.31,1613.84
2017-09-04,1656.71,1656.71,1626.54,1639.58
2017-09-01,1640.35,1663.70,1636.57,1661.07
2017-08-31,1642.45,1644.50,1629.77,1629.77
2017-08-30,1623.69,1641.77,1616.60,1639.00
2017-08-29,1611.81,1618.16,1607.34,1611.12
2017-08-28,1625.49,1625.66,1609.15,1621.82
2017-08-25,1629.15,1630.30,1618.19,1620.29
2017-08-24,1620.11,1624.16,1615.40,1622.96
2017-08-23,1632.61,1633.67,1621.41,1628.06
2017-08-22,1636.30,1639.87,1617.65,1619.23
2017-08-21,1642.14,1643.48,1635.67,1639.02
2017-08-18,1626.19,1635.89,1625.43,1631.54
2017-08-17,1646.10,1654.63,1645.54,1649.18
2017-08-16,1649.07,1656.60,1647.05,1648.25
2017-08-15,1655.71,1663.66,1641.10,1655.76
2017-08-14,1631.38,1657.97,1630.81,1643.31
2017-08-10,1627.78,1640.81,1627.62,1640.81
2017-08-09,1646.63,1648.09,1615.53,1624.74
2017-08-08,1655.68,1658.02,1646.84,1656.31
2017-08-07,1658.02,1659.42,1650.59,1654.02
2017-08-04,1639.09,1648.87,1638.97,1648.87
2017-08-03,1639.08,1648.18,1637.87,1647.58
2017-08-02,1649.42,1649.60,1635.77,1638.08
2017-08-01,1634.18,1650.53,1631.49,1642.91
2017-07-31,1624.19,1641.89,1621.18,1636.26
2017-07-28,1626.83,1628.18,1617.01,1628.18
2017-07-27,1622.53,1639.66,1621.28,1626.52
2017-07-26,1624.84,1627.72,1618.79,1624.56
2017-07-25,1632.68,1635.66,1623.49,1623.79
2017-07-24,1629.21,1632.93,1621.44,1632.46
2017-07-21,1643.14,1643.29,1636.85,1640.75
2017-07-20,1643.94,1651.35,1639.29,1648.01
2017-07-19,1632.17,1646.55,1632.17,1640.85
2017-07-18,1635.18,1636.31,1626.18,1632.92
2017-07-14,1630.36,1643.55,1630.28,1639.59
2017-07-13,1644.39,1644.39,1628.05,1629.38
2017-07-12,1646.61,1646.61,1634.94,1635.15
2017-07-11,1637.27,1650.49,1637.10,1647.67
2017-07-10,1642.58,1645.13,1636.29,1638.58
2017-07-07,1638.56,1639.22,1629.10,1632.44
2017-07-06,1649.97,1652.39,1645.25,1650.58
2017-07-05,1652.82,1652.89,1634.58,1647.09
2017-07-04,1661.76,1665.53,1649.68,1654.94
2017-07-03,1651.99,1657.17,1645.71,1653.34
2017-06-30,1655.66,1656.88,1647.55,1654.87
2017-06-29,1659.58,1663.47,1655.99,1662.59
2017-06-28,1648.55,1655.76,1645.96,1647.82
2017-06-27,1658.61,1663.07,1656.80,1659.14
2017-06-26,1661.77,1666.90,1653.95,1654.26
