日付,時刻,始値,高値,安値,終値
2016-12-30,後場,304.65,305.76,304.55,305.44
2016-12-30,前場,304.36,304.48,303.39,303.98
2016-12-29,後場,305.78,306.11,304.59,306.11
2016-12-29,前場,306.95,307.37,305.26,305.68
2016-12-28,後場,309.92,310.55,309.19,309.44
2016-12-28,前場,308.39,309.95,308.11,309.95
2016-12-27,後場,310.46,310.52,308.36,308.58
2016-12-27,前場,308.29,310.71,308.29,310.15
2016-12-26,後場,308.77,309.04,308.22,308.29
2016-12-26,前場,311.46,311.60,308.65,308.66
2016-12-22,後場,310.25,311.50,310.25,311.45
2016-12-22,前場,310.18,310.67,309.04,310.67
2016-12-21,後場,311.95,312.09,309.99,310.74
2016-12-21,前場,312.26,313.06,311.86,312.13
2016-12-20,後場,309.91,310.64,309.34,310.58
2016-12-20,前場,309.99,310.48,308.98,309.52
2016-12-19,後場,311.08,311.33,310.23,311.26
2016-12-19,前場,310.76,311.61,309.86,311.08
2016-12-16,後場,311.87,312.26,311.39,312.20
2016-12-16,前場,312.73,312.87,311.75,312.10
2016-12-15,後場,309.77,311.26,309.49,310.75
2016-12-15,前場,309.87,311.70,309.87,310.14
2016-12-14,後場,310.04,310.72,309.94,310.31
2016-12-14,前場,312.17,312.47,308.87,309.75
2016-12-13,後場,312.02,313.60,311.22,313.60
2016-12-13,前場,310.18,312.42,309.82,311.84
2016-12-12,後場,310.02,310.95,308.90,310.89
2016-12-12,前場,313.92,313.99,310.46,310.57
2016-12-09,後場,311.78,312.87,311.44,312.82
2016-12-09,前場,311.80,312.24,310.78,311.67
2016-12-08,後場,309.56,311.47,309.46,311.47
2016-12-08,前場,310.60,311.37,309.51,309.63
2016-12-07,後場,306.90,308.09,306.72,308.09
2016-12-07,前場,307.37,307.90,306.49,306.95
2016-12-06,後場,305.43,306.73,305.21,306.56
2016-12-06,前場,304.92,306.49,304.92,305.80
2016-12-05,後場,302.46,302.98,301.56,302.96
2016-12-05,前場,301.58,302.93,301.15,302.30
2016-12-02,後場,301.72,302.30,300.85,302.02
2016-12-02,前場,303.48,303.73,301.42,302.17
2016-12-01,後場,303.09,303.68,300.80,301.90
2016-12-01,前場,300.94,303.69,300.94,303.28
2016-11-30,後場,297.88,297.91,296.80,297.32
2016-11-30,前場,298.10,298.43,297.24,298.01
2016-11-29,後場,297.29,298.31,297.04,298.29
2016-11-29,前場,297.51,298.25,296.89,297.29
2016-11-28,後場,296.54,298.76,296.41,298.56
2016-11-28,前場,295.70,297.25,295.54,296.54
2016-11-25,後場,295.88,295.98,293.49,294.89
2016-11-25,前場,296.01,297.20,295.88,296.46
2016-11-24,後場,295.36,295.97,294.98,295.87
2016-11-24,前場,295.45,295.50,294.23,295.12
2016-11-22,後場,291.88,292.87,291.46,292.57
2016-11-22,前場,290.50,291.88,289.82,291.64
2016-11-21,後場,290.00,290.78,290.00,290.47
2016-11-21,前場,289.85,290.31,288.58,289.88
2016-11-18,後場,290.27,290.34,289.39,289.39
2016-11-18,前場,290.75,290.87,288.98,290.23
2016-11-17,後場,287.98,288.13,287.13,288.00
2016-11-17,前場,285.51,288.50,285.51,288.34
2016-11-16,後場,287.39,287.76,287.00,287.70
2016-11-16,前場,289.62,289.64,286.34,287.45
2016-11-15,後場,286.86,287.85,286.38,287.59
2016-11-15,前場,288.79,289.81,285.67,286.82
2016-11-14,後場,287.89,288.49,286.97,287.50
2016-11-14,前場,284.45,287.88,284.08,287.88
2016-11-11,後場,282.85,283.06,281.21,282.54
2016-11-11,前場,281.90,284.48,281.75,282.37
2016-11-10,後場,277.47,279.65,276.81,278.87
2016-11-10,前場,269.62,279.16,269.62,277.37
2016-11-09,後場,263.35,265.73,260.70,263.81
2016-11-09,前場,276.35,277.95,267.25,268.57
2016-11-08,後場,273.02,274.55,273.02,274.28
2016-11-08,前場,273.40,274.13,272.75,273.11
2016-11-07,後場,271.52,272.36,271.08,272.36
2016-11-07,前場,273.77,274.26,270.54,271.15
2016-11-04,後場,272.15,272.78,271.14,271.75
2016-11-04,前場,274.23,274.94,270.89,272.40
2016-11-02,後場,275.84,277.03,274.86,276.73
2016-11-02,前場,275.56,277.32,274.99,276.52
2016-11-01,後場,277.33,278.29,277.16,278.29
2016-11-01,前場,277.19,277.77,275.68,276.63
2016-10-31,後場,277.88,278.13,277.47,277.97
2016-10-31,前場,278.73,279.43,277.19,277.74
2016-10-28,後場,277.93,278.75,277.54,278.72
2016-10-28,前場,278.31,278.87,277.46,278.04
2016-10-27,後場,276.36,276.58,275.61,275.95
2016-10-27,前場,276.40,277.89,275.82,276.93
2016-10-26,後場,276.67,277.23,276.52,277.23
2016-10-26,前場,275.81,276.77,275.59,276.32
2016-10-25,後場,276.84,277.36,276.69,277.17
2016-10-25,前場,277.76,278.68,276.87,276.96
2016-10-24,後場,275.81,277.05,275.75,276.94
2016-10-24,前場,275.61,275.84,275.05,275.50
2016-10-21,後場,277.11,277.20,275.63,275.89
2016-10-21,前場,277.32,277.70,276.77,277.24
2016-10-20,後場,277.29,277.87,276.75,277.54
2016-10-20,前場,275.34,278.02,275.34,277.21
2016-10-19,後場,275.38,275.65,274.92,275.36
2016-10-19,前場,275.47,275.66,274.22,275.40
2016-10-18,後場,273.73,275.07,272.92,275.07
2016-10-18,前場,273.79,274.36,272.73,273.84
2016-10-17,後場,273.93,274.31,273.46,273.88
2016-10-17,前場,272.93,274.23,272.34,273.39
2016-10-14,後場,271.39,272.63,271.18,272.53
2016-10-14,前場,271.24,272.52,270.17,270.96
2016-10-13,後場,270.43,271.84,270.28,271.76
2016-10-13,前場,272.49,273.20,270.59,270.93
2016-10-12,後場,272.11,272.86,271.73,271.81
2016-10-12,前場,270.35,273.57,270.35,272.44
2016-10-11,後場,273.39,273.39,272.35,273.10
2016-10-11,前場,272.35,274.22,272.35,273.65
2016-10-07,後場,270.15,270.58,269.77,270.58
2016-10-07,前場,270.63,270.63,269.74,270.22
2016-10-06,後場,270.78,271.13,270.50,270.61
2016-10-06,前場,270.67,271.63,270.06,270.39
2016-10-05,後場,268.91,269.25,268.50,268.92
2016-10-05,前場,268.18,268.97,267.65,268.89
2016-10-04,後場,266.92,267.96,266.74,267.82
2016-10-04,前場,267.31,267.97,266.84,267.14
2016-10-03,後場,267.51,267.63,266.42,266.60
2016-10-03,前場,266.36,267.67,265.67,267.57
2016-09-30,後場,265.50,266.99,265.50,265.71
2016-09-30,前場,264.02,266.08,263.24,265.22
2016-09-29,後場,267.43,268.26,267.14,267.22
2016-09-29,前場,265.90,268.46,265.74,267.40
2016-09-28,後場,260.77,262.18,260.44,262.16
2016-09-28,前場,261.39,263.22,259.90,260.88
2016-09-27,後場,261.16,264.67,261.11,264.67
2016-09-27,前場,259.85,260.61,258.03,260.61
2016-09-26,後場,263.15,263.48,261.87,262.27
2016-09-26,前場,263.01,263.25,262.07,262.84
2016-09-23,後場,262.41,263.46,262.27,263.36
2016-09-23,前場,261.88,262.70,260.51,262.37
2016-09-21,後場,255.61,261.69,255.43,261.68
2016-09-21,前場,256.41,256.77,254.92,255.15
2016-09-20,後場,256.61,257.34,255.93,257.32
2016-09-20,前場,253.52,257.48,253.52,256.62
2016-09-16,後場,253.76,254.90,253.45,254.65
2016-09-16,前場,254.95,255.63,253.93,254.08
2016-09-15,後場,253.75,254.52,253.10,254.31
2016-09-15,前場,254.17,255.00,252.91,253.70
2016-09-14,後場,256.31,256.57,255.62,255.70
2016-09-14,前場,255.71,256.65,255.41,256.14
2016-09-13,後場,258.30,258.85,257.50,258.49
2016-09-13,前場,259.78,260.35,257.48,257.65
2016-09-12,後場,258.94,259.05,257.47,259.05
2016-09-12,前場,259.30,259.76,257.67,258.96
2016-09-09,後場,263.63,263.86,262.89,262.89
2016-09-09,前場,262.40,263.78,262.40,262.90
2016-09-08,後場,262.09,262.42,261.15,262.36
2016-09-08,前場,261.86,262.66,260.75,262.23
2016-09-07,後場,260.36,261.92,260.14,261.81
2016-09-07,前場,259.77,261.08,259.43,260.53
2016-09-06,後場,261.57,261.89,260.95,261.82
2016-09-06,前場,260.16,261.68,260.16,261.20
2016-09-05,後場,260.63,261.39,259.95,260.30
2016-09-05,前場,259.92,261.43,259.34,260.96
2016-09-02,後場,256.48,257.06,255.72,256.81
2016-09-02,前場,257.34,257.93,256.56,256.83
2016-09-01,後場,257.27,257.79,257.06,257.75
2016-09-01,前場,256.48,257.93,256.06,257.25
2016-08-31,後場,256.48,256.75,255.86,256.46
2016-08-31,前場,255.64,256.54,255.49,256.52
2016-08-30,後場,254.21,254.40,253.66,253.66
2016-08-30,前場,253.18,254.50,252.47,254.26
2016-08-29,後場,254.66,254.82,253.89,254.14
2016-08-29,前場,254.76,255.42,254.03,254.61
2016-08-26,後場,250.84,251.56,249.98,249.98
2016-08-26,前場,251.44,251.58,250.36,251.36
2016-08-25,後場,252.47,253.01,251.66,252.14
2016-08-25,前場,252.19,253.05,251.89,251.99
2016-08-24,後場,252.81,253.13,252.40,252.69
2016-08-24,前場,252.99,254.03,252.27,252.56
