日付,始値,高値,安値,終値
2013-12-30,1641.66,1647.00,1637.82,1646.45
2013-12-27,1624.73,1631.04,1613.04,1631.00
2013-12-26,1597.31,1619.50,1597.13,1617.42
2013-12-25,1585.33,1590.66,1582.86,1590.66
2013-12-24,1599.24,1602.09,1586.14,1589.87
2013-12-20,1593.14,1595.04,1587.80,1595.04
2013-12-19,1597.87,1603.13,1592.39,1596.85
2013-12-18,1556.09,1580.95,1556.09,1580.95
2013-12-17,1557.19,1560.74,1552.82,1557.97
2013-12-16,1564.75,1564.75,1545.39,1546.15
2013-12-13,1568.03,1579.66,1557.03,1566.29
2013-12-12,1570.08,1572.38,1563.28,1570.52
2013-12-11,1581.74,1584.85,1570.49,1580.90
2013-12-10,1587.36,1589.86,1583.12,1588.33
2013-12-09,1583.16,1587.71,1580.74,1587.05
2013-12-06,1551.95,1564.22,1550.03,1562.42
2013-12-05,1566.46,1574.22,1552.64,1554.61
2013-12-04,1580.05,1584.64,1566.63,1568.94
2013-12-03,1598.26,1601.26,1591.20,1596.18
2013-12-02,1594.04,1598.22,1586.76,1591.63
2013-11-29,1590.19,1593.78,1578.71,1591.28
2013-11-28,1590.72,1594.28,1586.07,1594.28
2013-11-27,1577.04,1584.54,1575.16,1576.64
2013-11-26,1584.84,1589.48,1581.16,1584.15
2013-11-25,1587.83,1592.48,1584.15,1592.48
2013-11-22,1587.94,1590.52,1571.03,1578.53
2013-11-21,1564.62,1576.57,1564.02,1575.66
2013-11-20,1567.59,1570.06,1556.35,1559.39
2013-11-19,1564.17,1567.88,1558.48,1563.71
2013-11-18,1575.94,1577.52,1565.05,1569.80
2013-11-15,1553.65,1569.17,1553.35,1566.48
2013-11-14,1530.27,1547.10,1528.44,1540.57
2013-11-13,1522.52,1529.45,1516.76,1522.43
2013-11-12,1499.65,1523.97,1499.43,1523.97
2013-11-11,1504.88,1506.45,1493.13,1499.00
2013-11-08,1480.78,1490.20,1480.78,1487.34
2013-11-07,1508.44,1508.44,1497.00,1497.84
2013-11-06,1492.16,1514.56,1490.49,1507.22
2013-11-05,1507.00,1507.27,1487.41,1495.11
2013-11-01,1516.95,1517.14,1489.27,1495.68
2013-10-31,1522.60,1526.42,1509.84,1509.88
2013-10-30,1520.97,1526.74,1518.05,1522.82
2013-10-29,1505.50,1515.72,1502.16,1508.92
2013-10-28,1504.70,1515.28,1498.40,1515.07
2013-10-25,1518.74,1518.74,1489.68,1489.68
2013-10-24,1505.47,1522.54,1500.00,1521.36
